Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:44:33
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0287E-09,3.564E-08,0,0.01,0
0.01,1.0913E-09,2.8272E-07,0,0.01,0
0.02,-1.1041E-09,-3.5852E-07,0,0.01,0
0.03,8.907E-10,3.076E-08,0,0.01,0
0.04,1.1912E-09,-3.408E-08,0,0.01,0
0.05,-6.681E-10,-3.934E-07,0,0.01,0
0.06,2.322E-10,3.586E-08,0,0.01,0
0.07,1.3894E-09,-3.662E-08,0,0.01,0
0.08,1.5275E-09,-8.768E-08,0,0.01,0
0.09,1.5558E-09,-7.262E-08,0,0.01,0
0.1,-7.99E-11,2.778E-08,0,0.01,0
0.11,2.2123E-09,3.4974E-07,0,0.01,0
0.12,2.2283E-09,-2.752E-08,0,0.01,0
0.13,1.2735E-09,2.51E-08,0,0.01,0
0.14,2.0209E-09,2.4506E-07,0,0.01,0
0.15,5.1901E-09,2.8612E-07,0,0.01,0
0.16,4.6846E-09,-3.5342E-07,0,0.01,0
0.17,8.5438E-09,4.4836E-07,0,0.01,0
0.18,1.19238E-08,-1.5986E-07,0,0.01,0
0.19,1.36856E-08,4.0254E-07,0,0.01,0
0.2,2.10004E-08,4.4432E-07,0,0.01,0
0.21,2.56166E-08,-2.8726E-07,0,0.01,0
0.22,3.68008E-08,7.922E-08,0,0.01,0
0.23,5.00682E-08,-3.078E-08,0,0.01,0
0.24,6.39242E-08,7.642E-08,0,0.01,0
0.25,8.84506E-08,1.6714E-07,0,0.01,0
0.26,1.1544E-07,-1.52E-09,0,0.01,0
0.27,1.567E-07,-1.826E-08,0,0.01,0
0.28,2.0316E-07,2.736E-08,0,0.01,0
0.29,2.5848E-07,-3.442E-08,0,0.01,0
0.3,3.3746E-07,3.722E-08,0,0.01,0
0.31,4.3872E-07,-3.9E-08,0,0.01,0
0.32,5.7942E-07,3.592E-08,0,0.01,0
0.33,7.3824E-07,2.742E-07,0,0.01,0
0.34,9.3778E-07,2.5512E-07,0,0.01,0
0.35,1.1787E-06,1.9188E-07,0,0.01,0
0.36,1.4862E-06,-1.3762E-07,0,0.01,0
0.37,1.8217E-06,3.076E-07,0,0.01,0
0.38,2.2825E-06,4.4316E-07,0,0.01,0
0.39,2.7866E-06,-1.54E-08,0,0.01,0
0.4,3.3589E-06,5.968E-08,0,0.01,0
0.41,3.9691E-06,-2.885E-07,0,0.01,0
0.42,4.8028E-06,2.8728E-07,0,0.01,0
0.43,5.6376E-06,-1.914E-08,0,0.01,0
0.44,6.5341E-06,1.664E-08,0,0.01,0
0.45,7.5256E-06,2.25856E-08,0,0.01,0
0.46,8.6247E-06,2.834E-08,0,0.01,0
0.47,9.8332E-06,3.46E-07,0,0.01,0
0.48,1.1104E-05,2.7E-08,0,0.01,0
0.49,1.242E-05,-8.02E-08,0,0.01,0
0.5,1.3778E-05,2.8286E-07,0,0.01,0
0.51,1.532E-05,-4.0686E-07,0,0.01,0
0.52,1.6736E-05,-2.026E-08,0,0.01,0
0.53,1.8382E-05,2.4578E-07,0,0.01,0
0.54,1.9938E-05,-4.0852E-07,0,0.01,0
0.55,2.1658E-05,2.802E-08,0,0.01,0
0.56,2.3286E-05,4.2676E-07,0,0.01,0
0.57,2.505E-05,-7.38E-09,0,0.01,0
0.58,2.6802E-05,-3.2734E-07,0,0.01,0
0.59,2.859E-05,7.56E-09,0,0.01,0
0.6,3.0444E-05,2.7054E-07,0,0.01,0
0.61,3.2338E-05,3.1416E-07,0,0.01,0
0.62,3.4128E-05,-2.064E-07,0,0.01,0
0.63,3.6028E-05,4.2992E-07,0,0.01,0
0.64,3.7942E-05,-2.406E-08,0,0.01,0
0.65,3.9768E-05,-3.8004E-07,0,0.01,0
0.66,4.1766E-05,1.508E-08,0,0.01,0
0.67,4.3644E-05,3.2186E-07,0,0.01,0
0.68,4.558E-05,-8.18E-09,0,0.01,0
0.69,4.7506E-05,-3.0724E-07,0,0.01,0
0.7,4.9352E-05,9.28E-09,0,0.01,0
0.71,5.139E-05,2.1396E-07,0,0.01,0
0.72,5.3356E-05,-3.9418E-07,0,0.01,0
0.73,5.52E-05,2.394E-08,0,0.01,0
0.74,5.7218E-05,3.5688E-07,0,0.01,0
0.75,5.91E-05,-1.832E-08,0,0.01,0
0.76,6.1034E-05,-3.4186E-07,0,0.01,0
0.77,6.2862E-05,-4.52E-08,0,0.01,0
0.78,6.4878E-05,1.9282E-07,0,0.01,0
0.79,6.6958E-05,-3.7992E-07,0,0.01,0
0.8,6.8594E-05,2.844E-08,0,0.01,0
0.81,7.065E-05,4.11E-07,0,0.01,0
0.82,7.2318E-05,-1.838E-08,0,0.01,0
0.83,7.4382E-05,-3.445E-07,0,0.01,0
0.84,7.6098E-05,9.46E-09,0,0.01,0
0.85,7.8082E-05,2.1772E-07,0,0.01,0
0.86,7.966E-05,3.4808E-07,0,0.01,0
0.87,8.1908E-05,-2.1898E-07,0,0.01,0
0.88,8.3578E-05,4.4682E-07,0,0.01,0
0.89,8.4772E-05,-2.828E-08,0,0.01,0
0.9,8.7418E-05,-4.1302E-07,0,0.01,0
0.91,8.9108E-05,2.832E-08,0,0.01,0
0.92,9.096E-05,2.833E-07,0,0.01,0
0.93,9.1822E-05,9.178E-08,0,0.01,0
0.94,9.4642E-05,-2.446E-07,0,0.01,0
0.95,9.6156E-05,4.4854E-07,0,0.01,0
0.96,9.688E-05,-2.596E-08,0,0.01,0
0.97,9.9824E-05,-3.862E-07,0,0.01,0
0.98,0.00010182,1.382E-08,0,0.01,0
0.99,0.00010336,-3.154E-08,0,0.01,0
1,0.00010534,3.726E-08,0,0.01,0
1.01,0.00010668,-3.914E-08,0,0.01,0
1.02,0.00010854,3.456E-08,0,0.01,0
1.03,0.00011016,-5.608E-08,0,0.01,0
1.04,0.00011182,2.881E-07,0,0.01,0
1.05,0.00011352,-1.052E-08,0,0.01,0
1.06,0.0001152,-2.882E-07,0,0.01,0
1.07,0.00011642,-6.75E-08,0,0.01,0
1.08,0.00011844,1.5754E-07,0,0.01,0
1.09,0.00011994,-4.0578E-07,0,0.01,0
1.1,0.00012152,2.052E-08,0,0.01,0
1.11,0.00012288,3.14E-07,0,0.01,0
1.12,0.00012466,4.0334E-07,0,0.01,0
1.13,0.00012616,-1.0762E-07,0,0.01,0
1.14,0.00012764,3.2132E-07,0,0.01,0
1.15,0.0001295,-8.58E-09,0,0.01,0
1.16,0.00013078,-2.7482E-07,0,0.01,0
1.17,0.00013218,-3.6412E-07,0,0.01,0
1.18,0.00013352,7.744E-08,0,0.01,0
1.19,0.00013522,-3.3134E-07,0,0.01,0
1.2,0.00013652,7.76E-09,0,0.01,0
1.21,0.00013796,2.744E-07,0,0.01,0
1.22,0.00013962,2.9766E-07,0,0.01,0
1.23,0.00014062,-1.6374E-07,0,0.01,0
1.24,0.00014236,4.1386E-07,0,0.01,0
1.25,0.00014374,-9.02E-09,0,0.01,0
1.26,0.0001447,-2.1448E-07,0,0.01,0
1.27,0.00014648,3.9928E-07,0,0.01,0
1.28,0.00014758,-2.436E-08,0,0.01,0
1.29,0.00014916,-3.7916E-07,0,0.01,0
1.3,0.00015016,1.204E-08,0,0.01,0
1.31,0.00015162,2.756E-07,0,0.01,0
1.32,0.00015328,-3.9808E-07,0,0.01,0
1.33,0.00015402,2.822E-08,0,0.01,0
1.34,0.0001556,4.137E-07,0,0.01,0
1.35,0.00015664,-2.086E-08,0,0.01,0
1.36,0.00015808,-3.123E-07,0,0.01,0
1.37,0.00015894,-1.4378E-07,0,0.01,0
1.38,0.00016062,1.4044E-07,0,0.01,0
1.39,0.00016158,-4.143E-07,0,0.01,0
1.4,0.00016252,-1.482E-08,0,0.01,0
1.41,0.00016402,2.4302E-07,0,0.01,0
1.42,0.00016516,-4.1002E-07,0,0.01,0
1.43,0.00016616,2.778E-08,0,0.01,0
1.44,0.00016732,2.8686E-07,0,0.01,0
1.45,0.00016858,4.3866E-07,0,0.01,0
1.46,0.00016982,-3.792E-08,0,0.01,0
1.47,0.00017122,3.666E-08,0,0.01,0
1.48,0.0001717,-3.826E-08,0,0.01,0
1.49,0.00017298,3.512E-08,0,0.01,0
1.5,0.00017406,-5.914E-08,0,0.01,0
1.51,0.0001751,2.333E-07,0,0.01,0
1.52,0.00017632,1.8288E-07,0,0.01,0
1.53,0.00017714,-2.0334E-07,0,0.01,0
1.54,0.00017838,4.4602E-07,0,0.01,0
1.55,0.0001793,-9.16E-09,0,0.01,0
1.56,0.0001804,-2.661E-07,0,0.01,0
1.57,0.00018078,4.4892E-07,0,0.01,0
1.58,0.00018232,-2.622E-08,0,0.01,0
1.59,0.00018334,-3.5168E-07,0,0.01,0
1.6,0.00018392,7.76E-09,0,0.01,0
1.61,0.0001849,2.84E-07,0,0.01,0
1.62,0.00018634,2.71E-08,0,0.01,0
1.63,0.00018708,-2.5712E-07,0,0.01,0
1.64,0.00018746,-1.3104E-07,0,0.01,0
1.65,0.00018914,1.288E-07,0,0.01,0
1.66,0.00018974,-3.8788E-07,0,0.01,0
1.67,0.00019048,1.164E-08,0,0.01,0
1.68,0.00019136,2.9272E-07,0,0.01,0
1.69,0.00019232,-9E-09,0,0.01,0
1.7,0.00019296,-2.0382E-07,0,0.01,0
1.71,0.0001938,3.1946E-07,0,0.01,0
1.72,0.00019496,-8.28E-09,0,0.01,0
1.73,0.0001956,-3.1214E-07,0,0.01,0
1.74,0.00019642,-4.0818E-07,0,0.01,0
1.75,0.00019726,9.204E-08,0,0.01,0
1.76,0.00019796,-4.057E-07,0,0.01,0
1.77,0.00019868,1.812E-08,0,0.01,0
1.78,0.00019934,3.049E-07,0,0.01,0
1.79,0.00020052,-9.4E-09,0,0.01,0
1.8,0.0002006,-2.8332E-07,0,0.01,0
0,1.0708E-09,1.26E-08,0,0.01,-0.1
0.01,-9.635E-10,-4.0788E-07,0,0.01,-0.1
0.02,1.0685E-09,2.8206E-07,0,0.01,-0.1
0.03,-9.384E-10,-2.951E-07,0,0.01,-0.1
0.04,1.1058E-09,3.0942E-07,0,0.01,-0.1
0.05,-1.0479E-09,-3.3164E-07,0,0.01,-0.1
0.06,-1.0321E-09,1.622E-08,0,0.01,-0.1
0.07,2.131E-10,3.614E-08,0,0.01,-0.1
0.08,1.2885E-09,-2.404E-08,0,0.01,-0.1
0.09,1.3834E-09,-3.1378E-07,0,0.01,-0.1
0.1,1.4969E-09,-3.7546E-07,0,0.01,-0.1
0.11,1.6345E-09,-3.917E-07,0,0.01,-0.1
0.12,1.8577E-09,-5.362E-08,0,0.01,-0.1
0.13,2.1332E-09,-6.824E-08,0,0.01,-0.1
0.14,2.2456E-09,-8.91E-08,0,0.01,-0.1
0.15,1.3622E-09,3.028E-08,0,0.01,-0.1
0.16,4.1923E-09,3.1232E-07,0,0.01,-0.1
0.17,3.4015E-09,-3.3734E-07,0,0.01,-0.1
0.18,6.9897E-09,3.8712E-07,0,0.01,-0.1
0.19,7.2989E-09,-3.88E-07,0,0.01,-0.1
0.2,1.2452E-08,-3.6514E-07,0,0.01,-0.1
0.21,1.3888E-08,-4.0146E-07,0,0.01,-0.1
0.22,2.1704E-08,2.0324E-07,0,0.01,-0.1
0.23,2.69642E-08,6.914E-08,0,0.01,-0.1
0.24,3.8373E-08,5.964E-08,0,0.01,-0.1
0.25,4.98812E-08,-1.2852E-07,0,0.01,-0.1
0.26,6.70876E-08,1.682E-08,0,0.01,-0.1
