Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,14:20:23
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.0972E-06,0.6,0,-0.3,-3.13485714285714E-08
0.01,2.1972E-05,0.6,0,-0.3,6.27771428571429E-07
0.02,4.2766E-05,0.6,0,-0.3,1.22188571428571E-06
0.03,6.1867E-05,0.6,0,-0.3,1.76762857142857E-06
0.04,7.9028E-05,0.6,0,-0.3,2.25794285714286E-06
0.05,9.4622E-05,0.6,0,-0.3,2.70348571428571E-06
0.06,0.000108366,0.6,0,-0.3,3.09617142857143E-06
0.07,0.00012073,0.6,0,-0.3,3.44942857142857E-06
0.08,0.00013143,0.6,0,-0.3,3.75514285714286E-06
0.09,0.00014101,0.6,0,-0.3,4.02885714285714E-06
0.1,0.00014919,0.6,0,-0.3,4.26257142857143E-06
0.11,0.00015651,0.6,0,-0.3,4.47171428571429E-06
0.12,0.0001624,0.6,0,-0.3,4.64E-06
0.13,0.0001679,0.6,0,-0.3,4.79714285714286E-06
0.14,0.00017208,0.6,0,-0.3,4.91657142857143E-06
0.15,0.00017598,0.6,0,-0.3,5.028E-06
0.16,0.00017914,0.6,0,-0.3,5.11828571428571E-06
0.17,0.00018193,0.6,0,-0.3,5.198E-06
0.18,0.00018444,0.6,0,-0.3,5.26971428571429E-06
0.19,0.00018634,0.6,0,-0.3,5.324E-06
0.2,0.00018813,0.6,0,-0.3,5.37514285714286E-06
0.21,0.00018965,0.6,0,-0.3,5.41857142857143E-06
0.22,0.00019095,0.6,0,-0.3,5.45571428571429E-06
0.23,0.0001921,0.6,0,-0.3,5.48857142857143E-06
0.24,0.00019319,0.6,0,-0.3,5.51971428571429E-06
0.25,0.0001942,0.6,0,-0.3,5.54857142857143E-06
0.26,0.00019504,0.6,0,-0.3,5.57257142857143E-06
0.27,0.0001959,0.6,0,-0.3,5.59714285714286E-06
0.28,0.00019665,0.6,0,-0.3,5.61857142857143E-06
0.29,0.00019733,0.6,0,-0.3,5.638E-06
0.3,0.00019803,0.6,0,-0.3,5.658E-06
0.31,0.00019868,0.6,0,-0.3,5.67657142857143E-06
0.32,0.0001993,0.6,0,-0.3,5.69428571428571E-06
0.33,0.0001999,0.6,0,-0.3,5.71142857142857E-06
0.34,0.00020049,0.6,0,-0.3,5.72828571428571E-06
0.35,0.00020106,0.6,0,-0.3,5.74457142857143E-06
0.36,0.00020164,0.6,0,-0.3,5.76114285714286E-06
0.37,0.00020213,0.6,0,-0.3,5.77514285714286E-06
0.38,0.00020267,0.6,0,-0.3,5.79057142857143E-06
0.39,0.00020315,0.6,0,-0.3,5.80428571428571E-06
0.4,0.00020364,0.6,0,-0.3,5.81828571428571E-06
0.41,0.00020418,0.6,0,-0.3,5.83371428571429E-06
0.42,0.00020463,0.6,0,-0.3,5.84657142857143E-06
0.43,0.00020512,0.6,0,-0.3,5.86057142857143E-06
0.44,0.00020553,0.6,0,-0.3,5.87228571428571E-06
0.45,0.00020603,0.6,0,-0.3,5.88657142857143E-06
0.46,0.00020651,0.6,0,-0.3,5.90028571428571E-06
0.47,0.00020692,0.6,0,-0.3,5.912E-06
0.48,0.00020738,0.6,0,-0.3,5.92514285714286E-06
0.49,0.00020779,0.6,0,-0.3,5.93685714285714E-06
0.5,0.00020827,0.6,0,-0.3,5.95057142857143E-06
0.51,0.00020863,0.6,0,-0.3,5.96085714285714E-06
0.52,0.00020903,0.6,0,-0.3,5.97228571428571E-06
0.53,0.00020944,0.6,0,-0.3,5.984E-06
0.54,0.00020991,0.6,0,-0.3,5.99742857142857E-06
0.55,0.00021027,0.6,0,-0.3,6.00771428571429E-06
0.56,0.00021072,0.6,0,-0.3,6.02057142857143E-06
0.57,0.0002111,0.6,0,-0.3,6.03142857142857E-06
0.58,0.00021148,0.6,0,-0.3,6.04228571428571E-06
0.59,0.00021189,0.6,0,-0.3,6.054E-06
0.6,0.00021229,0.6,0,-0.3,6.06542857142857E-06
0.61,0.00021267,0.6,0,-0.3,6.07628571428571E-06
0.62,0.00021302,0.6,0,-0.3,6.08628571428571E-06
0.63,0.00021336,0.6,0,-0.3,6.096E-06
0.64,0.00021377,0.6,0,-0.3,6.10771428571429E-06
0.65,0.00021412,0.6,0,-0.3,6.11771428571429E-06
0.66,0.00021451,0.6,0,-0.3,6.12885714285714E-06
0.67,0.00021485,0.6,0,-0.3,6.13857142857143E-06
0.68,0.00021519,0.6,0,-0.3,6.14828571428571E-06
0.69,0.00021552,0.6,0,-0.3,6.15771428571429E-06
0.7,0.00021598,0.6,0,-0.3,6.17085714285714E-06
0.71,0.00021627,0.6,0,-0.3,6.17914285714286E-06
0.72,0.00021657,0.6,0,-0.3,6.18771428571429E-06
0.73,0.00021695,0.6,0,-0.3,6.19857142857143E-06
0.74,0.00021732,0.6,0,-0.3,6.20914285714286E-06
0.75,0.00021767,0.6,0,-0.3,6.21914285714286E-06
0.76,0.00021795,0.6,0,-0.3,6.22714285714286E-06
0.77,0.00021831,0.6,0,-0.3,6.23742857142857E-06
0.78,0.00021864,0.6,0,-0.3,6.24685714285714E-06
0.79,0.00021896,0.6,0,-0.3,6.256E-06
0.8,0.00021931,0.6,0,-0.3,6.266E-06
0.81,0.00021962,0.6,0,-0.3,6.27485714285714E-06
0.82,0.00021989,0.6,0,-0.3,6.28257142857143E-06
0.83,0.00022024,0.6,0,-0.3,6.29257142857143E-06
0.84,0.00022055,0.6,0,-0.3,6.30142857142857E-06
0.85,0.00022092,0.6,0,-0.3,6.312E-06
0.86,0.00022116,0.6,0,-0.3,6.31885714285714E-06
0.87,0.00022152,0.6,0,-0.3,6.32914285714286E-06
0.88,0.00022176,0.6,0,-0.3,6.336E-06
0.89,0.00022209,0.6,0,-0.3,6.34542857142857E-06
0.9,0.00022243,0.6,0,-0.3,6.35514285714286E-06
0.91,0.00022273,0.6,0,-0.3,6.36371428571428E-06
0.92,0.00022294,0.6,0,-0.3,6.36971428571429E-06
0.93,0.0002233,0.6,0,-0.3,6.38E-06
0.94,0.00022361,0.6,0,-0.3,6.38885714285714E-06
0.95,0.0002239,0.6,0,-0.3,6.39714285714286E-06
0.96,0.00022424,0.6,0,-0.3,6.40685714285714E-06
0.97,0.00022443,0.6,0,-0.3,6.41228571428571E-06
0.98,0.00022478,0.6,0,-0.3,6.42228571428571E-06
0.99,0.00022502,0.6,0,-0.3,6.42914285714286E-06
1,0.00022523,0.6,0,-0.3,6.43514285714286E-06
1.01,0.00022553,0.6,0,-0.3,6.44371428571429E-06
1.02,0.00022585,0.6,0,-0.3,6.45285714285714E-06
1.03,0.00022613,0.6,0,-0.3,6.46085714285714E-06
1.04,0.00022643,0.6,0,-0.3,6.46942857142857E-06
1.05,0.00022675,0.6,0,-0.3,6.47857142857143E-06
1.06,0.00022699,0.6,0,-0.3,6.48542857142857E-06
1.07,0.00022723,0.6,0,-0.3,6.49228571428571E-06
1.08,0.00022752,0.6,0,-0.3,6.50057142857143E-06
1.09,0.00022776,0.6,0,-0.3,6.50742857142857E-06
1.1,0.00022803,0.6,0,-0.3,6.51514285714286E-06
1.11,0.00022834,0.6,0,-0.3,6.524E-06
1.12,0.00022852,0.6,0,-0.3,6.52914285714286E-06
1.13,0.00022886,0.6,0,-0.3,6.53885714285714E-06
1.14,0.0002291,0.6,0,-0.3,6.54571428571429E-06
1.15,0.00022935,0.6,0,-0.3,6.55285714285714E-06
1.16,0.00022961,0.6,0,-0.3,6.56028571428571E-06
1.17,0.00022992,0.6,0,-0.3,6.56914285714286E-06
1.18,0.00023012,0.6,0,-0.3,6.57485714285714E-06
1.19,0.00023034,0.6,0,-0.3,6.58114285714286E-06
1.2,0.00023066,0.6,0,-0.3,6.59028571428571E-06
1.21,0.00023089,0.6,0,-0.3,6.59685714285714E-06
1.22,0.00023117,0.6,0,-0.3,6.60485714285714E-06
1.23,0.00023144,0.6,0,-0.3,6.61257142857143E-06
1.24,0.00023169,0.6,0,-0.3,6.61971428571429E-06
1.25,0.00023193,0.6,0,-0.3,6.62657142857143E-06
1.26,0.00023215,0.6,0,-0.3,6.63285714285714E-06
1.27,0.0002324,0.6,0,-0.3,6.64E-06
1.28,0.00023264,0.6,0,-0.3,6.64685714285714E-06
1.29,0.00023289,0.6,0,-0.3,6.654E-06
1.3,0.00023309,0.6,0,-0.3,6.65971428571429E-06
1.31,0.00023337,0.6,0,-0.3,6.66771428571428E-06
1.32,0.00023362,0.6,0,-0.3,6.67485714285714E-06
1.33,0.00023381,0.6,0,-0.3,6.68028571428571E-06
1.34,0.00023407,0.6,0,-0.3,6.68771428571429E-06
1.35,0.00023435,0.6,0,-0.3,6.69571428571428E-06
