Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:34:19
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.8078E-09,3.394E-10,0,-1.8,0
-0.01,-1.7686E-09,1.8488E-09,0,-1.8,0
-0.02,-1.5822E-09,1.854E-09,0,-1.8,0
-0.03,-1.6343E-09,1.885E-09,0,-1.8,0
-0.04,-1.6615E-09,1.8864E-09,0,-1.8,0
-0.05,-1.6965E-09,1.861E-09,0,-1.8,0
-0.06,-1.7185E-09,1.815E-09,0,-1.8,0
-0.07,-1.6038E-09,1.87E-09,0,-1.8,0
-0.08,-1.6843E-09,1.8859E-09,0,-1.8,0
-0.09,-1.7771E-09,1.8821E-09,0,-1.8,0
-0.1,-1.8801E-09,1.8734E-09,0,-1.8,0
-0.11,-1.8825E-09,1.8343E-09,0,-1.8,0
-0.12,-1.9351E-09,1.8682E-09,0,-1.8,0
-0.13,2.167E-10,-6.31E-10,0,-1.8,0
-0.14,-2.3832E-09,-1.7151E-09,0,-1.8,0
-0.15,-2.6868E-09,1.8352E-09,0,-1.8,0
-0.16,-1.4599E-09,-6.46E-10,0,-1.8,0
-0.17,-2.8861E-09,7.786E-10,0,-1.8,0
-0.18,-3.8539E-09,-8.875E-10,0,-1.8,0
-0.19,-3.3807E-09,9.555E-10,0,-1.8,0
-0.2,-6.992E-09,-2.1373E-09,0,-1.8,0
-0.21,-6.5796E-09,1.594E-09,0,-1.8,0
-0.22,-1.12837E-08,-1.5312E-09,0,-1.8,0
-0.23,-1.41536E-08,-8.085E-10,0,-1.8,0
-0.24,-1.71108E-08,-8.356E-10,0,-1.8,0
-0.25,-2.59268E-08,-1.4782E-09,0,-1.8,0
-0.26,-3.2773E-08,1.5734E-09,0,-1.8,0
-0.27,-4.2735E-08,-9.817E-10,0,-1.8,0
-0.28,-5.95386E-08,-1.5331E-09,0,-1.8,0
-0.29,-7.85906E-08,1.2006E-09,0,-1.8,0
-0.3,-1.027636E-07,-8.118E-10,0,-1.8,0
-0.31,-1.3796E-07,1.8659E-09,0,-1.8,0
-0.32,-1.8592E-07,-1.4808E-09,0,-1.8,0
-0.33,-2.4496E-07,1.8633E-09,0,-1.8,0
-0.34,-3.3068E-07,-1.4688E-09,0,-1.8,0
-0.35,-4.2274E-07,1.7384E-09,0,-1.8,0
-0.36,-5.6718E-07,-1.449E-09,0,-1.8,0
-0.37,-7.3546E-07,1.8944E-09,0,-1.8,0
-0.38,-9.5902E-07,-1.7152E-09,0,-1.8,0
-0.39,-1.2483E-06,1.9251E-09,0,-1.8,0
-0.4,-1.6061E-06,-1.8144E-09,0,-1.8,0
-0.41,-2.0469E-06,1.9222E-09,0,-1.8,0
-0.42,-2.6129E-06,-1.5424E-09,0,-1.8,0
-0.43,-3.2978E-06,2.0051E-09,0,-1.8,0
-0.44,-4.141E-06,-1.3581E-09,0,-1.8,0
-0.45,-5.107E-06,2.0279E-09,0,-1.8,0
-0.46,-6.3E-06,-1.3067E-09,0,-1.8,0
-0.47,-7.6702E-06,2.1124E-09,0,-1.8,0
-0.48,-9.3287E-06,-1.7333E-09,0,-1.8,0
-0.49,-1.11561E-05,2.1686E-09,0,-1.8,0
-0.5,-1.3304E-05,1.1464E-09,0,-1.8,0
-0.51,-1.5728E-05,1.1782E-09,0,-1.8,0
-0.52,-1.8462E-05,-1.7441E-09,0,-1.8,0
-0.53,-2.1484E-05,2.3311E-09,0,-1.8,0
-0.54,-2.4858E-05,7.487E-10,0,-1.8,0
-0.55,-2.8576E-05,2.4165E-09,0,-1.8,0
-0.56,-3.2618E-05,8.358E-10,0,-1.8,0
-0.57,-3.6978E-05,2.4997E-09,0,-1.8,0
-0.58,-4.179E-05,9.138E-10,0,-1.8,0
-0.59,-4.6868E-05,2.5649E-09,0,-1.8,0
-0.6,-5.2416E-05,8.873E-10,0,-1.8,0
-0.61,-5.8242E-05,2.6282E-09,0,-1.8,0
-0.62,-6.4482E-05,1.1956E-09,0,-1.8,0
-0.63,-7.114E-05,2.682E-09,0,-1.8,0
-0.64,-7.8186E-05,1.2261E-09,0,-1.8,0
-0.65,-8.5578E-05,-2.04E-10,0,-1.8,0
-0.66,-9.336E-05,2.4924E-09,0,-1.8,0
-0.67,-0.00010138,-1.496E-10,0,-1.8,0
-0.68,-0.00011002,2.7902E-09,0,-1.8,0
-0.69,-0.00011876,2.5011E-09,0,-1.8,0
-0.7,-0.00012812,-9.95E-11,0,-1.8,0
-0.71,-0.00013768,2.621E-09,0,-1.8,0
-0.72,-0.0001476,4.01E-11,0,-1.8,0
-0.73,-0.00015816,2.7911E-09,0,-1.8,0
-0.74,-0.00016894,1.2983E-09,0,-1.8,0
-0.75,-0.00018008,2.7901E-09,0,-1.8,0
-0.76,-0.0001916,1.226E-09,0,-1.8,0
-0.77,-0.0002034,2.7726E-09,0,-1.8,0
-0.78,-0.00021564,1.1796E-09,0,-1.8,0
-0.79,-0.00022818,2.7479E-09,0,-1.8,0
-0.8,-0.00024112,1.1803E-09,0,-1.8,0
