Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:00:51
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2409E-09,-5.587E-10,0,-0.05,0
-0.01,1.2175E-09,1.4366E-09,0,-0.05,0
-0.02,-1.1414E-09,-1.717E-09,0,-0.05,0
-0.03,1.0663E-09,1.7717E-09,0,-0.05,0
-0.04,-1.1439E-09,-1.6689E-09,0,-0.05,0
-0.05,1.0815E-09,1.7582E-09,0,-0.05,0
-0.06,-1.109E-09,-1.544E-09,0,-0.05,0
-0.07,9.949E-10,1.7604E-09,0,-0.05,0
-0.08,-1.157E-09,-1.5858E-09,0,-0.05,0
-0.09,5.947E-10,1.7439E-09,0,-0.05,0
-0.1,-1.3765E-09,-1.7807E-09,0,-0.05,0
-0.11,5.858E-10,1.2411E-09,0,-0.05,0
-0.12,-1.2774E-09,-1.666E-09,0,-0.05,0
-0.13,-1.7251E-09,1.224E-09,0,-0.05,0
-0.14,-1.7886E-09,1.7754E-09,0,-0.05,0
-0.15,-2.003E-09,1.7782E-09,0,-0.05,0
-0.16,-1.9711E-09,1.7475E-09,0,-0.05,0
-0.17,-2.3495E-09,1.7093E-09,0,-0.05,0
-0.18,-2.8104E-09,1.7493E-09,0,-0.05,0
-0.19,-9.099E-10,1.7731E-09,0,-0.05,0
-0.2,-3.9017E-09,-1.694E-09,0,-0.05,0
-0.21,-2.5872E-09,1.7734E-09,0,-0.05,0
-0.22,-5.991E-09,-1.5718E-09,0,-0.05,0
-0.23,-5.2659E-09,1.6843E-09,0,-0.05,0
-0.24,-9.4201E-09,-1.677E-09,0,-0.05,0
-0.25,-9.8584E-09,1.731E-09,0,-0.05,0
-0.26,-1.32782E-08,-1.5398E-09,0,-0.05,0
-0.27,-2.00852E-08,-1.5366E-09,0,-0.05,0
-0.28,-2.47748E-08,1.3253E-09,0,-0.05,0
-0.29,-3.1332E-08,-8.654E-10,0,-0.05,0
-0.3,-4.38414E-08,-1.5354E-09,0,-0.05,0
-0.31,-5.53434E-08,1.5022E-09,0,-0.05,0
-0.32,-7.13094E-08,-8.173E-10,0,-0.05,0
-0.33,-9.6008E-08,-1.5405E-09,0,-0.05,0
-0.34,-1.2126E-07,-6.087E-10,0,-0.05,0
-0.35,-1.624E-07,-1.5617E-09,0,-0.05,0
-0.36,-2.063E-07,1.6884E-09,0,-0.05,0
-0.37,-2.665E-07,-1.5354E-09,0,-0.05,0
-0.38,-3.3952E-07,1.7703E-09,0,-0.05,0
-0.39,-4.3608E-07,-1.5313E-09,0,-0.05,0
-0.4,-5.4812E-07,1.7608E-09,0,-0.05,0
-0.41,-6.9762E-07,-1.6442E-09,0,-0.05,0
-0.42,-8.7496E-07,1.7622E-09,0,-0.05,0
-0.43,-1.10274E-06,-1.5882E-09,0,-0.05,0
-0.44,-1.3562E-06,1.7668E-09,0,-0.05,0
-0.45,-1.6849E-06,-1.5446E-09,0,-0.05,0
-0.46,-2.0414E-06,1.7489E-09,0,-0.05,0
-0.47,-2.4941E-06,-1.5438E-09,0,-0.05,0
