Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,13:43:33
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.149E-06,0.6,0,0,-3.28285714285714E-08
0.01,3.0662E-05,0.6,0,0,8.76057142857143E-07
0.02,5.9922E-05,0.6,0,0,1.71205714285714E-06
0.03,8.7246E-05,0.6,0,0,2.49274285714286E-06
0.04,0.000112229,0.6,0,0,3.20654285714286E-06
0.05,0.00013548,0.6,0,0,3.87085714285714E-06
0.06,0.00015667,0.6,0,0,4.47628571428571E-06
0.07,0.00017578,0.6,0,0,5.02228571428571E-06
0.08,0.00019313,0.6,0,0,5.518E-06
0.09,0.00020903,0.6,0,0,5.97228571428571E-06
0.1,0.00022293,0.6,0,0,6.36942857142857E-06
0.11,0.00023545,0.6,0,0,6.72714285714286E-06
0.12,0.00024658,0.6,0,0,7.04514285714286E-06
0.13,0.00025623,0.6,0,0,7.32085714285714E-06
0.14,0.00026501,0.6,0,0,7.57171428571429E-06
0.15,0.00027244,0.6,0,0,7.784E-06
0.16,0.00027905,0.6,0,0,7.97285714285714E-06
0.17,0.00028467,0.6,0,0,8.13342857142857E-06
0.18,0.00028964,0.6,0,0,8.27542857142857E-06
0.19,0.0002942,0.6,0,0,8.40571428571428E-06
0.2,0.00029781,0.6,0,0,8.50885714285714E-06
0.21,0.00030107,0.6,0,0,8.602E-06
0.22,0.00030399,0.6,0,0,8.68542857142857E-06
0.23,0.00030652,0.6,0,0,8.75771428571429E-06
0.24,0.00030883,0.6,0,0,8.82371428571428E-06
0.25,0.00031082,0.6,0,0,8.88057142857143E-06
0.26,0.0003127,0.6,0,0,8.93428571428571E-06
0.27,0.0003144,0.6,0,0,8.98285714285714E-06
0.28,0.00031593,0.6,0,0,9.02657142857143E-06
0.29,0.00031731,0.6,0,0,9.066E-06
0.3,0.00031863,0.6,0,0,9.10371428571428E-06
0.31,0.00031989,0.6,0,0,9.13971428571429E-06
0.32,0.00032102,0.6,0,0,9.172E-06
0.33,0.00032211,0.6,0,0,9.20314285714286E-06
0.34,0.00032315,0.6,0,0,9.23285714285714E-06
0.35,0.00032417,0.6,0,0,9.262E-06
0.36,0.0003251,0.6,0,0,9.28857142857143E-06
0.37,0.00032604,0.6,0,0,9.31542857142857E-06
0.38,0.00032694,0.6,0,0,9.34114285714286E-06
0.39,0.00032777,0.6,0,0,9.36485714285714E-06
0.4,0.00032867,0.6,0,0,9.39057142857143E-06
0.41,0.00032947,0.6,0,0,9.41342857142857E-06
0.42,0.00033025,0.6,0,0,9.43571428571428E-06
0.43,0.00033114,0.6,0,0,9.46114285714286E-06
0.44,0.00033188,0.6,0,0,9.48228571428571E-06
0.45,0.00033266,0.6,0,0,9.50457142857143E-06
0.46,0.00033345,0.6,0,0,9.52714285714286E-06
0.47,0.00033423,0.6,0,0,9.54942857142857E-06
0.48,0.00033492,0.6,0,0,9.56914285714286E-06
0.49,0.00033562,0.6,0,0,9.58914285714286E-06
0.5,0.00033636,0.6,0,0,9.61028571428571E-06
0.51,0.00033713,0.6,0,0,9.63228571428571E-06
0.52,0.00033772,0.6,0,0,9.64914285714286E-06
0.53,0.0003384,0.6,0,0,9.66857142857143E-06
0.54,0.00033908,0.6,0,0,9.688E-06
0.55,0.00033974,0.6,0,0,9.70685714285714E-06
