Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:27:44
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,9.865E-10,-1.764E-08,0,0.05,0
0.01,-6.757E-10,-3.845E-07,0,0.05,0
0.02,-9.16E-10,3.18E-08,0,0.05,0
0.03,1.105E-09,3.708E-07,0,0.05,0
0.04,-1.0165E-09,-7.06E-08,0,0.05,0
0.05,5.129E-10,3.53E-08,0,0.05,0
0.06,6.473E-10,-6.836E-08,0,0.05,0
0.07,-9.558E-10,2.838E-08,0,0.05,0
0.08,-1.0543E-09,1.486E-08,0,0.05,0
0.09,7.675E-10,2.91E-08,0,0.05,0
0.1,-2.853E-10,-1.027E-07,0,0.05,0
0.11,-6.978E-10,1.708E-08,0,0.05,0
0.12,-9.147E-10,3.236E-08,0,0.05,0
0.13,9.82E-10,3.8576E-07,0,0.05,0
0.14,-9.215E-10,-3.3326E-07,0,0.05,0
0.15,9.87E-10,4.4266E-07,0,0.05,0
0.16,-1.0247E-09,-3.8536E-07,0,0.05,0
0.17,1.0894E-09,7.016E-08,0,0.05,0
0.18,-8.332E-10,-1.7478E-07,0,0.05,0
0.19,-8.614E-10,2.914E-08,0,0.05,0
0.2,4.18E-10,3.54E-08,0,0.05,0
0.21,1.0389E-09,-7.922E-08,0,0.05,0
0.22,1.0582E-09,-3.4208E-07,0,0.05,0
0.23,1.0825E-09,-3.49E-07,0,0.05,0
0.24,1.1204E-09,-3.6448E-07,0,0.05,0
0.25,1.1667E-09,-3.822E-07,0,0.05,0
0.26,1.23E-09,-3.9216E-07,0,0.05,0
0.27,1.3387E-09,-4.062E-07,0,0.05,0
0.28,1.4213E-09,-3.848E-08,0,0.05,0
0.29,1.4675E-09,-1.0302E-07,0,0.05,0
0.3,1.6741E-09,-2.4262E-07,0,0.05,0
0.31,1.9591E-09,-1.9788E-07,0,0.05,0
0.32,2.0229E-09,-1.74E-07,0,0.05,0
0.33,7.899E-10,3.084E-08,0,0.05,0
0.34,3.2514E-09,4.3902E-07,0,0.05,0
0.35,2.9444E-09,-7.096E-08,0,0.05,0
0.36,3.2857E-09,1.8E-08,0,0.05,0
0.37,6.0528E-09,-2.61E-08,0,0.05,0
0.38,7.4858E-09,-2.3862E-07,0,0.05,0
0.39,1.0342E-08,-2.567E-07,0,0.05,0
0.4,1.10592E-08,-3.749E-07,0,0.05,0
0.41,1.69994E-08,3.0094E-07,0,0.05,0
0.42,2.00666E-08,-2.1118E-07,0,0.05,0
0.43,2.659E-08,3.268E-08,0,0.05,0
0.44,3.50582E-08,3.2578E-07,0,0.05,0
0.45,4.86754E-08,4.019E-07,0,0.05,0
0.46,6.11234E-08,-2.8614E-07,0,0.05,0
0.47,8.15304E-08,9.136E-08,0,0.05,0
0.48,1.041E-07,6.78E-09,0,0.05,0
0.49,1.3828E-07,-1.75E-08,0,0.05,0
0.5,1.7916E-07,2.538E-08,0,0.05,0
0.51,2.259E-07,-3.316E-08,0,0.05,0
0.52,2.9498E-07,3.64E-08,0,0.05,0
0.53,3.764E-07,-3.858E-08,0,0.05,0
0.54,4.826E-07,2.908E-08,0,0.05,0
0.55,6.1134E-07,-9.456E-08,0,0.05,0
0.56,7.804E-07,3.367E-07,0,0.05,0
0.57,9.7344E-07,4.4368E-07,0,0.05,0
0.58,1.2239E-06,3.592E-08,0,0.05,0
0.59,1.5393E-06,3.4686E-07,0,0.05,0
0.6,1.8936E-06,-9.18E-09,0,0.05,0
