Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:39:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.5787E-09,-3.38E-08,0,1.8,0
0.01,1.4977E-09,-3.022E-07,0,1.8,0
0.02,-6.265E-10,9.94E-09,0,1.8,0
0.03,1.4184E-09,2.8694E-07,0,1.8,0
0.04,-3.405E-10,-3.6672E-07,0,1.8,0
0.05,1.4267E-09,-3.332E-08,0,1.8,0
0.06,1.4014E-09,-3.494E-07,0,1.8,0
0.07,-4.502E-10,2.416E-08,0,1.8,0
0.08,1.6619E-09,3.4166E-07,0,1.8,0
0.09,1.7503E-09,-3.3404E-07,0,1.8,0
0.1,-7.48E-11,-4.84E-09,0,1.8,0
0.11,2.3676E-09,2.3354E-07,0,1.8,0
0.12,2.3217E-09,-3.4114E-07,0,1.8,0
0.13,1.4184E-09,-1.2978E-07,0,1.8,0
0.14,4.473E-09,2.242E-07,0,1.8,0
0.15,3.8797E-09,-1.4994E-07,0,1.8,0
0.16,5.308E-09,2.68E-08,0,1.8,0
0.17,7.933E-09,2.57044E-08,0,1.8,0
0.18,1.17646E-08,2.3306E-07,0,1.8,0
0.19,1.27922E-08,-3.351E-07,0,1.8,0
0.2,1.97106E-08,2.8738E-07,0,1.8,0
0.21,2.40036E-08,-1.1118E-07,0,1.8,0
0.22,3.10596E-08,2.974E-08,0,1.8,0
0.23,4.15468E-08,2.1836E-07,0,1.8,0
0.24,5.67686E-08,2.8544E-07,0,1.8,0
0.25,7.1627E-08,-9.272E-08,0,1.8,0
0.26,9.21644E-08,2.526E-08,0,1.8,0
0.27,1.1812E-07,-8.514E-08,0,1.8,0
0.28,1.5374E-07,2.9822E-07,0,1.8,0
0.29,1.9076E-07,1.342E-08,0,1.8,0
0.3,2.4126E-07,2.904E-08,0,1.8,0
0.31,2.9524E-07,-1.1062E-07,0,1.8,0
0.32,3.6918E-07,3.8492E-07,0,1.8,0
0.33,4.4648E-07,1.214E-08,0,1.8,0
0.34,5.3748E-07,1.492E-08,0,1.8,0
0.35,6.4806E-07,2.8E-08,0,1.8,0
0.36,7.6824E-07,-1.6474E-07,0,1.8,0
0.37,9.093E-07,3.6564E-07,0,1.8,0
0.38,1.064E-06,2.576E-08,0,1.8,0
