Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,14:25:47
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.6354E-09,-0.6,0,0,7.52971428571428E-11
-0.01,-9.2718E-08,-0.6,0,0,-2.64908571428571E-09
-0.02,-1.8166E-07,-0.6,0,0,-5.19028571428571E-09
-0.03,-2.6728E-07,-0.6,0,0,-7.63657142857143E-09
-0.04,-3.3834E-07,-0.6,0,0,-9.66685714285714E-09
-0.05,-4.0729E-07,-0.6,0,0,-1.16368571428571E-08
-0.06,-4.7013E-07,-0.6,0,0,-1.34322857142857E-08
-0.07,-5.2234E-07,-0.6,0,0,-1.4924E-08
-0.08,-5.676E-07,-0.6,0,0,-1.62171428571429E-08
-0.09,-6.1066E-07,-0.6,0,0,-1.74474285714286E-08
-0.1,-6.4532E-07,-0.6,0,0,-1.84377142857143E-08
-0.11,-6.7182E-07,-0.6,0,0,-1.91948571428571E-08
-0.12,-6.9663E-07,-0.6,0,0,-1.99037142857143E-08
-0.13,-7.1863E-07,-0.6,0,0,-2.05322857142857E-08
-0.14,-7.3227E-07,-0.6,0,0,-2.0922E-08
-0.15,-7.4522E-07,-0.6,0,0,-2.1292E-08
-0.16,-7.585E-07,-0.6,0,0,-2.16714285714286E-08
-0.17,-7.6225E-07,-0.6,0,0,-2.17785714285714E-08
-0.18,-7.6922E-07,-0.6,0,0,-2.19777142857143E-08
-0.19,-7.7503E-07,-0.6,0,0,-2.21437142857143E-08
-0.2,-7.7521E-07,-0.6,0,0,-2.21488571428571E-08
-0.21,-7.7943E-07,-0.6,0,0,-2.22694285714286E-08
-0.22,-7.8424E-07,-0.6,0,0,-2.24068571428571E-08
-0.23,-7.8379E-07,-0.6,0,0,-2.2394E-08
-0.24,-7.8427E-07,-0.6,0,0,-2.24077142857143E-08
-0.25,-7.8794E-07,-0.6,0,0,-2.25125714285714E-08
-0.26,-7.8744E-07,-0.6,0,0,-2.24982857142857E-08
-0.27,-7.8692E-07,-0.6,0,0,-2.24834285714286E-08
-0.28,-7.8932E-07,-0.6,0,0,-2.2552E-08
-0.29,-7.8893E-07,-0.6,0,0,-2.25408571428571E-08
-0.3,-7.8767E-07,-0.6,0,0,-2.25048571428571E-08
-0.31,-7.9003E-07,-0.6,0,0,-2.25722857142857E-08
-0.32,-7.8968E-07,-0.6,0,0,-2.25622857142857E-08
-0.33,-7.8653E-07,-0.6,0,0,-2.24722857142857E-08
-0.34,-7.8833E-07,-0.6,0,0,-2.25237142857143E-08
-0.35,-7.906E-07,-0.6,0,0,-2.25885714285714E-08
-0.36,-7.8796E-07,-0.6,0,0,-2.25131428571429E-08
-0.37,-7.8851E-07,-0.6,0,0,-2.25288571428571E-08
-0.38,-7.9086E-07,-0.6,0,0,-2.2596E-08
-0.39,-7.8851E-07,-0.6,0,0,-2.25288571428571E-08
-0.4,-7.8964E-07,-0.6,0,0,-2.25611428571429E-08
-0.41,-7.9151E-07,-0.6,0,0,-2.26145714285714E-08
-0.42,-7.8874E-07,-0.6,0,0,-2.25354285714286E-08
-0.43,-7.8944E-07,-0.6,0,0,-2.25554285714286E-08
-0.44,-7.9223E-07,-0.6,0,0,-2.26351428571429E-08
-0.45,-7.8865E-07,-0.6,0,0,-2.25328571428571E-08
-0.46,-7.9016E-07,-0.6,0,0,-2.2576E-08
-0.47,-7.9257E-07,-0.6,0,0,-2.26448571428571E-08
-0.48,-7.9209E-07,-0.6,0,0,-2.26311428571429E-08
-0.49,-7.9011E-07,-0.6,0,0,-2.25745714285714E-08
-0.5,-7.9293E-07,-0.6,0,0,-2.26551428571429E-08
-0.51,-7.9309E-07,-0.6,0,0,-2.26597142857143E-08
-0.52,-7.91E-07,-0.6,0,0,-2.26E-08
-0.53,-7.9452E-07,-0.6,0,0,-2.27005714285714E-08
-0.54,-7.9344E-07,-0.6,0,0,-2.26697142857143E-08
-0.55,-7.9081E-07,-0.6,0,0,-2.25945714285714E-08
-0.56,-7.9146E-07,-0.6,0,0,-2.26131428571429E-08
-0.57,-7.9365E-07,-0.6,0,0,-2.26757142857143E-08
-0.58,-7.912E-07,-0.6,0,0,-2.26057142857143E-08
-0.59,-7.9115E-07,-0.6,0,0,-2.26042857142857E-08
-0.6,-7.9399E-07,-0.6,0,0,-2.26854285714286E-08
-0.61,-7.9239E-07,-0.6,0,0,-2.26397142857143E-08
-0.62,-7.9206E-07,-0.6,0,0,-2.26302857142857E-08
-0.63,-7.9396E-07,-0.6,0,0,-2.26845714285714E-08
-0.64,-7.944E-07,-0.6,0,0,-2.26971428571429E-08
-0.65,-7.9266E-07,-0.6,0,0,-2.26474285714286E-08
-0.66,-7.9563E-07,-0.6,0,0,-2.27322857142857E-08
-0.67,-7.9505E-07,-0.6,0,0,-2.27157142857143E-08
-0.68,-7.9225E-07,-0.6,0,0,-2.26357142857143E-08
-0.69,-7.9226E-07,-0.6,0,0,-2.2636E-08
-0.7,-7.9406E-07,-0.6,0,0,-2.26874285714286E-08
-0.71,-7.9096E-07,-0.6,0,0,-2.25988571428571E-08
-0.72,-7.9235E-07,-0.6,0,0,-2.26385714285714E-08
-0.73,-7.9592E-07,-0.6,0,0,-2.27405714285714E-08
-0.74,-7.9179E-07,-0.6,0,0,-2.26225714285714E-08
-0.75,-7.9349E-07,-0.6,0,0,-2.26711428571429E-08
-0.76,-7.9632E-07,-0.6,0,0,-2.2752E-08
-0.77,-7.955E-07,-0.6,0,0,-2.27285714285714E-08
-0.78,-7.9378E-07,-0.6,0,0,-2.26794285714286E-08
-0.79,-7.957E-07,-0.6,0,0,-2.27342857142857E-08
-0.8,-7.9599E-07,-0.6,0,0,-2.27425714285714E-08
-0.81,-7.938E-07,-0.6,0,0,-2.268E-08
-0.82,-7.9494E-07,-0.6,0,0,-2.27125714285714E-08
-0.83,-7.9576E-07,-0.6,0,0,-2.2736E-08
-0.84,-7.9329E-07,-0.6,0,0,-2.26654285714286E-08
-0.85,-7.9399E-07,-0.6,0,0,-2.26854285714286E-08
-0.86,-7.9605E-07,-0.6,0,0,-2.27442857142857E-08
-0.87,-7.933E-07,-0.6,0,0,-2.26657142857143E-08
-0.88,-7.9396E-07,-0.6,0,0,-2.26845714285714E-08
-0.89,-7.963E-07,-0.6,0,0,-2.27514285714286E-08
-0.9,-7.9322E-07,-0.6,0,0,-2.26634285714286E-08
-0.91,-7.9478E-07,-0.6,0,0,-2.2708E-08
-0.92,-7.9708E-07,-0.6,0,0,-2.27737142857143E-08
-0.93,-7.9656E-07,-0.6,0,0,-2.27588571428571E-08
-0.94,-7.9482E-07,-0.6,0,0,-2.27091428571429E-08
-0.95,-7.9683E-07,-0.6,0,0,-2.27665714285714E-08
-0.96,-7.9682E-07,-0.6,0,0,-2.27662857142857E-08
-0.97,-7.9516E-07,-0.6,0,0,-2.27188571428571E-08
-0.98,-7.9814E-07,-0.6,0,0,-2.2804E-08
-0.99,-7.9749E-07,-0.6,0,0,-2.27854285714286E-08
-1,-7.9529E-07,-0.6,0,0,-2.27225714285714E-08
-1.01,-7.9639E-07,-0.6,0,0,-2.2754E-08
-1.02,-7.9758E-07,-0.6,0,0,-2.2788E-08
-1.03,-7.9475E-07,-0.6,0,0,-2.27071428571429E-08
-1.04,-7.9543E-07,-0.6,0,0,-2.27265714285714E-08
-1.05,-7.9745E-07,-0.6,0,0,-2.27842857142857E-08
-1.06,-7.9394E-07,-0.6,0,0,-2.2684E-08
-1.07,-7.9529E-07,-0.6,0,0,-2.27225714285714E-08
-1.08,-7.9779E-07,-0.6,0,0,-2.2794E-08
-1.09,-7.9751E-07,-0.6,0,0,-2.2786E-08
-1.1,-7.9603E-07,-0.6,0,0,-2.27437142857143E-08
-1.11,-7.9773E-07,-0.6,0,0,-2.27922857142857E-08
-1.12,-7.984E-07,-0.6,0,0,-2.28114285714286E-08
-1.13,-7.9572E-07,-0.6,0,0,-2.27348571428571E-08
-1.14,-7.965E-07,-0.6,0,0,-2.27571428571429E-08
-1.15,-7.9835E-07,-0.6,0,0,-2.281E-08
-1.16,-7.948E-07,-0.6,0,0,-2.27085714285714E-08
-1.17,-7.9555E-07,-0.6,0,0,-2.273E-08
-1.18,-7.9734E-07,-0.6,0,0,-2.27811428571429E-08
-1.19,-7.9491E-07,-0.6,0,0,-2.27117142857143E-08
-1.2,-7.9659E-07,-0.6,0,0,-2.27597142857143E-08
-1.21,-7.9752E-07,-0.6,0,0,-2.27862857142857E-08
-1.22,-7.9597E-07,-0.6,0,0,-2.2742E-08
-1.23,-7.9666E-07,-0.6,0,0,-2.27617142857143E-08
-1.24,-7.9809E-07,-0.6,0,0,-2.28025714285714E-08
-1.25,-7.9514E-07,-0.6,0,0,-2.27182857142857E-08
-1.26,-7.9577E-07,-0.6,0,0,-2.27362857142857E-08
-1.27,-7.9887E-07,-0.6,0,0,-2.28248571428571E-08
-1.28,-7.978E-07,-0.6,0,0,-2.27942857142857E-08
-1.29,-7.9664E-07,-0.6,0,0,-2.27611428571429E-08
-1.3,-7.9884E-07,-0.6,0,0,-2.2824E-08
-1.31,-7.9919E-07,-0.6,0,0,-2.2834E-08
-1.32,-7.966E-07,-0.6,0,0,-2.276E-08
-1.33,-7.9715E-07,-0.6,0,0,-2.27757142857143E-08
-1.34,-7.9935E-07,-0.6,0,0,-2.28385714285714E-08
-1.35,-7.9725E-07,-0.6,0,0,-2.27785714285714E-08
-1.36,-8.0061E-07,-0.6,0,0,-2.28745714285714E-08
-1.37,-7.996E-07,-0.6,0,0,-2.28457142857143E-08
-1.38,-7.9642E-07,-0.6,0,0,-2.27548571428571E-08
-1.39,-7.9753E-07,-0.6,0,0,-2.27865714285714E-08
-1.4,-7.9955E-07,-0.6,0,0,-2.28442857142857E-08
-1.41,-7.9641E-07,-0.6,0,0,-2.27545714285714E-08
-1.42,-7.9694E-07,-0.6,0,0,-2.27697142857143E-08
-1.43,-7.9909E-07,-0.6,0,0,-2.28311428571429E-08
-1.44,-7.9625E-07,-0.6,0,0,-2.275E-08
-1.45,-7.9782E-07,-0.6,0,0,-2.27948571428571E-08
-1.46,-8.0056E-07,-0.6,0,0,-2.28731428571429E-08
-1.47,-7.9869E-07,-0.6,0,0,-2.28197142857143E-08
-1.48,-7.977E-07,-0.6,0,0,-2.27914285714286E-08
-1.49,-8.0039E-07,-0.6,0,0,-2.28682857142857E-08
-1.5,-7.9962E-07,-0.6,0,0,-2.28462857142857E-08
-1.51,-7.9731E-07,-0.6,0,0,-2.27802857142857E-08
