Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,12:09:41
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2613E-09,-5.85E-08,0,0.05,0
0.01,-9.622E-10,-4.1256E-07,0,0.05,0
0.02,1.4823E-09,5.3272E-07,0,0.05,0
0.03,-7.846E-10,3.062E-08,0,0.05,0
0.04,1.5378E-09,4.0314E-07,0,0.05,0
0.05,1.7585E-09,-4.7314E-07,0,0.05,0
0.06,-3.968E-10,3.304E-08,0,0.05,0
0.07,2.0857E-09,4.1622E-07,0,0.05,0
0.08,2.3487E-09,-4.3882E-07,0,0.05,0
0.09,2.5546E-09,-1.784E-07,0,0.05,0
0.1,1.0944E-09,5.456E-08,0,0.05,0
0.11,4.1205E-09,5.4826E-07,0,0.05,0
0.12,2.6342E-09,-4.2528E-07,0,0.05,0
0.13,4.8665E-09,5.61E-08,0,0.05,0
0.14,7.7676E-09,-9.52E-08,0,0.05,0
0.15,8.0157E-09,-4.6308E-07,0,0.05,0
0.16,1.1427E-08,5.844E-08,0,0.05,0
0.17,1.6166E-08,2.8944E-07,0,0.05,0
0.18,2.42236E-08,3.9252E-07,0,0.05,0
0.19,3.07758E-08,-1.676E-07,0,0.05,0
0.2,4.00928E-08,4.89E-08,0,0.05,0
0.21,5.36252E-08,2.994E-07,0,0.05,0
0.22,7.4962E-08,4.046E-07,0,0.05,0
0.23,9.80716E-08,-1.7002E-07,0,0.05,0
0.24,1.3248E-07,4.546E-08,0,0.05,0
0.25,1.698E-07,-7.822E-08,0,0.05,0
0.26,2.311E-07,2.7716E-07,0,0.05,0
0.27,3.0578E-07,-4.674E-07,0,0.05,0
0.28,4.165E-07,5.672E-08,0,0.05,0
0.29,5.2414E-07,-1.7006E-07,0,0.05,0
0.3,6.9506E-07,4.2444E-07,0,0.05,0
0.31,9.2482E-07,5.3812E-07,0,0.05,0
0.32,1.1902E-06,1.6396E-07,0,0.05,0
0.33,1.5351E-06,4.73E-08,0,0.05,0
0.34,1.9899E-06,4.5034E-07,0,0.05,0
0.35,2.5738E-06,-3.128E-08,0,0.05,0
0.36,3.2543E-06,-3.8222E-07,0,0.05,0
0.37,4.1682E-06,4.5306E-07,0,0.05,0
0.38,5.2976E-06,-3.22E-08,0,0.05,0
0.39,6.6289E-06,-3.8938E-07,0,0.05,0
0.4,8.3792E-06,5.4004E-07,0,0.05,0
0.41,1.0484E-05,1.126E-08,0,0.05,0
0.42,1.2912E-05,4.452E-08,0,0.05,0
0.43,1.5878E-05,-4.684E-08,0,0.05,0
0.44,1.943E-05,4.35E-08,0,0.05,0
0.45,2.3504E-05,-4.976E-08,0,0.05,0
0.46,2.8484E-05,4.176E-08,0,0.05,0
0.47,3.4192E-05,-4.57E-08,0,0.05,0
0.48,4.05E-05,4.458E-08,0,0.05,0
