Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:35:15
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.1771E-09,-4.629E-10,0,-0.01,0
-0.01,1.095E-09,1.78E-09,0,-0.01,0
-0.02,-1.0665E-09,-1.4825E-09,0,-0.01,0
-0.03,1.0841E-09,1.8096E-09,0,-0.01,0
-0.04,-1.0783E-09,-1.4766E-09,0,-0.01,0
-0.05,1.0698E-09,1.8356E-09,0,-0.01,0
-0.06,-1.0944E-09,-1.4717E-09,0,-0.01,0
-0.07,1.0542E-09,1.8531E-09,0,-0.01,0
-0.08,-1.1159E-09,-1.4682E-09,0,-0.01,0
-0.09,1.0329E-09,1.879E-09,0,-0.01,0
-0.1,-1.1216E-09,-1.537E-09,0,-0.01,0
-0.11,1.0169E-09,1.8772E-09,0,-0.01,0
-0.12,-1.2275E-09,-1.4859E-09,0,-0.01,0
-0.13,5.605E-10,1.7803E-09,0,-0.01,0
-0.14,-1.2959E-09,-1.7112E-09,0,-0.01,0
-0.15,-1.5964E-09,1.4318E-09,0,-0.01,0
-0.16,-1.5509E-09,1.8666E-09,0,-0.01,0
-0.17,-1.7838E-09,1.8825E-09,0,-0.01,0
-0.18,-1.9375E-09,1.8781E-09,0,-0.01,0
-0.19,-2.0666E-09,1.8736E-09,0,-0.01,0
-0.2,-2.3529E-09,1.8743E-09,0,-0.01,0
-0.21,-2.4339E-09,1.8729E-09,0,-0.01,0
-0.22,-1.5343E-09,-6.699E-10,0,-0.01,0
-0.23,-2.2405E-09,7.96E-10,0,-0.01,0
-0.24,-4.4587E-09,-1.2846E-09,0,-0.01,0
-0.25,-3.464E-09,1.1529E-09,0,-0.01,0
-0.26,-7.3662E-09,-2.2161E-09,0,-0.01,0
-0.27,-7.2418E-09,1.7975E-09,0,-0.01,0
-0.28,-1.1136E-08,-2.232E-09,0,-0.01,0
-0.29,-1.65434E-08,7.838E-10,0,-0.01,0
-0.3,-1.93028E-08,1.8642E-09,0,-0.01,0
-0.31,-2.60164E-08,-2.1009E-09,0,-0.01,0
-0.32,-3.66504E-08,-1.4917E-09,0,-0.01,0
-0.33,-4.69948E-08,1.5047E-09,0,-0.01,0
-0.34,-6.11362E-08,-1.2751E-09,0,-0.01,0
-0.35,-8.1912E-08,-1.939E-09,0,-0.01,0
-0.36,-1.066796E-07,1.1576E-09,0,-0.01,0
-0.37,-1.3936E-07,-1.4428E-09,0,-0.01,0
-0.38,-1.7664E-07,1.8487E-09,0,-0.01,0
-0.39,-2.3238E-07,-1.9001E-09,0,-0.01,0
-0.4,-2.9372E-07,1.8279E-09,0,-0.01,0
-0.41,-3.791E-07,-1.7541E-09,0,-0.01,0
-0.42,-4.6884E-07,1.7435E-09,0,-0.01,0
-0.43,-5.7556E-07,-1.5562E-09,0,-0.01,0
-0.44,-7.0446E-07,1.8684E-09,0,-0.01,0
-0.45,-8.6206E-07,-1.4831E-09,0,-0.01,0
-0.46,-1.03658E-06,1.8446E-09,0,-0.01,0
-0.47,-1.2376E-06,7.96E-10,0,-0.01,0
-0.48,-1.4657E-06,-2.2502E-09,0,-0.01,0
-0.49,-1.6977E-06,1.8807E-09,0,-0.01,0
-0.5,-1.9769E-06,-1.6438E-09,0,-0.01,0
-0.51,-2.2526E-06,1.8752E-09,0,-0.01,0
-0.52,-2.5775E-06,-1.4867E-09,0,-0.01,0
-0.53,-2.9019E-06,1.6119E-09,0,-0.01,0
-0.54,-3.2505E-06,-1.7196E-09,0,-0.01,0
-0.55,-3.599E-06,1.83E-09,0,-0.01,0
-0.56,-4.0059E-06,-1.5014E-09,0,-0.01,0
-0.57,-4.362E-06,1.8629E-09,0,-0.01,0
-0.58,-4.7809E-06,-1.4808E-09,0,-0.01,0
-0.59,-5.1887E-06,1.8471E-09,0,-0.01,0
-0.6,-5.6193E-06,-2.1336E-09,0,-0.01,0
-0.61,-6.0322E-06,1.866E-09,0,-0.01,0
-0.62,-6.4918E-06,-1.6107E-09,0,-0.01,0
-0.63,-6.9126E-06,1.8746E-09,0,-0.01,0
-0.64,-7.3602E-06,-1.7433E-09,0,-0.01,0
-0.65,-7.8059E-06,1.8707E-09,0,-0.01,0
-0.66,-8.2641E-06,-1.6939E-09,0,-0.01,0
-0.67,-8.6928E-06,1.8783E-09,0,-0.01,0
-0.68,-9.164E-06,-1.7037E-09,0,-0.01,0
-0.69,-9.5904E-06,1.8497E-09,0,-0.01,0
-0.7,-1.00799E-05,-1.4926E-09,0,-0.01,0
-0.71,-1.0511E-05,1.878E-09,0,-0.01,0
-0.72,-1.09761E-05,-1.5397E-09,0,-0.01,0
-0.73,-1.14335E-05,1.8625E-09,0,-0.01,0
-0.74,-1.187E-05,1.1818E-09,0,-0.01,0
-0.75,-1.2324E-05,-1.4658E-09,0,-0.01,0
-0.76,-1.2782E-05,1.8139E-09,0,-0.01,0
-0.77,-1.3224E-05,-1.4785E-09,0,-0.01,0
-0.78,-1.3656E-05,1.8381E-09,0,-0.01,0
-0.79,-1.4132E-05,-1.9553E-09,0,-0.01,0
-0.8,-1.4546E-05,1.8716E-09,0,-0.01,0
-0.81,-1.5006E-05,-1.5727E-09,0,-0.01,0
-0.82,-1.5434E-05,1.868E-09,0,-0.01,0
-0.83,-1.588E-05,-1.5846E-09,0,-0.01,0
-0.84,-1.6308E-05,1.8845E-09,0,-0.01,0
-0.85,-1.6746E-05,-1.82E-09,0,-0.01,0
-0.86,-1.7174E-05,1.8751E-09,0,-0.01,0
-0.87,-1.7648E-05,-1.7913E-09,0,-0.01,0
-0.88,-1.8024E-05,1.8508E-09,0,-0.01,0
-0.89,-1.849E-05,-1.6946E-09,0,-0.01,0
-0.9,-1.8834E-05,1.8433E-09,0,-0.01,0
-0.91,-1.9302E-05,-1.9422E-09,0,-0.01,0
-0.92,-1.9694E-05,1.8618E-09,0,-0.01,0
-0.93,-2.0112E-05,-1.4707E-09,0,-0.01,0
-0.94,-2.0522E-05,1.8588E-09,0,-0.01,0
-0.95,-2.0968E-05,-1.9047E-09,0,-0.01,0
-0.96,-2.1344E-05,1.8729E-09,0,-0.01,0
-0.97,-2.1776E-05,-1.6089E-09,0,-0.01,0
-0.98,-2.2124E-05,1.8125E-09,0,-0.01,0
-0.99,-2.2576E-05,-1.5241E-09,0,-0.01,0
-1,-2.2938E-05,1.8155E-09,0,-0.01,0
-1.01,-2.3354E-05,-1.6043E-09,0,-0.01,0
-1.02,-2.3736E-05,1.6005E-09,0,-0.01,0
-1.03,-2.4106E-05,-1.4997E-09,0,-0.01,0
-1.04,-2.4442E-05,1.7992E-09,0,-0.01,0
-1.05,-2.4908E-05,-1.9189E-09,0,-0.01,0
-1.06,-2.5272E-05,1.8636E-09,0,-0.01,0
-1.07,-2.5636E-05,-1.5527E-09,0,-0.01,0
-1.08,-2.6028E-05,1.8412E-09,0,-0.01,0
-1.09,-2.639E-05,-1.4782E-09,0,-0.01,0
-1.1,-2.677E-05,1.8653E-09,0,-0.01,0
-1.11,-2.7162E-05,-1.7272E-09,0,-0.01,0
-1.12,-2.749E-05,1.8783E-09,0,-0.01,0
-1.13,-2.7898E-05,-1.7138E-09,0,-0.01,0
-1.14,-2.819E-05,1.8675E-09,0,-0.01,0
-1.15,-2.8584E-05,-1.643E-09,0,-0.01,0
-1.16,-2.8936E-05,1.8304E-09,0,-0.01,0
-1.17,-2.9298E-05,-1.9236E-09,0,-0.01,0
-1.18,-2.96E-05,1.8383E-09,0,-0.01,0
-1.19,-3.0014E-05,-1.8192E-09,0,-0.01,0
-1.2,-3.0282E-05,1.8078E-09,0,-0.01,0
-1.21,-3.0628E-05,-1.478E-09,0,-0.01,0
-1.22,-3.0954E-05,1.8145E-09,0,-0.01,0
-1.23,-3.1332E-05,-1.4692E-09,0,-0.01,0
-1.24,-3.167E-05,1.8679E-09,0,-0.01,0
-1.25,-3.2032E-05,-1.4981E-09,0,-0.01,0
-1.26,-3.231E-05,1.8717E-09,0,-0.01,0
-1.27,-3.2694E-05,-1.8665E-09,0,-0.01,0
-1.28,-3.299E-05,1.8677E-09,0,-0.01,0
-1.29,-3.3352E-05,-1.6449E-09,0,-0.01,0
-1.3,-3.3594E-05,1.784E-09,0,-0.01,0
-1.31,-3.3996E-05,-1.9177E-09,0,-0.01,0
-1.32,-3.4256E-05,1.8441E-09,0,-0.01,0
-1.33,-3.4588E-05,-1.656E-09,0,-0.01,0
-1.34,-3.4914E-05,1.8713E-09,0,-0.01,0
-1.35,-3.5268E-05,-1.8937E-09,0,-0.01,0
-1.36,-3.5514E-05,1.8423E-09,0,-0.01,0
-1.37,-3.5894E-05,-1.8188E-09,0,-0.01,0
-1.38,-3.6102E-05,1.8328E-09,0,-0.01,0
-1.39,-3.6486E-05,-1.7214E-09,0,-0.01,0
-1.4,-3.6704E-05,1.8361E-09,0,-0.01,0
-1.41,-3.7096E-05,-1.6972E-09,0,-0.01,0
-1.42,-3.7334E-05,1.8345E-09,0,-0.01,0
-1.43,-3.77E-05,-1.7403E-09,0,-0.01,0
-1.44,-3.7902E-05,1.8329E-09,0,-0.01,0
-1.45,-3.8244E-05,-1.6079E-09,0,-0.01,0
-1.46,-3.8448E-05,1.8197E-09,0,-0.01,0
-1.47,-3.8796E-05,-1.766E-09,0,-0.01,0
-1.48,-3.9044E-05,1.4274E-09,0,-0.01,0
-1.49,-3.933E-05,-1.4659E-09,0,-0.01,0
-1.5,-3.9598E-05,1.839E-09,0,-0.01,0
-1.51,-3.9866E-05,-1.4646E-09,0,-0.01,0
-1.52,-4.0156E-05,1.8407E-09,0,-0.01,0
-1.53,-4.047E-05,-1.9026E-09,0,-0.01,0
-1.54,-4.0744E-05,1.8597E-09,0,-0.01,0
-1.55,-4.106E-05,-1.8363E-09,0,-0.01,0
-1.56,-4.1264E-05,1.8643E-09,0,-0.01,0
-1.57,-4.1604E-05,-1.805E-09,0,-0.01,0
-1.58,-4.175E-05,1.8651E-09,0,-0.01,0
-1.59,-4.2096E-05,-1.9448E-09,0,-0.01,0
-1.6,-4.2342E-05,1.8329E-09,0,-0.01,0
-1.61,-4.2604E-05,-1.8365E-09,0,-0.01,0
-1.62,-4.279E-05,1.8136E-09,0,-0.01,0
-1.63,-4.3172E-05,-1.7817E-09,0,-0.01,0
-1.64,-4.3374E-05,1.852E-09,0,-0.01,0
-1.65,-4.3668E-05,-1.8329E-09,0,-0.01,0
-1.66,-4.388E-05,1.8661E-09,0,-0.01,0
-1.67,-4.4086E-05,-1.4659E-09,0,-0.01,0
-1.68,-4.4354E-05,1.8613E-09,0,-0.01,0
-1.69,-4.4636E-05,-1.4678E-09,0,-0.01,0
-1.7,-4.48E-05,1.8192E-09,0,-0.01,0
-1.71,-4.515E-05,-1.5935E-09,0,-0.01,0
-1.72,-4.5308E-05,1.821E-09,0,-0.01,0
-1.73,-4.5626E-05,-1.6834E-09,0,-0.01,0
-1.74,-4.58E-05,1.8685E-09,0,-0.01,0
-1.75,-4.6068E-05,-1.4822E-09,0,-0.01,0
-1.76,-4.6312E-05,1.8699E-09,0,-0.01,0
-1.77,-4.6604E-05,-1.8035E-09,0,-0.01,0
-1.78,-4.6738E-05,1.8745E-09,0,-0.01,0
-1.79,-4.7008E-05,-1.554E-09,0,-0.01,0
-1.8,-4.7158E-05,1.8289E-09,0,-0.01,0
0,1.1685E-09,-6.1E-12,0,-0.01,0.1
-0.01,-1.0672E-09,-1.4386E-09,0,-0.01,0.1
-0.02,1.0942E-09,1.909E-09,0,-0.01,0.1
-0.03,-1.0688E-09,-1.4416E-09,0,-0.01,0.1
-0.04,1.0981E-09,1.8998E-09,0,-0.01,0.1
-0.05,-1.0666E-09,-1.4436E-09,0,-0.01,0.1
-0.06,1.0978E-09,1.8909E-09,0,-0.01,0.1
-0.07,-1.072E-09,-1.4516E-09,0,-0.01,0.1
-0.08,1.0969E-09,1.8839E-09,0,-0.01,0.1
-0.09,-1.074E-09,-1.4621E-09,0,-0.01,0.1
-0.1,1.0835E-09,1.887E-09,0,-0.01,0.1
-0.11,-1.1079E-09,-1.5107E-09,0,-0.01,0.1
-0.12,1.0592E-09,1.892E-09,0,-0.01,0.1
-0.13,-1.1134E-09,-1.4596E-09,0,-0.01,0.1
-0.14,9.831E-10,1.5822E-09,0,-0.01,0.1
-0.15,-1.2659E-09,-1.624E-09,0,-0.01,0.1
-0.16,9.538E-10,1.8305E-09,0,-0.01,0.1
-0.17,-1.2871E-09,-1.6909E-09,0,-0.01,0.1
-0.18,8.665E-10,1.8866E-09,0,-0.01,0.1
-0.19,-1.4084E-09,-1.6296E-09,0,-0.01,0.1
-0.2,-1.6093E-09,1.8614E-09,0,-0.01,0.1
-0.21,-1.8155E-09,1.8877E-09,0,-0.01,0.1
-0.22,-2.0182E-09,1.8884E-09,0,-0.01,0.1
-0.23,-2.3367E-09,1.8772E-09,0,-0.01,0.1
-0.24,-2.4446E-09,1.849E-09,0,-0.01,0.1
-0.25,-2.9511E-09,1.8297E-09,0,-0.01,0.1
-0.26,-2.3203E-09,-6.316E-10,0,-0.01,0.1
-0.27,-2.6429E-09,9.047E-10,0,-0.01,0.1
-0.28,-5.6635E-09,-1.802E-09,0,-0.01,0.1
-0.29,-4.9038E-09,1.4347E-09,0,-0.01,0.1
-0.3,-9.302E-09,-1.7268E-09,0,-0.01,0.1
-0.31,-9.6637E-09,1.8826E-09,0,-0.01,0.1
-0.32,-1.59356E-08,-1.3123E-09,0,-0.01,0.1
-0.33,-1.95658E-08,1.7209E-09,0,-0.01,0.1
-0.34,-2.56982E-08,-1.3818E-09,0,-0.01,0.1
-0.35,-3.59478E-08,-1.7694E-09,0,-0.01,0.1
-0.36,-4.71982E-08,1.0648E-09,0,-0.01,0.1
-0.37,-6.0967E-08,-7.051E-10,0,-0.01,0.1
-0.38,-8.26462E-08,-1.5299E-09,0,-0.01,0.1
-0.39,-1.067624E-07,1.3523E-09,0,-0.01,0.1
-0.4,-1.4182E-07,-1.4734E-09,0,-0.01,0.1
-0.41,-1.774E-07,1.8557E-09,0,-0.01,0.1
-0.42,-2.3362E-07,-1.4741E-09,0,-0.01,0.1
-0.43,-2.933E-07,1.8346E-09,0,-0.01,0.1
-0.44,-3.7234E-07,-1.4661E-09,0,-0.01,0.1
-0.45,-4.7266E-07,1.7793E-09,0,-0.01,0.1
-0.46,-5.7788E-07,-1.4631E-09,0,-0.01,0.1
-0.47,-7.1626E-07,1.8353E-09,0,-0.01,0.1
-0.48,-8.6872E-07,-1.6594E-09,0,-0.01,0.1
-0.49,-1.04036E-06,1.8605E-09,0,-0.01,0.1
-0.5,-1.2394E-06,7.957E-10,0,-0.01,0.1
-0.51,-1.4661E-06,-2.1544E-09,0,-0.01,0.1
-0.52,-1.7069E-06,1.8525E-09,0,-0.01,0.1
-0.53,-1.9738E-06,-1.4561E-09,0,-0.01,0.1
