Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,14:19:17
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.084E-06,0.6,0,0,-3.09714285714286E-08
0.01,3.1086E-05,0.6,0,0,8.88171428571428E-07
0.02,6.088E-05,0.6,0,0,1.73942857142857E-06
0.03,8.8905E-05,0.6,0,0,2.54014285714286E-06
0.04,0.000114364,0.6,0,0,3.26754285714286E-06
0.05,0.00013812,0.6,0,0,3.94628571428571E-06
0.06,0.00015945,0.6,0,0,4.55571428571428E-06
0.07,0.0001792,0.6,0,0,5.12E-06
0.08,0.00019688,0.6,0,0,5.62514285714286E-06
0.09,0.00021291,0.6,0,0,6.08314285714286E-06
0.1,0.00022734,0.6,0,0,6.49542857142857E-06
0.11,0.00023978,0.6,0,0,6.85085714285714E-06
0.12,0.00025116,0.6,0,0,7.176E-06
0.13,0.00026102,0.6,0,0,7.45771428571428E-06
0.14,0.00026997,0.6,0,0,7.71342857142857E-06
0.15,0.00027776,0.6,0,0,7.936E-06
0.16,0.00028394,0.6,0,0,8.11257142857143E-06
0.17,0.00028976,0.6,0,0,8.27885714285714E-06
0.18,0.00029472,0.6,0,0,8.42057142857143E-06
0.19,0.00029921,0.6,0,0,8.54885714285714E-06
0.2,0.00030288,0.6,0,0,8.65371428571428E-06
0.21,0.00030615,0.6,0,0,8.74714285714286E-06
0.22,0.00030897,0.6,0,0,8.82771428571429E-06
0.23,0.00031151,0.6,0,0,8.90028571428571E-06
0.24,0.00031373,0.6,0,0,8.96371428571428E-06
0.25,0.00031559,0.6,0,0,9.01685714285714E-06
0.26,0.00031735,0.6,0,0,9.06714285714286E-06
0.27,0.00031893,0.6,0,0,9.11228571428571E-06
0.28,0.00032039,0.6,0,0,9.154E-06
0.29,0.00032179,0.6,0,0,9.194E-06
0.3,0.00032306,0.6,0,0,9.23028571428571E-06
0.31,0.00032428,0.6,0,0,9.26514285714286E-06
0.32,0.00032534,0.6,0,0,9.29542857142857E-06
0.33,0.00032645,0.6,0,0,9.32714285714286E-06
0.34,0.00032738,0.6,0,0,9.35371428571428E-06
0.35,0.0003284,0.6,0,0,9.38285714285714E-06
0.36,0.00032927,0.6,0,0,9.40771428571428E-06
0.37,0.00033017,0.6,0,0,9.43342857142857E-06
0.38,0.00033106,0.6,0,0,9.45885714285714E-06
0.39,0.00033189,0.6,0,0,9.48257142857143E-06
0.4,0.00033271,0.6,0,0,9.506E-06
0.41,0.00033355,0.6,0,0,9.53E-06
0.42,0.00033428,0.6,0,0,9.55085714285714E-06
0.43,0.00033511,0.6,0,0,9.57457142857143E-06
0.44,0.00033587,0.6,0,0,9.59628571428571E-06
0.45,0.00033653,0.6,0,0,9.61514285714286E-06
0.46,0.00033716,0.6,0,0,9.63314285714286E-06
0.47,0.00033795,0.6,0,0,9.65571428571428E-06
0.48,0.00033858,0.6,0,0,9.67371428571428E-06
0.49,0.00033931,0.6,0,0,9.69457142857143E-06
0.5,0.00033994,0.6,0,0,9.71257142857143E-06
0.51,0.00034061,0.6,0,0,9.73171428571429E-06
0.52,0.00034126,0.6,0,0,9.75028571428571E-06
0.53,0.00034201,0.6,0,0,9.77171428571428E-06
0.54,0.00034262,0.6,0,0,9.78914285714286E-06
0.55,0.00034328,0.6,0,0,9.808E-06
0.56,0.00034389,0.6,0,0,9.82542857142857E-06
0.57,0.00034445,0.6,0,0,9.84142857142857E-06
0.58,0.00034513,0.6,0,0,9.86085714285714E-06
0.59,0.00034573,0.6,0,0,9.878E-06
0.6,0.0003463,0.6,0,0,9.89428571428571E-06
0.61,0.00034686,0.6,0,0,9.91028571428571E-06
0.62,0.0003475,0.6,0,0,9.92857142857143E-06
0.63,0.00034812,0.6,0,0,9.94628571428571E-06
0.64,0.00034866,0.6,0,0,9.96171428571429E-06
0.65,0.00034927,0.6,0,0,9.97914285714286E-06
0.66,0.00034977,0.6,0,0,9.99342857142857E-06
0.67,0.00035041,0.6,0,0,1.00117142857143E-05
0.68,0.00035092,0.6,0,0,1.00262857142857E-05
0.69,0.00035145,0.6,0,0,1.00414285714286E-05
0.7,0.00035209,0.6,0,0,1.00597142857143E-05
0.71,0.00035251,0.6,0,0,1.00717142857143E-05
0.72,0.00035309,0.6,0,0,1.00882857142857E-05
0.73,0.00035364,0.6,0,0,1.0104E-05
0.74,0.00035415,0.6,0,0,1.01185714285714E-05
0.75,0.00035463,0.6,0,0,1.01322857142857E-05
0.76,0.00035513,0.6,0,0,1.01465714285714E-05
0.77,0.00035567,0.6,0,0,1.0162E-05
0.78,0.00035619,0.6,0,0,1.01768571428571E-05
0.79,0.0003567,0.6,0,0,1.01914285714286E-05
0.8,0.0003572,0.6,0,0,1.02057142857143E-05
0.81,0.00035763,0.6,0,0,1.0218E-05
0.82,0.00035813,0.6,0,0,1.02322857142857E-05
0.83,0.00035867,0.6,0,0,1.02477142857143E-05
0.84,0.00035913,0.6,0,0,1.02608571428571E-05
0.85,0.00035964,0.6,0,0,1.02754285714286E-05
0.86,0.00036008,0.6,0,0,1.0288E-05
0.87,0.00036055,0.6,0,0,1.03014285714286E-05
0.88,0.00036103,0.6,0,0,1.03151428571429E-05
0.89,0.00036149,0.6,0,0,1.03282857142857E-05
0.9,0.00036202,0.6,0,0,1.03434285714286E-05
0.91,0.00036252,0.6,0,0,1.03577142857143E-05
0.92,0.00036294,0.6,0,0,1.03697142857143E-05
0.93,0.00036331,0.6,0,0,1.03802857142857E-05
0.94,0.00036381,0.6,0,0,1.03945714285714E-05
0.95,0.00036425,0.6,0,0,1.04071428571429E-05
0.96,0.00036472,0.6,0,0,1.04205714285714E-05
0.97,0.00036514,0.6,0,0,1.04325714285714E-05
0.98,0.0003656,0.6,0,0,1.04457142857143E-05
0.99,0.0003661,0.6,0,0,1.046E-05
1,0.00036653,0.6,0,0,1.04722857142857E-05
1.01,0.0003669,0.6,0,0,1.04828571428571E-05
1.02,0.00036735,0.6,0,0,1.04957142857143E-05
1.03,0.00036775,0.6,0,0,1.05071428571429E-05
1.04,0.00036817,0.6,0,0,1.05191428571429E-05
1.05,0.00036857,0.6,0,0,1.05305714285714E-05
1.06,0.00036906,0.6,0,0,1.05445714285714E-05
1.07,0.00036941,0.6,0,0,1.05545714285714E-05
1.08,0.00036984,0.6,0,0,1.05668571428571E-05
1.09,0.00037026,0.6,0,0,1.05788571428571E-05
1.1,0.00037074,0.6,0,0,1.05925714285714E-05
1.11,0.0003711,0.6,0,0,1.06028571428571E-05
1.12,0.00037151,0.6,0,0,1.06145714285714E-05
1.13,0.00037196,0.6,0,0,1.06274285714286E-05
1.14,0.00037231,0.6,0,0,1.06374285714286E-05
1.15,0.00037271,0.6,0,0,1.06488571428571E-05
