Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:16:07
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.6562E-09,-2.302E-08,0,1.8,0
0.01,1.5439E-09,-7.686E-08,0,1.8,0
0.02,-4.245E-10,2.486E-08,0,1.8,0
0.03,1.676E-09,3.5498E-07,0,1.8,0
0.04,1.6636E-09,-3.464E-07,0,1.8,0
0.05,-5.57E-11,2.666E-08,0,1.8,0
0.06,2.203E-09,3.771E-07,0,1.8,0
0.07,2.5165E-09,-7.048E-08,0,1.8,0
0.08,1.2166E-09,-1.9654E-07,0,1.8,0
0.09,2.3655E-09,2.682E-08,0,1.8,0
0.1,4.8294E-09,-3.57E-08,0,1.8,0
0.11,3.8594E-09,-2.3236E-07,0,1.8,0
0.12,6.7125E-09,8.464E-08,0,1.8,0
0.13,1.03004E-08,-8.71E-08,0,1.8,0
0.14,1.345E-08,-2.0202E-07,0,1.8,0
0.15,1.7319E-08,7.18E-09,0,1.8,0
0.16,2.1019E-08,7.09E-08,0,1.8,0
0.17,2.95006E-08,2.8418E-07,0,1.8,0
0.18,4.24326E-08,3.3854E-07,0,1.8,0
0.19,5.50742E-08,-2.2552E-07,0,1.8,0
0.2,7.65274E-08,-8.1E-09,0,1.8,0
0.21,1.0734E-07,2.00298E-08,0,1.8,0
0.22,1.4546E-07,9.666E-08,0,1.8,0
0.23,1.939E-07,-3.94E-07,0,1.8,0
0.24,2.6676E-07,4.36E-09,0,1.8,0
0.25,3.6416E-07,3.4988E-07,0,1.8,0
0.26,4.8896E-07,2.644E-08,0,1.8,0
0.27,6.668E-07,8.758E-08,0,1.8,0
0.28,8.953E-07,-2.9122E-07,0,1.8,0
0.29,1.2119E-06,-1.18E-09,0,1.8,0
0.3,1.6341E-06,1.1744E-07,0,1.8,0
0.31,2.1684E-06,-3.3838E-07,0,1.8,0
0.32,2.9035E-06,4.3444E-07,0,1.8,0
0.33,3.8324E-06,-6.916E-08,0,1.8,0
0.34,5.0436E-06,2.7782E-07,0,1.8,0
0.35,6.5484E-06,-3.9382E-07,0,1.8,0
0.36,8.5141E-06,-1.474E-08,0,1.8,0
0.37,1.09199E-05,-2.2876E-07,0,1.8,0
0.38,1.39E-05,6.142E-08,0,1.8,0
0.39,1.7472E-05,-3.324E-07,0,1.8,0
0.4,2.206E-05,3.009E-07,0,1.8,0
0.41,2.7046E-05,-5.872E-08,0,1.8,0
0.42,3.3438E-05,1.5E-09,0,1.8,0
0.43,4E-05,-6.436E-08,0,1.8,0
0.44,4.8864E-05,1.02E-09,0,1.8,0
0.45,5.8198E-05,-8.964E-08,0,1.8,0
0.46,6.899E-05,2.4588E-07,0,1.8,0
0.47,8.1252E-05,2.9042E-07,0,1.8,0
0.48,9.46E-05,-1.0236E-07,0,1.8,0
0.49,0.000109594,2.2208E-07,0,1.8,0
0.5,0.00012622,-4.6008E-07,0,1.8,0
0.51,0.00014424,-3.451E-07,0,1.8,0
0.52,0.00016406,3.6794E-07,0,1.8,0
0.53,0.00018534,-3.683E-07,0,1.8,0
0.54,0.00020786,-1.1862E-07,0,1.8,0
0.55,0.00023318,-7.88E-08,0,1.8,0
0.56,0.00025946,-1.8142E-07,0,1.8,0
0.57,0.00028796,2.3394E-07,0,1.8,0
0.58,0.00031722,-4.986E-07,0,1.8,0
0.59,0.00034852,-1.3332E-07,0,1.8,0
0.6,0.0003833,-1.0378E-07,0,1.8,0
0.61,0.00041734,-1.6908E-07,0,1.8,0
0.62,0.00045396,1.3998E-07,0,1.8,0
