Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:53:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.2285E-09,1.5385E-09,0,-0.05,0
-0.01,-1.0998E-09,-1.485E-09,0,-0.05,0
-0.02,1.1374E-09,1.7986E-09,0,-0.05,0
-0.03,-1.0984E-09,-1.4843E-09,0,-0.05,0
-0.04,1.1279E-09,1.8207E-09,0,-0.05,0
-0.05,-1.1068E-09,-1.4755E-09,0,-0.05,0
-0.06,1.125E-09,1.8645E-09,0,-0.05,0
-0.07,-1.1091E-09,-1.4654E-09,0,-0.05,0
-0.08,1.1402E-09,1.8034E-09,0,-0.05,0
-0.09,-1.1918E-09,-2.0797E-09,0,-0.05,0
-0.1,1.128E-09,1.8583E-09,0,-0.05,0
-0.11,-1.1042E-09,-1.4739E-09,0,-0.05,0
-0.12,1.212E-09,1.8653E-09,0,-0.05,0
-0.13,-1.0964E-09,-1.4829E-09,0,-0.05,0
-0.14,1.1414E-09,1.7972E-09,0,-0.05,0
-0.15,-1.2115E-09,-1.919E-09,0,-0.05,0
-0.16,1.1156E-09,1.8618E-09,0,-0.05,0
-0.17,-1.1174E-09,-1.6943E-09,0,-0.05,0
-0.18,1.1468E-09,1.7911E-09,0,-0.05,0
-0.19,-1.1007E-09,-1.4969E-09,0,-0.05,0
-0.2,1.1306E-09,1.8542E-09,0,-0.05,0
-0.21,-1.1284E-09,-1.6382E-09,0,-0.05,0
-0.22,1.1274E-09,1.8426E-09,0,-0.05,0
-0.23,-1.121E-09,-1.6167E-09,0,-0.05,0
-0.24,1.1283E-09,1.8194E-09,0,-0.05,0
-0.25,-1.1273E-09,-1.4864E-09,0,-0.05,0
-0.26,1.0953E-09,1.8621E-09,0,-0.05,0
-0.27,-1.2018E-09,-1.8282E-09,0,-0.05,0
-0.28,1.0524E-09,1.8641E-09,0,-0.05,0
-0.29,-1.26E-09,-1.9535E-09,0,-0.05,0
-0.3,9.924E-10,1.866E-09,0,-0.05,0
-0.31,-1.2917E-09,-1.6188E-09,0,-0.05,0
-0.32,9.303E-10,1.8072E-09,0,-0.05,0
-0.33,-1.4226E-09,-1.7154E-09,0,-0.05,0
-0.34,-1.7223E-09,1.8058E-09,0,-0.05,0
-0.35,-1.6819E-09,1.7381E-09,0,-0.05,0
-0.36,-1.847E-09,1.8484E-09,0,-0.05,0
-0.37,-2.0909E-09,1.8648E-09,0,-0.05,0
