Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:28:11
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0001E-09,5.174E-08,0,0.01,0
0.01,1.1039E-09,-1.122E-08,0,0.01,0
0.02,-1.211E-09,-2.8992E-07,0,0.01,0
0.03,7.754E-10,3.078E-08,0,0.01,0
0.04,6.028E-10,-1.14E-07,0,0.01,0
0.05,-1.0061E-09,2.756E-08,0,0.01,0
0.06,1.1246E-09,-1.16E-08,0,0.01,0
0.07,-1.2055E-09,-2.902E-07,0,0.01,0
0.08,7.963E-10,3.1E-08,0,0.01,0
0.09,6.249E-10,-1.1892E-07,0,0.01,0
0.1,-9.855E-10,2.782E-08,0,0.01,0
0.11,1.1733E-09,3.9654E-07,0,0.01,0
0.12,-9.042E-10,-2.8558E-07,0,0.01,0
0.13,-1.307E-10,3.294E-08,0,0.01,0
0.14,1.0848E-09,-4.296E-08,0,0.01,0
0.15,-9.186E-10,1.054E-08,0,0.01,0
0.16,1.1559E-09,3.1612E-07,0,0.01,0
0.17,-9.492E-10,-3.229E-07,0,0.01,0
0.18,6.108E-10,3.508E-08,0,0.01,0
0.19,1.3182E-09,-7.81E-08,0,0.01,0
0.2,-7.078E-10,-3.1624E-07,0,0.01,0
0.21,1.4782E-09,2.8278E-07,0,0.01,0
0.22,1.4487E-09,-3.4986E-07,0,0.01,0
0.23,-2.332E-10,2.888E-08,0,0.01,0
0.24,1.9112E-09,3.983E-07,0,0.01,0
0.25,3.73E-11,9.5E-09,0,0.01,0
0.26,2.3079E-09,2.8398E-07,0,0.01,0
0.27,2.4337E-09,-3.4184E-07,0,0.01,0
0.28,8.742E-10,2.834E-08,0,0.01,0
0.29,3.1492E-09,3.7748E-07,0,0.01,0
0.3,1.444E-09,8.62E-09,0,0.01,0
0.31,3.8544E-09,2.7594E-07,0,0.01,0
0.32,2.3012E-09,-3.4504E-07,0,0.01,0
0.33,4.7518E-09,-1.174E-08,0,0.01,0
0.34,3.2134E-09,-3.2546E-07,0,0.01,0
0.35,5.5262E-09,3.9456E-07,0,0.01,0
0.36,4.2156E-09,2.344E-08,0,0.01,0
0.37,6.643E-09,3.4918E-07,0,0.01,0
0.38,5.2703E-09,-3.5754E-07,0,0.01,0
0.39,7.3788E-09,-1.454E-08,0,0.01,0
0.4,6.2061E-09,-1.0712E-07,0,0.01,0
