Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:17:13
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-4.776E-10,-3.9118E-07,0,0.01,0
0.01,-2.118E-10,2.822E-08,0,0.01,0
0.02,1.0395E-09,-1.644E-08,0,0.01,0
0.03,-1.1054E-09,-3.8074E-07,0,0.01,0
0.04,1.2379E-09,8.632E-08,0,0.01,0
0.05,-1.0314E-09,-1.2448E-07,0,0.01,0
0.06,1.3423E-09,7.24E-08,0,0.01,0
0.07,1.2503E-09,-1.4244E-07,0,0.01,0
0.08,1.3306E-09,-3.8744E-07,0,0.01,0
0.09,1.386E-09,-3.7888E-07,0,0.01,0
0.1,1.566E-09,-1.7546E-07,0,0.01,0
0.11,1.5434E-09,-1.4062E-07,0,0.01,0
0.12,7.39E-11,2.86E-08,0,0.01,0
0.13,2.4192E-09,4.0976E-07,0,0.01,0
0.14,2.4088E-09,-8.372E-08,0,0.01,0
0.15,1.6448E-09,2.312E-08,0,0.01,0
0.16,2.5033E-09,2.329E-07,0,0.01,0
0.17,5.7395E-09,2.8522E-07,0,0.01,0
0.18,5.546E-09,-3.4114E-07,0,0.01,0
0.19,9.6657E-09,4.4434E-07,0,0.01,0
0.2,1.1762E-08,-1.5692E-07,0,0.01,0
0.21,1.57738E-08,3.5E-08,0,0.01,0
0.22,2.21696E-08,2.8904E-07,0,0.01,0
0.23,3.27346E-08,3.0466E-07,0,0.01,0
0.24,4.22634E-08,-1.5098E-07,0,0.01,0
0.25,5.7741E-08,3.274E-08,0,0.01,0
0.26,7.8178E-08,2.5052E-07,0,0.01,0
0.27,1.088876E-07,2.9274E-07,0,0.01,0
0.28,1.4734E-07,-4.68E-09,0,0.01,0
0.29,1.9198E-07,-3.71E-08,0,0.01,0
0.3,2.6576E-07,6.756E-08,0,0.01,0
0.31,3.4522E-07,-3.5508E-07,0,0.01,0
0.32,4.718E-07,-1.1078E-07,0,0.01,0
0.33,6.1844E-07,3.376E-08,0,0.01,0
0.34,7.8796E-07,-6.054E-08,0,0.01,0
0.35,1.0196E-06,3.2036E-07,0,0.01,0
0.36,1.3074E-06,-1.586E-08,0,0.01,0
0.37,1.6439E-06,-2.7282E-07,0,0.01,0
0.38,2.0718E-06,4.1766E-07,0,0.01,0
0.39,2.5667E-06,-6.46E-09,0,0.01,0
0.4,3.1119E-06,-3.003E-07,0,0.01,0
0.41,3.8014E-06,4.4112E-07,0,0.01,0
0.42,4.5325E-06,-5.74E-09,0,0.01,0
0.43,5.3375E-06,-2.9106E-07,0,0.01,0
0.44,6.2745E-06,3.5298E-07,0,0.01,0
0.45,7.2535E-06,-6.94E-09,0,0.01,0
0.46,8.3305E-06,-3.1412E-07,0,0.01,0
0.47,9.5412E-06,4.412E-07,0,0.01,0
0.48,1.0846E-05,2.07E-08,0,0.01,0
0.49,1.2116E-05,-7.078E-08,0,0.01,0
0.5,1.3454E-05,2.9882E-07,0,0.01,0
0.51,1.4966E-05,-8.12E-09,0,0.01,0
0.52,1.6456E-05,-3.0082E-07,0,0.01,0
