Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,14:05:19
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,3.6728E-09,-0.6,0,0,1.04937142857143E-10
-0.01,-1.1467E-07,-0.6,0,0,-3.27628571428571E-09
-0.02,-2.2269E-07,-0.6,0,0,-6.36257142857143E-09
-0.03,-3.2236E-07,-0.6,0,0,-9.21028571428571E-09
-0.04,-4.1339E-07,-0.6,0,0,-1.18111428571429E-08
-0.05,-4.9103E-07,-0.6,0,0,-1.40294285714286E-08
-0.06,-5.6198E-07,-0.6,0,0,-1.60565714285714E-08
-0.07,-6.2769E-07,-0.6,0,0,-1.7934E-08
-0.08,-6.8017E-07,-0.6,0,0,-1.94334285714286E-08
-0.09,-7.2977E-07,-0.6,0,0,-2.08505714285714E-08
-0.1,-7.7531E-07,-0.6,0,0,-2.21517142857143E-08
-0.11,-8.1221E-07,-0.6,0,0,-2.3206E-08
-0.12,-8.4367E-07,-0.6,0,0,-2.41048571428571E-08
-0.13,-8.7644E-07,-0.6,0,0,-2.50411428571429E-08
-0.14,-9.0194E-07,-0.6,0,0,-2.57697142857143E-08
-0.15,-9.2221E-07,-0.6,0,0,-2.63488571428571E-08
-0.16,-9.459E-07,-0.6,0,0,-2.70257142857143E-08
-0.17,-9.6319E-07,-0.6,0,0,-2.75197142857143E-08
-0.18,-9.7662E-07,-0.6,0,0,-2.79034285714286E-08
-0.19,-9.925E-07,-0.6,0,0,-2.83571428571429E-08
-0.2,-1.00701E-06,-0.6,0,0,-2.87717142857143E-08
-0.21,-1.0158E-06,-0.6,0,0,-2.90228571428571E-08
-0.22,-1.02785E-06,-0.6,0,0,-2.93671428571429E-08
-0.23,-1.03961E-06,-0.6,0,0,-2.97031428571429E-08
-0.24,-1.04637E-06,-0.6,0,0,-2.98962857142857E-08
-0.25,-1.05604E-06,-0.6,0,0,-3.01725714285714E-08
-0.26,-1.06818E-06,-0.6,0,0,-3.05194285714286E-08
-0.27,-1.07433E-06,-0.6,0,0,-3.06951428571429E-08
-0.28,-1.08047E-06,-0.6,0,0,-3.08705714285714E-08
-0.29,-1.09085E-06,-0.6,0,0,-3.11671428571429E-08
-0.3,-1.09707E-06,-0.6,0,0,-3.13448571428571E-08
-0.31,-1.10233E-06,-0.6,0,0,-3.14951428571429E-08
-0.32,-1.11208E-06,-0.6,0,0,-3.17737142857143E-08
-0.33,-1.11732E-06,-0.6,0,0,-3.19234285714286E-08
-0.34,-1.12112E-06,-0.6,0,0,-3.2032E-08
-0.35,-1.12767E-06,-0.6,0,0,-3.22191428571429E-08
-0.36,-1.13551E-06,-0.6,0,0,-3.24431428571429E-08
-0.37,-1.13867E-06,-0.6,0,0,-3.25334285714286E-08
-0.38,-1.1456E-06,-0.6,0,0,-3.27314285714286E-08
-0.39,-1.1514E-06,-0.6,0,0,-3.28971428571429E-08
-0.4,-1.1561E-06,-0.6,0,0,-3.30314285714286E-08
-0.41,-1.1639E-06,-0.6,0,0,-3.32542857142857E-08
-0.42,-1.169E-06,-0.6,0,0,-3.34E-08
-0.43,-1.1724E-06,-0.6,0,0,-3.34971428571429E-08
-0.44,-1.1785E-06,-0.6,0,0,-3.36714285714286E-08
-0.45,-1.1837E-06,-0.6,0,0,-3.382E-08
-0.46,-1.1903E-06,-0.6,0,0,-3.40085714285714E-08
-0.47,-1.1961E-06,-0.6,0,0,-3.41742857142857E-08
-0.48,-1.1988E-06,-0.6,0,0,-3.42514285714286E-08
-0.49,-1.2036E-06,-0.6,0,0,-3.43885714285714E-08
-0.5,-1.2117E-06,-0.6,0,0,-3.462E-08
-0.51,-1.2169E-06,-0.6,0,0,-3.47685714285714E-08
-0.52,-1.2187E-06,-0.6,0,0,-3.482E-08
-0.53,-1.2234E-06,-0.6,0,0,-3.49542857142857E-08
-0.54,-1.2303E-06,-0.6,0,0,-3.51514285714286E-08
-0.55,-1.2375E-06,-0.6,0,0,-3.53571428571429E-08
-0.56,-1.2427E-06,-0.6,0,0,-3.55057142857143E-08
-0.57,-1.2437E-06,-0.6,0,0,-3.55342857142857E-08
-0.58,-1.2495E-06,-0.6,0,0,-3.57E-08
-0.59,-1.2572E-06,-0.6,0,0,-3.592E-08
-0.6,-1.2613E-06,-0.6,0,0,-3.60371428571429E-08
-0.61,-1.2627E-06,-0.6,0,0,-3.60771428571429E-08
-0.62,-1.2696E-06,-0.6,0,0,-3.62742857142857E-08
-0.63,-1.2734E-06,-0.6,0,0,-3.63828571428571E-08
-0.64,-1.2807E-06,-0.6,0,0,-3.65914285714286E-08
-0.65,-1.2851E-06,-0.6,0,0,-3.67171428571429E-08
-0.66,-1.287E-06,-0.6,0,0,-3.67714285714286E-08
-0.67,-1.2921E-06,-0.6,0,0,-3.69171428571429E-08
-0.68,-1.3001E-06,-0.6,0,0,-3.71457142857143E-08
-0.69,-1.3036E-06,-0.6,0,0,-3.72457142857143E-08
-0.7,-1.3074E-06,-0.6,0,0,-3.73542857142857E-08
-0.71,-1.3106E-06,-0.6,0,0,-3.74457142857143E-08
-0.72,-1.3186E-06,-0.6,0,0,-3.76742857142857E-08
-0.73,-1.3233E-06,-0.6,0,0,-3.78085714285714E-08
-0.74,-1.3247E-06,-0.6,0,0,-3.78485714285714E-08
-0.75,-1.3299E-06,-0.6,0,0,-3.79971428571429E-08
-0.76,-1.3357E-06,-0.6,0,0,-3.81628571428571E-08
-0.77,-1.3383E-06,-0.6,0,0,-3.82371428571429E-08
-0.78,-1.3419E-06,-0.6,0,0,-3.834E-08
-0.79,-1.3462E-06,-0.6,0,0,-3.84628571428571E-08
-0.8,-1.3526E-06,-0.6,0,0,-3.86457142857143E-08
-0.81,-1.3573E-06,-0.6,0,0,-3.878E-08
-0.82,-1.3595E-06,-0.6,0,0,-3.88428571428571E-08
-0.83,-1.3643E-06,-0.6,0,0,-3.898E-08
-0.84,-1.3678E-06,-0.6,0,0,-3.908E-08
-0.85,-1.3745E-06,-0.6,0,0,-3.92714285714286E-08
