Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/30/2017
Test time,12:10:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.0926E-09,5.354E-08,0,0.01,0
0.01,1.1914E-09,3.0776E-07,0,0.01,0
0.02,-1.0131E-09,-4.1458E-07,0,0.01,0
0.03,1.3695E-09,5.4574E-07,0,0.01,0
0.04,-9.143E-10,2.65E-08,0,0.01,0
0.05,1.3398E-09,4.0274E-07,0,0.01,0
0.06,-8.581E-10,-4.3862E-07,0,0.01,0
0.07,1.6355E-09,5.4692E-07,0,0.01,0
0.08,-5.494E-10,3.194E-08,0,0.01,0
0.09,1.8575E-09,4.1736E-07,0,0.01,0
0.1,1.9342E-09,-4.6862E-07,0,0.01,0
0.11,2.4682E-09,-3.171E-07,0,0.01,0
0.12,5.182E-10,5.326E-08,0,0.01,0
0.13,3.417E-09,5.0832E-07,0,0.01,0
0.14,3.5793E-09,-1.5656E-07,0,0.01,0
0.15,2.9851E-09,-2.154E-08,0,0.01,0
0.16,4.3241E-09,-4.1614E-07,0,0.01,0
0.17,8.388E-09,5.429E-07,0,0.01,0
0.18,1.09376E-08,-2.8444E-07,0,0.01,0
0.19,1.17574E-08,-4.6828E-07,0,0.01,0
0.2,1.8782E-08,3.4076E-07,0,0.01,0
0.21,2.32206E-08,-1.2992E-07,0,0.01,0
0.22,2.98238E-08,4.41E-08,0,0.01,0
0.23,4.2625E-08,5.4458E-07,0,0.01,0
0.24,5.5003E-08,-3.9916E-07,0,0.01,0
0.25,7.55906E-08,1.3586E-07,0,0.01,0
0.26,9.79382E-08,-1.6902E-07,0,0.01,0
0.27,1.2336E-07,2.6152E-07,0,0.01,0
0.28,1.681E-07,-4.6808E-07,0,0.01,0
0.29,2.1814E-07,-1.2672E-07,0,0.01,0
0.3,2.586E-07,4.002E-08,0,0.01,0
0.31,3.7968E-07,-4.804E-08,0,0.01,0
0.32,4.7546E-07,4.506E-08,0,0.01,0
0.33,5.8488E-07,-4.426E-08,0,0.01,0
0.34,7.3756E-07,4.222E-08,0,0.01,0
0.35,9.574E-07,8.82E-08,0,0.01,0
0.36,1.1705E-06,-5.844E-08,0,0.01,0
0.37,1.4623E-06,-4.4832E-07,0,0.01,0
0.38,1.8843E-06,4.7362E-07,0,0.01,0
0.39,2.3345E-06,-1.8246E-07,0,0.01,0
0.4,2.7893E-06,4.0422E-07,0,0.01,0
0.41,3.4647E-06,1.5112E-07,0,0.01,0
0.42,4.2361E-06,-2.0202E-07,0,0.01,0
0.43,5.0218E-06,4.3018E-07,0,0.01,0
0.44,6.1261E-06,-2.752E-08,0,0.01,0
0.45,7.2042E-06,-2.7452E-07,0,0.01,0
0.46,8.5797E-06,4.5698E-07,0,0.01,0
0.47,1.01063E-05,-3.264E-08,0,0.01,0
0.48,1.189E-05,5.778E-08,0,0.01,0
0.49,1.3608E-05,-3.066E-07,0,0.01,0
0.5,1.5776E-05,5.4194E-07,0,0.01,0
0.51,1.8078E-05,-4.3354E-07,0,0.01,0
0.52,2.0538E-05,4.358E-08,0,0.01,0
0.53,2.3414E-05,5.408E-07,0,0.01,0
0.54,2.6332E-05,-4.3264E-07,0,0.01,0
0.55,2.9516E-05,4.9632E-07,0,0.01,0
0.56,3.287E-05,-3.67E-08,0,0.01,0
0.57,3.644E-05,-4.3104E-07,0,0.01,0
0.58,4.0194E-05,2.822E-08,0,0.01,0
0.59,4.4028E-05,4.0478E-07,0,0.01,0
0.6,4.824E-05,-2.43E-08,0,0.01,0
0.61,5.243E-05,-3.8782E-07,0,0.01,0
0.62,5.6742E-05,4.8062E-07,0,0.01,0
0.63,6.1294E-05,-1.3452E-07,0,0.01,0
0.64,6.5758E-05,4.0684E-07,0,0.01,0
0.65,7.0442E-05,-1.11E-08,0,0.01,0
0.66,7.5364E-05,-3.8E-07,0,0.01,0
0.67,7.9754E-05,4.5592E-07,0,0.01,0
0.68,8.512E-05,-1.2776E-07,0,0.01,0
0.69,8.9926E-05,4.0634E-07,0,0.01,0
0.7,9.4294E-05,4.1456E-07,0,0.01,0
0.71,0.000100008,-9.464E-08,0,0.01,0
0.72,0.000105122,3.3122E-07,0,0.01,0
0.73,0.0001106,2.19E-08,0,0.01,0
0.74,0.00011582,-4.788E-08,0,0.01,0
0.75,0.0001209,4.33E-08,0,0.01,0
0.76,0.00012558,-5.604E-08,0,0.01,0
0.77,0.00013122,7.64E-08,0,0.01,0
0.78,0.00013634,-4.0318E-07,0,0.01,0
0.79,0.00014118,2.768E-08,0,0.01,0
0.8,0.00014628,4.0044E-07,0,0.01,0
0.81,0.00015186,-2.912E-08,0,0.01,0
0.82,0.00015688,-3.9804E-07,0,0.01,0
0.83,0.0001616,2.714E-08,0,0.01,0
0.84,0.00016676,4.0302E-07,0,0.01,0
0.85,0.00017218,-3.004E-08,0,0.01,0
0.86,0.00017714,-4.0076E-07,0,0.01,0
0.87,0.00018144,-8.776E-08,0,0.01,0
0.88,0.0001869,2.493E-07,0,0.01,0
0.89,0.00019168,-4.5738E-07,0,0.01,0
0.9,0.00019614,2.6476E-07,0,0.01,0
0.91,0.0002016,4.406E-08,0,0.01,0
0.92,0.00020596,-5.646E-08,0,0.01,0
0.93,0.00021118,7.834E-08,0,0.01,0
0.94,0.00021572,-4.0092E-07,0,0.01,0
0.95,0.0002201,2.69E-08,0,0.01,0
0.96,0.00022472,3.3262E-07,0,0.01,0
0.97,0.00023016,-4.2588E-07,0,0.01,0
0.98,0.0002329,3.995E-07,0,0.01,0
0.99,0.00023932,-1.5892E-07,0,0.01,0
1,0.00024186,4.6322E-07,0,0.01,0
1.01,0.00024884,-2.5934E-07,0,0.01,0
1.02,0.00025196,-2.278E-08,0,0.01,0
1.03,0.00025624,-3.858E-08,0,0.01,0
1.04,0.00026062,-4.1436E-07,0,0.01,0
1.05,0.00026448,2.72E-08,0,0.01,0
1.06,0.0002687,3.9794E-07,0,0.01,0
1.07,0.00027318,3.6884E-07,0,0.01,0
1.08,0.0002772,-2.3144E-07,0,0.01,0
1.09,0.0002814,4.6594E-07,0,0.01,0
1.1,0.00028564,-3.276E-08,0,0.01,0
1.11,0.00028998,-4.001E-07,0,0.01,0
1.12,0.00029276,-8.722E-08,0,0.01,0
1.13,0.00029774,2.332E-07,0,0.01,0
1.14,0.00030154,-4.6694E-07,0,0.01,0
1.15,0.00030536,3.402E-08,0,0.01,0
1.16,0.0003087,4.0596E-07,0,0.01,0
1.17,0.00031374,-7.92E-09,0,0.01,0
1.18,0.000317,-3.2668E-07,0,0.01,0
1.19,0.0003203,5.4634E-07,0,0.01,0
1.2,0.00032566,-3.4574E-07,0,0.01,0
1.21,0.00032604,3.1888E-07,0,0.01,0
1.22,0.00033068,-6.166E-08,0,0.01,0
1.23,0.00033444,-4.108E-08,0,0.01,0
1.24,0.00033822,4.408E-08,0,0.01,0
1.25,0.00034066,-4.88E-08,0,0.01,0
1.26,0.00034496,4.32E-08,0,0.01,0
1.27,0.00034726,-5.968E-08,0,0.01,0
1.28,0.00035196,8.17E-08,0,0.01,0
1.29,0.00035514,-3.9172E-07,0,0.01,0
1.3,0.0003575,7E-09,0,0.01,0
1.31,0.00036182,2.1546E-07,0,0.01,0
1.32,0.00036426,-4.1598E-07,0,0.01,0
1.33,0.00036628,1.048E-08,0,0.01,0
1.34,0.00036986,2.9066E-07,0,0.01,0
1.35,0.00037374,-4.4854E-07,0,0.01,0
1.36,0.0003769,4.236E-08,0,0.01,0
1.37,0.00037938,4.4084E-07,0,0.01,0
1.38,0.0003829,-3.008E-08,0,0.01,0
1.39,0.00038534,-3.5894E-07,0,0.01,0
1.4,0.00038752,5.4678E-07,0,0.01,0
1.41,0.0003934,-2.8918E-07,0,0.01,0
1.42,0.00039316,2.3892E-07,0,0.01,0
1.43,0.00039638,-2.674E-08,0,0.01,0
1.44,0.00039896,-4.476E-08,0,0.01,0
1.45,0.00040242,4.356E-08,0,0.01,0
1.46,0.00040414,-4.786E-08,0,0.01,0
1.47,0.00040788,4.246E-08,0,0.01,0
1.48,0.00040946,-4.608E-08,0,0.01,0
1.49,0.0004133,4.778E-08,0,0.01,0
1.5,0.00041466,-9.508E-08,0,0.01,0
1.51,0.0004171,3.7892E-07,0,0.01,0
1.52,0.00042078,5.4378E-07,0,0.01,0
1.53,0.00042242,-1.2918E-07,0,0.01,0
1.54,0.00042428,4.3968E-07,0,0.01,0
1.55,0.00042874,5.034E-08,0,0.01,0
1.56,0.00042984,-3.0768E-07,0,0.01,0
1.57,0.00043216,5.247E-07,0,0.01,0
1.58,0.00043532,-2.786E-08,0,0.01,0
1.59,0.0004372,-3.4716E-07,0,0.01,0
1.6,0.00043856,5.4842E-07,0,0.01,0
1.61,0.00044374,-3.4194E-07,0,0.01,0
1.62,0.00044198,2.8528E-07,0,0.01,0
1.63,0.0004454,-4.75E-08,0,0.01,0
1.64,0.00044822,-3.648E-08,0,0.01,0
1.65,0.00045238,-3.2542E-07,0,0.01,0
1.66,0.00045168,2.629E-07,0,0.01,0
1.67,0.00045426,8.374E-08,0,0.01,0
1.68,0.00045656,-3.2066E-07,0,0.01,0
1.69,0.00045614,5.0752E-07,0,0.01,0
1.7,0.0004602,-9.652E-08,0,0.01,0
1.71,0.00046032,3.0928E-07,0,0.01,0
1.72,0.00046668,-2.9462E-07,0,0.01,0
1.73,0.00046668,-2.184E-08,0,0.01,0
1.74,0.00046796,4.342E-08,0,0.01,0
1.75,0.00046904,-4.638E-08,0,0.01,0
1.76,0.00047246,4.7E-08,0,0.01,0
1.77,0.0004721,-7.844E-08,0,0.01,0
1.78,0.00047436,3.0866E-07,0,0.01,0
1.79,0.0004766,3.6268E-07,0,0.01,0
1.8,0.00047894,-1.3432E-07,0,0.01,0
0,-1.1657E-09,-5.758E-08,0,0.01,-0.1
0.01,1.1696E-09,-4.638E-08,0,0.01,-0.1
0.02,-1.0051E-09,-3.8722E-07,0,0.01,-0.1
0.03,1.2027E-09,4.0394E-07,0,0.01,-0.1
0.04,-9.84E-10,-4.0432E-07,0,0.01,-0.1
0.05,1.283E-09,4.0936E-07,0,0.01,-0.1
0.06,-9.693E-10,-4.356E-07,0,0.01,-0.1
0.07,1.4757E-09,5.18E-07,0,0.01,-0.1
0.08,1.5625E-09,-4.6654E-07,0,0.01,-0.1
0.09,1.6545E-09,-3.6974E-07,0,0.01,-0.1
0.1,1.7961E-09,-1.1318E-07,0,0.01,-0.1
0.11,1.9865E-09,-1.1502E-07,0,0.01,-0.1
0.12,2.1526E-09,-1.711E-07,0,0.01,-0.1
0.13,2.5357E-09,-1.9262E-07,0,0.01,-0.1
0.14,7.343E-10,3.362E-08,0,0.01,-0.1
0.15,3.6271E-09,3.497E-07,0,0.01,-0.1
0.16,2.2772E-09,-3.8834E-07,0,0.01,-0.1
0.17,5.5995E-09,4.0382E-07,0,0.01,-0.1
0.18,4.73E-09,-4.0484E-07,0,0.01,-0.1
0.19,9.153E-09,4.1654E-07,0,0.01,-0.1
0.2,9.6494E-09,-4.4414E-07,0,0.01,-0.1
0.21,1.38534E-08,-2.8096E-07,0,0.01,-0.1
0.22,1.78396E-08,4.2542E-07,0,0.01,-0.1
0.23,2.71728E-08,4.096E-07,0,0.01,-0.1
0.24,3.44984E-08,-1.3958E-07,0,0.01,-0.1
0.25,4.27554E-08,-3.664E-08,0,0.01,-0.1
0.26,6.1336E-08,4.0758E-07,0,0.01,-0.1
0.27,7.93816E-08,-1.351E-07,0,0.01,-0.1
0.28,1.002294E-07,4.416E-08,0,0.01,-0.1
0.29,1.2842E-07,-1.3702E-07,0,0.01,-0.1
0.3,1.7402E-07,3.29E-07,0,0.01,-0.1
0.31,2.3424E-07,-4.6436E-07,0,0.01,-0.1
0.32,2.958E-07,4.4156E-07,0,0.01,-0.1
0.33,3.958E-07,4.8952E-07,0,0.01,-0.1
0.34,5.039E-07,1.116E-08,0,0.01,-0.1
0.35,6.4392E-07,4.994E-08,0,0.01,-0.1
0.36,8.2178E-07,2.8698E-07,0,0.01,-0.1
0.37,1.00594E-06,3.1618E-07,0,0.01,-0.1
0.38,1.2982E-06,4.334E-08,0,0.01,-0.1
0.39,1.6154E-06,1.5934E-07,0,0.01,-0.1
0.4,1.9898E-06,-3.713E-07,0,0.01,-0.1
0.41,2.4661E-06,4.4332E-07,0,0.01,-0.1
0.42,2.9806E-06,-4.051E-07,0,0.01,-0.1
0.43,3.6845E-06,4.9994E-07,0,0.01,-0.1
0.44,4.4924E-06,-8.92E-08,0,0.01,-0.1
0.45,5.3783E-06,1.6838E-07,0,0.01,-0.1
0.46,6.3997E-06,-4.0432E-07,0,0.01,-0.1
0.47,7.6455E-06,5.4386E-07,0,0.01,-0.1
0.48,9.0375E-06,-4.24E-07,0,0.01,-0.1
0.49,1.0554E-05,4.3728E-07,0,0.01,-0.1
0.5,1.23E-05,4.05E-07,0,0.01,-0.1
0.51,1.4362E-05,-4.03E-07,0,0.01,-0.1
0.52,1.6608E-05,2.568E-08,0,0.01,-0.1
0.53,1.892E-05,3.1836E-07,0,0.01,-0.1
0.54,2.1538E-05,-4.6662E-07,0,0.01,-0.1
0.55,2.4442E-05,-2.424E-08,0,0.01,-0.1
0.56,2.752E-05,1.1058E-07,0,0.01,-0.1
0.57,3.0738E-05,-3.4282E-07,0,0.01,-0.1
0.58,3.4206E-05,4.686E-07,0,0.01,-0.1
0.59,3.7886E-05,-2.278E-08,0,0.01,-0.1
0.6,4.1626E-05,-2.8794E-07,0,0.01,-0.1
0.61,4.561E-05,4.2472E-07,0,0.01,-0.1
0.62,4.9954E-05,4.805E-07,0,0.01,-0.1
0.63,5.4212E-05,-5.096E-08,0,0.01,-0.1
0.64,5.8574E-05,8.202E-08,0,0.01,-0.1
0.65,6.3016E-05,-2.925E-07,0,0.01,-0.1
0.66,6.761E-05,4.4388E-07,0,0.01,-0.1
0.67,7.2308E-05,-3.076E-08,0,0.01,-0.1
0.68,7.727E-05,-3.7296E-07,0,0.01,-0.1
0.69,8.1856E-05,5.4856E-07,0,0.01,-0.1
0.7,8.7062E-05,8.236E-08,0,0.01,-0.1
0.71,9.204E-05,-3.4268E-07,0,0.01,-0.1
0.72,9.7032E-05,5.3544E-07,0,0.01,-0.1
0.73,0.0001021,-3.6E-08,0,0.01,-0.1
0.74,0.00010748,4.428E-08,0,0.01,-0.1
0.75,0.00011246,-5.258E-08,0,0.01,-0.1
0.76,0.00011784,4.41E-08,0,0.01,-0.1
0.77,0.00012266,-5.172E-08,0,0.01,-0.1
0.78,0.00012816,4.416E-08,0,0.01,-0.1
0.79,0.0001331,-4.916E-08,0,0.01,-0.1
0.8,0.00013884,4.38E-08,0,0.01,-0.1
0.81,0.00014324,4.8524E-07,0,0.01,-0.1
0.82,0.00014898,-2.692E-08,0,0.01,-0.1
0.83,0.00015356,-2.3218E-07,0,0.01,-0.1
0.84,0.0001586,4.0348E-07,0,0.01,-0.1
0.85,0.00016384,-4.5282E-07,0,0.01,-0.1
0.86,0.00016866,2.656E-08,0,0.01,-0.1
0.87,0.00017382,3.022E-07,0,0.01,-0.1
0.88,0.00017894,-4.4026E-07,0,0.01,-0.1
0.89,0.00018328,2.286E-08,0,0.01,-0.1
0.9,0.00018902,2.4082E-07,0,0.01,-0.1
0.91,0.00019384,-4.418E-07,0,0.01,-0.1
0.92,0.00019834,-8.78E-08,0,0.01,-0.1
0.93,0.00020346,1.2054E-07,0,0.01,-0.1
0.94,0.00020842,-4.0146E-07,0,0.01,-0.1
0.95,0.00021284,-2.3962E-07,0,0.01,-0.1
0.96,0.00021736,1.4598E-07,0,0.01,-0.1
0.97,0.00022244,-4.108E-07,0,0.01,-0.1
0.98,0.0002261,-4.062E-08,0,0.01,-0.1
0.99,0.0002318,2.0304E-07,0,0.01,-0.1
1,0.00023632,-4.4006E-07,0,0.01,-0.1
1.01,0.00023994,2.422E-08,0,0.01,-0.1
1.02,0.00024478,2.718E-07,0,0.01,-0.1
1.03,0.00024974,-4.6352E-07,0,0.01,-0.1
1.04,0.00025326,2.646E-08,0,0.01,-0.1
1.05,0.00025778,3.266E-07,0,0.01,-0.1
1.06,0.0002625,-4.6546E-07,0,0.01,-0.1
1.07,0.00026656,3.008E-08,0,0.01,-0.1
1.08,0.00027034,3.9194E-07,0,0.01,-0.1
1.09,0.0002758,-4.0758E-07,0,0.01,-0.1
1.1,0.00027906,3.56E-08,0,0.01,-0.1
1.11,0.00028274,1.3872E-07,0,0.01,-0.1
1.12,0.00028756,-4.1294E-07,0,0.01,-0.1
1.13,0.00029048,4.9066E-07,0,0.01,-0.1
1.14,0.00029592,2.34E-09,0,0.01,-0.1
1.15,0.00029904,-1.9858E-07,0,0.01,-0.1
1.16,0.00030234,4.028E-07,0,0.01,-0.1
1.17,0.00030696,-4.2262E-07,0,0.01,-0.1
1.18,0.00031038,3.664E-08,0,0.01,-0.1
1.19,0.00031336,3.7922E-07,0,0.01,-0.1
1.2,0.00031806,-4.6852E-07,0,0.01,-0.1
