Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,15:17:24
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.5813E-07,-0.6,0,0,4.518E-09
-0.01,-5.3526E-06,-0.6,0,0,-1.52931428571429E-07
-0.02,-1.0315E-05,-0.6,0,0,-2.94714285714286E-07
-0.03,-1.4855E-05,-0.6,0,0,-4.24428571428571E-07
-0.04,-1.8892E-05,-0.6,0,0,-5.39771428571429E-07
-0.05,-2.2459E-05,-0.6,0,0,-6.41685714285714E-07
-0.06,-2.5574E-05,-0.6,0,0,-7.30685714285714E-07
-0.07,-2.8263E-05,-0.6,0,0,-8.07514285714286E-07
-0.08,-3.066E-05,-0.6,0,0,-8.76E-07
-0.09,-3.2627E-05,-0.6,0,0,-9.322E-07
-0.1,-3.4336E-05,-0.6,0,0,-9.81028571428571E-07
-0.11,-3.5759E-05,-0.6,0,0,-1.02168571428571E-06
-0.12,-3.6954E-05,-0.6,0,0,-1.05582857142857E-06
-0.13,-3.7931E-05,-0.6,0,0,-1.08374285714286E-06
-0.14,-3.8725E-05,-0.6,0,0,-1.10642857142857E-06
-0.15,-3.941E-05,-0.6,0,0,-1.126E-06
-0.16,-3.9957E-05,-0.6,0,0,-1.14162857142857E-06
-0.17,-4.0412E-05,-0.6,0,0,-1.15462857142857E-06
-0.18,-4.0792E-05,-0.6,0,0,-1.16548571428571E-06
-0.19,-4.1118E-05,-0.6,0,0,-1.1748E-06
-0.2,-4.1387E-05,-0.6,0,0,-1.18248571428571E-06
-0.21,-4.1612E-05,-0.6,0,0,-1.18891428571429E-06
-0.22,-4.183E-05,-0.6,0,0,-1.19514285714286E-06
-0.23,-4.1995E-05,-0.6,0,0,-1.19985714285714E-06
-0.24,-4.2173E-05,-0.6,0,0,-1.20494285714286E-06
-0.25,-4.2304E-05,-0.6,0,0,-1.20868571428571E-06
-0.26,-4.2437E-05,-0.6,0,0,-1.21248571428571E-06
-0.27,-4.2574E-05,-0.6,0,0,-1.2164E-06
-0.28,-4.2662E-05,-0.6,0,0,-1.21891428571429E-06
-0.29,-4.2788E-05,-0.6,0,0,-1.22251428571429E-06
-0.3,-4.2887E-05,-0.6,0,0,-1.22534285714286E-06
-0.31,-4.2977E-05,-0.6,0,0,-1.22791428571429E-06
-0.32,-4.3062E-05,-0.6,0,0,-1.23034285714286E-06
-0.33,-4.3172E-05,-0.6,0,0,-1.23348571428571E-06
-0.34,-4.3245E-05,-0.6,0,0,-1.23557142857143E-06
-0.35,-4.3317E-05,-0.6,0,0,-1.23762857142857E-06
-0.36,-4.342E-05,-0.6,0,0,-1.24057142857143E-06
-0.37,-4.3449E-05,-0.6,0,0,-1.2414E-06
-0.38,-4.3563E-05,-0.6,0,0,-1.24465714285714E-06
-0.39,-4.3623E-05,-0.6,0,0,-1.24637142857143E-06
-0.4,-4.3713E-05,-0.6,0,0,-1.24894285714286E-06
-0.41,-4.3755E-05,-0.6,0,0,-1.25014285714286E-06
-0.42,-4.384E-05,-0.6,0,0,-1.25257142857143E-06
-0.43,-4.3903E-05,-0.6,0,0,-1.25437142857143E-06
-0.44,-4.3963E-05,-0.6,0,0,-1.25608571428571E-06
-0.45,-4.4025E-05,-0.6,0,0,-1.25785714285714E-06
-0.46,-4.4081E-05,-0.6,0,0,-1.25945714285714E-06
-0.47,-4.417E-05,-0.6,0,0,-1.262E-06
-0.48,-4.4221E-05,-0.6,0,0,-1.26345714285714E-06
-0.49,-4.4285E-05,-0.6,0,0,-1.26528571428571E-06
-0.5,-4.4317E-05,-0.6,0,0,-1.2662E-06
-0.51,-4.4391E-05,-0.6,0,0,-1.26831428571429E-06
-0.52,-4.4458E-05,-0.6,0,0,-1.27022857142857E-06
-0.53,-4.451E-05,-0.6,0,0,-1.27171428571429E-06
-0.54,-4.4545E-05,-0.6,0,0,-1.27271428571429E-06
-0.55,-4.4609E-05,-0.6,0,0,-1.27454285714286E-06
-0.56,-4.467E-05,-0.6,0,0,-1.27628571428571E-06
-0.57,-4.4714E-05,-0.6,0,0,-1.27754285714286E-06
-0.58,-4.4737E-05,-0.6,0,0,-1.2782E-06
-0.59,-4.4822E-05,-0.6,0,0,-1.28062857142857E-06
-0.6,-4.4859E-05,-0.6,0,0,-1.28168571428571E-06
-0.61,-4.4932E-05,-0.6,0,0,-1.28377142857143E-06
-0.62,-4.4981E-05,-0.6,0,0,-1.28517142857143E-06
-0.63,-4.5034E-05,-0.6,0,0,-1.28668571428571E-06
-0.64,-4.5063E-05,-0.6,0,0,-1.28751428571429E-06
-0.65,-4.5125E-05,-0.6,0,0,-1.28928571428571E-06
-0.66,-4.5164E-05,-0.6,0,0,-1.2904E-06
-0.67,-4.5203E-05,-0.6,0,0,-1.29151428571429E-06
-0.68,-4.5247E-05,-0.6,0,0,-1.29277142857143E-06
-0.69,-4.5317E-05,-0.6,0,0,-1.29477142857143E-06
-0.7,-4.5366E-05,-0.6,0,0,-1.29617142857143E-06
-0.71,-4.5384E-05,-0.6,0,0,-1.29668571428571E-06
-0.72,-4.5454E-05,-0.6,0,0,-1.29868571428571E-06
-0.73,-4.5468E-05,-0.6,0,0,-1.29908571428571E-06
-0.74,-4.5543E-05,-0.6,0,0,-1.30122857142857E-06
-0.75,-4.5576E-05,-0.6,0,0,-1.30217142857143E-06
-0.76,-4.5616E-05,-0.6,0,0,-1.30331428571429E-06
-0.77,-4.5673E-05,-0.6,0,0,-1.30494285714286E-06
-0.78,-4.5694E-05,-0.6,0,0,-1.30554285714286E-06
-0.79,-4.5767E-05,-0.6,0,0,-1.30762857142857E-06
-0.8,-4.5787E-05,-0.6,0,0,-1.3082E-06
-0.81,-4.5837E-05,-0.6,0,0,-1.30962857142857E-06
-0.82,-4.5859E-05,-0.6,0,0,-1.31025714285714E-06
-0.83,-4.5914E-05,-0.6,0,0,-1.31182857142857E-06
-0.84,-4.5957E-05,-0.6,0,0,-1.31305714285714E-06
-0.85,-4.5977E-05,-0.6,0,0,-1.31362857142857E-06
-0.86,-4.6035E-05,-0.6,0,0,-1.31528571428571E-06
-0.87,-4.6062E-05,-0.6,0,0,-1.31605714285714E-06
-0.88,-4.6124E-05,-0.6,0,0,-1.31782857142857E-06
-0.89,-4.6153E-05,-0.6,0,0,-1.31865714285714E-06
-0.9,-4.6199E-05,-0.6,0,0,-1.31997142857143E-06
-0.91,-4.6213E-05,-0.6,0,0,-1.32037142857143E-06
-0.92,-4.6265E-05,-0.6,0,0,-1.32185714285714E-06
-0.93,-4.6308E-05,-0.6,0,0,-1.32308571428571E-06
-0.94,-4.633E-05,-0.6,0,0,-1.32371428571429E-06
-0.95,-4.6397E-05,-0.6,0,0,-1.32562857142857E-06
-0.96,-4.6412E-05,-0.6,0,0,-1.32605714285714E-06
-0.97,-4.6445E-05,-0.6,0,0,-1.327E-06
-0.98,-4.6495E-05,-0.6,0,0,-1.32842857142857E-06
-0.99,-4.6529E-05,-0.6,0,0,-1.3294E-06
-1,-4.6546E-05,-0.6,0,0,-1.32988571428571E-06
-1.01,-4.6581E-05,-0.6,0,0,-1.33088571428571E-06
-1.02,-4.6634E-05,-0.6,0,0,-1.3324E-06
-1.03,-4.6676E-05,-0.6,0,0,-1.3336E-06
-1.04,-4.6705E-05,-0.6,0,0,-1.33442857142857E-06
-1.05,-4.672E-05,-0.6,0,0,-1.33485714285714E-06
-1.06,-4.6757E-05,-0.6,0,0,-1.33591428571429E-06
-1.07,-4.6815E-05,-0.6,0,0,-1.33757142857143E-06
-1.08,-4.6816E-05,-0.6,0,0,-1.3376E-06
-1.09,-4.6868E-05,-0.6,0,0,-1.33908571428571E-06
-1.1,-4.6896E-05,-0.6,0,0,-1.33988571428571E-06
-1.11,-4.6947E-05,-0.6,0,0,-1.34134285714286E-06
-1.12,-4.6967E-05,-0.6,0,0,-1.34191428571429E-06
-1.13,-4.6992E-05,-0.6,0,0,-1.34262857142857E-06
-1.14,-4.7022E-05,-0.6,0,0,-1.34348571428571E-06
-1.15,-4.7061E-05,-0.6,0,0,-1.3446E-06
-1.16,-4.7105E-05,-0.6,0,0,-1.34585714285714E-06
-1.17,-4.7127E-05,-0.6,0,0,-1.34648571428571E-06
-1.18,-4.7165E-05,-0.6,0,0,-1.34757142857143E-06
-1.19,-4.7177E-05,-0.6,0,0,-1.34791428571429E-06
-1.2,-4.7233E-05,-0.6,0,0,-1.34951428571429E-06
-1.21,-4.7251E-05,-0.6,0,0,-1.35002857142857E-06
-1.22,-4.7302E-05,-0.6,0,0,-1.35148571428571E-06
-1.23,-4.7306E-05,-0.6,0,0,-1.3516E-06
-1.24,-4.7334E-05,-0.6,0,0,-1.3524E-06
-1.25,-4.7393E-05,-0.6,0,0,-1.35408571428571E-06
-1.26,-4.7417E-05,-0.6,0,0,-1.35477142857143E-06
-1.27,-4.743E-05,-0.6,0,0,-1.35514285714286E-06
-1.28,-4.7465E-05,-0.6,0,0,-1.35614285714286E-06
-1.29,-4.7513E-05,-0.6,0,0,-1.35751428571429E-06
-1.3,-4.7533E-05,-0.6,0,0,-1.35808571428571E-06
-1.31,-4.7565E-05,-0.6,0,0,-1.359E-06
-1.32,-4.7586E-05,-0.6,0,0,-1.3596E-06
-1.33,-4.7623E-05,-0.6,0,0,-1.36065714285714E-06
-1.34,-4.7662E-05,-0.6,0,0,-1.36177142857143E-06
-1.35,-4.7674E-05,-0.6,0,0,-1.36211428571429E-06
-1.36,-4.7723E-05,-0.6,0,0,-1.36351428571429E-06
-1.37,-4.7727E-05,-0.6,0,0,-1.36362857142857E-06
-1.38,-4.7777E-05,-0.6,0,0,-1.36505714285714E-06
-1.39,-4.78E-05,-0.6,0,0,-1.36571428571429E-06
-1.4,-4.7826E-05,-0.6,0,0,-1.36645714285714E-06
-1.41,-4.7865E-05,-0.6,0,0,-1.36757142857143E-06
-1.42,-4.7872E-05,-0.6,0,0,-1.36777142857143E-06
-1.43,-4.7921E-05,-0.6,0,0,-1.36917142857143E-06
-1.44,-4.795E-05,-0.6,0,0,-1.37E-06
-1.45,-4.7982E-05,-0.6,0,0,-1.37091428571429E-06
-1.46,-4.7994E-05,-0.6,0,0,-1.37125714285714E-06
-1.47,-4.8021E-05,-0.6,0,0,-1.37202857142857E-06
-1.48,-4.8072E-05,-0.6,0,0,-1.37348571428571E-06
-1.49,-4.8087E-05,-0.6,0,0,-1.37391428571429E-06
-1.5,-4.8109E-05,-0.6,0,0,-1.37454285714286E-06
-1.51,-4.8129E-05,-0.6,0,0,-1.37511428571429E-06
-1.52,-4.815E-05,-0.6,0,0,-1.37571428571429E-06
-1.53,-4.8196E-05,-0.6,0,0,-1.37702857142857E-06
-1.54,-4.8212E-05,-0.6,0,0,-1.37748571428571E-06
-1.55,-4.8222E-05,-0.6,0,0,-1.37777142857143E-06
-1.56,-4.826E-05,-0.6,0,0,-1.37885714285714E-06
-1.57,-4.8284E-05,-0.6,0,0,-1.37954285714286E-06
-1.58,-4.83E-05,-0.6,0,0,-1.38E-06
-1.59,-4.8352E-05,-0.6,0,0,-1.38148571428571E-06
-1.6,-4.837E-05,-0.6,0,0,-1.382E-06
-1.61,-4.8385E-05,-0.6,0,0,-1.38242857142857E-06
-1.62,-4.8431E-05,-0.6,0,0,-1.38374285714286E-06
-1.63,-4.8437E-05,-0.6,0,0,-1.38391428571429E-06
-1.64,-4.8476E-05,-0.6,0,0,-1.38502857142857E-06
-1.65,-4.8486E-05,-0.6,0,0,-1.38531428571429E-06
-1.66,-4.8517E-05,-0.6,0,0,-1.3862E-06
-1.67,-4.8557E-05,-0.6,0,0,-1.38734285714286E-06
-1.68,-4.8568E-05,-0.6,0,0,-1.38765714285714E-06
-1.69,-4.859E-05,-0.6,0,0,-1.38828571428571E-06
-1.7,-4.8611E-05,-0.6,0,0,-1.38888571428571E-06
-1.71,-4.8662E-05,-0.6,0,0,-1.39034285714286E-06
-1.72,-4.867E-05,-0.6,0,0,-1.39057142857143E-06
-1.73,-4.8694E-05,-0.6,0,0,-1.39125714285714E-06
-1.74,-4.8708E-05,-0.6,0,0,-1.39165714285714E-06
-1.75,-4.8728E-05,-0.6,0,0,-1.39222857142857E-06
-1.76,-4.8765E-05,-0.6,0,0,-1.39328571428571E-06
-1.77,-4.8778E-05,-0.6,0,0,-1.39365714285714E-06
-1.78,-4.884E-05,-0.6,0,0,-1.39542857142857E-06
-1.79,-4.882E-05,-0.6,0,0,-1.39485714285714E-06
-1.8,-4.8875E-05,-0.6,0,0,-1.39642857142857E-06
0,-9.0313E-08,-0.9,0,0,-2.58037142857143E-09
-0.01,-1.8058E-05,-0.9,0,0,-5.15942857142857E-07
-0.02,-3.5338E-05,-0.9,0,0,-1.00965714285714E-06
-0.03,-5.2316E-05,-0.9,0,0,-1.49474285714286E-06
-0.04,-6.8617E-05,-0.9,0,0,-1.96048571428571E-06
-0.05,-8.4501E-05,-0.9,0,0,-2.41431428571429E-06
-0.06,-9.9683E-05,-0.9,0,0,-2.84808571428571E-06
-0.07,-0.000114332,-0.9,0,0,-3.26662857142857E-06
-0.08,-0.00012837,-0.9,0,0,-3.66771428571429E-06
-0.09,-0.00014195,-0.9,0,0,-4.05571428571429E-06
-0.1,-0.000155,-0.9,0,0,-4.42857142857143E-06
-0.11,-0.00016758,-0.9,0,0,-4.788E-06
-0.12,-0.00017945,-0.9,0,0,-5.12714285714286E-06
-0.13,-0.00019091,-0.9,0,0,-5.45457142857143E-06
-0.14,-0.00020185,-0.9,0,0,-5.76714285714286E-06
-0.15,-0.00021224,-0.9,0,0,-6.064E-06
-0.16,-0.00022192,-0.9,0,0,-6.34057142857143E-06
-0.17,-0.00023127,-0.9,0,0,-6.60771428571429E-06
-0.18,-0.00023999,-0.9,0,0,-6.85685714285714E-06
-0.19,-0.00024835,-0.9,0,0,-7.09571428571428E-06
-0.2,-0.00025597,-0.9,0,0,-7.31342857142857E-06
-0.21,-0.00026334,-0.9,0,0,-7.524E-06
-0.22,-0.00026993,-0.9,0,0,-7.71228571428571E-06
-0.23,-0.00027611,-0.9,0,0,-7.88885714285714E-06
-0.24,-0.00028207,-0.9,0,0,-8.05914285714286E-06
-0.25,-0.00028731,-0.9,0,0,-8.20885714285714E-06
-0.26,-0.00029223,-0.9,0,0,-8.34942857142857E-06
-0.27,-0.00029676,-0.9,0,0,-8.47885714285714E-06
-0.28,-0.00030081,-0.9,0,0,-8.59457142857143E-06
-0.29,-0.00030461,-0.9,0,0,-8.70314285714286E-06
-0.3,-0.00030801,-0.9,0,0,-8.80028571428571E-06
-0.31,-0.00031107,-0.9,0,0,-8.88771428571429E-06
-0.32,-0.00031391,-0.9,0,0,-8.96885714285714E-06
-0.33,-0.0003164,-0.9,0,0,-9.04E-06
-0.34,-0.00031866,-0.9,0,0,-9.10457142857143E-06
-0.35,-0.0003207,-0.9,0,0,-9.16285714285714E-06
-0.36,-0.00032263,-0.9,0,0,-9.218E-06
-0.37,-0.00032421,-0.9,0,0,-9.26314285714286E-06
-0.38,-0.00032577,-0.9,0,0,-9.30771428571429E-06
-0.39,-0.00032717,-0.9,0,0,-9.34771428571428E-06
-0.4,-0.00032836,-0.9,0,0,-9.38171428571429E-06
-0.41,-0.00032957,-0.9,0,0,-9.41628571428571E-06
-0.42,-0.00033062,-0.9,0,0,-9.44628571428571E-06
-0.43,-0.00033151,-0.9,0,0,-9.47171428571429E-06
