Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:19:20
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.7108E-09,1.962E-10,0,-1.8,0
-0.01,2.774E-10,-1.902E-10,0,-1.8,0
-0.02,-1.6277E-09,1.788E-10,0,-1.8,0
-0.03,-1.67E-09,2.2666E-09,0,-1.8,0
-0.04,-1.5858E-09,2.1899E-09,0,-1.8,0
-0.05,-1.6647E-09,2.1509E-09,0,-1.8,0
-0.06,-1.5058E-09,2.2174E-09,0,-1.8,0
-0.07,-1.5438E-09,-5.889E-10,0,-1.8,0
-0.08,-1.5871E-09,-5.67E-10,0,-1.8,0
-0.09,3.183E-10,-6.419E-10,0,-1.8,0
-0.1,-1.7624E-09,1.2594E-09,0,-1.8,0
-0.11,-1.8807E-09,-6.263E-10,0,-1.8,0
-0.12,-1.9773E-09,2.2562E-09,0,-1.8,0
-0.13,3.02E-11,-5.432E-10,0,-1.8,0
-0.14,-2.3231E-09,1.2872E-09,0,-1.8,0
-0.15,-5.692E-10,-6.137E-10,0,-1.8,0
-0.16,-2.9758E-09,1.2867E-09,0,-1.8,0
-0.17,-1.2567E-09,-4.109E-10,0,-1.8,0
-0.18,-3.5102E-09,1.2676E-09,0,-1.8,0
-0.19,-4.1415E-09,-1.4776E-09,0,-1.8,0
-0.2,-4.2184E-09,1.3863E-09,0,-1.8,0
-0.21,-7.9245E-09,-4.0943E-09,0,-1.8,0
-0.22,-7.857E-09,1.9912E-09,0,-1.8,0
-0.23,-1.24686E-08,-3.2188E-09,0,-1.8,0
-0.24,-1.67758E-08,1.4857E-09,0,-1.8,0
-0.25,-2.00986E-08,-4.958E-10,0,-1.8,0
-0.26,-2.99312E-08,-5.093E-10,0,-1.8,0
-0.27,-3.80158E-08,2.2871E-09,0,-1.8,0
-0.28,-5.03236E-08,-4.0913E-09,0,-1.8,0
-0.29,-6.91786E-08,1.2969E-09,0,-1.8,0
-0.3,-8.95712E-08,2.2868E-09,0,-1.8,0
-0.31,-1.2154E-07,1.1785E-09,0,-1.8,0
-0.32,-1.6124E-07,-1.6268E-09,0,-1.8,0
-0.33,-2.106E-07,1.9061E-09,0,-1.8,0
-0.34,-2.8574E-07,-4.5078E-09,0,-1.8,0
-0.35,-3.6838E-07,2.2948E-09,0,-1.8,0
-0.36,-4.9284E-07,4.312E-10,0,-1.8,0
-0.37,-6.4538E-07,-6.906E-10,0,-1.8,0
-0.38,-8.44E-07,1.504E-09,0,-1.8,0
-0.39,-1.09514E-06,-4.3621E-09,0,-1.8,0
-0.4,-1.4201E-06,2.2413E-09,0,-1.8,0
-0.41,-1.8184E-06,8.319E-10,0,-1.8,0
-0.42,-2.314E-06,-5.992E-10,0,-1.8,0
