Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:27:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-8.341E-10,1.9176E-07,0,0.05,0
0.01,1.0396E-09,-3.5E-08,0,0.05,0
0.02,-9.589E-10,-3.6378E-07,0,0.05,0
0.03,1.0501E-09,3.6642E-07,0,0.05,0
0.04,-9.584E-10,-3.0676E-07,0,0.05,0
0.05,1.0431E-09,4.226E-07,0,0.05,0
0.06,-9.801E-10,-3.4832E-07,0,0.05,0
0.07,1.0545E-09,3.879E-07,0,0.05,0
0.08,-9.265E-10,-3.5904E-07,0,0.05,0
0.09,1.0852E-09,4.1446E-07,0,0.05,0
0.1,-1.1357E-09,-3.4944E-07,0,0.05,0
0.11,5.473E-10,3.466E-08,0,0.05,0
0.12,1.1385E-09,-2.354E-08,0,0.05,0
0.13,-9.395E-10,-3.4182E-07,0,0.05,0
0.14,7.168E-10,3.468E-08,0,0.05,0
0.15,1.3655E-09,-2.904E-08,0,0.05,0
0.16,1.4965E-09,-3.6308E-07,0,0.05,0
0.17,-4.659E-10,1.09E-08,0,0.05,0
0.18,1.8716E-09,2.4808E-07,0,0.05,0
0.19,2.0975E-09,-3.3906E-07,0,0.05,0
0.2,2.618E-10,-9.826E-08,0,0.05,0
0.21,2.882E-09,2.2274E-07,0,0.05,0
0.22,1.3209E-09,-3.2122E-07,0,0.05,0
0.23,3.9209E-09,4.3136E-07,0,0.05,0
0.24,4.2655E-09,-4.154E-08,0,0.05,0
0.25,3.3231E-09,2.96E-08,0,0.05,0
0.26,6.3745E-09,-2.342E-08,0,0.05,0
0.27,5.3728E-09,-3.3502E-07,0,0.05,0
0.28,8.6003E-09,4.331E-07,0,0.05,0
0.29,1.02212E-08,-1.2828E-07,0,0.05,0
0.3,1.17276E-08,3.5148E-07,0,0.05,0
0.31,1.10586E-08,3.5092E-07,0,0.05,0
0.32,1.5144E-08,4.242E-07,0,0.05,0
0.33,1.47356E-08,-2.8192E-07,0,0.05,0
0.34,1.69426E-08,3.386E-08,0,0.05,0
0.35,2.13446E-08,-3.6954E-07,0,0.05,0
0.36,2.14014E-08,-3.5842E-07,0,0.05,0
0.37,2.6197E-08,2.7044E-07,0,0.05,0
0.38,2.732E-08,-8.594E-08,0,0.05,0
0.39,2.9175E-08,2.204E-08,0,0.05,0
0.4,3.42838E-08,3.801E-07,0,0.05,0
0.41,3.48768E-08,-2.5336E-07,0,0.05,0
0.42,3.91102E-08,6.916E-08,0,0.05,0
0.43,4.30288E-08,6.92E-09,0,0.05,0
0.44,4.3841E-08,-3.7348E-07,0,0.05,0
0.45,4.9294E-08,2.8678E-07,0,0.05,0
0.46,5.11002E-08,-7.44E-08,0,0.05,0
0.47,5.3335E-08,2.24E-08,0,0.05,0
0.48,5.8968E-08,4.28E-07,0,0.05,0
0.49,5.98952E-08,-2.974E-07,0,0.05,0
0.5,6.48122E-08,7.73E-08,0,0.05,0
0.51,6.89142E-08,-2.55E-08,0,0.05,0
0.52,6.999E-08,-3.64E-07,0,0.05,0
0.53,7.5753E-08,2.961E-07,0,0.05,0
0.54,7.74044E-08,-1.3156E-07,0,0.05,0
0.55,8.03364E-08,2.094E-08,0,0.05,0
0.56,8.60718E-08,4.3158E-07,0,0.05,0
0.57,8.71824E-08,-2.9782E-07,0,0.05,0
0.58,9.22596E-08,7.992E-08,0,0.05,0
0.59,9.65688E-08,-2.3938E-07,0,0.05,0
0.6,1.000048E-07,9.24E-09,0,0.05,0
0.61,1.0132E-07,-3.96E-08,0,0.05,0
0.62,1.0706E-07,-2.104E-08,0,0.05,0
0.63,1.0796E-07,2.168E-08,0,0.05,0
0.64,1.1446E-07,-2.434E-08,0,0.05,0
0.65,1.1464E-07,3.03E-08,0,0.05,0
0.66,1.214E-07,-3.654E-08,0,0.05,0
0.67,1.2282E-07,3.716E-08,0,0.05,0
0.68,1.2616E-07,-4.042E-08,0,0.05,0
0.69,1.2896E-07,3.664E-08,0,0.05,0
0.7,1.3522E-07,-3.854E-08,0,0.05,0
0.71,1.3588E-07,3.09E-08,0,0.05,0
0.72,1.3938E-07,-6.706E-08,0,0.05,0
0.73,1.456E-07,2.2726E-07,0,0.05,0
0.74,1.4668E-07,3.603E-07,0,0.05,0
0.75,1.5298E-07,7E-09,0,0.05,0
0.76,1.5388E-07,3.64E-08,0,0.05,0
0.77,1.584E-07,-3.994E-08,0,0.05,0
0.78,1.629E-07,3.244E-08,0,0.05,0
0.79,1.64E-07,-9.016E-08,0,0.05,0
0.8,1.6986E-07,2.9636E-07,0,0.05,0
0.81,1.7086E-07,3.3764E-07,0,0.05,0
0.82,1.773E-07,-5.88E-09,0,0.05,0
0.83,1.7754E-07,3.398E-08,0,0.05,0
0.84,1.8434E-07,-1.992E-08,0,0.05,0
0.85,1.8452E-07,2.548E-08,0,0.05,0
0.86,1.9114E-07,-3.548E-08,0,0.05,0
0.87,1.917E-07,3.556E-08,0,0.05,0
0.88,1.9626E-07,-4.028E-08,0,0.05,0
0.89,2.007E-07,3.428E-08,0,0.05,0
0.9,2.0174E-07,-4.412E-08,0,0.05,0
0.91,2.0762E-07,2.8754E-07,0,0.05,0
0.92,2.086E-07,2.988E-07,0,0.05,0
0.93,2.144E-07,-3.657E-07,0,0.05,0
0.94,2.1504E-07,3.16E-09,0,0.05,0
0.95,2.199E-07,-4.02E-08,0,0.05,0
0.96,2.2426E-07,3.352E-08,0,0.05,0
0.97,2.2516E-07,-8.204E-08,0,0.05,0
0.98,2.3086E-07,2.9458E-07,0,0.05,0
0.99,2.3214E-07,3.6112E-07,0,0.05,0
1,2.3758E-07,2.48544E-08,0,0.05,0
1.01,2.3906E-07,-3.4078E-07,0,0.05,0
1.02,2.4422E-07,-3.2914E-07,0,0.05,0
1.03,2.4508E-07,2.19E-08,0,0.05,0
1.04,2.509E-07,-2.198E-08,0,0.05,0
1.05,2.5142E-07,2.216E-08,0,0.05,0
1.06,2.572E-07,-2.222E-08,0,0.05,0
1.07,2.5812E-07,2.224E-08,0,0.05,0
1.08,2.6358E-07,-2.33E-08,0,0.05,0
1.09,2.644E-07,2.172E-08,0,0.05,0
1.1,2.6714E-07,-8.154E-08,0,0.05,0
1.11,2.7272E-07,3.4276E-07,0,0.05,0
1.12,2.7404E-07,4E-07,0,0.05,0
1.13,2.7926E-07,-1.812E-08,0,0.05,0
1.14,2.8006E-07,2.148E-08,0,0.05,0
1.15,2.8584E-07,-2.266E-08,0,0.05,0
1.16,2.8592E-07,2.168E-08,0,0.05,0
1.17,2.9194E-07,-2.288E-08,0,0.05,0
1.18,2.9252E-07,1.502E-08,0,0.05,0
1.19,2.9776E-07,-1.886E-08,0,0.05,0
1.2,2.9796E-07,2.198E-08,0,0.05,0
1.21,3.0404E-07,-3.374E-08,0,0.05,0
1.22,3.0394E-07,3.578E-08,0,0.05,0
1.23,3.0992E-07,-3.78E-08,0,0.05,0
1.24,3.0982E-07,3.272E-08,0,0.05,0
1.25,3.1564E-07,-3.816E-08,0,0.05,0
1.26,3.176E-07,3.582E-08,0,0.05,0
1.27,3.2174E-07,-3.688E-08,0,0.05,0
1.28,3.215E-07,2.584E-08,0,0.05,0
1.29,3.2762E-07,-2.748E-08,0,0.05,0
1.3,3.2738E-07,1.918E-08,0,0.05,0
1.31,3.3322E-07,-1.958E-08,0,0.05,0
1.32,3.329E-07,2.936E-08,0,0.05,0
1.33,3.389E-07,-3.606E-08,0,0.05,0
1.34,3.385E-07,3.574E-08,0,0.05,0
1.35,3.4446E-07,-2.336E-08,0,0.05,0
1.36,3.4412E-07,2.342E-08,0,0.05,0
1.37,3.5006E-07,-3.308E-08,0,0.05,0
1.38,3.4946E-07,3.174E-08,0,0.05,0
1.39,3.5508E-07,-3.822E-08,0,0.05,0
1.4,3.575E-07,3.528E-08,0,0.05,0
1.41,3.5762E-07,-1.1026E-07,0,0.05,0
1.42,3.6294E-07,2.9106E-07,0,0.05,0
1.43,3.6364E-07,3.7858E-07,0,0.05,0
1.44,3.6822E-07,7.98E-09,0,0.05,0
1.45,3.7032E-07,3.598E-08,0,0.05,0
1.46,3.7112E-07,-7.708E-08,0,0.05,0
1.47,3.7606E-07,2.6012E-07,0,0.05,0
1.48,3.7606E-07,3.8992E-07,0,0.05,0
1.49,3.815E-07,5.16E-09,0,0.05,0
1.5,3.81E-07,2.328E-08,0,0.05,0
1.51,3.8664E-07,-2.278E-08,0,0.05,0
1.52,3.8596E-07,3.37E-08,0,0.05,0
1.53,3.9104E-07,-3.904E-08,0,0.05,0
1.54,3.9312E-07,3.586E-08,0,0.05,0
1.55,3.933E-07,-6.45E-08,0,0.05,0
1.56,3.9862E-07,1.5014E-07,0,0.05,0
1.57,3.9834E-07,-3.715E-07,0,0.05,0
1.58,4.0364E-07,-9.606E-08,0,0.05,0
1.59,4.0336E-07,1.854E-08,0,0.05,0
1.6,4.0832E-07,-2.3E-08,0,0.05,0
1.61,4.0758E-07,2.452E-08,0,0.05,0
1.62,4.13E-07,-3.332E-08,0,0.05,0
1.63,4.1256E-07,3.51E-08,0,0.05,0
1.64,4.1762E-07,-3.282E-08,0,0.05,0
1.65,4.1718E-07,2.068E-08,0,0.05,0
1.66,4.2206E-07,-2.256E-08,0,0.05,0
1.67,4.2124E-07,2.442E-08,0,0.05,0
1.68,4.2646E-07,-3.21E-08,0,0.05,0
1.69,4.2562E-07,2.638E-08,0,0.05,0
1.7,4.3086E-07,-3.394E-08,0,0.05,0
1.71,4.3006E-07,3.49E-08,0,0.05,0
1.72,4.325E-07,-6.024E-08,0,0.05,0
1.73,4.3682E-07,2.276E-07,0,0.05,0
1.74,4.37E-07,3.4994E-07,0,0.05,0
1.75,4.4106E-07,-3.6326E-07,0,0.05,0
1.76,4.4102E-07,-9.6E-09,0,0.05,0
1.77,4.4558E-07,-2.266E-08,0,0.05,0
1.78,4.445E-07,2.374E-08,0,0.05,0
1.79,4.4962E-07,-3.492E-08,0,0.05,0
1.8,4.486E-07,2.11E-08,0,0.05,0
0,-1.2389E-09,6.386E-08,0,0.05,-0.1
0.01,4.159E-10,3.528E-08,0,0.05,-0.1
0.02,1.0004E-09,-2.32E-08,0,0.05,-0.1
0.03,-9.727E-10,-3.2562E-07,0,0.05,-0.1
0.04,1.0319E-09,3.4366E-07,0,0.05,-0.1
0.05,-9.929E-10,-3.611E-07,0,0.05,-0.1
0.06,1.0332E-09,4.3282E-07,0,0.05,-0.1
0.07,-9.579E-10,-3.0228E-07,0,0.05,-0.1
0.08,1.0451E-09,2.9166E-07,0,0.05,-0.1
0.09,-9.388E-10,-3.076E-07,0,0.05,-0.1
0.1,1.0683E-09,3.2422E-07,0,0.05,-0.1
0.11,-9.302E-10,-3.3912E-07,0,0.05,-0.1
0.12,1.1272E-09,3.7892E-07,0,0.05,-0.1
0.13,-9.709E-10,-3.416E-07,0,0.05,-0.1
0.14,-7.427E-10,2.584E-08,0,0.05,-0.1
0.15,-5.427E-10,2.266E-08,0,0.05,-0.1
0.16,1.3397E-09,2.164E-08,0,0.05,-0.1
0.17,1.4464E-09,-3.6718E-07,0,0.05,-0.1
0.18,1.5591E-09,-3.6458E-07,0,0.05,-0.1
0.19,-1.748E-10,-3.657E-07,0,0.05,-0.1
0.2,1.9787E-09,-1.782E-08,0,0.05,-0.1
0.21,2.1123E-09,-2.8012E-07,0,0.05,-0.1
