Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/29/2017
Test time,13:09:13
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.611E-08,0.6,0,-0.3,-7.46E-10
0.01,2.2267E-07,0.6,0,-0.3,6.362E-09
0.02,4.441E-07,0.6,0,-0.3,1.26885714285714E-08
0.03,6.4173E-07,0.6,0,-0.3,1.83351428571429E-08
0.04,8.1929E-07,0.6,0,-0.3,2.34082857142857E-08
0.05,9.8138E-07,0.6,0,-0.3,2.80394285714286E-08
0.06,1.11859E-06,0.6,0,-0.3,3.19597142857143E-08
0.07,1.2491E-06,0.6,0,-0.3,3.56885714285714E-08
0.08,1.358E-06,0.6,0,-0.3,3.88E-08
0.09,1.4585E-06,0.6,0,-0.3,4.16714285714286E-08
0.1,1.5494E-06,0.6,0,-0.3,4.42685714285714E-08
0.11,1.6292E-06,0.6,0,-0.3,4.65485714285714E-08
0.12,1.6959E-06,0.6,0,-0.3,4.84542857142857E-08
0.13,1.7609E-06,0.6,0,-0.3,5.03114285714286E-08
0.14,1.8168E-06,0.6,0,-0.3,5.19085714285714E-08
0.15,1.8709E-06,0.6,0,-0.3,5.34542857142857E-08
0.16,1.9163E-06,0.6,0,-0.3,5.47514285714286E-08
0.17,1.9525E-06,0.6,0,-0.3,5.57857142857143E-08
0.18,1.9926E-06,0.6,0,-0.3,5.69314285714286E-08
0.19,2.026E-06,0.6,0,-0.3,5.78857142857143E-08
0.2,2.059E-06,0.6,0,-0.3,5.88285714285714E-08
0.21,2.0843E-06,0.6,0,-0.3,5.95514285714286E-08
0.22,2.1098E-06,0.6,0,-0.3,6.028E-08
0.23,2.1352E-06,0.6,0,-0.3,6.10057142857143E-08
0.24,2.1593E-06,0.6,0,-0.3,6.16942857142857E-08
0.25,2.18E-06,0.6,0,-0.3,6.22857142857143E-08
0.26,2.198E-06,0.6,0,-0.3,6.28E-08
0.27,2.221E-06,0.6,0,-0.3,6.34571428571429E-08
0.28,2.2383E-06,0.6,0,-0.3,6.39514285714286E-08
0.29,2.2598E-06,0.6,0,-0.3,6.45657142857143E-08
0.3,2.2737E-06,0.6,0,-0.3,6.49628571428571E-08
0.31,2.2932E-06,0.6,0,-0.3,6.552E-08
0.32,2.3064E-06,0.6,0,-0.3,6.58971428571429E-08
0.33,2.3259E-06,0.6,0,-0.3,6.64542857142857E-08
0.34,2.3397E-06,0.6,0,-0.3,6.68485714285714E-08
0.35,2.3525E-06,0.6,0,-0.3,6.72142857142857E-08
0.36,2.367E-06,0.6,0,-0.3,6.76285714285714E-08
0.37,2.3885E-06,0.6,0,-0.3,6.82428571428571E-08
0.38,2.3981E-06,0.6,0,-0.3,6.85171428571429E-08
0.39,2.4122E-06,0.6,0,-0.3,6.892E-08
0.4,2.4286E-06,0.6,0,-0.3,6.93885714285714E-08
0.41,2.441E-06,0.6,0,-0.3,6.97428571428572E-08
0.42,2.46E-06,0.6,0,-0.3,7.02857142857143E-08
0.43,2.4725E-06,0.6,0,-0.3,7.06428571428571E-08
0.44,2.4868E-06,0.6,0,-0.3,7.10514285714286E-08
0.45,2.5007E-06,0.6,0,-0.3,7.14485714285714E-08
0.46,2.5144E-06,0.6,0,-0.3,7.184E-08
0.47,2.5274E-06,0.6,0,-0.3,7.22114285714286E-08
0.48,2.5398E-06,0.6,0,-0.3,7.25657142857143E-08
0.49,2.5557E-06,0.6,0,-0.3,7.302E-08
0.5,2.5698E-06,0.6,0,-0.3,7.34228571428571E-08
0.51,2.5841E-06,0.6,0,-0.3,7.38314285714286E-08
0.52,2.5959E-06,0.6,0,-0.3,7.41685714285714E-08
0.53,2.6109E-06,0.6,0,-0.3,7.45971428571429E-08
0.54,2.6235E-06,0.6,0,-0.3,7.49571428571429E-08
0.55,2.6402E-06,0.6,0,-0.3,7.54342857142857E-08
0.56,2.6535E-06,0.6,0,-0.3,7.58142857142857E-08
0.57,2.6606E-06,0.6,0,-0.3,7.60171428571429E-08
0.58,2.6772E-06,0.6,0,-0.3,7.64914285714286E-08
0.59,2.6927E-06,0.6,0,-0.3,7.69342857142857E-08
0.6,2.7069E-06,0.6,0,-0.3,7.734E-08
