Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:34:47
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.2182E-09,-1.8407E-09,0,-0.05,0
-0.01,1.0566E-09,1.8397E-09,0,-0.05,0
-0.02,-1.0987E-09,-1.4669E-09,0,-0.05,0
-0.03,1.0461E-09,1.838E-09,0,-0.05,0
-0.04,-1.1288E-09,-1.4552E-09,0,-0.05,0
-0.05,1.0196E-09,1.8582E-09,0,-0.05,0
-0.06,-1.1852E-09,-1.9286E-09,0,-0.05,0
-0.07,9.884E-10,1.8708E-09,0,-0.05,0
-0.08,-1.1926E-09,-1.4899E-09,0,-0.05,0
-0.09,1.315E-10,1.8524E-09,0,-0.05,0
-0.1,-1.3292E-09,-1.7314E-09,0,-0.05,0
-0.11,-1.6593E-09,1.3617E-09,0,-0.05,0
-0.12,-1.7496E-09,1.8408E-09,0,-0.05,0
-0.13,-1.727E-09,1.8527E-09,0,-0.05,0
-0.14,-1.9774E-09,1.8727E-09,0,-0.05,0
-0.15,-2.2577E-09,1.8703E-09,0,-0.05,0
-0.16,-2.3576E-09,1.8348E-09,0,-0.05,0
-0.17,-2.8884E-09,1.8323E-09,0,-0.05,0
-0.18,-1.1711E-09,1.8739E-09,0,-0.05,0
-0.19,-4.0859E-09,-1.7239E-09,0,-0.05,0
-0.2,-2.8946E-09,1.865E-09,0,-0.05,0
-0.21,-6.55E-09,-1.4913E-09,0,-0.05,0
-0.22,-6.0612E-09,1.8441E-09,0,-0.05,0
-0.23,-1.07256E-08,-1.6573E-09,0,-0.05,0
-0.24,-1.39356E-08,1.8438E-09,0,-0.05,0
-0.25,-1.84368E-08,8.663E-10,0,-0.05,0
-0.26,-2.18632E-08,1.875E-09,0,-0.05,0
-0.27,-3.01886E-08,-2.2372E-09,0,-0.05,0
-0.28,-4.1982E-08,8.378E-10,0,-0.05,0
-0.29,-5.37518E-08,1.8249E-09,0,-0.05,0
-0.3,-7.1188E-08,-1.3931E-09,0,-0.05,0
-0.31,-9.76432E-08,-1.4639E-09,0,-0.05,0
-0.32,-1.2586E-07,-4.312E-10,0,-0.05,0
-0.33,-1.6636E-07,9.336E-10,0,-0.05,0
-0.34,-2.2518E-07,-1.63E-09,0,-0.05,0
-0.35,-2.914E-07,1.8714E-09,0,-0.05,0
-0.36,-3.7898E-07,-1.9838E-09,0,-0.05,0
-0.37,-4.9436E-07,1.8627E-09,0,-0.05,0
-0.38,-6.4528E-07,-1.9197E-09,0,-0.05,0
-0.39,-8.3156E-07,1.8695E-09,0,-0.05,0
-0.4,-1.06962E-06,-1.7354E-09,0,-0.05,0
-0.41,-1.3409E-06,1.8741E-09,0,-0.05,0
-0.42,-1.6976E-06,-1.7289E-09,0,-0.05,0
-0.43,-2.1122E-06,1.8296E-09,0,-0.05,0
-0.44,-2.6167E-06,-1.5342E-09,0,-0.05,0
-0.45,-3.2004E-06,1.8731E-09,0,-0.05,0
-0.46,-3.8923E-06,-1.4687E-09,0,-0.05,0
-0.47,-4.6484E-06,1.8602E-09,0,-0.05,0
-0.48,-5.5548E-06,-1.7441E-09,0,-0.05,0
-0.49,-6.5384E-06,1.87E-09,0,-0.05,0
-0.5,-7.671E-06,-1.8547E-09,0,-0.05,0
-0.51,-8.8592E-06,1.8543E-09,0,-0.05,0
-0.52,-1.01974E-05,-1.6289E-09,0,-0.05,0
-0.53,-1.1628E-05,-1.7439E-09,0,-0.05,0
-0.54,-1.3126E-05,1.8775E-09,0,-0.05,0
-0.55,-1.4752E-05,-1.5555E-09,0,-0.05,0
-0.56,-1.6412E-05,1.8539E-09,0,-0.05,0
-0.57,-1.8222E-05,-1.465E-09,0,-0.05,0
