Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:09:01
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1921E-09,7.362E-10,0,-0.01,0
-0.01,-1.0812E-09,-1.7615E-09,0,-0.01,0
-0.02,1.1312E-09,1.8962E-09,0,-0.01,0
-0.03,-1.0821E-09,-1.7507E-09,0,-0.01,0
-0.04,1.1405E-09,1.8807E-09,0,-0.01,0
-0.05,-1.0783E-09,-1.7299E-09,0,-0.01,0
-0.06,1.1141E-09,1.8759E-09,0,-0.01,0
-0.07,-1.0842E-09,-1.7172E-09,0,-0.01,0
-0.08,1.1297E-09,1.8964E-09,0,-0.01,0
-0.09,-1.1309E-09,-1.7133E-09,0,-0.01,0
-0.1,1.1256E-09,1.9076E-09,0,-0.01,0
-0.11,-1.0781E-09,-1.7469E-09,0,-0.01,0
-0.12,1.1191E-09,1.8821E-09,0,-0.01,0
-0.13,-1.1288E-09,-1.9436E-09,0,-0.01,0
-0.14,1.0983E-09,1.9232E-09,0,-0.01,0
-0.15,-1.0851E-09,-1.7393E-09,0,-0.01,0
-0.16,1.1172E-09,1.91E-09,0,-0.01,0
-0.17,-1.086E-09,-1.7186E-09,0,-0.01,0
-0.18,1.0917E-09,1.91E-09,0,-0.01,0
-0.19,-1.1186E-09,-1.8053E-09,0,-0.01,0
-0.2,1.0918E-09,1.9237E-09,0,-0.01,0
-0.21,-1.1199E-09,-1.7557E-09,0,-0.01,0
-0.22,1.088E-09,1.9075E-09,0,-0.01,0
-0.23,-1.131E-09,-1.7272E-09,0,-0.01,0
-0.24,1.04E-09,1.8761E-09,0,-0.01,0
-0.25,-1.2022E-09,-1.6527E-09,0,-0.01,0
-0.26,1.018E-09,1.8834E-09,0,-0.01,0
-0.27,-1.3301E-09,-1.1777E-09,0,-0.01,0
-0.28,7.936E-10,1.9005E-09,0,-0.01,0
-0.29,-1.4911E-09,2.293E-10,0,-0.01,0
-0.3,-1.6695E-09,1.6371E-09,0,-0.01,0
-0.31,-1.6685E-09,1.9184E-09,0,-0.01,0
-0.32,-1.9257E-09,1.947E-09,0,-0.01,0
-0.33,-2.2083E-09,1.9382E-09,0,-0.01,0
-0.34,-2.2202E-09,1.9045E-09,0,-0.01,0
-0.35,-2.7503E-09,1.9081E-09,0,-0.01,0
-0.36,-2.8395E-09,1.9478E-09,0,-0.01,0
-0.37,-1.5415E-09,1.9176E-09,0,-0.01,0
-0.38,-4.4419E-09,-1.7012E-09,0,-0.01,0
-0.39,-3.2181E-09,1.9436E-09,0,-0.01,0
-0.4,-6.5776E-09,-1.6936E-09,0,-0.01,0
-0.41,-5.7949E-09,1.932E-09,0,-0.01,0
-0.42,-9.7585E-09,-4.314E-10,0,-0.01,0
-0.43,-9.5152E-09,1.95E-09,0,-0.01,0
-0.44,-1.4355E-08,-1.7066E-09,0,-0.01,0
-0.45,-1.63594E-08,1.4648E-09,0,-0.01,0
-0.46,-1.83302E-08,4.019E-10,0,-0.01,0
