Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:22:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.1403E-09,-3.4926E-07,0,0.05,0
0.01,1.1609E-09,-6.268E-08,0,0.05,0
0.02,1.2098E-09,-4.0348E-07,0,0.05,0
0.03,1.2835E-09,-3.9178E-07,0,0.05,0
0.04,1.3794E-09,-3.7722E-07,0,0.05,0
0.05,1.4305E-09,-7.632E-08,0,0.05,0
0.06,1.5329E-09,-7.638E-08,0,0.05,0
0.07,-6.24E-11,2.778E-08,0,0.05,0
0.08,2.1913E-09,3.436E-07,0,0.05,0
0.09,2.2181E-09,-3.8254E-07,0,0.05,0
0.1,1.2286E-09,2.84E-08,0,0.05,0
0.11,3.9589E-09,4.483E-07,0,0.05,0
0.12,3.6685E-09,-1.375E-07,0,0.05,0
0.13,4.9556E-09,2.08E-08,0,0.05,0
0.14,6.5844E-09,-3.956E-07,0,0.05,0
0.15,1.16038E-08,2.4672E-07,0,0.05,0
0.16,1.31732E-08,2.852E-08,0,0.05,0
0.17,1.81054E-08,3.198E-08,0,0.05,0
0.18,2.7614E-08,4.4842E-07,0,0.05,0
0.19,3.49746E-08,-2.9544E-07,0,0.05,0
0.2,4.9656E-08,1.1034E-07,0,0.05,0
0.21,6.82558E-08,-3.124E-07,0,0.05,0
0.22,9.24728E-08,2.54E-09,0,0.05,0
0.23,1.2622E-07,1.9756E-07,0,0.05,0
0.24,1.6864E-07,-4.0348E-07,0,0.05,0
0.25,2.291E-07,-2.48E-09,0,0.05,0
0.26,3.1404E-07,3.04E-08,0,0.05,0
0.27,4.201E-07,-3.466E-08,0,0.05,0
0.28,5.7428E-07,3.326E-08,0,0.05,0
0.29,7.6064E-07,4.1266E-07,0,0.05,0
0.3,1.0236E-06,2.0198E-08,0,0.05,0
0.31,1.3621E-06,4.4992E-07,0,0.05,0
0.32,1.8033E-06,-9.98E-09,0,0.05,0
0.33,2.3619E-06,-2.8682E-07,0,0.05,0
0.34,3.0889E-06,4.5794E-07,0,0.05,0
0.35,3.982E-06,-2.372E-08,0,0.05,0
0.36,5.0967E-06,-3.827E-07,0,0.05,0
0.37,6.4541E-06,4.5082E-07,0,0.05,0
0.38,8.1215E-06,-9.76E-09,0,0.05,0
0.39,1.00399E-05,-2.9068E-07,0,0.05,0
0.4,1.2396E-05,7.242E-08,0,0.05,0
0.41,1.5032E-05,-2.9776E-07,0,0.05,0
0.42,1.8154E-05,2.82E-09,0,0.05,0
0.43,2.1626E-05,2.701E-07,0,0.05,0
0.44,2.5626E-05,4.5322E-07,0,0.05,0
0.45,2.9924E-05,-8.182E-08,0,0.05,0
0.46,3.4656E-05,3.3548E-07,0,0.05,0
0.47,3.9934E-05,-3.38E-09,0,0.05,0
0.48,4.5472E-05,-2.9568E-07,0,0.05,0
0.49,5.171E-05,2.7828E-07,0,0.05,0
0.5,5.7856E-05,-1.728E-08,0,0.05,0
0.51,6.4824E-05,2.24E-08,0,0.05,0
0.52,7.1444E-05,-2.85E-08,0,0.05,0
0.53,7.9366E-05,3.424E-08,0,0.05,0
0.54,8.6762E-05,-3.722E-08,0,0.05,0
0.55,9.4832E-05,3.244E-08,0,0.05,0
0.56,0.000103024,-1.0476E-07,0,0.05,0
0.57,0.000111438,3.6654E-07,0,0.05,0
0.58,0.0001201,-3.18E-08,0,0.05,0
0.59,0.0001289,8.02E-09,0,0.05,0
0.6,0.0001381,2.904E-07,0,0.05,0
0.61,0.0001471,-1.2E-10,0,0.05,0
0.62,0.00015632,-2.911E-07,0,0.05,0
0.63,0.00016566,-1.1342E-07,0,0.05,0
0.64,0.00017538,1.6626E-07,0,0.05,0
0.65,0.00018476,-4.0016E-07,0,0.05,0
0.66,0.00019448,4.94E-09,0,0.05,0
0.67,0.00020426,2.4072E-07,0,0.05,0
0.68,0.00021396,-3.876E-07,0,0.05,0
0.69,0.000224,2.254E-08,0,0.05,0
0.7,0.00023382,3.16E-07,0,0.05,0
0.71,0.00024376,1.1332E-07,0,0.05,0
0.72,0.00025364,-1.9984E-07,0,0.05,0
0.73,0.00026368,4.5846E-07,0,0.05,0
0.74,0.00027374,-3.64E-09,0,0.05,0
0.75,0.00028368,-2.879E-07,0,0.05,0
0.76,0.0002938,4.2794E-07,0,0.05,0
0.77,0.00030344,-1.378E-08,0,0.05,0
0.78,0.00031344,-3.0244E-07,0,0.05,0
0.79,0.00032338,2.9E-09,0,0.05,0
0.8,0.00033356,2.181E-07,0,0.05,0
0.81,0.0003433,-4.0272E-07,0,0.05,0
0.82,0.00035326,1.758E-08,0,0.05,0
0.83,0.00036324,2.997E-07,0,0.05,0
0.84,0.0003732,4.0104E-07,0,0.05,0
0.85,0.00038292,-1.252E-07,0,0.05,0
0.86,0.00039288,4.0692E-07,0,0.05,0
0.87,0.00040268,-1.44E-08,0,0.05,0
0.88,0.00041226,-2.9246E-07,0,0.05,0
0.89,0.00042206,-3.1272E-07,0,0.05,0
0.9,0.00043174,1.4408E-07,0,0.05,0
0.91,0.0004412,-3.9526E-07,0,0.05,0
0.92,0.00045084,6.26E-09,0,0.05,0
0.93,0.00046048,1.1934E-07,0,0.05,0
0.94,0.00046984,-3.6148E-07,0,0.05,0
0.95,0.00047932,6.6E-09,0,0.05,0
0.96,0.00048864,2.856E-07,0,0.05,0
0.97,0.0004982,4.4872E-07,0,0.05,0
0.98,0.00050752,-1.0974E-07,0,0.05,0
0.99,0.0005167,3.0336E-07,0,0.05,0
1,0.00052578,4.4546E-07,0,0.05,0
1.01,0.0005347,-7.746E-08,0,0.05,0
1.02,0.00054392,2.7892E-07,0,0.05,0
1.03,0.0005532,8.47E-08,0,0.05,0
1.04,0.00056194,-2.6796E-07,0,0.05,0
1.05,0.00057078,4.488E-07,0,0.05,0
1.06,0.00057974,-9E-09,0,0.05,0
1.07,0.00058842,-2.928E-07,0,0.05,0
