Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:20:06
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-4.65E-10,3.014E-08,0,1.8,0
0.01,1.8241E-09,2.3124E-07,0,1.8,0
0.02,1.618E-09,-3.0556E-07,0,1.8,0
0.03,-7.18E-11,3.006E-08,0,1.8,0
0.04,2.1371E-09,4.3282E-07,0,1.8,0
0.05,2.3411E-09,-3.2616E-07,0,1.8,0
0.06,2.6705E-09,-1.6228E-07,0,1.8,0
0.07,1.2966E-09,3.046E-08,0,1.8,0
0.08,4.0448E-09,4.2334E-07,0,1.8,0
0.09,4.7378E-09,-6.012E-08,0,1.8,0
0.1,4.595E-09,-7.72E-09,0,1.8,0
0.11,1.07196E-08,2.8488E-07,0,1.8,0
0.12,1.116E-08,-1.831E-07,0,1.8,0
0.13,1.22092E-08,-3.796E-07,0,1.8,0
0.14,1.91498E-08,3.039E-07,0,1.8,0
0.15,2.36756E-08,-9.92E-08,0,1.8,0
0.16,3.13604E-08,2.302E-08,0,1.8,0
0.17,4.42906E-08,3.2462E-07,0,1.8,0
0.18,5.70522E-08,-1.6164E-07,0,1.8,0
0.19,7.5778E-08,3.642E-08,0,1.8,0
0.2,1.0322E-07,2.4432E-07,0,1.8,0
0.21,1.3328E-07,-3.3074E-07,0,1.8,0
0.22,1.7976E-07,7.18E-09,0,1.8,0
0.23,2.3488E-07,3.598E-08,0,1.8,0
0.24,3.069E-07,2.086E-08,0,1.8,0
0.25,4.0384E-07,7.442E-08,0,1.8,0
0.26,5.198E-07,-3.3916E-07,0,1.8,0
0.27,6.7442E-07,3.0654E-07,0,1.8,0
0.28,8.7216E-07,2.9296E-07,0,1.8,0
0.29,1.1254E-06,3.823E-07,0,1.8,0
0.3,1.4385E-06,-1.464E-08,0,1.8,0
0.31,1.8219E-06,-2.9622E-07,0,1.8,0
0.32,2.3165E-06,4.1218E-07,0,1.8,0
0.33,2.9114E-06,-3.03E-08,0,1.8,0
0.34,3.6359E-06,-3.4856E-07,0,1.8,0
0.35,4.5585E-06,3.845E-07,0,1.8,0
0.36,5.6671E-06,-1.1772E-07,0,1.8,0
0.37,7.0251E-06,3.0058E-07,0,1.8,0
0.38,8.6491E-06,2.026E-08,0,1.8,0
0.39,1.06219E-05,3.4402E-07,0,1.8,0
0.4,1.2956E-05,-3.4144E-07,0,1.8,0
0.41,1.5756E-05,3.9806E-07,0,1.8,0
0.42,1.9108E-05,-4.51E-08,0,1.8,0
0.43,2.2972E-05,-3.9914E-07,0,1.8,0
0.44,2.753E-05,-3.34E-09,0,1.8,0
0.45,3.284E-05,3.4378E-07,0,1.8,0
0.46,3.879E-05,-5.502E-08,0,1.8,0
0.47,4.5626E-05,-3.9028E-07,0,1.8,0
0.48,5.3594E-05,3.022E-07,0,1.8,0
0.49,6.2314E-05,-2.5616E-07,0,1.8,0
0.5,7.2278E-05,3.7594E-07,0,1.8,0
0.51,8.3238E-05,-3.2356E-07,0,1.8,0
0.52,9.528E-05,-3.824E-08,0,1.8,0
0.53,0.000108736,3.5914E-07,0,1.8,0
0.54,0.00012332,-4.4664E-07,0,1.8,0
0.55,0.00013906,-3.3162E-07,0,1.8,0
0.56,0.0001562,3.334E-07,0,1.8,0
0.57,0.00017456,-4.2878E-07,0,1.8,0
0.58,0.00019354,-1.3916E-07,0,1.8,0
0.59,0.00021572,-9.698E-08,0,1.8,0
0.6,0.0002373,-1.8764E-07,0,1.8,0
0.61,0.00026106,1.606E-07,0,1.8,0
0.62,0.00028554,-1.5924E-07,0,1.8,0
0.63,0.0003116,-1.8688E-07,0,1.8,0
0.64,0.0003385,-1.5142E-07,0,1.8,0
0.65,0.0003665,-3.0426E-07,0,1.8,0
0.66,0.00039608,1.5976E-07,0,1.8,0
0.67,0.00042642,-1.8184E-07,0,1.8,0
0.68,0.00045768,-2.3348E-07,0,1.8,0
0.69,0.00049044,-1.9686E-07,0,1.8,0
0.7,0.0005237,-4.4482E-07,0,1.8,0
0.71,0.00055836,1.7974E-07,0,1.8,0
0.72,0.0005938,-2.1212E-07,0,1.8,0
0.73,0.00062922,-2.728E-07,0,1.8,0
0.74,0.00066664,-2.3394E-07,0,1.8,0
0.75,0.0007043,-3.7852E-07,0,1.8,0
0.76,0.00074292,7.852E-08,0,1.8,0
0.77,0.000782,-2.6128E-07,0,1.8,0
0.78,0.00082204,-3.1154E-07,0,1.8,0
0.79,0.00086276,-2.5604E-07,0,1.8,0
0.8,0.00090396,-5.9688E-07,0,1.8,0
0.81,0.00094644,-2.604E-07,0,1.8,0
0.82,0.00098832,-2.7752E-07,0,1.8,0
0.83,0.00103072,-4.994E-07,0,1.8,0
0.84,0.00107464,-2.008E-07,0,1.8,0
