Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:45:57
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.8742E-09,-2.754E-08,0,1.8,0
0.01,1.7035E-09,-2.3366E-07,0,1.8,0
0.02,1.7419E-09,-1.9972E-07,0,1.8,0
0.03,1.6167E-09,-1.6186E-07,0,1.8,0
0.04,3.45E-11,2.916E-08,0,1.8,0
0.05,2.3381E-09,4.4566E-07,0,1.8,0
0.06,2.613E-09,-1.3486E-07,0,1.8,0
0.07,1.2786E-09,2.792E-08,0,1.8,0
0.08,4.0326E-09,4.1672E-07,0,1.8,0
0.09,4.305E-09,-8.772E-08,0,1.8,0
0.1,4.8875E-09,1.778E-08,0,1.8,0
0.11,1.14076E-08,2.9226E-07,0,1.8,0
0.12,1.03654E-08,-1.5368E-07,0,1.8,0
0.13,1.28638E-08,3.208E-08,0,1.8,0
0.14,1.83794E-08,2.4544E-07,0,1.8,0
0.15,2.73514E-08,2.9106E-07,0,1.8,0
0.16,3.48232E-08,-1.2694E-07,0,1.8,0
0.17,4.77868E-08,3.306E-08,0,1.8,0
0.18,6.50088E-08,6.858E-08,0,1.8,0
0.19,9.02054E-08,1.0846E-07,0,1.8,0
0.2,1.216E-07,5.64E-09,0,1.8,0
0.21,1.6584E-07,3.382E-08,0,1.8,0
0.22,2.2084E-07,-7.03E-08,0,1.8,0
0.23,3.0106E-07,3.0036E-07,0,1.8,0
0.24,4.07E-07,-3.0156E-07,0,1.8,0
0.25,5.3936E-07,1.71E-08,0,1.8,0
0.26,7.2526E-07,2.24036E-08,0,1.8,0
0.27,9.5192E-07,-3.3152E-07,0,1.8,0
0.28,1.2774E-06,2.514E-08,0,1.8,0
0.29,1.6918E-06,4.2698E-07,0,1.8,0
0.3,2.2051E-06,1.622E-08,0,1.8,0
0.31,2.8891E-06,4.2248E-07,0,1.8,0
0.32,3.7639E-06,-6.694E-08,0,1.8,0
0.33,4.8738E-06,2.652E-07,0,1.8,0
0.34,6.2785E-06,-3.8328E-07,0,1.8,0
0.35,8.0016E-06,1.314E-08,0,1.8,0
0.36,1.01788E-05,-2.282E-07,0,1.8,0
0.37,1.2816E-05,6.218E-08,0,1.8,0
0.38,1.6046E-05,-3.1224E-07,0,1.8,0
0.39,1.9958E-05,1.4012E-07,0,1.8,0
0.4,2.4708E-05,-3.65E-08,0,1.8,0
0.41,3.0232E-05,-2.34E-09,0,1.8,0
0.42,3.6486E-05,-5.31E-08,0,1.8,0
0.43,4.4218E-05,-1.052E-08,0,1.8,0
0.44,5.2704E-05,-5.368E-08,0,1.8,0
0.45,6.29E-05,-3.82E-09,0,1.8,0
0.46,7.3708E-05,-1.1036E-07,0,1.8,0
0.47,8.6176E-05,2.4154E-07,0,1.8,0
0.48,0.00010032,-4.274E-08,0,1.8,0
0.49,0.00011546,-9.332E-08,0,1.8,0
0.5,0.0001325,2.1504E-07,0,1.8,0
0.51,0.00015082,-4.5248E-07,0,1.8,0
0.52,0.00017006,-1.021E-07,0,1.8,0
0.53,0.00019292,-5.754E-08,0,1.8,0
0.54,0.00021634,-1.583E-07,0,1.8,0
0.55,0.00024168,1.953E-07,0,1.8,0
0.56,0.00026812,-4.305E-07,0,1.8,0
0.57,0.00029752,-1.0916E-07,0,1.8,0
0.58,0.00032712,-1.0398E-07,0,1.8,0
0.59,0.0003595,-1.387E-07,0,1.8,0
0.6,0.0003932,2.738E-08,0,1.8,0
0.61,0.00042868,-4.9566E-07,0,1.8,0
0.62,0.00046664,-1.4072E-07,0,1.8,0
0.63,0.0005056,-1.119E-07,0,1.8,0
0.64,0.00054624,-3.1826E-07,0,1.8,0
0.65,0.00058904,1.9302E-07,0,1.8,0
0.66,0.00063338,-1.3782E-07,0,1.8,0
0.67,0.00067882,-1.7606E-07,0,1.8,0
0.68,0.0007264,-1.3004E-07,0,1.8,0
0.69,0.00077564,-2.6422E-07,0,1.8,0
0.7,0.00082684,1.7062E-07,0,1.8,0
0.71,0.0008791,-1.5256E-07,0,1.8,0
0.72,0.00093292,-1.8598E-07,0,1.8,0
0.73,0.00098854,6.58E-09,0,1.8,0
0.74,0.00104584,-5.361E-07,0,1.8,0
0.75,0.00110212,-1.9262E-07,0,1.8,0
0.76,0.0011646,-1.5546E-07,0,1.8,0
0.77,0.0012268,1.8354E-07,0,1.8,0
0.78,0.0012898,-1.5576E-07,0,1.8,0
0.79,0.0013536,-2.0154E-07,0,1.8,0
0.8,0.0014194,1.2828E-07,0,1.8,0
0.81,0.0014864,-2.0746E-07,0,1.8,0
0.82,0.0015522,-1.9196E-07,0,1.8,0
0.83,0.0016244,-1.4124E-07,0,1.8,0
0.84,0.0016956,-3.6958E-07,0,1.8,0
0.85,0.0017686,2.6228E-07,0,1.8,0
0.86,0.0018426,-1.51E-07,0,1.8,0
0.87,0.001916,-1.8276E-07,0,1.8,0
0.88,0.0019918,3.534E-08,0,1.8,0
0.89,0.002068,-5.1212E-07,0,1.8,0
0.9,0.0021472,-1.6362E-07,0,1.8,0
0.91,0.0022256,-1.2176E-07,0,1.8,0
0.92,0.0023064,-2.9592E-07,0,1.8,0
