Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:14:40
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.6872E-09,-3.6086E-07,0,1.8,0
0.01,-2.695E-10,2.988E-08,0,1.8,0
0.02,1.824E-09,3.9736E-07,0,1.8,0
0.03,1.8852E-09,-8.704E-08,0,1.8,0
0.04,1.288E-10,2.78E-08,0,1.8,0
0.05,2.4015E-09,3.3946E-07,0,1.8,0
0.06,8.355E-10,-3.4964E-07,0,1.8,0
0.07,3.1412E-09,9.616E-08,0,1.8,0
0.08,3.8177E-09,-5.514E-08,0,1.8,0
0.09,3.6423E-09,2.126E-08,0,1.8,0
0.1,9.6148E-09,2.7742E-07,0,1.8,0
0.11,9.7746E-09,-9.866E-08,0,1.8,0
0.12,1.00742E-08,-3.4402E-07,0,1.8,0
0.13,1.5971E-08,2.8218E-07,0,1.8,0
0.14,1.93592E-08,-1.6338E-07,0,1.8,0
0.15,2.64144E-08,3.33E-08,0,1.8,0
0.16,3.66194E-08,2.617E-07,0,1.8,0
0.17,5.20382E-08,2.7486E-07,0,1.8,0
0.18,6.78876E-08,-1.4014E-07,0,1.8,0
0.19,9.26382E-08,3.002E-08,0,1.8,0
0.2,1.263E-07,-1.1604E-07,0,1.8,0
0.21,1.7314E-07,3.2082E-07,0,1.8,0
0.22,2.296E-07,2.542E-08,0,1.8,0
0.23,3.108E-07,7.65E-08,0,1.8,0
0.24,4.1288E-07,-3.3266E-07,0,1.8,0
0.25,5.5366E-07,2.199E-07,0,1.8,0
0.26,7.394E-07,2.9134E-07,0,1.8,0
0.27,9.7394E-07,3.3008E-07,0,1.8,0
0.28,1.2965E-06,6.516E-08,0,1.8,0
0.29,1.6874E-06,1.0208E-07,0,1.8,0
0.3,2.2166E-06,-1.8658E-07,0,1.8,0
0.31,2.9109E-06,3.1742E-07,0,1.8,0
0.32,3.7527E-06,2.508E-08,0,1.8,0
0.33,4.8381E-06,4.2054E-07,0,1.8,0
0.34,6.1699E-06,1.85E-08,0,1.8,0
0.35,7.8568E-06,4.0598E-07,0,1.8,0
0.36,9.9799E-06,-7.674E-08,0,1.8,0
0.37,1.2508E-05,1.13E-08,0,1.8,0
0.38,1.5688E-05,-3.4E-08,0,1.8,0
0.39,1.9516E-05,1.416E-08,0,1.8,0
0.4,2.3904E-05,-5.71E-08,0,1.8,0
0.41,2.9262E-05,4.44E-09,0,1.8,0
0.42,3.55E-05,-9.642E-08,0,1.8,0
0.43,4.2804E-05,3.0404E-07,0,1.8,0
0.44,5.105E-05,-5.35E-08,0,1.8,0
0.45,6.0452E-05,-3.9774E-07,0,1.8,0
0.46,7.1304E-05,-5.438E-08,0,1.8,0
0.47,8.335E-05,-3.3008E-07,0,1.8,0
0.48,9.6886E-05,3.1412E-07,0,1.8,0
0.49,0.000111798,-1.1302E-07,0,1.8,0
0.5,0.00012758,1.569E-07,0,1.8,0
0.51,0.00014684,-3.942E-08,0,1.8,0
0.52,0.0001661,-1.1672E-07,0,1.8,0
0.53,0.0001875,2.0628E-07,0,1.8,0
0.54,0.0002102,-4.299E-07,0,1.8,0
0.55,0.00023428,-1.108E-07,0,1.8,0
0.56,0.00026158,-8.112E-08,0,1.8,0
0.57,0.00028936,-1.272E-07,0,1.8,0
0.58,0.00031902,5.072E-08,0,1.8,0
0.59,0.00035044,-4.8364E-07,0,1.8,0
0.6,0.00038372,-1.2808E-07,0,1.8,0
0.61,0.00041926,-1.109E-07,0,1.8,0
0.62,0.00045562,-1.5742E-07,0,1.8,0
0.63,0.00049426,3.598E-08,0,1.8,0
0.64,0.0005342,-5.052E-07,0,1.8,0
0.65,0.00057624,-1.476E-07,0,1.8,0
0.66,0.0006214,-1.176E-07,0,1.8,0
0.67,0.0006651,-1.937E-07,0,1.8,0
0.68,0.00071202,1.343E-07,0,1.8,0
0.69,0.00076024,-1.4318E-07,0,1.8,0
0.7,0.00081046,-1.8372E-07,0,1.8,0
0.71,0.00086284,-1.2796E-07,0,1.8,0
0.72,0.00091628,-2.4302E-07,0,1.8,0
0.73,0.00097142,1.4896E-07,0,1.8,0
0.74,0.00102748,-1.5326E-07,0,1.8,0
0.75,0.00108574,-1.9148E-07,0,1.8,0
0.76,0.0011454,-1.8438E-07,0,1.8,0
0.77,0.0012062,-1.4292E-07,0,1.8,0
0.78,0.0012686,-3.9324E-07,0,1.8,0
0.79,0.0013332,2.636E-07,0,1.8,0
0.8,0.0013998,-1.3672E-07,0,1.8,0
0.81,0.0014648,-1.8434E-07,0,1.8,0
0.82,0.0015324,6.164E-08,0,1.8,0
0.83,0.0016016,-5.3998E-07,0,1.8,0
0.84,0.0016706,-1.8586E-07,0,1.8,0
0.85,0.0017458,-1.2912E-07,0,1.8,0
0.86,0.0018174,-2.1008E-07,0,1.8,0
0.87,0.0018916,1.3386E-07,0,1.8,0
0.88,0.001967,-2.1016E-07,0,1.8,0
0.89,0.0020422,-1.7782E-07,0,1.8,0
0.9,0.0021236,-1.2082E-07,0,1.8,0
0.91,0.0021992,-2.0008E-07,0,1.8,0
0.92,0.0022796,1.1444E-07,0,1.8,0
0.93,0.0023594,-3.1234E-07,0,1.8,0
0.94,0.00244,-1.5638E-07,0,1.8,0
0.95,0.0025248,-1.067E-07,0,1.8,0
0.96,0.0026088,-2.0502E-07,0,1.8,0
0.97,0.0026942,1.9336E-07,0,1.8,0
0.98,0.002779,-1.1616E-07,0,1.8,0
0.99,0.0028656,-1.5124E-07,0,1.8,0
1,0.0029524,-1.452E-08,0,1.8,0
1.01,0.0030408,-3.0146E-07,0,1.8,0
1.02,0.0031306,2.7738E-07,0,1.8,0
1.03,0.0032192,-4.947E-07,0,1.8,0
1.04,0.0033084,-1.256E-07,0,1.8,0
1.05,0.003404,-7.986E-08,0,1.8,0
1.06,0.0034932,-1.448E-07,0,1.8,0
1.07,0.0035858,1.8388E-07,0,1.8,0
1.08,0.0036786,-4.6898E-07,0,1.8,0
1.09,0.0037718,-1.2552E-07,0,1.8,0
1.1,0.0038668,-6.92E-08,0,1.8,0
1.11,0.0039626,-2.4276E-07,0,1.8,0
1.12,0.0040584,3.3042E-07,0,1.8,0
1.13,0.0041538,-4.5618E-07,0,1.8,0
1.14,0.0042524,-9.158E-08,0,1.8,0
1.15,0.0043506,-5.836E-08,0,1.8,0
1.16,0.0044474,-1.0562E-07,0,1.8,0
1.17,0.0045458,1.6022E-07,0,1.8,0
1.18,0.0046438,5.92E-09,0,1.8,0
1.19,0.0047436,-1.9922E-07,0,1.8,0
1.2,0.0048428,5.282E-08,0,1.8,0
1.21,0.004944,-2.3632E-07,0,1.8,0
1.22,0.0050434,1.2244E-07,0,1.8,0
1.23,0.005146,-3.1684E-07,0,1.8,0
