Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:49:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,5.035E-10,-2.899E-07,0,0.05,0
0.01,-1.0231E-09,2.212E-08,0,0.05,0
0.02,1.0881E-09,-7.04E-09,0,0.05,0
0.03,-1.0017E-09,-2.8932E-07,0,0.05,0
0.04,1.0397E-09,3.2744E-07,0,0.05,0
0.05,-9.99E-10,-4.3618E-07,0,0.05,0
0.06,1.0364E-09,4.1394E-07,0,0.05,0
0.07,-1.0077E-09,-3.6432E-07,0,0.05,0
0.08,1.0425E-09,2.4438E-07,0,0.05,0
0.09,-1.0016E-09,-3.1114E-07,0,0.05,0
0.1,1.0374E-09,4.2436E-07,0,0.05,0
0.11,-9.955E-10,-3.8318E-07,0,0.05,0
0.12,1.0485E-09,3.8006E-07,0,0.05,0
0.13,-1.1057E-09,-1.216E-08,0,0.05,0
0.14,1.0624E-09,2.313E-07,0,0.05,0
0.15,-9.805E-10,-3.1084E-07,0,0.05,0
0.16,1.0686E-09,4.3992E-07,0,0.05,0
0.17,-1.119E-09,-4.293E-07,0,0.05,0
0.18,7.112E-10,3.57E-08,0,0.05,0
0.19,7.094E-10,-5.114E-08,0,0.05,0
0.2,-8.983E-10,2.894E-08,0,0.05,0
0.21,1.2063E-09,4.4674E-07,0,0.05,0
0.22,-7.547E-10,-4.21E-07,0,0.05,0
0.23,6.153E-10,3.734E-08,0,0.05,0
0.24,1.4365E-09,-1.918E-08,0,0.05,0
0.25,1.519E-09,-5.644E-08,0,0.05,0
0.26,-1.89E-10,2.048E-08,0,0.05,0
0.27,2.1138E-09,3.2918E-07,0,0.05,0
0.28,1.9902E-09,-4.3332E-07,0,0.05,0
0.29,9.786E-10,2.374E-08,0,0.05,0
0.3,1.5453E-09,1.174E-07,0,0.05,0
0.31,3.7867E-09,3.666E-08,0,0.05,0
0.32,5.578E-09,-2.554E-08,0,0.05,0
0.33,5.6036E-09,-1.9036E-07,0,0.05,0
0.34,8.1007E-09,3.484E-08,0,0.05,0
0.35,1.03782E-08,-4.305E-07,0,0.05,0
0.36,1.63984E-08,2.8278E-07,0,0.05,0
0.37,1.95E-08,-6.478E-08,0,0.05,0
0.38,2.4931E-08,1.64E-08,0,0.05,0
0.39,3.49322E-08,3.3494E-07,0,0.05,0
0.4,4.27372E-08,-2.502E-07,0,0.05,0
0.41,5.41178E-08,3.062E-08,0,0.05,0
0.42,6.90192E-08,2.127E-07,0,0.05,0
0.43,8.91178E-08,2.8526E-07,0,0.05,0
0.44,1.089268E-07,-9.734E-08,0,0.05,0
0.45,1.364E-07,-4.1684E-07,0,0.05,0
0.46,1.6412E-07,1.778E-08,0,0.05,0
0.47,2.0172E-07,-1.674E-08,0,0.05,0
0.48,2.3932E-07,1.654E-08,0,0.05,0
0.49,2.8692E-07,-2.56E-08,0,0.05,0
0.5,3.3892E-07,3.734E-08,0,0.05,0
0.51,3.908E-07,-3.45E-08,0,0.05,0
0.52,4.6138E-07,3.596E-08,0,0.05,0
0.53,5.245E-07,-5.29E-08,0,0.05,0
0.54,6.044E-07,3.2082E-07,0,0.05,0
0.55,6.8416E-07,3.733E-07,0,0.05,0
0.56,7.7326E-07,3.133E-07,0,0.05,0
0.57,8.6988E-07,3.2252E-07,0,0.05,0
0.58,9.7332E-07,4.3998E-07,0,0.05,0
0.59,1.0864E-06,-1.5304E-07,0,0.05,0
0.6,1.2018E-06,2.898E-08,0,0.05,0
0.61,1.3295E-06,3.4472E-07,0,0.05,0
0.62,1.4596E-06,-9.14E-09,0,0.05,0
0.63,1.5948E-06,-2.5296E-07,0,0.05,0
0.64,1.7413E-06,4.4516E-07,0,0.05,0
0.65,1.8905E-06,-7.28E-09,0,0.05,0
0.66,2.0419E-06,-2.7558E-07,0,0.05,0
0.67,2.2068E-06,4.521E-07,0,0.05,0
0.68,2.3729E-06,-2.438E-08,0,0.05,0
0.69,2.5387E-06,-3.9492E-07,0,0.05,0
0.7,2.7162E-06,1.414E-08,0,0.05,0
0.71,2.8949E-06,2.8942E-07,0,0.05,0
0.72,3.0795E-06,1.1518E-07,0,0.05,0
0.73,3.265E-06,-1.6648E-07,0,0.05,0
0.74,3.4581E-06,2.9002E-07,0,0.05,0
0.75,3.6494E-06,1.1244E-07,0,0.05,0
0.76,3.8457E-06,-1.1182E-07,0,0.05,0
0.77,4.0442E-06,2.8224E-07,0,0.05,0
0.78,4.2418E-06,-4.2134E-07,0,0.05,0
0.79,4.4465E-06,6.96E-09,0,0.05,0
0.8,4.6535E-06,2.7866E-07,0,0.05,0
0.81,4.8545E-06,-3.557E-07,0,0.05,0
0.82,5.0603E-06,9.52E-09,0,0.05,0
0.83,5.275E-06,1.6248E-07,0,0.05,0
0.84,5.4782E-06,-3.3114E-07,0,0.05,0
0.85,5.6855E-06,4.74E-09,0,0.05,0
0.86,5.9051E-06,1.8154E-07,0,0.05,0
0.87,6.1108E-06,-3.7208E-07,0,0.05,0
0.88,6.3223E-06,-7.38E-08,0,0.05,0
0.89,6.5343E-06,6.732E-08,0,0.05,0
0.9,6.7445E-06,-2.8882E-07,0,0.05,0
0.91,6.9526E-06,-4.319E-07,0,0.05,0
0.92,7.1724E-06,3.808E-08,0,0.05,0
0.93,7.3848E-06,-1.828E-08,0,0.05,0
0.94,7.5719E-06,1.652E-08,0,0.05,0
0.95,7.7815E-06,-1.44E-08,0,0.05,0
0.96,7.9877E-06,1.758E-08,0,0.05,0
0.97,8.2004E-06,4.98E-09,0,0.05,0
0.98,8.4119E-06,2.6556E-07,0,0.05,0
0.99,8.6262E-06,4.3976E-07,0,0.05,0
1,8.8253E-06,-3.808E-08,0,0.05,0
1.01,9.0367E-06,2.718E-08,0,0.05,0
1.02,9.2467E-06,-1.546E-08,0,0.05,0
1.03,9.454E-06,1.226E-08,0,0.05,0
1.04,9.6619E-06,2.21558E-08,0,0.05,0
1.05,9.8655E-06,-2.056E-08,0,0.05,0
1.06,1.00715E-05,1.716E-08,0,0.05,0
1.07,1.02733E-05,-1.506E-08,0,0.05,0
1.08,1.04738E-05,1.818E-08,0,0.05,0
1.09,1.0678E-05,2.64E-07,0,0.05,0
1.1,1.0876E-05,4.4754E-07,0,0.05,0
1.11,1.1076E-05,-1.067E-07,0,0.05,0
1.12,1.1276E-05,3.3494E-07,0,0.05,0
1.13,1.147E-05,-5.28E-09,0,0.05,0
1.14,1.167E-05,-3.0204E-07,0,0.05,0
1.15,1.1896E-05,1E-08,0,0.05,0
1.16,1.2092E-05,2.8392E-07,0,0.05,0
1.17,1.229E-05,1.6532E-07,0,0.05,0
1.18,1.2478E-05,-2.4264E-07,0,0.05,0
1.19,1.2668E-05,4.4612E-07,0,0.05,0
1.2,1.2864E-05,-1.936E-08,0,0.05,0
1.21,1.3042E-05,-3.7076E-07,0,0.05,0
1.22,1.3232E-05,-3.9E-09,0,0.05,0
