Setup title,"P-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,14:28:53
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.0933E-09,1.6069E-09,0,-0.05,0
-0.01,-1.0998E-09,-1.7589E-09,0,-0.05,0
-0.02,1.102E-09,2.1375E-09,0,-0.05,0
-0.03,-1.0915E-09,-1.687E-09,0,-0.05,0
-0.04,1.1176E-09,2.1132E-09,0,-0.05,0
-0.05,-1.0844E-09,-1.5384E-09,0,-0.05,0
-0.06,1.1338E-09,2.0877E-09,0,-0.05,0
-0.07,-1.0895E-09,-1.3853E-09,0,-0.05,0
-0.08,1.0917E-09,2.1059E-09,0,-0.05,0
-0.09,-1.0872E-09,-1.3873E-09,0,-0.05,0
-0.1,1.0902E-09,2.1003E-09,0,-0.05,0
-0.11,-1.1391E-09,-2.5149E-09,0,-0.05,0
-0.12,1.1055E-09,2.1321E-09,0,-0.05,0
-0.13,-1.1008E-09,-1.3888E-09,0,-0.05,0
-0.14,1.0963E-09,2.0863E-09,0,-0.05,0
-0.15,-1.1026E-09,-1.3945E-09,0,-0.05,0
-0.16,1.0738E-09,2.0934E-09,0,-0.05,0
-0.17,-1.1927E-09,-2.2375E-09,0,-0.05,0
-0.18,1.0458E-09,2.1436E-09,0,-0.05,0
-0.19,-1.1532E-09,-1.5373E-09,0,-0.05,0
-0.2,1.0066E-09,2.1025E-09,0,-0.05,0
-0.21,-1.2048E-09,-1.3936E-09,0,-0.05,0
-0.22,7.963E-10,2.141E-09,0,-0.05,0
-0.23,-1.4173E-09,-3.1918E-09,0,-0.05,0
-0.24,-1.6E-09,1.9033E-09,0,-0.05,0
-0.25,-1.6151E-09,2.0453E-09,0,-0.05,0
-0.26,-1.7956E-09,-5.23E-10,0,-0.05,0
-0.27,-2.0678E-09,2.1413E-09,0,-0.05,0
-0.28,-2.0865E-09,2.1214E-09,0,-0.05,0
-0.29,-7.838E-10,-7.106E-10,0,-0.05,0
-0.3,-3.056E-09,1.0263E-09,0,-0.05,0
-0.31,-1.6819E-09,-6.24E-10,0,-0.05,0
-0.32,-3.0234E-09,1.0026E-09,0,-0.05,0
-0.33,-5.3009E-09,-2.2451E-09,0,-0.05,0
-0.34,-4.374E-09,1.5257E-09,0,-0.05,0
-0.35,-8.5061E-09,-2.1232E-09,0,-0.05,0
-0.36,-8.4373E-09,2.121E-09,0,-0.05,0
-0.37,-1.35378E-08,-1.3498E-09,0,-0.05,0
-0.38,-1.59418E-08,1.805E-09,0,-0.05,0
-0.39,-1.91564E-08,-1.5607E-09,0,-0.05,0
-0.4,-2.67568E-08,-1.387E-09,0,-0.05,0
-0.41,-3.21706E-08,1.6454E-09,0,-0.05,0
-0.42,-3.83076E-08,-1.324E-09,0,-0.05,0
-0.43,-4.91134E-08,-2.1797E-09,0,-0.05,0
-0.44,-5.93172E-08,1.3715E-09,0,-0.05,0
-0.45,-6.923E-08,-6.381E-10,0,-0.05,0
-0.46,-8.426E-08,-2.8302E-09,0,-0.05,0
-0.47,-1.00074E-07,1.2183E-09,0,-0.05,0
-0.48,-1.1662E-07,-2.9068E-09,0,-0.05,0
-0.49,-1.3198E-07,2.1397E-09,0,-0.05,0
-0.5,-1.5416E-07,-1.8957E-09,0,-0.05,0
-0.51,-1.7212E-07,2.139E-09,0,-0.05,0
-0.52,-1.9668E-07,-1.9705E-09,0,-0.05,0
-0.53,-2.1738E-07,2.1065E-09,0,-0.05,0
-0.54,-2.4438E-07,-1.7387E-09,0,-0.05,0
-0.55,-2.6714E-07,2.1331E-09,0,-0.05,0
-0.56,-2.961E-07,-1.6097E-09,0,-0.05,0
-0.57,-3.2036E-07,2.1328E-09,0,-0.05,0
-0.58,-3.509E-07,-2.0335E-09,0,-0.05,0
-0.59,-3.7634E-07,2.0989E-09,0,-0.05,0
-0.6,-4.084E-07,-2.0415E-09,0,-0.05,0
-0.61,-4.352E-07,2.1084E-09,0,-0.05,0
-0.62,-4.6782E-07,-2.0098E-09,0,-0.05,0
-0.63,-4.9492E-07,1.8117E-09,0,-0.05,0
-0.64,-5.2862E-07,-2.3727E-09,0,-0.05,0
-0.65,-5.5644E-07,2.135E-09,0,-0.05,0
-0.66,-5.9022E-07,-2.2221E-09,0,-0.05,0
-0.67,-6.1818E-07,2.1412E-09,0,-0.05,0
-0.68,-6.527E-07,-1.6969E-09,0,-0.05,0
-0.69,-6.8128E-07,2.1402E-09,0,-0.05,0
-0.7,-7.1554E-07,-1.6172E-09,0,-0.05,0
-0.71,-7.4416E-07,2.0459E-09,0,-0.05,0
-0.72,-7.79E-07,-2.1272E-09,0,-0.05,0
-0.73,-8.0772E-07,2.1217E-09,0,-0.05,0
-0.74,-8.4222E-07,-2.2827E-09,0,-0.05,0
-0.75,-8.712E-07,2.1292E-09,0,-0.05,0
-0.76,-9.0566E-07,-1.9895E-09,0,-0.05,0
-0.77,-9.3452E-07,2.1452E-09,0,-0.05,0
-0.78,-9.686E-07,-1.425E-09,0,-0.05,0
-0.79,-9.9714E-07,2.1236E-09,0,-0.05,0
-0.8,-1.03162E-06,-1.988E-09,0,-0.05,0
-0.81,-1.0601E-06,2.1E-09,0,-0.05,0
-0.82,-1.094E-06,-1.4663E-09,0,-0.05,0
