Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:26:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.4875E-09,-2.6742E-07,0,1.8,0
0.01,-5.572E-10,2.852E-08,0,1.8,0
0.02,1.3551E-09,3.531E-07,0,1.8,0
0.03,1.3522E-09,-5.806E-08,0,1.8,0
0.04,-6.689E-10,2.586E-08,0,1.8,0
0.05,1.2476E-09,3.3956E-07,0,1.8,0
0.06,1.2371E-09,-3.7106E-07,0,1.8,0
0.07,1.3475E-09,-6.32E-08,0,1.8,0
0.08,1.2621E-09,-4.0518E-07,0,1.8,0
0.09,1.2301E-09,-3.9472E-07,0,1.8,0
0.1,1.3148E-09,-6.21E-08,0,1.8,0
0.11,-7.243E-10,2.402E-08,0,1.8,0
0.12,1.1868E-09,3.4156E-07,0,1.8,0
0.13,1.1496E-09,-3.8554E-07,0,1.8,0
0.14,1.1562E-09,-3.9984E-07,0,1.8,0
0.15,1.1785E-09,-3.8978E-07,0,1.8,0
0.16,1.1775E-09,-3.9094E-07,0,1.8,0
0.17,1.4143E-09,-6.082E-08,0,1.8,0
0.18,-7.001E-10,2.706E-08,0,1.8,0
0.19,1.2244E-09,3.4628E-07,0,1.8,0
0.2,1.484E-09,-5.438E-08,0,1.8,0
0.21,1.2502E-09,-1.864E-07,0,1.8,0
0.22,1.2752E-09,-4.1024E-07,0,1.8,0
0.23,1.3099E-09,-4.1036E-07,0,1.8,0
0.24,1.3394E-09,-4.0336E-07,0,1.8,0
0.25,1.4335E-09,-3.8404E-07,0,1.8,0
0.26,1.6386E-09,-1.244E-07,0,1.8,0
0.27,-2.661E-10,3.102E-08,0,1.8,0
0.28,1.8407E-09,4.2646E-07,0,1.8,0
0.29,2.0958E-09,-5.62E-08,0,1.8,0
0.3,4.337E-10,3.086E-08,0,1.8,0
0.31,2.7306E-09,4.3192E-07,0,1.8,0
0.32,3.2965E-09,-7.128E-08,0,1.8,0
0.33,1.9722E-09,3.028E-08,0,1.8,0
0.34,4.7607E-09,4.4904E-07,0,1.8,0
0.35,4.648E-09,-1.7178E-07,0,1.8,0
0.36,6.6238E-09,6.784E-08,0,1.8,0
0.37,1.01324E-08,-2.3562E-07,0,1.8,0
0.38,1.05688E-08,-4.0316E-07,0,1.8,0
0.39,1.61766E-08,2.8522E-07,0,1.8,0
0.4,1.92918E-08,-1.2626E-07,0,1.8,0
0.41,2.50994E-08,4.3448E-07,0,1.8,0
0.42,3.3877E-08,2.0134E-07,0,1.8,0
0.43,4.62332E-08,1.7816E-07,0,1.8,0
0.44,6.03444E-08,7.76E-09,0,1.8,0
0.45,7.70344E-08,-1.38E-08,0,1.8,0
0.46,1.043484E-07,4.1632E-07,0,1.8,0
0.47,1.3458E-07,2.678E-08,0,1.8,0
0.48,1.7498E-07,4.16E-09,0,1.8,0
0.49,2.3016E-07,3.564E-08,0,1.8,0
0.5,2.9808E-07,-5.582E-08,0,1.8,0
0.51,3.9194E-07,3.1394E-07,0,1.8,0
0.52,5.0024E-07,2.406E-08,0,1.8,0
0.53,6.4776E-07,6.714E-08,0,1.8,0
0.54,8.2234E-07,-3.2274E-07,0,1.8,0
0.55,1.0728E-06,3.1876E-07,0,1.8,0
0.56,1.3509E-06,2.91E-08,0,1.8,0
0.57,1.726E-06,4.3666E-07,0,1.8,0
0.58,2.1646E-06,2.858E-08,0,1.8,0
0.59,2.7378E-06,3.4072E-07,0,1.8,0
0.6,3.3965E-06,2.624E-08,0,1.8,0
0.61,4.2525E-06,4.3626E-07,0,1.8,0
0.62,5.2347E-06,2.016E-08,0,1.8,0
0.63,6.4686E-06,4.2476E-07,0,1.8,0
0.64,7.949E-06,-5.542E-08,0,1.8,0
0.65,9.7191E-06,2.8076E-07,0,1.8,0
0.66,1.181E-05,-2.226E-07,0,1.8,0
0.67,1.4344E-05,3.907E-07,0,1.8,0
0.68,1.7164E-05,-8.18E-09,0,1.8,0
0.69,2.0482E-05,-3.2118E-07,0,1.8,0
0.7,2.4412E-05,4.2442E-07,0,1.8,0
0.71,2.8888E-05,-1.7994E-07,0,1.8,0
0.72,3.4064E-05,4.1518E-07,0,1.8,0
0.73,3.9716E-05,-7.18E-09,0,1.8,0
0.74,4.617E-05,-3.2448E-07,0,1.8,0
0.75,5.3944E-05,2.8076E-07,0,1.8,0
0.76,6.1638E-05,2.77E-07,0,1.8,0
0.77,7.052E-05,-2.0252E-07,0,1.8,0
0.78,8.0448E-05,4.4758E-07,0,1.8,0
0.79,9.1096E-05,4.2284E-07,0,1.8,0
0.8,0.000102776,-9.218E-08,0,1.8,0
0.81,0.00011484,2.1256E-07,0,1.8,0
0.82,0.0001294,3.434E-08,0,1.8,0
0.83,0.00014408,-5.006E-08,0,1.8,0
0.84,0.00016004,2.975E-07,0,1.8,0
0.85,0.00017656,-1.29E-08,0,1.8,0
0.86,0.00019454,-2.0274E-07,0,1.8,0
0.87,0.00021352,4.3378E-07,0,1.8,0
0.88,0.00023336,-1.062E-08,0,1.8,0
0.89,0.00025432,-2.8622E-07,0,1.8,0
0.9,0.00027646,4.4164E-07,0,1.8,0
0.91,0.00029942,-3.152E-08,0,1.8,0
0.92,0.00032344,-4.0694E-07,0,1.8,0
0.93,0.0003488,2.42E-09,0,1.8,0
0.94,0.00037512,1.2084E-07,0,1.8,0
0.95,0.00040202,-3.673E-07,0,1.8,0
0.96,0.00043084,5.32E-09,0,1.8,0
0.97,0.00046022,2.8092E-07,0,1.8,0
0.98,0.00049028,2E-08,0,1.8,0
0.99,0.00052146,-2.0718E-07,0,1.8,0
1,0.00055416,4.1756E-07,0,1.8,0
1.01,0.0005868,-9.26E-09,0,1.8,0
1.02,0.0006208,-2.8362E-07,0,1.8,0
1.03,0.00065628,4.1278E-07,0,1.8,0
1.04,0.00069144,-2.752E-08,0,1.8,0
1.05,0.00072788,-3.8778E-07,0,1.8,0
