Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,13:46:36
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.3271E-09,-2.7E-08,0,0.05,0
0.01,-8.952E-10,-2.3948E-07,0,0.05,0
0.02,6.049E-10,3.37E-08,0,0.05,0
0.03,1.3476E-09,-6.86E-08,0,0.05,0
0.04,1.5298E-09,-1.455E-07,0,0.05,0
0.05,1.5795E-09,-1.0434E-07,0,0.05,0
0.06,1.8913E-09,-2.2678E-07,0,0.05,0
0.07,1.953E-09,-1.8882E-07,0,0.05,0
0.08,7.088E-10,2.862E-08,0,0.05,0
0.09,3.3135E-09,4.4398E-07,0,0.05,0
0.1,2.6468E-09,-1.361E-07,0,0.05,0
0.11,3.7662E-09,2.164E-08,0,0.05,0
0.12,6.4862E-09,-3.246E-08,0,0.05,0
0.13,6.6305E-09,2.602E-08,0,0.05,0
0.14,9.9246E-09,2.9104E-07,0,0.05,0
0.15,1.4007E-08,6.23E-08,0,0.05,0
0.16,2.116E-08,9.732E-08,0,0.05,0
0.17,2.90688E-08,-2.092E-08,0,0.05,0
0.18,3.86334E-08,7.92E-09,0,0.05,0
0.19,5.07894E-08,1.52E-09,0,0.05,0
0.2,6.89914E-08,2.863E-07,0,0.05,0
0.21,9.58792E-08,3.3518E-07,0,0.05,0
0.22,1.2702E-07,-7.338E-08,0,0.05,0
0.23,1.7388E-07,-7.48E-09,0,0.05,0
0.24,2.2854E-07,1.794E-08,0,0.05,0
0.25,3.0904E-07,-1.774E-08,0,0.05,0
0.26,4.088E-07,2.238E-08,0,0.05,0
0.27,5.3688E-07,-3.1E-08,0,0.05,0
0.28,7.1786E-07,3.378E-08,0,0.05,0
0.29,9.3654E-07,2.922E-07,0,0.05,0
0.3,1.23E-06,2.962E-08,0,0.05,0
0.31,1.5989E-06,2.9046E-07,0,0.05,0
0.32,2.0708E-06,-3.485E-07,0,0.05,0
0.33,2.6554E-06,2.38E-08,0,0.05,0
0.34,3.3988E-06,2.8852E-07,0,0.05,0
0.35,4.3128E-06,1.9614E-07,0,0.05,0
0.36,5.4419E-06,-1.8918E-07,0,0.05,0
0.37,6.8019E-06,3.2704E-07,0,0.05,0
0.38,8.4274E-06,-7.5E-09,0,0.05,0
0.39,1.0358E-05,-2.3814E-07,0,0.05,0
0.4,1.264E-05,9.258E-08,0,0.05,0
0.41,1.5226E-05,-3.2156E-07,0,0.05,0
0.42,1.8272E-05,8.14E-09,0,0.05,0
0.43,2.1642E-05,2.8948E-07,0,0.05,0
0.44,2.548E-05,4.0736E-07,0,0.05,0
0.45,2.9734E-05,-1.8932E-07,0,0.05,0
0.46,3.4396E-05,3.997E-07,0,0.05,0
0.47,3.9376E-05,-1.308E-08,0,0.05,0
0.48,4.4862E-05,-3.3378E-07,0,0.05,0
0.49,5.07E-05,4.1172E-07,0,0.05,0
0.5,5.687E-05,-2.1032E-07,0,0.05,0
0.51,6.3602E-05,4.2372E-07,0,0.05,0
0.52,7.0438E-05,-9.38E-09,0,0.05,0
0.53,7.7602E-05,-2.9334E-07,0,0.05,0
0.54,8.542E-05,4.3962E-07,0,0.05,0
0.55,9.3016E-05,-7.858E-08,0,0.05,0
0.56,0.00010102,3.3238E-07,0,0.05,0
0.57,0.00010954,3.4204E-07,0,0.05,0
0.58,0.00011796,-9.08E-09,0,0.05,0
0.59,0.00012664,-2.284E-07,0,0.05,0
0.6,0.00013556,4.3832E-07,0,0.05,0
0.61,0.00014444,-1.69E-08,0,0.05,0
0.62,0.00015356,-3.1056E-07,0,0.05,0
0.63,0.00016258,-3.1196E-07,0,0.05,0
0.64,0.00017238,3.412E-08,0,0.05,0
0.65,0.00018178,-6.488E-08,0,0.05,0
0.66,0.00019146,2.2522E-07,0,0.05,0
0.67,0.00020102,2.4736E-07,0,0.05,0
0.68,0.00021082,-1.2602E-07,0,0.05,0
0.69,0.00022056,2.982E-07,0,0.05,0
0.7,0.00023044,3.455E-07,0,0.05,0
0.71,0.00024018,-9.064E-08,0,0.05,0
0.72,0.00025012,3.5558E-07,0,0.05,0
0.73,0.00026004,4.4932E-07,0,0.05,0
0.74,0.00026972,-2.906E-08,0,0.05,0
0.75,0.00028034,3.208E-08,0,0.05,0
0.76,0.00028958,-3.778E-08,0,0.05,0
0.77,0.0003003,3.39E-08,0,0.05,0
0.78,0.00030934,-3.656E-08,0,0.05,0
0.79,0.00032006,2.494E-08,0,0.05,0
0.8,0.00032952,-2.846E-08,0,0.05,0
0.81,0.00033998,3.386E-08,0,0.05,0
0.82,0.0003496,-8.226E-08,0,0.05,0
0.83,0.0003595,3.0396E-07,0,0.05,0
0.84,0.00036934,3.1304E-07,0,0.05,0
0.85,0.00037924,-1.3376E-07,0,0.05,0
0.86,0.00038922,4.1296E-07,0,0.05,0
0.87,0.00039892,-8.3E-09,0,0.05,0
0.88,0.00040858,-1.6022E-07,0,0.05,0
0.89,0.00041846,3.55E-07,0,0.05,0
0.9,0.0004281,-1E-08,0,0.05,0
0.91,0.0004377,-2.95E-07,0,0.05,0
0.92,0.00044722,-6.97E-08,0,0.05,0
0.93,0.00045702,1.6914E-07,0,0.05,0
0.94,0.00046632,-3.9354E-07,0,0.05,0
