Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/29/2017
Test time,15:43:14
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-3.198E-10,3.492E-08,0,1.8,0
0.01,1.7808E-09,2.7628E-07,0,1.8,0
0.02,1.6875E-09,-3.549E-07,0,1.8,0
0.03,-5.06E-11,2.98E-08,0,1.8,0
0.04,2.1766E-09,3.8578E-07,0,1.8,0
0.05,2.3945E-09,-6.836E-08,0,1.8,0
0.06,8.668E-10,2.744E-08,0,1.8,0
0.07,3.4156E-09,4.5142E-07,0,1.8,0
0.08,2.7244E-09,-1.5746E-07,0,1.8,0
0.09,4.061E-09,3.006E-08,0,1.8,0
0.1,5.358E-09,-3.112E-08,0,1.8,0
0.11,8.4352E-09,3.314E-08,0,1.8,0
0.12,1.25754E-08,-3.1718E-07,0,1.8,0
0.13,1.60738E-08,5.9E-09,0,1.8,0
0.14,2.06896E-08,1.782E-08,0,1.8,0
0.15,2.82782E-08,8.38E-09,0,1.8,0
0.16,3.6847E-08,-5.34E-09,0,1.8,0
0.17,5.0958E-08,3.1718E-07,0,1.8,0
0.18,7.2019E-08,4.1024E-07,0,1.8,0
0.19,9.44558E-08,-2.7436E-07,0,1.8,0
0.2,1.2946E-07,3.586E-08,0,1.8,0
0.21,1.7462E-07,2.296E-08,0,1.8,0
0.22,2.382E-07,6.078E-08,0,1.8,0
0.23,3.182E-07,-3.0818E-07,0,1.8,0
0.24,4.2698E-07,1.266E-08,0,1.8,0
0.25,5.6824E-07,6.4E-10,0,1.8,0
0.26,7.6932E-07,3.544E-08,0,1.8,0
0.27,1.0155E-06,1.562E-08,0,1.8,0
0.28,1.3458E-06,2.602E-08,0,1.8,0
0.29,1.771E-06,3.2344E-07,0,1.8,0
0.3,2.3104E-06,2.55E-08,0,1.8,0
0.31,3.0219E-06,4.371E-07,0,1.8,0
0.32,3.902E-06,1.558E-08,0,1.8,0
0.33,5.0302E-06,4.2924E-07,0,1.8,0
0.34,6.4762E-06,-6.954E-08,0,1.8,0
0.35,8.2291E-06,2.7314E-07,0,1.8,0
0.36,1.0528E-05,1.866E-08,0,1.8,0
0.37,1.3064E-05,-4.888E-08,0,1.8,0
0.38,1.636E-05,1.952E-08,0,1.8,0
0.39,2.0328E-05,-8.45E-08,0,1.8,0
0.4,2.506E-05,3.0068E-07,0,1.8,0
0.41,3.0528E-05,-3.488E-08,0,1.8,0
0.42,3.6908E-05,-3.442E-07,0,1.8,0
0.43,4.4482E-05,4.0986E-07,0,1.8,0
0.44,5.3092E-05,-1.8304E-07,0,1.8,0
0.45,6.2996E-05,2.6198E-07,0,1.8,0
0.46,7.4018E-05,3.9896E-07,0,1.8,0
0.47,8.6376E-05,-1.4368E-07,0,1.8,0
0.48,0.000100432,2.7986E-07,0,1.8,0
0.49,0.00011558,-8.308E-08,0,1.8,0
0.5,0.00013252,-4.1626E-07,0,1.8,0
0.51,0.00015084,-1.568E-08,0,1.8,0
0.52,0.00017072,-3.8644E-07,0,1.8,0
0.53,0.0001926,-1.8434E-07,0,1.8,0
0.54,0.0002158,-6.538E-08,0,1.8,0
0.55,0.00024086,-2.4254E-07,0,1.8,0
0.56,0.0002676,2.011E-07,0,1.8,0
0.57,0.00029544,-4.5296E-07,0,1.8,0
0.58,0.00032566,-1.1534E-07,0,1.8,0
0.59,0.00035784,-1.0594E-07,0,1.8,0
0.6,0.00039094,-1.3718E-07,0,1.8,0
0.61,0.00042624,1.86E-08,0,1.8,0
0.62,0.00046262,-5.1838E-07,0,1.8,0
0.63,0.0005014,-1.4244E-07,0,1.8,0
0.64,0.00054212,-1.2358E-07,0,1.8,0
0.65,0.00058346,-1.7032E-07,0,1.8,0
0.66,0.00062714,-1.288E-07,0,1.8,0
0.67,0.00067188,-2.8736E-07,0,1.8,0
0.68,0.00071914,2.0466E-07,0,1.8,0
0.69,0.00076706,-1.427E-07,0,1.8,0
0.7,0.00081652,-1.7176E-07,0,1.8,0
0.71,0.00086842,-1.386E-07,0,1.8,0
0.72,0.0009208,-3.3828E-07,0,1.8,0
0.73,0.00097562,2.7374E-07,0,1.8,0
0.74,0.0010311,-1.5088E-07,0,1.8,0
0.75,0.00108822,-1.8208E-07,0,1.8,0
0.76,0.00114726,2.314E-08,0,1.8,0
