0,4.97E-06
0.01,0.00025149
0.02,0.00048684
0.03,0.00071455
0.04,0.00093245
0.05,0.00114177
0.06,0.0013409
0.07,0.0015342
0.08,0.001717
0.09,0.0018916
0.1,0.0020574
0.11,0.0022137
0.12,0.002363
0.13,0.0025031
0.14,0.0026343
0.15,0.002759
0.16,0.0028729
0.17,0.002983
0.18,0.0030826
0.19,0.0031776
0.2,0.0032659
0.21,0.0033472
0.22,0.0034236
0.23,0.0034946
0.24,0.003559
0.25,0.0036192
0.26,0.0036773
0.27,0.0037319
0.28,0.0037824
0.29,0.0038291
0.3,0.0038739
0.31,0.0039188
0.32,0.0039596
0.33,0.0039968
0.34,0.0040336
0.35,0.0040691
0.36,0.0041041
0.37,0.0041353
0.38,0.0041682
0.39,0.0041997
0.4,0.00423
0.41,0.0042578
0.42,0.0042876
0.43,0.0043148
0.44,0.0043398
0.45,0.0043679
0.46,0.0043958
0.47,0.0044202
0.48,0.0044472
0.49,0.0044706
0.5,0.0044935
0.51,0.0045205
0.52,0.0045457
0.53,0.0045699
0.54,0.0045933
0.55,0.0046164
0.56,0.0046396
0.57,0.0046632
0.58,0.0046857
0.59,0.0047097
0.6,0.0047311
0.61,0.0047542
0.62,0.0047765
0.63,0.0048003
0.64,0.00482
0.65,0.0048426
0.66,0.004865
0.67,0.0048868
0.68,0.0049077
0.69,0.0049277
0.7,0.0049512
0.71,0.0049734
0.72,0.0049951
0.73,0.0050155
0.74,0.0050379
0.75,0.0050574
0.76,0.0050785
0.77,0.0050971
0.78,0.0051198
0.79,0.0051418
0.8,0.0051627
0.81,0.005183
0.82,0.0052046
0.83,0.0052241
0.84,0.0052465
0.85,0.005266
0.86,0.0052875
0.87,0.0053084
0.88,0.0053256
0.89,0.0053478
0.9,0.005369
0.91,0.0053905
0.92,0.0054119
0.93,0.0054322
0.94,0.0054534
0.95,0.0054731
0.96,0.0054956
0.97,0.0055149
0.98,0.0055358
0.99,0.0055543
1,0.0055757
1.01,0.0055934
1.02,0.005615
1.03,0.0056339
1.04,0.0056553
1.05,0.0056744
1.06,0.0056965
1.07,0.0057158
1.08,0.0057353
1.09,0.0057551
1.1,0.0057747
1.11,0.0057939
1.12,0.0058144
1.13,0.0058334
1.14,0.005854
1.15,0.0058721
1.16,0.0058938
1.17,0.0059132
1.18,0.0059319
1.19,0.0059518
1.2,0.0059725
1.21,0.0059918
1.22,0.006014
1.23,0.0060343
1.24,0.0060511
1.25,0.0060736
1.26,0.0060936
1.27,0.0061129
1.28,0.0061317
1.29,0.0061523
1.3,0.0061714
1.31,0.0061918
1.32,0.0062127
1.33,0.0062308
1.34,0.0062499
1.35,0.0062722
1.36,0.0062919
1.37,0.0063126
1.38,0.0063319
1.39,0.0063512
1.4,0.0063712
1.41,0.0063889
1.42,0.0064086
1.43,0.0064271
1.44,0.0064469
1.45,0.0064679
1.46,0.0064868
1.47,0.0065084
1.48,0.0065292
1.49,0.0065451
1.5,0.0065667
1.51,0.0065859
1.52,0.0066072
1.53,0.006625
1.54,0.0066452
1.55,0.0066652
1.56,0.0066849
1.57,0.006704
1.58,0.0067222
1.59,0.0067439
1.6,0.0067612
1.61,0.0067809
1.62,0.0067977
1.63,0.0068185
1.64,0.0068355
1.65,0.0068555
1.66,0.0068736
1.67,0.0068943
1.68,0.0069137
1.69,0.0069345
1.7,0.0069537
1.71,0.0069766
1.72,0.0069928
1.73,0.0070118
1.74,0.0070316
1.75,0.0070514
1.76,0.0070707
1.77,0.0070917
1.78,0.007111
1.79,0.0071293
1.8,0.0071504
