Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,16:25:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.49,-2.20501E-06,-2.586E-11,0,-0.01,0,-2.20501E-07,-2.586E-12,2.66565000000001E-05,2.66565E-06
-0.5,-2.4912E-06,-3.98E-12,0,-0.01,0,-2.4912E-07,-3.98E-13,3.20930000000001E-05,3.20930000000001E-06
-0.51,-2.84687E-06,-5.4E-12,0,-0.01,0,-2.84687E-07,-5.4E-13,3.7373E-05,3.7373E-06
-0.52,-3.23866E-06,2.423E-11,0,-0.01,0,-3.23866E-07,2.423E-12,3.7834E-05,3.7834E-06
-0.53,-3.60355E-06,4.05E-11,0,-0.01,0,-3.60355E-07,4.05E-12,3.71835E-05,3.71835E-06
-0.54,-3.98233E-06,5.02E-11,0,-0.01,0,-3.98233E-07,5.02E-12,3.81235E-05,3.81235E-06
-0.55,-4.36602E-06,1.008E-11,0,-0.01,0,-4.36602E-07,1.008E-12,3.9014E-05,3.9014E-06
-0.56,-4.76261E-06,-2.267E-11,0,-0.01,0,-4.76261E-07,-2.267E-12,4.0044E-05,4.0044E-06
-0.57,-5.1669E-06,3.377E-11,0,-0.01,0,-5.1669E-07,3.377E-12,4.0866E-05,4.0866E-06
-0.58,-5.57993E-06,-7.5708E-10,0,-0.01,0,-5.57993E-07,-7.5708E-11,4.1847E-05,4.1847E-06
-0.59,-6.00384E-06,8.543E-11,0,-0.01,0,-6.00384E-07,8.543E-12,4.16715000000002E-05,4.16715000000002E-06
-0.6,-6.41336E-06,-1.587E-11,0,-0.01,0,-6.41336E-07,-1.587E-12,4.24070000000002E-05,4.24070000000002E-06
-0.61,-6.85198E-06,-1.847E-11,0,-0.01,0,-6.85198E-07,-1.847E-12,4.31459999999999E-05,4.3146E-06
-0.62,-7.27628E-06,-1.46E-11,0,-0.01,0,-7.27628E-07,-1.46E-12,4.38499999999999E-05,4.38499999999999E-06
-0.63,-7.72898E-06,-2.898E-11,0,-0.01,0,-7.72898E-07,-2.898E-12,4.4787E-05,4.47869999999999E-06
-0.64,-8.17202E-06,-2.577E-11,0,-0.01,0,-8.17202E-07,-2.577E-12,4.41205E-05,4.41205E-06
-0.65,-8.61139E-06,-4.828E-11,0,-0.01,0,-8.61139E-07,-4.828E-12,4.3908E-05,4.3908E-06
-0.66,-9.05018E-06,-6.961E-11,0,-0.01,0,-9.05018E-07,-6.961E-12,4.41194999999999E-05,4.41195E-06
-0.67,-9.49378E-06,-7.616E-11,0,-0.01,0,-9.49378E-07,-7.616E-12,4.40255E-05,4.40254999999999E-06
-0.68,-9.93069E-06,-7.253E-11,0,-0.01,0,-9.93069E-07,-7.253E-12,4.37125E-05,4.37125E-06
-0.69,-1.036803E-05,-5.782E-11,0,-0.01,0,-1.036803E-06,-5.782E-12,4.3596E-05,4.35960000000001E-06
-0.7,-1.080261E-05,-1.038E-11,0,-0.01,0,-1.080261E-06,-1.038E-12,4.4328E-05,4.43279999999999E-06
-0.71,-1.125459E-05,1.228E-11,0,-0.01,0,-1.125459E-06,1.228E-12,4.34644999999999E-05,4.34644999999999E-06
-0.72,-1.16719E-05,-3E-13,0,-0.01,0,-1.16719E-06,-3E-14,4.34155000000001E-05,4.34155000000001E-06
-0.73,-1.21229E-05,1.131E-11,0,-0.01,0,-1.21229E-06,1.131E-12,4.51400000000002E-05,4.51400000000001E-06
-0.74,-1.25747E-05,-5.85E-12,0,-0.01,0,-1.25747E-06,-5.85E-13,4.51E-05,4.51000000000001E-06
-0.75,-1.30249E-05,-7.37E-12,0,-0.01,0,-1.30249E-06,-7.37E-13,4.507E-05,4.507E-06
-0.76,-1.34761E-05,-3.92E-11,0,-0.01,0,-1.34761E-06,-3.92E-12,4.183E-05,4.18299999999999E-06
-0.77,-1.38615E-05,-4.237E-11,0,-0.01,0,-1.38615E-06,-4.237E-12,4.08249999999999E-05,4.0825E-06
-0.78,-1.42926E-05,-2.402E-11,0,-0.01,0,-1.42926E-06,-2.402E-12,4.24699999999999E-05,4.24699999999999E-06
-0.79,-1.47109E-05,-1.591E-11,0,-0.01,0,-1.47109E-06,-1.591E-12,4.26349999999999E-05,4.26349999999999E-06
-0.8,-1.51453E-05,-2.12E-11,0,-0.01,0,-1.51453E-06,-2.12E-12,4.2315E-05,4.23150000000001E-06
-0.81,-1.55572E-05,-6.42E-12,0,-0.01,0,-1.55572E-06,-6.42E-13,4.1755E-05,4.1755E-06
-0.82,-1.59804E-05,1.728E-11,0,-0.01,0,-1.59804E-06,1.728E-12,4.2135E-05,4.2135E-06
-0.83,-1.63999E-05,4.133E-11,0,-0.01,0,-1.63999E-06,4.133E-12,4.17049999999999E-05,4.1705E-06
-0.84,-1.68145E-05,3.275E-11,0,-0.01,0,-1.68145E-06,3.275E-12,4.1175E-05,4.11749999999999E-06
-0.85,-1.72234E-05,1.932E-11,0,-0.01,0,-1.72234E-06,1.932E-12,4.05750000000002E-05,4.05750000000002E-06
-0.86,-1.7626E-05,1.779E-11,0,-0.01,0,-1.7626E-06,1.779E-12,4.05350000000001E-05,4.05350000000002E-06
-0.87,-1.80341E-05,-9.49E-12,0,-0.01,0,-1.80341E-06,-9.49E-13,4.041E-05,4.04099999999999E-06
-0.88,-1.84342E-05,5E-14,0,-0.01,0,-1.84342E-06,5E-15,4.8075E-05,4.80749999999999E-06
-0.89,-1.89956E-05,8.47E-12,0,-0.01,0,-1.89956E-06,8.47E-13,3.9865E-05,3.98650000000001E-06
