Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,11:38:45
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
1.42,3.535E-06,-2.464E-09,0,0.01,0,3.535E-07,-2.464E-10,3.14099999999999E-06,3.14099999999999E-07
1.43,3.56629E-06,5.9E-11,0,0.01,0,3.56629E-07,5.9E-12,3.11E-06,3.11E-07
1.44,3.5972E-06,-1.77E-10,0,0.01,0,3.5972E-07,-1.77E-11,3.0455E-06,3.0455E-07
1.45,3.6272E-06,-1.905E-09,0,0.01,0,3.6272E-07,-1.905E-10,2.99500000000003E-06,2.99500000000001E-07
1.46,3.6571E-06,2.61E-10,0,0.01,0,3.6571E-07,2.61E-11,3.00350000000003E-06,3.00350000000004E-07
1.47,3.68727E-06,4.05E-09,0,0.01,0,3.68727E-07,4.05E-10,3.00449999999999E-06,3.0045E-07
1.48,3.71719E-06,-4.66E-10,0,0.01,0,3.71719E-07,-4.66E-11,2.97600000000001E-06,2.97600000000001E-07
1.49,3.74679E-06,3.925E-09,0,0.01,0,3.74679E-07,3.925E-10,2.90349999999999E-06,2.90349999999997E-07
1.5,3.77526E-06,-2.71E-10,0,0.01,0,3.77526E-07,-2.71E-11,2.73599999999999E-06,2.736E-07
1.51,3.80151E-06,4.629E-09,0,0.01,0,3.80151E-07,4.629E-10,2.75899999999999E-06,2.759E-07
1.52,3.83044E-06,-3E-12,0,0.01,0,3.83044E-07,-3E-13,2.86499999999999E-06,2.86499999999996E-07
1.53,3.85881E-06,1.82E-10,0,0.01,0,3.85881E-07,1.82E-11,2.8115E-06,2.8115E-07
1.54,3.88667E-06,3.098E-09,0,0.01,0,3.88667E-07,3.098E-10,2.82050000000003E-06,2.82050000000003E-07
1.55,3.91522E-06,-6.4E-11,0,0.01,0,3.91522E-07,-6.4E-12,2.83350000000001E-06,2.83350000000002E-07
1.56,3.94334E-06,-5.66E-10,0,0.01,0,3.94334E-07,-5.66E-11,2.97399999999997E-06,2.97399999999998E-07
1.57,3.9747E-06,3.86E-09,0,0.01,0,3.9747E-07,3.86E-10,2.926E-06,2.92599999999998E-07
1.58,4.00186E-06,-2.19E-10,0,0.01,0,4.00186E-07,-2.19E-11,2.705E-06,2.70500000000002E-07
1.59,4.0288E-06,1.809E-09,0,0.01,0,4.0288E-07,1.809E-10,2.64650000000002E-06,2.64650000000002E-07
1.6,4.05479E-06,3.7E-11,0,0.01,0,4.05479E-07,3.7E-12,2.61750000000002E-06,2.61750000000001E-07
1.61,4.08115E-06,2.28E-10,0,0.01,0,4.08115E-07,2.28E-11,2.60599999999998E-06,2.60599999999996E-07
1.62,4.10691E-06,3.588E-09,0,0.01,0,4.10691E-07,3.588E-10,2.41949999999998E-06,2.41949999999995E-07
1.63,4.12954E-06,-2.71E-10,0,0.01,0,4.12954E-07,-2.71E-11,2.43750000000001E-06,2.4375E-07
1.64,4.15566E-06,-4.35E-10,0,0.01,0,4.15566E-07,-4.35E-11,2.54000000000002E-06,2.54000000000002E-07
1.65,4.18034E-06,4.051E-09,0,0.01,0,4.18034E-07,4.051E-10,2.66849999999999E-06,2.66849999999999E-07
1.66,4.20903E-06,-5.28E-10,0,0.01,0,4.20903E-07,-5.28E-11,2.74449999999997E-06,2.74449999999997E-07
1.67,4.23523E-06,1.85E-10,0,0.01,0,4.23523E-07,1.85E-11,2.5555E-06,2.55550000000002E-07
1.68,4.26014E-06,3.827E-09,0,0.01,0,4.26014E-07,3.827E-10,2.37000000000003E-06,2.37000000000004E-07
1.69,4.28263E-06,-2.64E-10,0,0.01,0,4.28263E-07,-2.64E-11,2.36149999999998E-06,2.36149999999999E-07
1.7,4.30737E-06,3.906E-09,0,0.01,0,4.30737E-07,3.906E-10,2.4695E-06,2.46949999999998E-07
1.71,4.33202E-06,-3.95E-10,0,0.01,0,4.33202E-07,-3.95E-11,2.47700000000004E-06,2.47700000000003E-07
1.72,4.35691E-06,4.145E-09,0,0.01,0,4.35691E-07,4.145E-10,2.434E-06,2.43400000000003E-07
1.73,4.3807E-06,-3.57E-10,0,0.01,0,4.3807E-07,-3.57E-11,2.30800000000001E-06,2.30800000000002E-07
1.74,4.40307E-06,3.932E-09,0,0.01,0,4.40307E-07,3.932E-10,2.24150000000002E-06,2.24150000000001E-07
1.75,4.42553E-06,-5.5E-11,0,0.01,0,4.42553E-07,-5.5E-12,2.25749999999999E-06,2.25749999999998E-07
1.76,4.44822E-06,3.853E-09,0,0.01,0,4.44822E-07,3.853E-10,2.3285E-06,2.3285E-07
1.77,4.4721E-06,-2.23E-10,0,0.01,0,4.4721E-07,-2.23E-11,2.31849999999998E-06,2.31849999999999E-07
1.78,4.49459E-06,3.976E-09,0,0.01,0,4.49459E-07,3.976E-10,2.2195E-06,2.21949999999999E-07
1.79,4.51649E-06,-2.95E-10,0,0.01,0,4.51649E-07,-2.95E-11,2.23000000000002E-06,2.23000000000001E-07
1.8,4.53919E-06,4.092E-09,0,0.01,0,4.53919E-07,4.092E-10,2.26999999999998E-06,2.26999999999998E-07
0,-3E-14,4.438E-09,0,0.01,-0.1,-3E-15,4.438E-10,6E-12,6E-13
0.01,3E-14,2E-11,0,0.01,-0.1,3E-15,2E-12,2.25E-11,2.25E-12
0.02,4.2E-13,6.7E-11,0,0.01,-0.1,4.2E-14,6.7E-12,9E-12,9E-13
0.03,2.1E-13,6E-12,0,0.01,-0.1,2.1E-14,6E-13,3.95E-11,3.95E-12
0.04,1.21E-12,-2.05E-10,0,0.01,-0.1,1.21E-13,-2.05E-11,1.55E-11,1.55E-12
0.05,5.2E-13,-1.26E-10,0,0.01,-0.1,5.2E-14,-1.26E-11,1.4E-11,1.4E-12
0.06,1.49E-12,-1.02E-10,0,0.01,-0.1,1.49E-13,-1.02E-11,3.75E-11,3.75E-12
0.07,1.27E-12,-1.72E-10,0,0.01,-0.1,1.27E-13,-1.72E-11,5.75E-11,5.75E-12
0.08,2.64E-12,-2E-11,0,0.01,-0.1,2.64E-13,-2E-12,5.95E-11,5.95E-12
0.09,2.46E-12,2.2E-11,0,0.01,-0.1,2.46E-13,2.2E-12,1.055E-10,1.055E-11
0.1,4.75E-12,-5E-11,0,0.01,-0.1,4.75E-13,-5E-12,1.395E-10,1.395E-11
0.11,5.25E-12,3.8E-11,0,0.01,-0.1,5.25E-13,3.8E-12,1.68E-10,1.68E-11
0.12,8.11E-12,6.5E-11,0,0.01,-0.1,8.11E-13,6.5E-12,2.685E-10,2.685E-11
0.13,1.062E-11,-1.36E-10,0,0.01,-0.1,1.062E-12,-1.36E-11,3.2E-10,3.2E-11
0.14,1.451E-11,4.8E-11,0,0.01,-0.1,1.451E-12,4.8E-12,4.4E-10,4.4E-11
0.15,1.942E-11,-1E-10,0,0.01,-0.1,1.942E-12,-1E-11,6.125E-10,6.125E-11
0.16,2.676E-11,-8E-12,0,0.01,-0.1,2.676E-12,-8E-13,8.11499999999999E-10,8.11499999999999E-11
0.17,3.565E-11,-4.9E-11,0,0.01,-0.1,3.565E-12,-4.9E-12,1.1215E-09,1.1215E-10
0.18,4.919E-11,1.6E-10,0,0.01,-0.1,4.919E-12,1.6E-11,1.499E-09,1.499E-10
0.19,6.563E-11,-3.5E-11,0,0.01,-0.1,6.563E-12,-3.5E-12,1.979E-09,1.979E-10
0.2,8.877E-11,3.3E-11,0,0.01,-0.1,8.877E-12,3.3E-12,2.75E-09,2.75E-10
0.21,1.2063E-10,-2.2E-11,0,0.01,-0.1,1.2063E-11,-2.2E-12,3.7125E-09,3.7125E-10
0.22,1.6302E-10,1.9E-11,0,0.01,-0.1,1.6302E-11,1.9E-12,4.909E-09,4.909E-10
0.23,2.1881E-10,3.413E-09,0,0.01,-0.1,2.1881E-11,3.413E-10,6.8455E-09,6.84549999999999E-10
0.24,2.9993E-10,7.6E-11,0,0.01,-0.1,2.9993E-11,7.6E-12,8.97750000000001E-09,8.9775E-10
0.25,3.9836E-10,6.755E-09,0,0.01,-0.1,3.9836E-11,6.755E-10,1.2348E-08,1.2348E-09
0.26,5.4689E-10,1.73E-10,0,0.01,-0.1,5.4689E-11,1.73E-11,1.6321E-08,1.6321E-09
0.27,7.2478E-10,3.488E-09,0,0.01,-0.1,7.2478E-11,3.488E-10,2.19935E-08,2.19935E-09
0.28,9.8676E-10,9.9E-11,0,0.01,-0.1,9.8676E-11,9.9E-12,2.8979E-08,2.8979E-09
0.29,1.30436E-09,3.637E-09,0,0.01,-0.1,1.30436E-10,3.637E-10,3.85295000000001E-08,3.85295000000001E-09
0.3,1.75735E-09,2.88E-10,0,0.01,-0.1,1.75735E-10,2.88E-11,4.96170000000001E-08,4.96170000000001E-09
0.31,2.2967E-09,4.489E-09,0,0.01,-0.1,2.2967E-10,4.489E-10,6.3279E-08,6.3279E-09
0.32,3.02293E-09,-3.2E-11,0,0.01,-0.1,3.02293E-10,-3.2E-12,8.34759999999999E-08,8.34759999999999E-09
0.33,3.96622E-09,-1.31E-10,0,0.01,-0.1,3.96622E-10,-1.31E-11,1.11111E-07,1.11111E-08
0.34,5.24515E-09,3.408E-09,0,0.01,-0.1,5.24515E-10,3.408E-10,1.35065E-07,1.35065E-08
0.35,6.66752E-09,6.1E-11,0,0.01,-0.1,6.66752E-10,6.1E-12,1.718075E-07,1.718075E-08
0.36,8.6813E-09,5E-12,0,0.01,-0.1,8.6813E-10,5E-13,2.21114E-07,2.21114E-08
0.37,1.10898E-08,4.662E-09,0,0.01,-0.1,1.10898E-09,4.662E-10,2.6419E-07,2.6419E-08
0.38,1.39651E-08,6E-12,0,0.01,-0.1,1.39651E-09,6E-13,3.2652E-07,3.2652E-08
0.39,1.76202E-08,-7.38E-10,0,0.01,-0.1,1.76202E-09,-7.38E-11,3.9344E-07,3.9344E-08
0.4,2.18339E-08,3.606E-09,0,0.01,-0.1,2.18339E-09,3.606E-10,4.72544999999999E-07,4.72544999999999E-08
0.41,2.70711E-08,-7.73E-10,0,0.01,-0.1,2.70711E-09,-7.73E-11,5.6055E-07,5.60549999999999E-08
0.42,3.30449E-08,3.503E-09,0,0.01,-0.1,3.30449E-09,3.503E-10,6.53810000000001E-07,6.53810000000001E-08
0.43,4.01473E-08,-8.33E-10,0,0.01,-0.1,4.01473E-09,-8.33E-11,7.63445000000001E-07,7.63445000000001E-08
0.44,4.83138E-08,3.674E-09,0,0.01,-0.1,4.83138E-09,3.674E-10,8.69074999999999E-07,8.69074999999999E-08
