Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/21/2017
Test time,12:06:53
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.0445E-08,0.6,0,0,2.98428571428571E-10
0.01,6.2733E-07,0.6,0,0,1.79237142857143E-08
0.02,1.07856E-06,0.6,0,0,3.0816E-08
0.03,1.4429E-06,0.6,0,0,4.12257142857143E-08
0.04,1.7263E-06,0.6,0,0,4.93228571428571E-08
0.05,1.9271E-06,0.6,0,0,5.506E-08
0.06,2.1021E-06,0.6,0,0,6.006E-08
0.07,2.2275E-06,0.6,0,0,6.36428571428571E-08
0.08,2.3062E-06,0.6,0,0,6.58914285714286E-08
0.09,2.3861E-06,0.6,0,0,6.81742857142857E-08
0.1,2.4487E-06,0.6,0,0,6.99628571428571E-08
0.11,2.5012E-06,0.6,0,0,7.14628571428571E-08
0.12,2.4906E-06,0.6,0,0,7.116E-08
0.13,2.5481E-06,0.6,0,0,7.28028571428571E-08
0.14,2.5456E-06,0.6,0,0,7.27314285714286E-08
0.15,2.5923E-06,0.6,0,0,7.40657142857143E-08
0.16,2.6E-06,0.6,0,0,7.42857142857143E-08
0.17,2.6276E-06,0.6,0,0,7.50742857142857E-08
0.18,2.64E-06,0.6,0,0,7.54285714285714E-08
0.19,2.6686E-06,0.6,0,0,7.62457142857143E-08
0.2,2.678E-06,0.6,0,0,7.65142857142857E-08
0.21,2.6829E-06,0.6,0,0,7.66542857142857E-08
0.22,2.6841E-06,0.6,0,0,7.66885714285714E-08
0.23,2.698E-06,0.6,0,0,7.70857142857143E-08
0.24,2.7099E-06,0.6,0,0,7.74257142857143E-08
0.25,2.7058E-06,0.6,0,0,7.73085714285714E-08
0.26,2.6914E-06,0.6,0,0,7.68971428571429E-08
0.27,2.7037E-06,0.6,0,0,7.72485714285714E-08
0.28,2.7239E-06,0.6,0,0,7.78257142857143E-08
0.29,2.7238E-06,0.6,0,0,7.78228571428571E-08
0.3,2.7433E-06,0.6,0,0,7.838E-08
0.31,2.7559E-06,0.6,0,0,7.874E-08
0.32,2.7376E-06,0.6,0,0,7.82171428571429E-08
0.33,2.7427E-06,0.6,0,0,7.83628571428571E-08
0.34,2.7494E-06,0.6,0,0,7.85542857142857E-08
0.35,2.7651E-06,0.6,0,0,7.90028571428571E-08
0.36,2.7627E-06,0.6,0,0,7.89342857142857E-08
0.37,2.7766E-06,0.6,0,0,7.93314285714286E-08
0.38,2.7722E-06,0.6,0,0,7.92057142857143E-08
0.39,2.7756E-06,0.6,0,0,7.93028571428571E-08
0.4,2.7818E-06,0.6,0,0,7.948E-08
0.41,2.7937E-06,0.6,0,0,7.982E-08
0.42,2.8023E-06,0.6,0,0,8.00657142857143E-08
0.43,2.7876E-06,0.6,0,0,7.96457142857143E-08
0.44,2.7671E-06,0.6,0,0,7.906E-08
0.45,2.8242E-06,0.6,0,0,8.06914285714286E-08
0.46,2.8127E-06,0.6,0,0,8.03628571428571E-08
0.47,2.8081E-06,0.6,0,0,8.02314285714286E-08
0.48,2.7846E-06,0.6,0,0,7.956E-08
0.49,2.8395E-06,0.6,0,0,8.11285714285714E-08
0.5,2.8578E-06,0.6,0,0,8.16514285714286E-08
0.51,2.8337E-06,0.6,0,0,8.09628571428571E-08
0.52,2.8232E-06,0.6,0,0,8.06628571428571E-08
