Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,12:54:23
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.36,6.33554E-06,2.517E-09,0,0.05,0,6.33554E-07,2.517E-10,0.000138222,1.38222E-05
0.37,7.85091E-06,8.3E-11,0,0.05,0,7.85091E-07,8.3E-12,0.0001657,1.657E-05
0.38,9.64954E-06,3.225E-09,0,0.05,0,9.64954E-07,3.225E-10,0.0001965395,1.965395E-05
0.39,1.17817E-05,-4.3E-11,0,0.05,0,1.17817E-06,-4.3E-12,0.000230043,2.30043E-05
0.4,1.42504E-05,-1.73E-10,0,0.05,0,1.42504E-06,-1.73E-11,0.00026679,2.6679E-05
0.41,1.71175E-05,-2.575E-09,0,0.05,0,1.71175E-06,-2.575E-10,0.00030559,3.0559E-05
0.42,2.03622E-05,-1.36E-10,0,0.05,0,2.03622E-06,-1.36E-11,0.000346605000000001,3.46605000000001E-05
0.43,2.40496E-05,-1.17E-10,0,0.05,0,2.40496E-06,-1.17E-11,0.000388000000000001,3.88000000000001E-05
0.44,2.81222E-05,5.193E-09,0,0.05,0,2.81222E-06,5.193E-10,0.000430665,4.30665E-05
0.45,3.26629E-05,4.3E-11,0,0.05,0,3.26629E-06,4.3E-12,0.00047426,4.7426E-05
0.46,3.76074E-05,-4E-11,0,0.05,0,3.76074E-06,-4E-12,0.000513599999999999,5.13599999999999E-05
0.47,4.29349E-05,3.023E-09,0,0.05,0,4.29349E-06,3.023E-10,0.000555124999999999,5.55125E-05
0.48,4.87099E-05,3.6E-11,0,0.05,0,4.87099E-06,3.6E-12,0.00059527,5.9527E-05
0.49,5.48403E-05,3.383E-09,0,0.05,0,5.48403E-06,3.383E-10,0.000627495000000002,6.27495000000001E-05
0.5,6.12598E-05,3.97E-09,0,0.05,0,6.12598E-06,3.97E-10,0.000666605000000001,6.66605000000001E-05
0.51,6.81724E-05,4.269E-09,0,0.05,0,6.81724E-06,4.269E-10,0.000703579999999999,7.03579999999999E-05
0.52,7.53314E-05,4.39E-09,0,0.05,0,7.53314E-06,4.39E-10,0.000729605,7.29604999999999E-05
0.53,8.27645E-05,4.495E-09,0,0.05,0,8.27645E-06,4.495E-10,0.000760424999999999,7.60424999999998E-05
0.54,9.05399E-05,-3.6E-11,0,0.05,0,9.05399E-06,-3.6E-12,0.000785004999999999,7.85004999999999E-05
0.55,9.84646E-05,3.206E-09,0,0.05,0,9.84646E-06,3.206E-10,0.000806614999999999,8.06614999999999E-05
0.56,0.0001066722,1.43E-10,0,0.05,0,1.066722E-05,1.43E-11,0.00083437,8.3437E-05
0.57,0.000115152,3.8E-11,0,0.05,0,1.15152E-05,3.8E-12,0.00085419,8.5419E-05
0.58,0.000123756,3.4E-11,0,0.05,0,1.23756E-05,3.4E-12,0.000865399999999999,8.65399999999999E-05
0.59,0.00013246,-3.329E-09,0,0.05,0,1.3246E-05,-3.329E-10,0.000880650000000005,8.80650000000004E-05
0.6,0.000141369,0,0,0.05,0,1.41369E-05,0,0.000894650000000004,8.94650000000003E-05
0.61,0.000150353,2.482E-09,0,0.05,0,1.50353E-05,2.482E-10,0.000908049999999999,9.08049999999998E-05
0.62,0.00015953,5.291E-09,0,0.05,0,1.5953E-05,5.291E-10,0.000916799999999998,9.168E-05
0.63,0.000168689,9.2E-11,0,0.05,0,1.68689E-05,9.2E-12,0.000925949999999999,9.2595E-05
0.64,0.000178049,9E-12,0,0.05,0,1.78049E-05,9E-13,0.00093585,9.35849999999998E-05
0.65,0.000187406,3.85E-09,0,0.05,0,1.87406E-05,3.85E-10,0.000939149999999999,9.39149999999998E-05
0.66,0.000196832,-8E-12,0,0.05,0,1.96832E-05,-8E-13,0.0009477,9.47699999999999E-05
0.67,0.00020636,-2.55E-10,0,0.05,0,2.0636E-05,-2.55E-11,0.000952249999999999,9.52249999999998E-05
0.68,0.000215877,-3.117E-09,0,0.05,0,2.15877E-05,-3.117E-10,0.000956399999999998,9.56400000000001E-05
0.69,0.000225488,-4.5E-11,0,0.05,0,2.25488E-05,-4.5E-12,0.0009603,9.60300000000001E-05
0.7,0.000235083,2.658E-09,0,0.05,0,2.35083E-05,2.658E-10,0.0009585,9.58499999999999E-05
0.71,0.000244658,5.072E-09,0,0.05,0,2.44658E-05,5.072E-10,0.000962049999999998,9.62049999999998E-05
0.72,0.000254324,6.7E-11,0,0.05,0,2.54324E-05,6.7E-12,0.000964550000000005,9.64550000000004E-05
0.73,0.000263949,-1.85E-10,0,0.05,0,2.63949E-05,-1.85E-11,0.000964650000000006,9.64650000000007E-05
0.74,0.000273617,-2.43E-10,0,0.05,0,2.73617E-05,-2.43E-11,0.000964799999999998,9.64799999999999E-05
0.75,0.000283245,-2.974E-09,0,0.05,0,2.83245E-05,-2.974E-10,0.000963399999999997,9.63399999999997E-05
0.76,0.000292885,3.5E-11,0,0.05,0,2.92885E-05,3.5E-12,0.000962449999999999,9.62449999999999E-05
0.77,0.000302494,2.638E-09,0,0.05,0,3.02494E-05,2.638E-10,0.000958100000000001,9.58099999999998E-05
0.78,0.000312047,4.826E-09,0,0.05,0,3.12047E-05,4.826E-10,0.000957499999999999,9.57500000000001E-05
0.79,0.000321644,2.5E-11,0,0.05,0,3.21644E-05,2.5E-12,0.000956449999999999,9.56450000000003E-05
0.8,0.000331176,-1.59E-10,0,0.05,0,3.31176E-05,-1.59E-11,0.000951649999999999,9.51649999999995E-05
0.81,0.000340677,-3.186E-09,0,0.05,0,3.40677E-05,-3.186E-10,0.000953649999999998,9.53649999999993E-05
0.82,0.000350249,2.1E-11,0,0.05,0,3.50249E-05,2.1E-12,0.000947450000000001,9.47450000000003E-05
0.83,0.000359626,4.3E-11,0,0.05,0,3.59626E-05,4.3E-12,0.000939699999999998,9.39700000000003E-05
0.84,0.000369043,3.4E-11,0,0.05,0,3.69043E-05,3.4E-12,0.000943199999999999,9.43200000000001E-05
0.85,0.00037849,-1.24E-10,0,0.05,0,3.7849E-05,-1.24E-11,0.000938850000000006,9.38850000000006E-05
0.86,0.00038782,4.581E-09,0,0.05,0,3.8782E-05,4.581E-10,0.000933100000000003,9.33100000000001E-05
0.87,0.000397152,4.2E-11,0,0.05,0,3.97152E-05,4.2E-12,0.000930399999999998,9.30399999999996E-05
0.88,0.000406428,-2.64E-10,0,0.05,0,4.06428E-05,-2.64E-11,0.000922650000000001,9.2265E-05
0.89,0.000415605,-3.352E-09,0,0.05,0,4.15605E-05,-3.352E-10,0.000919249999999999,9.19249999999999E-05
0.9,0.000424813,-6.4E-11,0,0.05,0,4.24813E-05,-6.4E-12,0.000913049999999999,9.13050000000002E-05
0.91,0.000433866,2.597E-09,0,0.05,0,4.33866E-05,2.597E-10,0.000910400000000001,9.10400000000003E-05
0.92,0.000443021,5.355E-09,0,0.05,0,4.43021E-05,5.355E-10,0.000905899999999997,9.05899999999997E-05
0.93,0.000451984,2E-12,0,0.05,0,4.51984E-05,2E-13,0.000897649999999998,8.97649999999996E-05
0.94,0.000460974,2.7E-11,0,0.05,0,4.60974E-05,2.7E-12,0.0008923,8.92299999999997E-05
0.95,0.00046983,3.807E-09,0,0.05,0,4.6983E-05,3.807E-10,0.00088695,8.86949999999999E-05
0.96,0.000478713,2.05E-10,0,0.05,0,4.78713E-05,2.05E-11,0.00088285,8.8285E-05
0.97,0.000487487,-9.4E-11,0,0.05,0,4.87487E-05,-9.4E-12,0.000877200000000001,8.77200000000002E-05
0.98,0.000496257,-3.101E-09,0,0.05,0,4.96257E-05,-3.101E-10,0.000870899999999999,8.70899999999998E-05
0.99,0.000504905,5E-12,0,0.05,0,5.04905E-05,5E-13,0.000865150000000003,8.65150000000004E-05
1,0.00051356,2.634E-09,0,0.05,0,5.1356E-05,2.634E-10,0.000858950000000003,8.58950000000004E-05
1.01,0.000522084,5.134E-09,0,0.05,0,5.22084E-05,5.134E-10,0.000846199999999998,8.46199999999995E-05
1.02,0.000530484,7E-12,0,0.05,0,5.30484E-05,7E-13,0.000840999999999997,8.40999999999997E-05
1.03,0.000538904,-2.66E-10,0,0.05,0,5.38904E-05,-2.66E-11,0.000846150000000003,8.46150000000005E-05
1.04,0.000547407,-1.5E-10,0,0.05,0,5.47407E-05,-1.5E-11,0.00084255,8.42550000000004E-05
1.05,0.000555755,-2.711E-09,0,0.05,0,5.55755E-05,-2.711E-10,0.000828599999999997,8.28599999999997E-05
1.06,0.000563979,-1.85E-10,0,0.05,0,5.63979E-05,-1.85E-11,0.00082155,8.21549999999998E-05
1.07,0.000572186,2.707E-09,0,0.05,0,5.72186E-05,2.707E-10,0.0008164,8.16400000000001E-05
1.08,0.000580307,4.728E-09,0,0.05,0,5.80307E-05,4.728E-10,0.000811449999999998,8.1145E-05
1.09,0.000588415,1.8E-10,0,0.05,0,5.88415E-05,1.8E-11,0.000801399999999997,8.01399999999998E-05
1.1,0.000596335,-2.37E-10,0,0.05,0,5.96335E-05,-2.37E-11,0.000795299999999999,7.95299999999998E-05
1.11,0.000604321,-3.387E-09,0,0.05,0,6.04321E-05,-3.387E-10,0.000790049999999998,7.90049999999994E-05
1.12,0.000612136,4.4E-11,0,0.05,0,6.12136E-05,4.4E-12,0.000783100000000002,7.83099999999999E-05
1.13,0.000619983,2.589E-09,0,0.05,0,6.19983E-05,2.589E-10,0.000777700000000004,7.77700000000011E-05
1.14,0.00062769,5.434E-09,0,0.05,0,6.2769E-05,5.434E-10,0.00077055,7.70550000000005E-05
1.15,0.000635394,2.9E-11,0,0.05,0,6.35394E-05,2.9E-12,0.000763699999999995,7.63699999999987E-05
1.16,0.000642964,8.5E-11,0,0.05,0,6.42964E-05,8.5E-12,0.000756399999999999,7.56399999999998E-05
1.17,0.000650522,3.937E-09,0,0.05,0,6.50522E-05,3.937E-10,0.000752100000000002,7.52100000000009E-05
1.18,0.000658006,5E-11,0,0.05,0,6.58006E-05,5E-12,0.000745800000000008,7.4580000000001E-05
1.19,0.000665438,-2.09E-10,0,0.05,0,6.65438E-05,-2.09E-11,0.000739050000000005,7.39050000000005E-05
1.2,0.000672787,-3.152E-09,0,0.05,0,6.72787E-05,-3.152E-10,0.000730099999999997,7.30099999999987E-05
1.21,0.00068004,1E-12,0,0.05,0,6.8004E-05,1E-13,0.000727350000000002,7.27349999999998E-05
1.22,0.000687334,2.565E-09,0,0.05,0,6.87334E-05,2.565E-10,0.000720949999999999,7.20950000000005E-05
1.23,0.000694459,5.199E-09,0,0.05,0,6.94459E-05,5.199E-10,0.00070755,7.07550000000002E-05
1.24,0.000701485,5E-11,0,0.05,0,7.01485E-05,5E-12,0.000703950000000003,7.03950000000008E-05
1.25,0.000708538,-2.81E-10,0,0.05,0,7.08538E-05,-2.81E-11,0.000699199999999998,6.99199999999994E-05
1.26,0.000715469,3.207E-09,0,0.05,0,7.15469E-05,3.207E-10,0.000694449999999999,6.94449999999994E-05
1.27,0.000722427,6.1E-11,0,0.05,0,7.22427E-05,6.1E-12,0.000686749999999997,6.86750000000004E-05
1.28,0.000729204,-1.96E-10,0,0.05,0,7.29204E-05,-1.96E-11,0.000678399999999996,6.78399999999996E-05
1.29,0.000735995,-3.072E-09,0,0.05,0,7.35995E-05,-3.072E-10,0.0006773,6.77299999999994E-05
1.3,0.00074275,5.2E-11,0,0.05,0,7.4275E-05,5.2E-12,0.000666650000000001,6.66650000000001E-05
1.31,0.000749328,2.684E-09,0,0.05,0,7.49328E-05,2.684E-10,0.000657149999999998,6.5715E-05
1.32,0.000755893,4.946E-09,0,0.05,0,7.55893E-05,4.946E-10,0.0006542,6.54200000000004E-05
1.33,0.000762412,8E-11,0,0.05,0,7.62412E-05,8E-12,0.000646750000000002,6.46750000000005E-05
1.34,0.000768828,-1.62E-10,0,0.05,0,7.68828E-05,-1.62E-11,0.000642349999999998,6.42349999999995E-05
1.35,0.000775259,-1.59E-10,0,0.05,0,7.75259E-05,-1.59E-11,0.000634000000000002,6.34000000000001E-05
1.36,0.000781508,-2.762E-09,0,0.05,0,7.81508E-05,-2.762E-10,0.000625700000000001,6.25699999999996E-05
1.37,0.000787773,-8E-12,0,0.05,0,7.87773E-05,-8E-13,0.000622299999999997,6.22299999999995E-05
1.38,0.000793954,2.692E-09,0,0.05,0,7.93954E-05,2.692E-10,0.000614149999999998,6.14150000000001E-05
1.39,0.000800056,4.671E-09,0,0.05,0,8.00056E-05,4.671E-10,0.000606050000000001,6.06050000000004E-05
1.4,0.000806075,1.84E-10,0,0.05,0,8.06075E-05,1.84E-11,0.00060325,6.03250000000004E-05
1.41,0.000812121,-1.31E-10,0,0.05,0,8.12121E-05,-1.31E-11,0.000598249999999997,5.9825E-05
1.42,0.00081804,-3.367E-09,0,0.05,0,8.1804E-05,-3.367E-10,0.000583700000000001,5.83699999999999E-05
1.43,0.000823795,-1.21E-10,0,0.05,0,8.23795E-05,-1.21E-11,0.000579300000000003,5.79299999999996E-05
1.44,0.000829626,2.525E-09,0,0.05,0,8.29626E-05,2.525E-10,0.000582099999999998,5.82099999999995E-05
1.45,0.000835437,5.326E-09,0,0.05,0,8.35437E-05,5.326E-10,0.000575450000000003,5.75449999999997E-05
1.46,0.000841135,5.8E-11,0,0.05,0,8.41135E-05,5.8E-12,0.000564700000000007,5.64700000000011E-05
1.47,0.000846731,-1.13E-10,0,0.05,0,8.46731E-05,-1.13E-11,0.000558650000000003,5.58650000000008E-05
1.48,0.000852308,3.629E-09,0,0.05,0,8.52308E-05,3.629E-10,0.0005585,5.58500000000004E-05
1.49,0.000857901,-2.41E-10,0,0.05,0,8.57901E-05,-2.41E-11,0.000550149999999999,5.50150000000003E-05
1.5,0.000863311,-2.37E-10,0,0.05,0,8.63311E-05,-2.37E-11,0.000539349999999997,5.39349999999986E-05
1.51,0.000868688,-3.117E-09,0,0.05,0,8.68688E-05,-3.117E-10,0.00053505,5.35049999999997E-05
1.52,0.000874012,-3.9E-11,0,0.05,0,8.74012E-05,-3.9E-12,0.000529749999999998,5.29749999999999E-05
1.53,0.000879283,2.626E-09,0,0.05,0,8.79283E-05,2.626E-10,0.0005237,5.23699999999996E-05
1.54,0.000884486,5.026E-09,0,0.05,0,8.84486E-05,5.026E-10,0.000515600000000003,5.15600000000012E-05
1.55,0.000889595,9.8E-11,0,0.05,0,8.89595E-05,9.8E-12,0.000511899999999999,5.11899999999997E-05
1.56,0.000894724,-2.77E-10,0,0.05,0,8.94724E-05,-2.77E-11,0.000501799999999997,5.01799999999995E-05
1.57,0.000899631,-1.72E-10,0,0.05,0,8.99631E-05,-1.72E-11,0.000503999999999999,5.04000000000007E-05
1.58,0.000904804,-2.839E-09,0,0.05,0,9.04804E-05,-2.839E-10,0.000502450000000002,5.0245E-05
1.59,0.00090968,8.5E-11,0,0.05,0,9.0968E-05,8.5E-12,0.000488149999999999,4.88149999999996E-05
1.6,0.000914567,2.694E-09,0,0.05,0,9.14567E-05,2.694E-10,0.000485250000000002,4.85249999999996E-05
1.61,0.000919385,4.639E-09,0,0.05,0,9.19385E-05,4.639E-10,0.000483450000000001,4.83449999999999E-05
1.62,0.000924236,-2.3E-11,0,0.05,0,9.24236E-05,-2.3E-12,0.000474299999999997,4.74300000000003E-05
1.63,0.000928871,-2.17E-10,0,0.05,0,9.28871E-05,-2.17E-11,0.000467499999999999,4.67500000000001E-05
1.64,0.000933586,-3.254E-09,0,0.05,0,9.33586E-05,-3.254E-10,0.000463349999999998,4.63349999999996E-05
1.65,0.000938138,-4.7E-11,0,0.05,0,9.38138E-05,-4.7E-12,0.000456450000000004,4.56450000000001E-05
1.66,0.000942715,2.607E-09,0,0.05,0,9.42715E-05,2.607E-10,0.000452699999999999,4.52700000000003E-05
1.67,0.000947192,5.302E-09,0,0.05,0,9.47192E-05,5.302E-10,0.00044655,4.4655E-05
1.68,0.000951646,-1.5E-11,0,0.05,0,9.51646E-05,-1.5E-12,0.000439800000000002,4.39799999999995E-05
1.69,0.000955988,-1.66E-10,0,0.05,0,9.55988E-05,-1.66E-11,0.000434799999999999,4.34799999999998E-05
1.7,0.000960342,3.466E-09,0,0.05,0,9.60342E-05,3.466E-10,0.000433200000000001,4.33200000000001E-05
1.71,0.000964652,2.6E-11,0,0.05,0,9.64652E-05,2.6E-12,0.000424400000000003,4.244E-05
1.72,0.00096883,-1.5E-10,0,0.05,0,9.6883E-05,-1.5E-11,0.000421750000000004,4.21750000000004E-05
1.73,0.000973087,-3.013E-09,0,0.05,0,9.73087E-05,-3.013E-10,0.000419900000000003,4.19900000000006E-05
1.74,0.000977228,-1.5E-10,0,0.05,0,9.77228E-05,-1.5E-11,0.000410649999999998,4.10650000000002E-05
1.75,0.0009813,2.639E-09,0,0.05,0,9.813E-05,2.639E-10,0.000403499999999999,4.03500000000004E-05
1.76,0.000985298,5.002E-09,0,0.05,0,9.85298E-05,5.002E-10,0.000401000000000003,4.00999999999998E-05
1.77,0.00098932,1E-11,0,0.05,0,9.8932E-05,1E-12,0.000395699999999996,3.95699999999986E-05
1.78,0.000993212,-1.05E-10,0,0.05,0,9.93212E-05,-1.05E-11,0.000391699999999998,3.91700000000005E-05
1.79,0.000997154,-2.56E-10,0,0.05,0,9.97154E-05,-2.56E-11,0.0003939,3.93900000000003E-05
1.8,0.00100109,1.355E-09,0,0.05,0,0.000100109,1.355E-10,0.000393599999999995,3.93599999999982E-05
0,1.1087E-10,-2.77E-10,0,0.05,-0.1,1.1087E-11,-2.77E-11,4.372E-09,4.372E-10
0.01,1.5459E-10,2.8E-11,0,0.05,-0.1,1.5459E-11,2.8E-12,5.0295E-09,5.0295E-10
0.02,2.1146E-10,-2.6E-11,0,0.05,-0.1,2.1146E-11,-2.6E-12,6.777E-09,6.777E-10
0.03,2.9013E-10,-6.5E-11,0,0.05,-0.1,2.9013E-11,-6.5E-12,9.3085E-09,9.3085E-10
0.04,3.9763E-10,-1.59E-10,0,0.05,-0.1,3.9763E-11,-1.59E-11,1.2477E-08,1.2477E-09
0.05,5.3967E-10,4.283E-09,0,0.05,-0.1,5.3967E-11,4.283E-10,1.7811E-08,1.7811E-09
0.06,7.5385E-10,-1.4E-11,0,0.05,-0.1,7.5385E-11,-1.4E-12,2.41445E-08,2.41445E-09
0.07,1.02256E-09,5.372E-09,0,0.05,-0.1,1.02256E-10,5.372E-10,3.3437E-08,3.3437E-09
0.08,1.42259E-09,3.85E-10,0,0.05,-0.1,1.42259E-10,3.85E-11,4.5269E-08,4.5269E-09
0.09,1.92794E-09,5.093E-09,0,0.05,-0.1,1.92794E-10,5.093E-10,6.29205E-08,6.29205E-09
0.1,2.681E-09,-1.12E-10,0,0.05,-0.1,2.681E-10,-1.12E-11,8.91650000000001E-08,8.9165E-09
0.11,3.71124E-09,4.256E-09,0,0.05,-0.1,3.71124E-10,4.256E-10,1.167295E-07,1.167295E-08
0.12,5.01559E-09,-5.3E-11,0,0.05,-0.1,5.01559E-10,-5.3E-12,1.641885E-07,1.641885E-08
0.13,6.99501E-09,-3.3E-11,0,0.05,-0.1,6.99501E-10,-3.3E-12,2.22162E-07,2.22162E-08
0.14,9.45883E-09,-2E-10,0,0.05,-0.1,9.45883E-10,-2E-11,3.111345E-07,3.111345E-08
0.15,1.32177E-08,-6.6E-11,0,0.05,-0.1,1.32177E-09,-6.6E-12,4.299935E-07,4.299935E-08
0.16,1.80587E-08,7.3E-11,0,0.05,-0.1,1.80587E-09,7.3E-12,5.71689999999999E-07,5.71689999999999E-08
0.17,2.46515E-08,4.736E-09,0,0.05,-0.1,2.46515E-09,4.736E-10,7.76829999999999E-07,7.76829999999999E-08
0.18,3.35953E-08,1.42E-10,0,0.05,-0.1,3.35953E-09,1.42E-11,1.049665E-06,1.049665E-07
0.19,4.56448E-08,-9.92E-10,0,0.05,-0.1,4.56448E-09,-9.92E-11,1.406685E-06,1.406685E-07
0.2,6.1729E-08,3.316E-09,0,0.05,-0.1,6.1729E-09,3.316E-10,1.89062E-06,1.89062E-07
0.21,8.34572E-08,-7E-12,0,0.05,-0.1,8.34572E-09,-7E-13,2.517835E-06,2.517835E-07
0.22,1.120857E-07,-1.297E-09,0,0.05,-0.1,1.120857E-08,-1.297E-10,3.34444E-06,3.34444E-07
0.23,1.50346E-07,-1.094E-09,0,0.05,-0.1,1.50346E-08,-1.094E-10,4.382265E-06,4.382265E-07
0.24,1.99731E-07,1.359E-09,0,0.05,-0.1,1.99731E-08,1.359E-10,5.70505E-06,5.70505E-07
0.25,2.64447E-07,-7.7E-11,0,0.05,-0.1,2.64447E-08,-7.7E-12,7.4496E-06,7.4496E-07
0.26,3.48723E-07,4.89E-09,0,0.05,-0.1,3.48723E-08,4.89E-10,9.63699999999999E-06,9.63699999999999E-07
0.27,4.57187E-07,1.67E-10,0,0.05,-0.1,4.57187E-08,1.67E-11,1.23065E-05,1.23065E-06
0.28,5.94853E-07,-1.211E-09,0,0.05,-0.1,5.94853E-08,-1.211E-10,1.575425E-05,1.575425E-06
0.29,7.72272E-07,-1.61E-10,0,0.05,-0.1,7.72272E-08,-1.61E-11,2.019375E-05,2.019375E-06
0.3,9.98728E-07,1.081E-09,0,0.05,-0.1,9.98728E-08,1.081E-10,2.58004000000001E-05,2.58004E-06
0.31,1.28828E-06,-6E-12,0,0.05,-0.1,1.28828E-07,-6E-13,3.25381E-05,3.25381E-06
0.32,1.64949E-06,-3.681E-09,0,0.05,-0.1,1.64949E-07,-3.681E-10,4.0422E-05,4.0422E-06
0.33,2.09672E-06,-5.6E-11,0,0.05,-0.1,2.09672E-07,-5.6E-12,5.05025E-05,5.05025E-06
0.34,2.65954E-06,-1.829E-09,0,0.05,-0.1,2.65954E-07,-1.829E-10,6.33475E-05,6.33474999999999E-06
0.35,3.36367E-06,-2.04E-09,0,0.05,-0.1,3.36367E-07,-2.04E-10,7.89609999999999E-05,7.89609999999999E-06
0.36,4.23876E-06,6.7E-11,0,0.05,-0.1,4.23876E-07,6.7E-12,9.84990000000002E-05,9.84990000000001E-06
0.37,5.33365E-06,-2.999E-09,0,0.05,-0.1,5.33365E-07,-2.999E-10,0.0001195755,1.195755E-05
0.38,6.63027E-06,-5E-11,0,0.05,-0.1,6.63027E-07,-5E-12,0.0001433615,1.433615E-05
0.39,8.20088E-06,5.6E-11,0,0.05,-0.1,8.20088E-07,5.6E-12,0.0001713125,1.713125E-05
0.4,1.005652E-05,1.98E-10,0,0.05,-0.1,1.005652E-06,1.98E-11,0.000202531,2.02531E-05
0.41,1.22515E-05,-6.3E-11,0,0.05,-0.1,1.22515E-06,-6.3E-12,0.000238324,2.38324E-05
0.42,1.4823E-05,-3.384E-09,0,0.05,-0.1,1.4823E-06,-3.384E-10,0.00027025,2.7025E-05
0.43,1.76565E-05,1.26E-10,0,0.05,-0.1,1.76565E-06,1.26E-11,0.000307400000000001,3.074E-05
0.44,2.0971E-05,-1.692E-09,0,0.05,-0.1,2.0971E-06,-1.692E-10,0.000361475,3.61475E-05
0.45,2.4886E-05,-1.93E-09,0,0.05,-0.1,2.4886E-06,-1.93E-10,0.00040598,4.0598E-05
0.46,2.90906E-05,-2.054E-09,0,0.05,-0.1,2.90906E-06,-2.054E-10,0.000439995,4.39995E-05
0.47,3.36859E-05,3.4E-11,0,0.05,-0.1,3.36859E-06,3.4E-12,0.000482829999999999,4.8283E-05
