Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,17:30:20
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.24,6.79477E-07,3.876E-09,0,1.8,0,6.79477E-08,3.876E-10,1.826805E-05,1.826805E-06
0.25,8.87235E-07,-8.7E-10,0,1.8,0,8.87235E-08,-8.7E-11,2.337665E-05,2.337665E-06
0.26,1.14701E-06,2.659E-09,0,1.8,0,1.14701E-07,2.659E-10,2.952975E-05,2.952975E-06
0.27,1.47783E-06,2.531E-09,0,1.8,0,1.47783E-07,2.531E-10,3.75065E-05,3.75065E-06
0.28,1.89714E-06,2.162E-09,0,1.8,0,1.89714E-07,2.162E-10,4.7139E-05,4.7139E-06
0.29,2.42061E-06,-2.732E-09,0,1.8,0,2.42061E-07,-2.732E-10,5.85195000000001E-05,5.85195000000001E-06
0.3,3.06753E-06,1.09E-10,0,1.8,0,3.06753E-07,1.09E-11,7.39445000000001E-05,7.39445000000001E-06
0.31,3.8995E-06,-3.612E-09,0,1.8,0,3.8995E-07,-3.612E-10,9.25659999999999E-05,9.25659999999999E-06
0.32,4.91885E-06,-1.887E-09,0,1.8,0,4.91885E-07,-1.887E-10,0.0001142295,1.142295E-05
0.33,6.18409E-06,-7.08E-09,0,1.8,0,6.18409E-07,-7.08E-10,0.000141699,1.41699E-05
0.34,7.75283E-06,-7.178E-09,0,1.8,0,7.75283E-07,-7.178E-10,0.00017576,1.7576E-05
0.35,9.69929E-06,-9.605E-09,0,1.8,0,9.69929E-07,-9.605E-10,0.0002144835,2.144835E-05
0.36,1.20425E-05,-9.715E-09,0,1.8,0,1.20425E-06,-9.715E-10,0.0002610155,2.610155E-05
0.37,1.49196E-05,-1.1695E-08,0,1.8,0,1.49196E-06,-1.1695E-09,0.000314965000000001,3.14965000000001E-05
0.38,1.83418E-05,-1.4137E-08,0,1.8,0,1.83418E-06,-1.4137E-09,0.0003765,3.765E-05
0.39,2.24496E-05,-1.2322E-08,0,1.8,0,2.24496E-06,-1.2322E-09,0.000447444999999999,4.47444999999999E-05
0.4,2.72907E-05,-1.9016E-08,0,1.8,0,2.72907E-06,-1.9016E-09,0.00052676,5.2676E-05
0.41,3.29848E-05,-1.9803E-08,0,1.8,0,3.29848E-06,-1.9803E-09,0.00061432,6.1432E-05
0.42,3.95771E-05,-2.6338E-08,0,1.8,0,3.95771E-06,-2.6338E-09,0.000710770000000001,7.10770000000001E-05
0.43,4.72002E-05,-2.5207E-08,0,1.8,0,4.72002E-06,-2.5207E-09,0.000814485000000002,8.14485000000001E-05
0.44,5.58668E-05,-3.3849E-08,0,1.8,0,5.58668E-06,-3.3849E-09,0.000927014999999999,9.27014999999999E-05
0.45,6.57405E-05,-3.2503E-08,0,1.8,0,6.57405E-06,-3.2503E-09,0.001046525,0.0001046525
0.46,7.67973E-05,-4.1966E-08,0,1.8,0,7.67973E-06,-4.1966E-09,0.001165025,0.0001165025
0.47,8.9041E-05,-4.688E-08,0,1.8,0,8.9041E-06,-4.688E-09,0.001294005,0.0001294005
0.48,0.0001026774,-4.7787E-08,0,1.8,0,1.026774E-05,-4.7787E-09,0.00143515,0.000143515
0.49,0.000117744,-5.2391E-08,0,1.8,0,1.17744E-05,-5.2391E-09,0.00157288,0.000157288
0.5,0.000134135,-6.1465E-08,0,1.8,0,1.34135E-05,-6.1465E-09,0.0017061,0.00017061
0.51,0.000151866,-6.6713E-08,0,1.8,0,1.51866E-05,-6.6713E-09,0.0018513,0.00018513
0.52,0.000171161,-7.1265E-08,0,1.8,0,1.71161E-05,-7.1265E-09,0.0019968,0.00019968
0.53,0.000191802,-7.6695E-08,0,1.8,0,1.91802E-05,-7.6695E-09,0.00214305,0.000214305
0.54,0.000214022,-8.1867E-08,0,1.8,0,2.14022E-05,-8.1867E-09,0.00228885,0.000228885
0.55,0.000237579,-8.6892E-08,0,1.8,0,2.37579E-05,-8.6892E-09,0.00243755,0.000243755
0.56,0.000262773,-8.7665E-08,0,1.8,0,2.62773E-05,-8.7665E-09,0.00258435,0.000258435
0.57,0.000289266,-9.6183E-08,0,1.8,0,2.89266E-05,-9.6183E-09,0.00273185,0.000273185
0.58,0.00031741,-1.00904E-07,0,1.8,0,3.1741E-05,-1.00904E-08,0.00288005,0.000288005
0.59,0.000346867,-1.03664E-07,0,1.8,0,3.46867E-05,-1.03664E-08,0.00302885000000002,0.000302885000000001
0.6,0.000377987,-1.08941E-07,0,1.8,0,3.77987E-05,-1.08941E-08,0.00317220000000002,0.000317220000000001
0.61,0.000410311,-1.1276E-07,0,1.8,0,4.10311E-05,-1.1276E-08,0.00331435,0.000331434999999999
0.62,0.000444274,-1.16702E-07,0,1.8,0,4.44274E-05,-1.16702E-08,0.0034572,0.00034572
0.63,0.000479455,-1.19247E-07,0,1.8,0,4.79455E-05,-1.19247E-08,0.00359505,0.000359505
0.64,0.000516175,-1.22407E-07,0,1.8,0,5.16175E-05,-1.22407E-08,0.0037338,0.000373379999999999
0.65,0.000554131,-1.25369E-07,0,1.8,0,5.54131E-05,-1.25369E-08,0.00385655,0.000385655
0.66,0.000593306,-1.27525E-07,0,1.8,0,5.93306E-05,-1.27525E-08,0.00400275,0.000400274999999999
0.67,0.000634186,-1.29475E-07,0,1.8,0,6.34186E-05,-1.29475E-08,0.00414055,0.000414054999999999
0.68,0.000676117,-1.31478E-07,0,1.8,0,6.76117E-05,-1.31478E-08,0.00427275,0.000427275
0.69,0.000719641,-1.32631E-07,0,1.8,0,7.19641E-05,-1.32631E-08,0.00439265,0.000439265
0.7,0.00076397,-1.33866E-07,0,1.8,0,7.6397E-05,-1.33866E-08,0.0044961,0.00044961
0.71,0.000809563,-1.34867E-07,0,1.8,0,8.09563E-05,-1.34867E-08,0.00464199999999999,0.000464199999999999
0.72,0.00085681,-1.35668E-07,0,1.8,0,8.5681E-05,-1.35668E-08,0.00476425000000003,0.000476425000000002
0.73,0.000904848,-1.35914E-07,0,1.8,0,9.04848E-05,-1.35914E-08,0.00487960000000002,0.000487960000000002
0.74,0.000954402,-1.35913E-07,0,1.8,0,9.54402E-05,-1.35913E-08,0.0049969,0.000499689999999999
0.75,0.001004786,-1.35806E-07,0,1.8,0,0.0001004786,-1.35806E-08,0.00509189999999999,0.000509189999999999
0.76,0.00105624,-1.35384E-07,0,1.8,0,0.000105624,-1.35384E-08,0.00521469999999998,0.000521469999999998
0.77,0.00110908,-1.35656E-07,0,1.8,0,0.000110908,-1.35656E-08,0.005321,0.0005321
0.78,0.00116266,-1.35274E-07,0,1.8,0,0.000116266,-1.35274E-08,0.0054355,0.00054355
0.79,0.00121779,-1.32652E-07,0,1.8,0,0.000121779,-1.32652E-08,0.00553599999999999,0.000553599999999999
0.8,0.00127338,-1.31531E-07,0,1.8,0,0.000127338,-1.31531E-08,0.00560349999999999,0.000560349999999999
0.81,0.00132986,-1.30411E-07,0,1.8,0,0.000132986,-1.30411E-08,0.005736,0.0005736
0.82,0.0013881,-1.27479E-07,0,1.8,0,0.00013881,-1.27479E-08,0.005839,0.000583899999999999
0.83,0.00144664,-1.26572E-07,0,1.8,0,0.000144664,-1.26572E-08,0.0058905,0.000589049999999999
0.84,0.00150591,-1.25622E-07,0,1.8,0,0.000150591,-1.25622E-08,0.00600849999999999,0.00060085
0.85,0.00156681,-1.2386E-07,0,1.8,0,0.000156681,-1.2386E-08,0.00610900000000003,0.000610900000000003
0.86,0.00162809,-1.20243E-07,0,1.8,0,0.000162809,-1.20243E-08,0.00619800000000003,0.000619800000000003
0.87,0.00169077,-1.18139E-07,0,1.8,0,0.000169077,-1.18139E-08,0.006287,0.0006287
0.88,0.00175383,-1.16035E-07,0,1.8,0,0.000175383,-1.16035E-08,0.006329,0.000632899999999999
0.89,0.00181735,-1.11455E-07,0,1.8,0,0.000181735,-1.11455E-08,0.00643749999999999,0.000643749999999999
0.9,0.00188258,-1.10637E-07,0,1.8,0,0.000188258,-1.10637E-08,0.00653199999999999,0.000653200000000001
0.91,0.00194799,-1.08533E-07,0,1.8,0,0.000194799,-1.08533E-08,0.00657999999999999,0.000657999999999999
0.92,0.00201418,-1.05296E-07,0,1.8,0,0.000201418,-1.05296E-08,0.00665049999999998,0.000665049999999997
0.93,0.002081,-1.02558E-07,0,1.8,0,0.0002081,-1.02558E-08,0.0067495,0.00067495
0.94,0.00214917,-9.9948E-08,0,1.8,0,0.000214917,-9.9948E-09,0.00680649999999999,0.000680649999999999
0.95,0.00221713,-9.7368E-08,0,1.8,0,0.000221713,-9.7368E-09,0.00686849999999999,0.000686849999999999
0.96,0.00228654,-9.423E-08,0,1.8,0,0.000228654,-9.423E-09,0.00695549999999999,0.000695549999999999
0.97,0.00235624,-9.1608E-08,0,1.8,0,0.000235624,-9.1608E-09,0.00701499999999999,0.000701499999999998
0.98,0.00242684,-8.9225E-08,0,1.8,0,0.000242684,-8.9225E-09,0.00706899999999999,0.000706899999999999
0.99,0.00249762,-8.3998E-08,0,1.8,0,0.000249762,-8.3998E-09,0.00711850000000004,0.000711850000000004
1,0.00256921,-8.3169E-08,0,1.8,0,0.000256921,-8.3169E-09,0.00717750000000004,0.000717750000000004
1.01,0.00264117,-8.1114E-08,0,1.8,0,0.000264117,-8.1114E-09,0.0072475,0.000724749999999999
1.02,0.00271416,-7.7797E-08,0,1.8,0,0.000271416,-7.7797E-09,0.007319,0.000731900000000001
1.03,0.00278755,-7.6099E-08,0,1.8,0,0.000278755,-7.6099E-09,0.00739549999999998,0.000739549999999999
1.04,0.00286207,-7.2082E-08,0,1.8,0,0.000286207,-7.2082E-09,0.00743499999999999,0.000743499999999999
1.05,0.00293625,-6.9653E-08,0,1.8,0,0.000293625,-6.9653E-09,0.007443,0.000744300000000001
1.06,0.00301093,-6.729E-08,0,1.8,0,0.000301093,-6.729E-09,0.0075275,0.000752749999999999
1.07,0.0030868,-6.1206E-08,0,1.8,0,0.00030868,-6.1206E-09,0.00756099999999998,0.000756099999999997
1.08,0.00316215,-6.1912E-08,0,1.8,0,0.000316215,-6.1912E-09,0.00760649999999999,0.000760649999999998
1.09,0.00323893,-6.1792E-08,0,1.8,0,0.000323893,-6.1792E-09,0.00765000000000001,0.000764999999999999
1.1,0.00331515,-5.6657E-08,0,1.8,0,0.000331515,-5.6657E-09,0.007722,0.000772200000000001
1.11,0.00339337,-5.6568E-08,0,1.8,0,0.000339337,-5.6568E-09,0.00779599999999999,0.000779600000000001
1.12,0.00347107,-5.2349E-08,0,1.8,0,0.000347107,-5.2349E-09,0.00781949999999998,0.000781949999999995
1.13,0.00354976,-5.0347E-08,0,1.8,0,0.000354976,-5.0347E-09,0.00782999999999998,0.000782999999999995
1.14,0.00362767,-4.8494E-08,0,1.8,0,0.000362767,-4.8494E-09,0.00789150000000001,0.000789150000000005
1.15,0.00370759,-4.2424E-08,0,1.8,0,0.000370759,-4.2424E-09,0.007944,0.000794400000000001
1.16,0.00378655,-4.3923E-08,0,1.8,0,0.000378655,-4.3923E-09,0.00795599999999999,0.000795599999999998
1.17,0.00386671,-4.3174E-08,0,1.8,0,0.000386671,-4.3174E-09,0.007991,0.000799100000000002
1.18,0.00394637,-4.0073E-08,0,1.8,0,0.000394637,-4.0073E-09,0.00803850000000007,0.000803850000000004
1.19,0.00402748,-3.8484E-08,0,1.8,0,0.000402748,-3.8484E-09,0.00809950000000008,0.000809950000000005
1.2,0.00410836,-3.6887E-08,0,1.8,0,0.000410836,-3.6887E-09,0.00808800000000001,0.0008088
1.21,0.00418924,-3.102E-08,0,1.8,0,0.000418924,-3.102E-09,0.00815249999999998,0.000815250000000001
1.22,0.00427141,-3.332E-08,0,1.8,0,0.000427141,-3.332E-09,0.008192,0.000819200000000001
1.23,0.00435308,-3.2728E-08,0,1.8,0,0.000435308,-3.2728E-09,0.00816499999999999,0.000816499999999997
1.24,0.00443471,-3.0334E-08,0,1.8,0,0.000443471,-3.0334E-09,0.00818449999999996,0.000818449999999997
1.25,0.00451677,-2.8299E-08,0,1.8,0,0.000451677,-2.8299E-09,0.00823800000000003,0.000823800000000003
1.26,0.00459947,-2.7361E-08,0,1.8,0,0.000459947,-2.7361E-09,0.0083165,0.000831649999999999
1.27,0.0046831,-2.7686E-08,0,1.8,0,0.00046831,-2.7686E-09,0.00833299999999999,0.000833299999999998
1.28,0.00476613,-2.4077E-08,0,1.8,0,0.000476613,-2.4077E-09,0.00830499999999998,0.000830499999999997
1.29,0.0048492,-2.3295E-08,0,1.8,0,0.00048492,-2.3295E-09,0.00835749999999997,0.000835749999999996
1.3,0.00493328,-2.2795E-08,0,1.8,0,0.000493328,-2.2795E-09,0.00842350000000001,0.000842350000000002
1.31,0.00501767,-2.1369E-08,0,1.8,0,0.000501767,-2.1369E-09,0.00845649999999999,0.00084565
1.32,0.00510241,-1.9211E-08,0,1.8,0,0.000510241,-1.9211E-09,0.00845799999999998,0.000845799999999997
1.33,0.00518683,-1.8846E-08,0,1.8,0,0.000518683,-1.8846E-09,0.00839849999999999,0.000839849999999996
1.34,0.00527038,-1.8495E-08,0,1.8,0,0.000527038,-1.8495E-09,0.00849650000000001,0.000849650000000004
1.35,0.00535676,-1.7251E-08,0,1.8,0,0.000535676,-1.7251E-09,0.00856100000000002,0.000856100000000002
1.36,0.0054416,-1.5238E-08,0,1.8,0,0.00054416,-1.5238E-09,0.00851999999999996,0.000851999999999992
1.37,0.00552716,-1.5088E-08,0,1.8,0,0.000552716,-1.5088E-09,0.00857899999999996,0.000857900000000003
1.38,0.00561318,-1.4942E-08,0,1.8,0,0.000561318,-1.4942E-09,0.00856800000000002,0.000856800000000002
1.39,0.00569852,-1.389E-08,0,1.8,0,0.000569852,-1.389E-09,0.00858850000000003,0.000858849999999997
1.4,0.00578495,-1.3087E-08,0,1.8,0,0.000578495,-1.3087E-09,0.00866849999999999,0.000866849999999998
1.41,0.00587189,-1.1518E-08,0,1.8,0,0.000587189,-1.1518E-09,0.00855099999999999,0.000855099999999997
1.42,0.00595597,-1.1532E-08,0,1.8,0,0.000595597,-1.1532E-09,0.0085945,0.000859450000000001
1.43,0.00604378,-1.123E-08,0,1.8,0,0.000604378,-1.123E-09,0.00879449999999998,0.000879450000000001
1.44,0.00613186,-1.0412E-08,0,1.8,0,0.000613186,-1.0412E-09,0.00872649999999999,0.000872650000000002
1.45,0.00621831,-8.896E-09,0,1.8,0,0.000621831,-8.896E-10,0.00873000000000007,0.000873000000000007
1.46,0.00630646,-9.211E-09,0,1.8,0,0.000630646,-9.211E-10,0.00877850000000008,0.000877850000000002
1.47,0.00639388,-8.918E-09,0,1.8,0,0.000639388,-8.918E-10,0.008696,0.000869599999999998
1.48,0.00648038,-8.336E-09,0,1.8,0,0.000648038,-8.336E-10,0.0086895,0.000868950000000004
1.49,0.00656767,-6.797E-09,0,1.8,0,0.000656767,-6.797E-10,0.0087325,0.000873250000000001
1.5,0.00665503,-7.08E-09,0,1.8,0,0.000665503,-7.08E-10,0.00881399999999999,0.000881399999999999
1.51,0.00674395,-7.161E-09,0,1.8,0,0.000674395,-7.161E-10,0.008922,0.000892200000000001
1.52,0.00683347,-6.635E-09,0,1.8,0,0.000683347,-6.635E-10,0.00881749999999997,0.000881749999999999
1.53,0.0069203,-5.02E-09,0,1.8,0,0.00069203,-5.02E-10,0.008769,0.000876899999999999
1.54,0.00700885,-5.587E-09,0,1.8,0,0.000700885,-5.587E-10,0.008806,0.000880599999999998
1.55,0.00709642,-5.738E-09,0,1.8,0,0.000709642,-5.738E-10,0.008755,0.000875499999999999
1.56,0.00718395,-5.295E-09,0,1.8,0,0.000718395,-5.295E-10,0.00867050000000002,0.000867050000000001
1.57,0.00726983,-3.627E-09,0,1.8,0,0.000726983,-3.627E-10,0.00868399999999999,0.000868400000000001
1.58,0.00735763,-4.381E-09,0,1.8,0,0.000735763,-4.381E-10,0.00879499999999997,0.000879499999999997
1.59,0.00744573,-4.357E-09,0,1.8,0,0.000744573,-4.357E-10,0.00882849999999999,0.000882849999999995
1.6,0.0075342,-4.152E-09,0,1.8,0,0.00075342,-4.152E-10,0.00882399999999998,0.000882399999999999
1.61,0.00762221,-2.838E-09,0,1.8,0,0.000762221,-2.838E-10,0.0088205,0.000882050000000004
1.62,0.00771061,-3.382E-09,0,1.8,0,0.000771061,-3.382E-10,0.00886050000000002,0.000886050000000002
1.63,0.00779942,-3.428E-09,0,1.8,0,0.000779942,-3.428E-10,0.00890799999999995,0.000890799999999996
1.64,0.00788877,-3.174E-09,0,1.8,0,0.000788877,-3.174E-10,0.0089155,0.000891550000000002
1.65,0.00797773,-1.827E-09,0,1.8,0,0.000797773,-1.827E-10,0.00893450000000001,0.000893449999999999
1.66,0.00806746,-2.632E-09,0,1.8,0,0.000806746,-2.632E-10,0.00898949999999995,0.000898949999999994
1.67,0.00815752,-2.696E-09,0,1.8,0,0.000815752,-2.696E-10,0.00888499999999996,0.000888499999999997
1.68,0.00824516,-2.492E-09,0,1.8,0,0.000824516,-2.492E-10,0.00876650000000006,0.000876650000000006
1.69,0.00833285,-1.318E-09,0,1.8,0,0.000833285,-1.318E-10,0.00892499999999998,0.000892500000000001
1.7,0.00842366,-2.021E-09,0,1.8,0,0.000842366,-2.021E-10,0.00893449999999993,0.000893449999999988
1.71,0.00851154,-2.092E-09,0,1.8,0,0.000851154,-2.092E-10,0.00887600000000011,0.000887600000000009
1.72,0.00860118,-2.005E-09,0,1.8,0,0.000860118,-2.005E-10,0.00894700000000013,0.000894700000000018
1.73,0.00869048,-8.3E-10,0,1.8,0,0.000869048,-8.3E-11,0.00884550000000002,0.00088455
1.74,0.00877809,-1.515E-09,0,1.8,0,0.000877809,-1.515E-10,0.00886549999999999,0.000886549999999999
1.75,0.00886779,-1.691E-09,0,1.8,0,0.000886779,-1.691E-10,0.00895749999999996,0.000895749999999998
1.76,0.00895724,-1.511E-09,0,1.8,0,0.000895724,-1.511E-10,0.00890450000000002,0.000890449999999995
1.77,0.00904588,-3.6E-10,0,1.8,0,0.000904588,-3.6E-11,0.008908,0.000890800000000001
1.78,0.0091354,-1.12E-09,0,1.8,0,0.00091354,-1.12E-10,0.00897099999999997,0.000897100000000003
1.79,0.0092253,-1.372E-09,0,1.8,0,0.00092253,-1.372E-10,0.0090095,0.000900949999999998
1.8,0.00931559,-1.282E-09,0,1.8,0,0.000931559,-1.282E-10,0.00902899999999997,0.000902899999999991
0,2.8887E-10,5.32E-10,0,1.8,-0.1,2.8887E-11,5.32E-11,1.615E-08,1.615E-09
0.01,4.5037E-10,-4.6E-11,0,1.8,-0.1,4.5037E-11,-4.6E-12,1.23745E-08,1.23745E-09
0.02,5.3636E-10,7.18E-10,0,1.8,-0.1,5.3636E-11,7.18E-11,1.7586E-08,1.7586E-09
0.03,8.0209E-10,3.945E-09,0,1.8,-0.1,8.0209E-11,3.945E-10,2.24505E-08,2.24505E-09
0.04,9.8537E-10,-2.17E-10,0,1.8,-0.1,9.8537E-11,-2.17E-11,2.38575E-08,2.38575E-09
0.05,1.27924E-09,6.13E-10,0,1.8,-0.1,1.27924E-10,6.13E-11,4.6137E-08,4.6137E-09
0.06,1.90811E-09,-5.7E-11,0,1.8,-0.1,1.90811E-10,-5.7E-12,5.8575E-08,5.8575E-09
0.07,2.45074E-09,6.15E-10,0,1.8,-0.1,2.45074E-10,6.15E-11,7.90665E-08,7.90665E-09
0.08,3.48944E-09,-3.9E-11,0,1.8,-0.1,3.48944E-10,-3.9E-12,1.055135E-07,1.055135E-08
0.09,4.56101E-09,7.38E-10,0,1.8,-0.1,4.56101E-10,7.38E-11,1.48895E-07,1.48895E-08
0.1,6.46734E-09,4.026E-09,0,1.8,-0.1,6.46734E-10,4.026E-10,2.042515E-07,2.042515E-08
0.11,8.64604E-09,1.75E-10,0,1.8,-0.1,8.64604E-10,1.75E-11,2.72988E-07,2.72988E-08
0.12,1.19271E-08,4.04E-09,0,1.8,-0.1,1.19271E-09,4.04E-10,3.81268E-07,3.81268E-08
0.13,1.62714E-08,9.2E-11,0,1.8,-0.1,1.62714E-09,9.2E-12,4.99235E-07,4.99235E-08
0.14,2.19118E-08,-4.74E-10,0,1.8,-0.1,2.19118E-09,-4.74E-11,7.1829E-07,7.1829E-08
0.15,3.06372E-08,4.373E-09,0,1.8,-0.1,3.06372E-09,4.373E-10,9.75195E-07,9.75195E-08
0.16,4.14157E-08,3.6E-11,0,1.8,-0.1,4.14157E-09,3.6E-12,1.2816E-06,1.2816E-07
0.17,5.62692E-08,-8.05E-10,0,1.8,-0.1,5.62692E-09,-8.05E-11,1.760435E-06,1.760435E-07
0.18,7.66244E-08,2.01E-10,0,1.8,-0.1,7.66244E-09,2.01E-11,2.32599E-06,2.32599E-07
0.19,1.02789E-07,-2.16E-10,0,1.8,-0.1,1.02789E-08,-2.16E-11,3.05573E-06,3.05573E-07
0.2,1.37739E-07,3.614E-09,0,1.8,-0.1,1.37739E-08,3.614E-10,4.2243E-06,4.2243E-07
0.21,1.87275E-07,-9.75E-10,0,1.8,-0.1,1.87275E-08,-9.75E-11,5.61345E-06,5.61345E-07
0.22,2.50008E-07,3.725E-09,0,1.8,-0.1,2.50008E-08,3.725E-10,7.09945E-06,7.09945E-07
0.23,3.29264E-07,-4.29E-10,0,1.8,-0.1,3.29264E-08,-4.29E-11,9.21209999999999E-06,9.21209999999999E-07
0.24,4.3425E-07,3.585E-09,0,1.8,-0.1,4.3425E-08,3.585E-10,1.19498E-05,1.19498E-06
0.25,5.6826E-07,-6.43E-10,0,1.8,-0.1,5.6826E-08,-6.43E-11,1.5642E-05,1.5642E-06
0.26,7.4709E-07,3.243E-09,0,1.8,-0.1,7.4709E-08,3.243E-10,1.95649E-05,1.95649E-06
0.27,9.59558E-07,-1.068E-09,0,1.8,-0.1,9.59558E-08,-1.068E-10,2.4546E-05,2.4546E-06
0.28,1.23801E-06,2.211E-09,0,1.8,-0.1,1.23801E-07,2.211E-10,3.17436E-05,3.17436E-06
0.29,1.59443E-06,-1.97E-09,0,1.8,-0.1,1.59443E-07,-1.97E-10,3.96345000000001E-05,3.96345000000001E-06
0.3,2.0307E-06,4.51E-10,0,1.8,-0.1,2.0307E-07,4.51E-11,4.97210000000001E-05,4.97210000000001E-06
0.31,2.58885E-06,-2.467E-09,0,1.8,-0.1,2.58885E-07,-2.467E-10,6.27934999999999E-05,6.27934999999999E-06
0.32,3.28657E-06,-1.223E-09,0,1.8,-0.1,3.28657E-07,-1.223E-10,7.78855E-05,7.78855E-06
0.33,4.14656E-06,-6.012E-09,0,1.8,-0.1,4.14656E-07,-6.012E-10,9.67574999999999E-05,9.67574999999999E-06
0.34,5.22172E-06,-5.135E-09,0,1.8,-0.1,5.22172E-07,-5.135E-10,0.000120611,1.20611E-05
0.35,6.55878E-06,-4.357E-09,0,1.8,-0.1,6.55878E-07,-4.357E-10,0.0001487415,1.487415E-05
0.36,8.19655E-06,-9.051E-09,0,1.8,-0.1,8.19655E-07,-9.051E-10,0.000183506,1.83506E-05
0.37,1.02289E-05,-8.166E-09,0,1.8,-0.1,1.02289E-06,-8.166E-10,0.0002245025,2.245025E-05
0.38,1.26866E-05,-9.926E-09,0,1.8,-0.1,1.26866E-06,-9.926E-10,0.000272345,2.72345E-05
0.39,1.56758E-05,-1.2197E-08,0,1.8,-0.1,1.56758E-06,-1.2197E-09,0.00032847,3.2847E-05
0.4,1.9256E-05,-9.947E-09,0,1.8,-0.1,1.9256E-06,-9.947E-10,0.000394225,3.94225E-05
0.41,2.35603E-05,-1.6434E-08,0,1.8,-0.1,2.35603E-06,-1.6434E-09,0.000466045,4.66045E-05
0.42,2.85769E-05,-1.956E-08,0,1.8,-0.1,2.85769E-06,-1.956E-09,0.000547340000000001,5.47340000000001E-05
0.43,3.45071E-05,-1.8224E-08,0,1.8,-0.1,3.45071E-06,-1.8224E-09,0.000638155000000001,6.38155000000001E-05
0.44,4.134E-05,-2.5591E-08,0,1.8,-0.1,4.134E-06,-2.5591E-09,0.000737044999999999,7.37044999999999E-05
0.45,4.9248E-05,-3.0444E-08,0,1.8,-0.1,4.9248E-06,-3.0444E-09,0.000846494999999999,8.46495E-05
0.46,5.82699E-05,-2.9546E-08,0,1.8,-0.1,5.82699E-06,-2.9546E-09,0.000956209999999999,9.56209999999999E-05
0.47,6.83722E-05,-3.8677E-08,0,1.8,-0.1,6.83722E-06,-3.8677E-09,0.00107772,0.000107772
0.48,7.98243E-05,-3.7054E-08,0,1.8,-0.1,7.98243E-06,-3.7054E-09,0.00120484,0.000120484
0.49,9.2469E-05,-4.6401E-08,0,1.8,-0.1,9.2469E-06,-4.6401E-09,0.001335805,0.0001335805
