Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,11:46:47
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.49,7.99146E-05,-5.5649E-08,0,1.8,0,7.99146E-06,-5.5649E-09,0.001155905,0.0001155905
0.5,9.21142E-05,-6.6555E-08,0,1.8,0,9.21142E-06,-6.6555E-09,0.001271255,0.0001271255
0.51,0.0001053397,-7.3994E-08,0,1.8,0,1.053397E-05,-7.3994E-09,0.00139814,0.000139814
0.52,0.000120077,-8.179E-08,0,1.8,0,1.20077E-05,-8.179E-09,0.001525465,0.0001525465
0.53,0.000135849,-8.946E-08,0,1.8,0,1.35849E-05,-8.946E-09,0.0016563,0.00016563
0.54,0.000153203,-9.8631E-08,0,1.8,0,1.53203E-05,-9.8631E-09,0.0017864,0.00017864
0.55,0.000171577,-1.07168E-07,0,1.8,0,1.71577E-05,-1.07168E-08,0.0018939,0.00018939
0.56,0.000191081,-1.17758E-07,0,1.8,0,1.91081E-05,-1.17758E-08,0.0020549,0.00020549
0.57,0.000212675,-1.25753E-07,0,1.8,0,2.12675E-05,-1.25753E-08,0.00220805,0.000220805
0.58,0.000235242,-1.35136E-07,0,1.8,0,2.35242E-05,-1.35136E-08,0.0023016,0.00023016
0.59,0.000258707,-1.44592E-07,0,1.8,0,2.58707E-05,-1.44592E-08,0.00242395000000001,0.000242395000000001
0.6,0.000283721,-1.54473E-07,0,1.8,0,2.83721E-05,-1.54473E-08,0.00256570000000001,0.000256570000000001
0.61,0.000310021,-1.64242E-07,0,1.8,0,3.10021E-05,-1.64242E-08,0.0026921,0.00026921
0.62,0.000337563,-1.74085E-07,0,1.8,0,3.37563E-05,-1.74085E-08,0.0028135,0.00028135
0.63,0.000366291,-1.85035E-07,0,1.8,0,3.66291E-05,-1.85035E-08,0.0029386,0.00029386
0.64,0.000396335,-1.93761E-07,0,1.8,0,3.96335E-05,-1.93761E-08,0.00304805,0.000304805
0.65,0.000427252,-2.03432E-07,0,1.8,0,4.27252E-05,-2.03432E-08,0.00314345,0.000314345
0.66,0.000459204,-2.13147E-07,0,1.8,0,4.59204E-05,-2.13147E-08,0.003259,0.000325899999999999
0.67,0.000492432,-2.22785E-07,0,1.8,0,4.92432E-05,-2.22785E-08,0.003353,0.0003353
0.68,0.000526264,-2.32069E-07,0,1.8,0,5.26264E-05,-2.32069E-08,0.0034645,0.00034645
0.69,0.000561722,-2.41411E-07,0,1.8,0,5.61722E-05,-2.41411E-08,0.00356295,0.000356295
0.7,0.000597523,-2.50457E-07,0,1.8,0,5.97523E-05,-2.50457E-08,0.00362934999999999,0.000362934999999999
0.71,0.000634309,-2.59446E-07,0,1.8,0,6.34309E-05,-2.59446E-08,0.00372569999999999,0.000372569999999999
0.72,0.000672037,-2.68069E-07,0,1.8,0,6.72037E-05,-2.68069E-08,0.00380640000000002,0.000380640000000002
0.73,0.000710437,-2.76722E-07,0,1.8,0,7.10437E-05,-2.76722E-08,0.00389705000000002,0.000389705000000002
0.74,0.000749978,-2.85008E-07,0,1.8,0,7.49978E-05,-2.85008E-08,0.00397255,0.000397255
0.75,0.000789888,-2.93024E-07,0,1.8,0,7.89888E-05,-2.93024E-08,0.00401975,0.000401975
0.76,0.000830373,-3.00932E-07,0,1.8,0,8.30373E-05,-3.00932E-08,0.00409395,0.000409394999999999
0.77,0.000871767,-3.08426E-07,0,1.8,0,8.71767E-05,-3.08426E-08,0.0041735,0.00041735
0.78,0.000913843,-3.15618E-07,0,1.8,0,9.13843E-05,-3.15618E-08,0.00419835,0.000419835
0.79,0.000955734,-3.22647E-07,0,1.8,0,9.55734E-05,-3.22647E-08,0.00425295,0.000425294999999999
0.8,0.000998902,-3.29348E-07,0,1.8,0,9.98902E-05,-3.29348E-08,0.00434299999999999,0.000434299999999998
0.81,0.001042594,-3.36071E-07,0,1.8,0,0.0001042594,-3.36071E-08,0.0044161,0.00044161
0.82,0.001087224,-3.42283E-07,0,1.8,0,0.0001087224,-3.42283E-08,0.00444485,0.000444485000000001
0.83,0.001131491,-3.48351E-07,0,1.8,0,0.0001131491,-3.48351E-08,0.00447829999999999,0.000447829999999998
0.84,0.00117679,-3.54034E-07,0,1.8,0,0.000117679,-3.54034E-08,0.00453794999999999,0.000453794999999998
0.85,0.00122225,-3.59814E-07,0,1.8,0,0.000122225,-3.59814E-08,0.00457450000000002,0.000457450000000003
0.86,0.00126828,-3.64815E-07,0,1.8,0,0.000126828,-3.64815E-08,0.00460550000000002,0.000460550000000003
0.87,0.00131436,-3.6993E-07,0,1.8,0,0.000131436,-3.6993E-08,0.00465849999999999,0.000465849999999999
0.88,0.00136145,-3.74643E-07,0,1.8,0,0.000136145,-3.74643E-08,0.00470349999999999,0.000470349999999999
0.89,0.00140843,-3.79268E-07,0,1.8,0,0.000140843,-3.79268E-08,0.0047325,0.00047325
0.9,0.0014561,-3.83441E-07,0,1.8,0,0.00014561,-3.83441E-08,0.004726,0.000472599999999999
0.91,0.00150295,-3.87593E-07,0,1.8,0,0.000150295,-3.87593E-08,0.00478199999999999,0.000478199999999999
0.92,0.00155174,-3.91565E-07,0,1.8,0,0.000155174,-3.91565E-08,0.00483849999999999,0.00048385
0.93,0.00159972,-3.95013E-07,0,1.8,0,0.000159972,-3.95013E-08,0.00482899999999999,0.0004829
0.94,0.00164832,-3.98462E-07,0,1.8,0,0.000164832,-3.98462E-08,0.0048635,0.00048635
0.95,0.00169699,-4.01713E-07,0,1.8,0,0.000169699,-4.01713E-08,0.00488949999999999,0.000488949999999999
0.96,0.00174611,-4.04702E-07,0,1.8,0,0.000174611,-4.04702E-08,0.004921,0.0004921
0.97,0.00179541,-4.09596E-07,0,1.8,0,0.000179541,-4.09596E-08,0.0049365,0.00049365
0.98,0.00184484,-4.09858E-07,0,1.8,0,0.000184484,-4.09858E-08,0.0049365,0.000493649999999998
0.99,0.00189414,-4.12242E-07,0,1.8,0,0.000189414,-4.12242E-08,0.00496950000000003,0.000496950000000003
1,0.00194423,-4.14383E-07,0,1.8,0,0.000194423,-4.14383E-08,0.00500200000000001,0.000500200000000003
1.01,0.00199418,-4.16305E-07,0,1.8,0,0.000199418,-4.16305E-08,0.0050105,0.00050105
1.02,0.00204444,-4.18321E-07,0,1.8,0,0.000204444,-4.18321E-08,0.00500750000000001,0.000500749999999999
1.03,0.00209433,-4.1968E-07,0,1.8,0,0.000209433,-4.1968E-08,0.00499199999999999,0.000499199999999999
1.04,0.00214428,-4.21205E-07,0,1.8,0,0.000214428,-4.21205E-08,0.00503949999999999,0.000503950000000001
1.05,0.00219512,-4.22198E-07,0,1.8,0,0.000219512,-4.22198E-08,0.00507299999999999,0.000507299999999999
1.06,0.00224574,-4.23427E-07,0,1.8,0,0.000224574,-4.23427E-08,0.0050935,0.000509349999999999
1.07,0.00229699,-4.2686E-07,0,1.8,0,0.000229699,-4.2686E-08,0.00509500000000001,0.0005095
1.08,0.00234764,-4.25347E-07,0,1.8,0,0.000234764,-4.25347E-08,0.00510949999999999,0.000510949999999998
1.09,0.00239918,-4.25915E-07,0,1.8,0,0.000239918,-4.25915E-08,0.00512149999999998,0.000512149999999997
1.1,0.00245007,-4.26278E-07,0,1.8,0,0.000245007,-4.26278E-08,0.005129,0.000512899999999999
1.11,0.00250176,-4.26819E-07,0,1.8,0,0.000250176,-4.26819E-08,0.0051285,0.00051285
1.12,0.00255264,-4.26973E-07,0,1.8,0,0.000255264,-4.26973E-08,0.0050995,0.00050995
1.13,0.00260375,-4.27126E-07,0,1.8,0,0.000260375,-4.27126E-08,0.00513449999999999,0.000513449999999999
1.14,0.00265533,-4.27125E-07,0,1.8,0,0.000265533,-4.27125E-08,0.00512899999999998,0.000512900000000001
1.15,0.00270633,-4.26947E-07,0,1.8,0,0.000270633,-4.26947E-08,0.005141,0.000514100000000003
1.16,0.00275815,-4.26799E-07,0,1.8,0,0.000275815,-4.26799E-08,0.00518600000000001,0.000518599999999998
1.17,0.00281005,-4.26334E-07,0,1.8,0,0.000281005,-4.26334E-08,0.0051555,0.000515549999999996
1.18,0.00286126,-4.25886E-07,0,1.8,0,0.000286126,-4.25886E-08,0.00515700000000004,0.000515700000000004
1.19,0.00291319,-4.25297E-07,0,1.8,0,0.000291319,-4.25297E-08,0.00519150000000006,0.000519150000000005
1.2,0.00296509,-4.24479E-07,0,1.8,0,0.000296509,-4.24479E-08,0.0051655,0.000516550000000001
1.21,0.0030165,-4.23938E-07,0,1.8,0,0.00030165,-4.23938E-08,0.005176,0.000517600000000002
1.22,0.00306861,-4.23096E-07,0,1.8,0,0.000306861,-4.23096E-08,0.0052065,0.000520649999999998
1.23,0.00312063,-4.22254E-07,0,1.8,0,0.000312063,-4.22254E-08,0.00515999999999999,0.000516000000000001
1.24,0.00317181,-4.21101E-07,0,1.8,0,0.000317181,-4.21101E-08,0.00516399999999999,0.000516399999999999
1.25,0.00322391,-4.22464E-07,0,1.8,0,0.000322391,-4.22464E-08,0.0051955,0.00051955
1.26,0.00327572,-4.18661E-07,0,1.8,0,0.000327572,-4.18661E-08,0.0052025,0.000520250000000003
1.27,0.00332796,-4.17413E-07,0,1.8,0,0.000332796,-4.17413E-08,0.00519449999999998,0.000519449999999998
1.28,0.00337961,-4.16171E-07,0,1.8,0,0.000337961,-4.16171E-08,0.00515750000000001,0.000515749999999997
1.29,0.00343111,-4.14713E-07,0,1.8,0,0.000343111,-4.14713E-08,0.00519400000000001,0.0005194
1.3,0.00348349,-4.13151E-07,0,1.8,0,0.000348349,-4.13151E-08,0.005192,0.000519200000000002
1.31,0.00353495,-4.11693E-07,0,1.8,0,0.000353495,-4.11693E-08,0.0051625,0.000516249999999999
1.32,0.00358674,-4.12363E-07,0,1.8,0,0.000358674,-4.12363E-08,0.00519949999999999,0.000519949999999998
1.33,0.00363894,-4.0841E-07,0,1.8,0,0.000363894,-4.0841E-08,0.00520149999999998,0.000520149999999998
1.34,0.00369077,-4.06718E-07,0,1.8,0,0.000369077,-4.06718E-08,0.00519699999999999,0.000519699999999997
1.35,0.00374288,-4.04833E-07,0,1.8,0,0.000374288,-4.04833E-08,0.00518250000000001,0.000518250000000004
1.36,0.00379442,-4.03142E-07,0,1.8,0,0.000379442,-4.03142E-08,0.00515599999999999,0.000515600000000003
1.37,0.003846,-4.01282E-07,0,1.8,0,0.0003846,-4.01282E-08,0.00518649999999999,0.000518649999999994
1.38,0.00389815,-3.99306E-07,0,1.8,0,0.000389815,-3.99306E-08,0.00518149999999999,0.000518149999999999
1.39,0.00394963,-3.97433E-07,0,1.8,0,0.000394963,-3.97433E-08,0.00514200000000001,0.000514200000000002
1.4,0.00400099,-3.9546E-07,0,1.8,0,0.000400099,-3.9546E-08,0.00516449999999999,0.00051645
1.41,0.00405292,-3.93441E-07,0,1.8,0,0.000405292,-3.93441E-08,0.00515649999999999,0.000515650000000001
1.42,0.00410412,-3.9149E-07,0,1.8,0,0.000410412,-3.9149E-08,0.00516500000000003,0.0005165
1.43,0.00415622,-3.89309E-07,0,1.8,0,0.000415622,-3.89309E-08,0.00516750000000001,0.000516750000000002
1.44,0.00420747,-3.871E-07,0,1.8,0,0.000420747,-3.871E-08,0.00512499999999996,0.000512499999999997
1.45,0.00425872,-3.84993E-07,0,1.8,0,0.000425872,-3.84993E-08,0.00517150000000005,0.000517150000000003
1.46,0.0043109,-3.85146E-07,0,1.8,0,0.00043109,-3.85146E-08,0.00513250000000006,0.000513250000000004
1.47,0.00436137,-3.80564E-07,0,1.8,0,0.000436137,-3.80564E-08,0.00509949999999998,0.00050995
1.48,0.00441289,-3.78454E-07,0,1.8,0,0.000441289,-3.78454E-08,0.00515649999999999,0.000515650000000001
1.49,0.0044645,-3.76077E-07,0,1.8,0,0.00044645,-3.76077E-08,0.00514,0.000513999999999996
1.5,0.00451569,-3.73729E-07,0,1.8,0,0.000451569,-3.73729E-08,0.00512850000000003,0.000512850000000003
1.51,0.00456707,-3.71464E-07,0,1.8,0,0.000456707,-3.71464E-08,0.00512749999999999,0.000512750000000001
1.52,0.00461824,-3.69183E-07,0,1.8,0,0.000461824,-3.69183E-08,0.00513499999999999,0.000513499999999997
1.53,0.00466977,-3.66767E-07,0,1.8,0,0.000466977,-3.66767E-08,0.00510750000000002,0.000510749999999999
1.54,0.00472039,-3.64459E-07,0,1.8,0,0.000472039,-3.64459E-08,0.00508499999999998,0.000508499999999999
1.55,0.00477147,-3.62044E-07,0,1.8,0,0.000477147,-3.62044E-08,0.00510299999999996,0.000510299999999998
1.56,0.00482245,-3.5977E-07,0,1.8,0,0.000482245,-3.5977E-08,0.00506899999999999,0.000506899999999998
1.57,0.00487285,-3.57397E-07,0,1.8,0,0.000487285,-3.57397E-08,0.00508650000000002,0.000508650000000004
1.58,0.00492418,-3.55069E-07,0,1.8,0,0.000492418,-3.55069E-08,0.00509749999999999,0.00050975
1.59,0.0049748,-3.52597E-07,0,1.8,0,0.00049748,-3.52597E-08,0.00506550000000001,0.000506550000000001
1.6,0.00502549,-3.52571E-07,0,1.8,0,0.000502549,-3.52571E-08,0.00505600000000002,0.000505600000000002
1.61,0.00507592,-3.47772E-07,0,1.8,0,0.000507592,-3.47772E-08,0.00506499999999997,0.000506499999999995
1.62,0.00512679,-3.45083E-07,0,1.8,0,0.000512679,-3.45083E-08,0.00500000000000001,0.000500000000000001
1.63,0.00517592,-3.42917E-07,0,1.8,0,0.000517592,-3.42917E-08,0.00501199999999998,0.000501199999999998
1.64,0.00522703,-3.40346E-07,0,1.8,0,0.000522703,-3.40346E-08,0.00508899999999996,0.0005089
1.65,0.0052777,-3.37903E-07,0,1.8,0,0.00052777,-3.37903E-08,0.0050595,0.000505949999999997
1.66,0.00532822,-3.35302E-07,0,1.8,0,0.000532822,-3.35302E-08,0.00503,0.000502999999999994
1.67,0.0053783,-3.35079E-07,0,1.8,0,0.00053783,-3.35079E-08,0.00503199999999999,0.000503200000000002
1.68,0.00542886,-3.3046E-07,0,1.8,0,0.000542886,-3.3046E-08,0.00498350000000002,0.000498350000000007
1.69,0.00547797,-3.2807E-07,0,1.8,0,0.000547797,-3.2807E-08,0.00500249999999999,0.000500249999999999
1.7,0.00552891,-3.25672E-07,0,1.8,0,0.000552891,-3.25672E-08,0.00504999999999997,0.000504999999999993
1.71,0.00557897,-3.23179E-07,0,1.8,0,0.000557897,-3.23179E-08,0.00496000000000008,0.000496000000000008
1.72,0.00562811,-3.20754E-07,0,1.8,0,0.000562811,-3.20754E-08,0.00495350000000008,0.000495350000000009
1.73,0.00567804,-3.18223E-07,0,1.8,0,0.000567804,-3.18223E-08,0.00496799999999998,0.000496799999999999
1.74,0.00572747,-3.15807E-07,0,1.8,0,0.000572747,-3.15807E-08,0.00496899999999998,0.000496899999999995
1.75,0.00577742,-3.13422E-07,0,1.8,0,0.000577742,-3.13422E-08,0.004979,0.000497899999999995
1.76,0.00582705,-3.10956E-07,0,1.8,0,0.000582705,-3.10956E-08,0.0049285,0.000492850000000002
1.77,0.00587599,-3.08535E-07,0,1.8,0,0.000587599,-3.08535E-08,0.00493749999999999,0.00049375
1.78,0.0059258,-3.06015E-07,0,1.8,0,0.00059258,-3.06015E-08,0.0050165,0.00050165
1.79,0.00597632,-3.03741E-07,0,1.8,0,0.000597632,-3.03741E-08,0.0049725,0.000497250000000001
1.8,0.00602525,-3.01355E-07,0,1.8,0,0.000602525,-3.01355E-08,0.00489299999999999,0.000489299999999995
0,1.9449E-10,-2.7E-11,0,1.8,-0.1,1.9449E-11,-2.7E-12,2.2766E-08,2.2766E-09
0.01,4.2215E-10,-1E-12,0,1.8,-0.1,4.2215E-11,-1E-13,9.796E-09,9.796E-10
0.02,3.9041E-10,-2.4E-11,0,1.8,-0.1,3.9041E-11,-2.4E-12,2.282E-09,2.282E-10
0.03,4.6779E-10,6.51E-10,0,1.8,-0.1,4.6779E-11,6.51E-11,1.58265E-08,1.58265E-09
0.04,7.0694E-10,2.086E-09,0,1.8,-0.1,7.0694E-11,2.086E-10,1.822E-08,1.822E-09
0.05,8.3219E-10,1.24E-10,0,1.8,-0.1,8.3219E-11,1.24E-11,1.87285E-08,1.87285E-09
0.06,1.08151E-09,6.8E-10,0,1.8,-0.1,1.08151E-10,6.8E-11,3.76595E-08,3.76595E-09
0.07,1.58538E-09,2.9E-11,0,1.8,-0.1,1.58538E-10,2.9E-12,4.5394E-08,4.5394E-09
0.08,1.98939E-09,6.56E-10,0,1.8,-0.1,1.98939E-10,6.56E-11,6.146E-08,6.146E-09
0.09,2.81458E-09,1E-11,0,1.8,-0.1,2.81458E-10,1E-12,8.1287E-08,8.1287E-09
0.1,3.61513E-09,3.4E-11,0,1.8,-0.1,3.61513E-10,3.4E-12,1.025105E-07,1.025105E-08
0.11,4.86479E-09,-8.8E-11,0,1.8,-0.1,4.86479E-10,-8.8E-12,1.53752E-07,1.53752E-08
0.12,6.69017E-09,8.4E-11,0,1.8,-0.1,6.69017E-10,8.4E-12,2.022625E-07,2.022625E-08
0.13,8.91004E-09,-1.51E-10,0,1.8,-0.1,8.91004E-10,-1.51E-11,2.794515E-07,2.794515E-08
0.14,1.22792E-08,-5E-11,0,1.8,-0.1,1.22792E-09,-5E-12,3.82718E-07,3.82718E-08
0.15,1.65644E-08,3.78E-09,0,1.8,-0.1,1.65644E-09,3.78E-10,5.1135E-07,5.1135E-08
0.16,2.25062E-08,-1.6E-11,0,1.8,-0.1,2.25062E-09,-1.6E-12,6.85484999999999E-07,6.85484999999999E-08
0.17,3.02741E-08,3.841E-09,0,1.8,-0.1,3.02741E-09,3.841E-10,9.20319999999999E-07,9.20319999999999E-08
0.18,4.09126E-08,-4.2E-11,0,1.8,-0.1,4.09126E-09,-4.2E-12,1.247315E-06,1.247315E-07
0.19,5.52204E-08,3.857E-09,0,1.8,-0.1,5.52204E-09,3.857E-10,1.674615E-06,1.674615E-07
0.2,7.44049E-08,-8.4E-11,0,1.8,-0.1,7.44049E-09,-8.4E-12,2.23903E-06,2.23903E-07
0.21,1.00001E-07,3.838E-09,0,1.8,-0.1,1.00001E-08,3.838E-10,2.982555E-06,2.982555E-07
0.22,1.34056E-07,-1.36E-10,0,1.8,-0.1,1.34056E-08,-1.36E-11,3.95455E-06,3.95455E-07
0.23,1.79092E-07,-7.82E-10,0,1.8,-0.1,1.79092E-08,-7.82E-11,5.2192E-06,5.2192E-07
0.24,2.3844E-07,-4.31E-10,0,1.8,-0.1,2.3844E-08,-4.31E-11,6.87545E-06,6.87545E-07
0.25,3.16601E-07,-5.16E-10,0,1.8,-0.1,3.16601E-08,-5.16E-11,9.1124E-06,9.1124E-07
0.26,4.20688E-07,-9.92E-10,0,1.8,-0.1,4.20688E-08,-9.92E-11,1.191835E-05,1.191835E-06
0.27,5.54968E-07,-9.41E-10,0,1.8,-0.1,5.54968E-08,-9.41E-11,1.542645E-05,1.542645E-06
0.28,7.29217E-07,2.575E-09,0,1.8,-0.1,7.29217E-08,2.575E-10,2.00347E-05,2.00347E-06
0.29,9.55662E-07,-1.366E-09,0,1.8,-0.1,9.55662E-08,-1.366E-10,2.58786500000001E-05,2.58786500000001E-06
0.3,1.24679E-06,-2.364E-09,0,1.8,-0.1,1.24679E-07,-2.364E-10,3.29869000000001E-05,3.29869000000001E-06
0.31,1.6154E-06,1.324E-09,0,1.8,-0.1,1.6154E-07,1.324E-10,4.17965E-05,4.17964999999999E-06
0.32,2.08272E-06,-3.404E-09,0,1.8,-0.1,2.08272E-07,-3.404E-10,5.33534999999999E-05,5.33535E-06
0.33,2.68247E-06,3.87E-10,0,1.8,-0.1,2.68247E-07,3.87E-11,6.64805E-05,6.64804999999999E-06
0.34,3.41233E-06,-5.014E-09,0,1.8,-0.1,3.41233E-07,-5.014E-10,8.32259999999999E-05,8.32259999999999E-06
0.35,4.34699E-06,-1.323E-09,0,1.8,-0.1,4.34699E-07,-1.323E-10,0.0001035445,1.035445E-05
0.36,5.48322E-06,-6.552E-09,0,1.8,-0.1,5.48322E-07,-6.552E-10,0.000126902,1.26902E-05
0.37,6.88503E-06,-8.189E-09,0,1.8,-0.1,6.88503E-07,-8.189E-10,0.000155767,1.55767E-05
0.38,8.59856E-06,-9.274E-09,0,1.8,-0.1,8.59856E-07,-9.274E-10,0.0001895185,1.895185E-05
0.39,1.06754E-05,-1.3434E-08,0,1.8,-0.1,1.06754E-06,-1.3434E-09,0.000228142,2.28142E-05
0.4,1.31614E-05,-1.3351E-08,0,1.8,-0.1,1.31614E-06,-1.3351E-09,0.000274415,2.74415E-05
0.41,1.61637E-05,-1.3928E-08,0,1.8,-0.1,1.61637E-06,-1.3928E-09,0.00032582,3.2582E-05
0.42,1.96778E-05,-2.0517E-08,0,1.8,-0.1,1.96778E-06,-2.0517E-09,0.000384925000000001,3.84925000000001E-05
0.43,2.38622E-05,-1.982E-08,0,1.8,-0.1,2.38622E-06,-1.982E-09,0.000449590000000001,4.49590000000001E-05
0.44,2.86696E-05,-2.7203E-08,0,1.8,-0.1,2.86696E-06,-2.7203E-09,0.00052508,5.2508E-05
0.45,3.43638E-05,-2.7283E-08,0,1.8,-0.1,3.43638E-06,-2.7283E-09,0.000611025,6.11025E-05
0.46,4.08901E-05,-3.5655E-08,0,1.8,-0.1,4.08901E-06,-3.5655E-09,0.000694324999999999,6.94324999999999E-05
0.47,4.82503E-05,-3.5456E-08,0,1.8,-0.1,4.82503E-06,-3.5456E-09,0.000792384999999999,7.92384999999999E-05
0.48,5.67378E-05,-4.481E-08,0,1.8,-0.1,5.67378E-06,-4.481E-09,0.000893919999999999,8.93919999999999E-05
