Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,17:16:50
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.36,5.5471E-06,-2E-09,0,0.05,0,5.5471E-07,-2E-10,0.0001251895,1.251895E-05
0.37,6.93583E-06,1.25E-10,0,0.05,0,6.93583E-07,1.25E-11,0.0001549,1.549E-05
0.38,8.6451E-06,4.353E-09,0,0.05,0,8.6451E-07,4.353E-10,0.000189581,1.89581E-05
0.39,1.072745E-05,-3.3E-11,0,0.05,0,1.072745E-06,-3.3E-12,0.00022788,2.2788E-05
0.4,1.32027E-05,1.068E-09,0,0.05,0,1.32027E-06,1.068E-10,0.0002731375,2.731375E-05
0.41,1.61902E-05,-6.5E-11,0,0.05,0,1.61902E-06,-6.5E-12,0.00032636,3.2636E-05
0.42,1.97299E-05,-2.677E-09,0,0.05,0,1.97299E-06,-2.677E-10,0.000388835000000001,3.88835000000001E-05
0.43,2.39669E-05,1.3E-11,0,0.05,0,2.39669E-06,1.3E-12,0.000457050000000001,4.57050000000001E-05
0.44,2.88709E-05,9.271E-09,0,0.05,0,2.88709E-06,9.271E-10,0.00053524,5.3524E-05
0.45,3.46717E-05,-2.26E-10,0,0.05,0,3.46717E-06,-2.26E-11,0.000622089999999999,6.22089999999999E-05
0.46,4.13127E-05,4.154E-09,0,0.05,0,4.13127E-06,4.154E-10,0.000709724999999999,7.09724999999999E-05
0.47,4.88662E-05,-5.7E-11,0,0.05,0,4.88662E-06,-5.7E-12,0.000804259999999999,8.04259999999999E-05
0.48,5.73979E-05,2.2E-11,0,0.05,0,5.73979E-06,2.2E-12,0.000907279999999999,9.07279999999999E-05
0.49,6.70118E-05,4.686E-09,0,0.05,0,6.70118E-06,4.686E-10,0.001020555,0.0001020555
0.5,7.7809E-05,-4.5E-11,0,0.05,0,7.7809E-06,-4.5E-12,0.001122415,0.0001122415
0.51,8.94601E-05,3.42E-10,0,0.05,0,8.94601E-06,3.42E-11,0.0012362,0.00012362
0.52,0.000102533,2.591E-09,0,0.05,0,1.02533E-05,2.591E-10,0.001351895,0.0001351895
0.53,0.000116498,1.7E-10,0,0.05,0,1.16498E-05,1.7E-11,0.00145195,0.000145195
0.54,0.000131572,3.728E-09,0,0.05,0,1.31572E-05,3.728E-10,0.00155005,0.000155005
0.55,0.000147499,-5.7E-11,0,0.05,0,1.47499E-05,-5.7E-12,0.0016469,0.00016469
0.56,0.00016451,-1.19E-10,0,0.05,0,1.6451E-05,-1.19E-11,0.00175285,0.000175285
0.57,0.000182556,4.805E-09,0,0.05,0,1.82556E-05,4.805E-10,0.00184195,0.000184195
0.58,0.000201349,-9.4E-11,0,0.05,0,2.01349E-05,-9.4E-12,0.00191,0.000191
0.59,0.000220756,5.166E-09,0,0.05,0,2.20756E-05,5.166E-10,0.00199125000000001,0.000199125000000001
0.6,0.000241174,-1.54E-10,0,0.05,0,2.41174E-05,-1.54E-11,0.00206065000000001,0.000206065000000001
0.61,0.000261969,4.362E-09,0,0.05,0,2.61969E-05,4.362E-10,0.0021196,0.00021196
0.62,0.000283566,-9E-12,0,0.05,0,2.83566E-05,-9E-13,0.00216275,0.000216275
0.63,0.000305224,3.15E-10,0,0.05,0,3.05224E-05,3.15E-11,0.0022093,0.00022093
0.64,0.000327752,2.768E-09,0,0.05,0,3.27752E-05,2.768E-10,0.0022571,0.00022571
0.65,0.000350366,5.7E-11,0,0.05,0,3.50366E-05,5.7E-12,0.00227925,0.000227925
0.66,0.000373337,-3.9E-11,0,0.05,0,3.73337E-05,-3.9E-12,0.00231115,0.000231115
0.67,0.000396589,4.824E-09,0,0.05,0,3.96589E-05,4.824E-10,0.00233225,0.000233225
0.68,0.000419982,-1.14E-10,0,0.05,0,4.19982E-05,-1.14E-11,0.00235915,0.000235915
0.69,0.000443772,5.058E-09,0,0.05,0,4.43772E-05,5.058E-10,0.00235935,0.000235935
0.7,0.000467169,-2.17E-10,0,0.05,0,4.67169E-05,-2.17E-11,0.00233895,0.000233894999999999
0.71,0.000490551,4.358E-09,0,0.05,0,4.90551E-05,4.358E-10,0.0023557,0.00023557
0.72,0.000514283,-2.3E-11,0,0.05,0,5.14283E-05,-2.3E-12,0.00235385000000002,0.000235385000000001
0.73,0.000537628,6.5E-11,0,0.05,0,5.37628E-05,6.5E-12,0.00234650000000001,0.000234650000000001
0.74,0.000561213,2.675E-09,0,0.05,0,5.61213E-05,2.675E-10,0.002334,0.0002334
0.75,0.000584308,-1.14E-10,0,0.05,0,5.84308E-05,-1.14E-11,0.0023129,0.00023129
0.76,0.000607471,-1.5E-10,0,0.05,0,6.07471E-05,-1.5E-11,0.00231215,0.000231214999999999
0.77,0.000630551,4.34E-09,0,0.05,0,6.30551E-05,4.34E-10,0.00228675,0.000228674999999999
0.78,0.000653206,-1.6E-11,0,0.05,0,6.53206E-05,-1.6E-12,0.0022663,0.00022663
0.79,0.000675877,6.3E-11,0,0.05,0,6.75877E-05,6.3E-12,0.0022426,0.00022426
0.8,0.000698058,2.922E-09,0,0.05,0,6.98058E-05,2.922E-10,0.0022165,0.00022165
0.81,0.000720207,-1.8E-11,0,0.05,0,7.20207E-05,-1.8E-12,0.0022119,0.00022119
0.82,0.000742296,-2.19E-10,0,0.05,0,7.42296E-05,-2.19E-11,0.0021805,0.00021805
0.83,0.000763817,4.398E-09,0,0.05,0,7.63817E-05,4.398E-10,0.00214315,0.000214315
0.84,0.000785159,2.1E-11,0,0.05,0,7.85159E-05,2.1E-12,0.00213059999999999,0.00021306
0.85,0.000806429,1.52E-10,0,0.05,0,8.06429E-05,1.52E-11,0.00210445000000001,0.000210445000000002
0.86,0.000827248,4.609E-09,0,0.05,0,8.27248E-05,4.609E-10,0.00207350000000001,0.000207350000000001
0.87,0.000847899,3.4E-11,0,0.05,0,8.47899E-05,3.4E-12,0.00204045,0.000204045
0.88,0.000868057,1.7E-11,0,0.05,0,8.68057E-05,1.7E-12,0.0020137,0.000201369999999999
0.89,0.000888173,3.302E-09,0,0.05,0,8.88173E-05,3.302E-10,0.0019992,0.000199919999999999
0.9,0.000908041,-8E-12,0,0.05,0,9.08041E-05,-8E-13,0.00197275,0.000197275
0.91,0.000927628,-1.82E-10,0,0.05,0,9.27628E-05,-1.82E-11,0.0019484,0.000194840000000001
0.92,0.000947009,5.137E-09,0,0.05,0,9.47009E-05,5.137E-10,0.00190989999999999,0.00019099
0.93,0.000965826,-2.66E-10,0,0.05,0,9.65826E-05,-2.66E-11,0.00188405,0.000188404999999999
0.94,0.00098469,4.368E-09,0,0.05,0,9.8469E-05,4.368E-10,0.0018619,0.000186190000000001
0.95,0.001003064,6.3E-11,0,0.05,0,0.0001003064,6.3E-12,0.00182315,0.000182315
0.96,0.001021153,-4E-11,0,0.05,0,0.0001021153,-4E-12,0.0017959,0.000179589999999999
0.97,0.001038982,3.296E-09,0,0.05,0,0.0001038982,3.296E-10,0.00177699999999999,0.000177699999999999
0.98,0.001056693,1.13E-10,0,0.05,0,0.0001056693,1.13E-11,0.00174144999999999,0.000174144999999999
0.99,0.001073811,-1.8E-10,0,0.05,0,0.0001073811,-1.8E-11,0.0017185,0.000171850000000001
1,0.001091063,5.118E-09,0,0.05,0,0.0001091063,5.118E-10,0.00169965000000001,0.000169965
1.01,0.001107804,-3.61E-10,0,0.05,0,0.0001107804,-3.61E-11,0.00165995,0.000165995
1.02,0.001124262,4.353E-09,0,0.05,0,0.0001124262,4.353E-10,0.0016302,0.000163020000000001
1.03,0.001140408,4.8E-11,0,0.05,0,0.0001140408,4.8E-12,0.0016179,0.000161790000000001
1.04,0.00115662,3.33E-09,0,0.05,0,0.000115662,3.33E-10,0.0016106,0.000161059999999999
1.05,0.00117262,-2.1E-11,0,0.05,0,0.000117262,-2.1E-12,0.0015705,0.000157049999999999
1.06,0.00118803,-1.66E-10,0,0.05,0,0.000118803,-1.66E-11,0.00154749999999999,0.00015475
1.07,0.00120357,5.245E-09,0,0.05,0,0.000120357,5.245E-10,0.0015315,0.00015315
1.08,0.00121866,-3.35E-10,0,0.05,0,0.000121866,-3.35E-11,0.001482,0.000148199999999999
1.09,0.00123321,4.288E-09,0,0.05,0,0.000123321,4.288E-10,0.001461,0.0001461
1.1,0.00124788,4.8E-11,0,0.05,0,0.000124788,4.8E-12,0.00144300000000001,0.000144300000000002
1.11,0.00126207,-5E-12,0,0.05,0,0.000126207,-5E-13,0.00141,0.000140999999999999
1.12,0.00127608,2.371E-09,0,0.05,0,0.000127608,2.371E-10,0.00140349999999999,0.000140349999999998
1.13,0.00129014,-7.5E-11,0,0.05,0,0.000129014,-7.5E-12,0.0013875,0.00013875
1.14,0.00130383,-2.43E-10,0,0.05,0,0.000130383,-2.43E-11,0.001362,0.0001362
1.15,0.00131738,4.347E-09,0,0.05,0,0.000131738,4.347E-10,0.0013375,0.000133750000000001
1.16,0.00133058,3.1E-11,0,0.05,0,0.000133058,3.1E-12,0.001318,0.0001318
1.17,0.00134374,1.07E-10,0,0.05,0,0.000134374,1.07E-11,0.0012945,0.00012945
1.18,0.00135647,2.769E-09,0,0.05,0,0.000135647,2.769E-10,0.00127350000000002,0.000127350000000002
1.19,0.00136921,-4E-11,0,0.05,0,0.000136921,-4E-12,0.00126350000000001,0.00012635
1.2,0.00138174,-3.02E-10,0,0.05,0,0.000138174,-3.02E-11,0.0012455,0.000124549999999999
1.21,0.00139412,4.354E-09,0,0.05,0,0.000139412,4.354E-10,0.001232,0.000123200000000002
1.22,0.00140638,4.1E-11,0,0.05,0,0.000140638,4.1E-12,0.0012045,0.00012045
1.23,0.00141821,-2.2E-11,0,0.05,0,0.000141821,-2.2E-12,0.001166,0.000116599999999999
1.24,0.0014297,3.167E-09,0,0.05,0,0.00014297,3.167E-10,0.0011585,0.000115850000000001
1.25,0.00144138,2.9E-11,0,0.05,0,0.000144138,2.9E-12,0.00115,0.000115
1.26,0.0014527,-1.27E-10,0,0.05,0,0.00014527,-1.27E-11,0.0011325,0.000113249999999998
1.27,0.00146403,5.153E-09,0,0.05,0,0.000146403,5.153E-10,0.001112,0.0001112
1.28,0.00147494,-2.38E-10,0,0.05,0,0.000147494,-2.38E-11,0.001083,0.0001083
1.29,0.00148569,4.311E-09,0,0.05,0,0.000148569,4.311E-10,0.00107099999999999,0.0001071
1.3,0.00149636,7E-11,0,0.05,0,0.000149636,7E-12,0.001062,0.0001062
1.31,0.00150693,-4E-12,0,0.05,0,0.000150693,-4E-13,0.001046,0.000104599999999999
1.32,0.00151728,2.46E-09,0,0.05,0,0.000151728,2.46E-10,0.00103249999999999,0.000103249999999999
1.33,0.00152758,4E-12,0,0.05,0,0.000152758,4E-13,0.00101550000000001,0.000101550000000001
1.34,0.00153759,-2.52E-10,0,0.05,0,0.000153759,-2.52E-11,0.000991499999999998,9.91500000000012E-05
1.35,0.00154741,4.256E-09,0,0.05,0,0.000154741,4.256E-10,0.000980999999999995,9.80999999999995E-05
1.36,0.00155721,-2.2E-11,0,0.05,0,0.000155721,-2.2E-12,0.00096400000000001,9.64000000000012E-05
1.37,0.00156669,-4.7E-11,0,0.05,0,0.000156669,-4.7E-12,0.000942499999999996,9.42499999999999E-05
1.38,0.00157606,2.703E-09,0,0.05,0,0.000157606,2.703E-10,0.000928499999999993,9.28499999999982E-05
1.39,0.00158526,2.1E-11,0,0.05,0,0.000158526,2.1E-12,0.000923999999999998,9.23999999999992E-05
1.4,0.00159454,-3.87E-10,0,0.05,0,0.000159454,-3.87E-11,0.000913499999999995,9.1349999999999E-05
1.41,0.00160353,4.342E-09,0,0.05,0,0.000160353,4.342E-10,0.000898,8.98000000000003E-05
1.42,0.0016125,3.7E-11,0,0.05,0,0.00016125,3.7E-12,0.000887000000000001,8.87000000000006E-05
1.43,0.00162127,-1.21E-10,0,0.05,0,0.000162127,-1.21E-11,0.000858,8.57999999999997E-05
1.44,0.00162966,3.832E-09,0,0.05,0,0.000162966,3.832E-10,0.000845000000000001,8.44999999999995E-05
1.45,0.00163817,4.9E-11,0,0.05,0,0.000163817,4.9E-12,0.000853500000000014,8.53500000000017E-05
1.46,0.00164673,-2.03E-10,0,0.05,0,0.000164673,-2.03E-11,0.000829500000000015,8.29500000000018E-05
1.47,0.00165476,5.043E-09,0,0.05,0,0.000165476,5.043E-10,0.000805,8.04999999999989E-05
1.48,0.00166283,-2.14E-10,0,0.05,0,0.000166283,-2.14E-11,0.000809999999999992,8.09999999999986E-05
1.49,0.00167096,-3.1E-11,0,0.05,0,0.000167096,-3.1E-12,0.00079749999999999,7.97499999999993E-05
1.5,0.00167878,4.783E-09,0,0.05,0,0.000167878,4.783E-10,0.000780500000000005,7.8050000000001E-05
1.51,0.00168657,-1.87E-10,0,0.05,0,0.000168657,-1.87E-11,0.000770499999999999,7.70500000000002E-05
1.52,0.00169419,5.008E-09,0,0.05,0,0.000169419,5.008E-10,0.000753999999999999,7.53999999999999E-05
1.53,0.00170165,-1.9E-10,0,0.05,0,0.000170165,-1.9E-11,0.000749000000000007,7.49000000000015E-05
1.54,0.00170917,5.237E-09,0,0.05,0,0.000170917,5.237E-10,0.000732,7.32000000000005E-05
1.55,0.00171629,-2.05E-10,0,0.05,0,0.000171629,-2.05E-11,0.000719000000000001,7.1899999999999E-05
1.56,0.00172355,4.227E-09,0,0.05,0,0.000172355,4.227E-10,0.000703499999999996,7.03500000000004E-05
1.57,0.00173036,7.4E-11,0,0.05,0,0.000173036,7.4E-12,0.000691499999999991,6.91499999999991E-05
1.58,0.00173738,-7.2E-11,0,0.05,0,0.000173738,-7.2E-12,0.00069,6.89999999999994E-05
1.59,0.00174416,2.262E-09,0,0.05,0,0.000174416,2.262E-10,0.000683500000000006,6.83500000000001E-05
1.6,0.00175105,5.3E-11,0,0.05,0,0.000175105,5.3E-12,0.000671999999999998,6.71999999999996E-05
1.61,0.0017576,-3.48E-10,0,0.05,0,0.00017576,-3.48E-11,0.000659499999999997,6.59500000000002E-05
1.62,0.00176424,4.344E-09,0,0.05,0,0.000176424,4.344E-10,0.000660999999999999,6.60999999999999E-05
1.63,0.00177082,3.7E-11,0,0.05,0,0.000177082,3.7E-12,0.000655499999999999,6.55499999999993E-05
1.64,0.00177735,-5.2E-11,0,0.05,0,0.000177735,-5.2E-12,0.000636000000000006,6.35999999999998E-05
1.65,0.00178354,4.691E-09,0,0.05,0,0.000178354,4.691E-10,0.000615499999999998,6.15500000000001E-05
1.66,0.00178966,-1.7E-10,0,0.05,0,0.000178966,-1.7E-11,0.00060399999999999,6.03999999999996E-05
1.67,0.00179562,4.831E-09,0,0.05,0,0.000179562,4.831E-10,0.0006005,6.00499999999995E-05
1.68,0.00180167,-1.29E-10,0,0.05,0,0.000180167,-1.29E-11,0.000596500000000002,5.96500000000013E-05
1.69,0.00180755,5.122E-09,0,0.05,0,0.000180755,5.122E-10,0.000582499999999999,5.8250000000001E-05
1.7,0.00181332,-3.23E-10,0,0.05,0,0.000181332,-3.23E-11,0.000574000000000006,5.73999999999998E-05
1.71,0.00181903,4.398E-09,0,0.05,0,0.000181903,4.398E-10,0.000564500000000003,5.64500000000003E-05
1.72,0.00182461,4.8E-11,0,0.05,0,0.000182461,4.8E-12,0.000559000000000004,5.58999999999998E-05
1.73,0.00183021,-5.7E-11,0,0.05,0,0.000183021,-5.7E-12,0.000565500000000002,5.65499999999999E-05
1.74,0.00183592,2.898E-09,0,0.05,0,0.000183592,2.898E-10,0.000547999999999998,5.47999999999995E-05
1.75,0.00184117,1.07E-10,0,0.05,0,0.000184117,1.07E-11,0.000540499999999999,5.40499999999999E-05
1.76,0.00184673,-4.34E-10,0,0.05,0,0.000184673,-4.34E-11,0.0005275,5.27500000000011E-05
1.77,0.00185172,4.379E-09,0,0.05,0,0.000185172,4.379E-10,0.000511499999999998,5.11499999999989E-05
1.78,0.00185696,3.6E-11,0,0.05,0,0.000185696,3.6E-12,0.000518999999999996,5.18999999999986E-05
1.79,0.0018621,-1.39E-10,0,0.05,0,0.00018621,-1.39E-11,0.000502500000000008,5.0250000000001E-05
1.8,0.00186701,3.153E-09,0,0.05,0,0.000186701,3.153E-10,0.000491000000000011,4.91000000000006E-05
0,1.325E-10,-8.07E-10,0,0.05,-0.1,1.325E-11,-8.07E-11,4.682E-09,4.682E-10
0.01,1.7932E-10,4.217E-09,0,0.05,-0.1,1.7932E-11,4.217E-10,5.5755E-09,5.5755E-10
0.02,2.4401E-10,7E-12,0,0.05,-0.1,2.4401E-11,7E-13,7.8865E-09,7.8865E-10
0.03,3.3705E-10,-9E-11,0,0.05,-0.1,3.3705E-11,-9E-12,1.01015E-08,1.01015E-09
0.04,4.4604E-10,4.219E-09,0,0.05,-0.1,4.4604E-11,4.219E-10,1.43145E-08,1.43145E-09
0.05,6.2334E-10,-4.8E-11,0,0.05,-0.1,6.2334E-11,-4.8E-12,1.89955E-08,1.89955E-09
0.06,8.2595E-10,4.472E-09,0,0.05,-0.1,8.2595E-11,4.472E-10,2.4679E-08,2.4679E-09
0.07,1.11692E-09,-1.06E-10,0,0.05,-0.1,1.11692E-10,-1.06E-11,3.43125E-08,3.43125E-09
0.08,1.5122E-09,4.722E-09,0,0.05,-0.1,1.5122E-10,4.722E-10,4.95595E-08,4.95595E-09
0.09,2.10811E-09,-1.92E-10,0,0.05,-0.1,2.10811E-10,-1.92E-11,6.528E-08,6.528E-09
0.1,2.8178E-09,3.569E-09,0,0.05,-0.1,2.8178E-10,3.569E-10,8.479E-08,8.479E-09
0.11,3.80391E-09,1.65E-10,0,0.05,-0.1,3.80391E-10,1.65E-11,1.119285E-07,1.119285E-08
0.12,5.05637E-09,-4.2E-11,0,0.05,-0.1,5.05637E-10,-4.2E-12,1.59206E-07,1.59206E-08
0.13,6.98803E-09,7E-12,0,0.05,-0.1,6.98803E-10,7E-13,2.143645E-07,2.143645E-08
0.14,9.34366E-09,-1.59E-10,0,0.05,-0.1,9.34366E-10,-1.59E-11,2.935385E-07,2.935385E-08
0.15,1.28588E-08,-2.13E-10,0,0.05,-0.1,1.28588E-09,-2.13E-11,3.90717E-07,3.90717E-08
0.16,1.7158E-08,-1.25E-10,0,0.05,-0.1,1.7158E-09,-1.25E-11,5.1776E-07,5.17759999999999E-08
0.17,2.3214E-08,4.607E-09,0,0.05,-0.1,2.3214E-09,4.607E-10,7.01124999999999E-07,7.01124999999999E-08
0.18,3.11805E-08,-1.26E-10,0,0.05,-0.1,3.11805E-09,-1.26E-11,8.99505E-07,8.99505E-08
0.19,4.12041E-08,-1.38E-10,0,0.05,-0.1,4.12041E-09,-1.38E-11,1.236925E-06,1.236925E-07
0.2,5.5919E-08,4.643E-09,0,0.05,-0.1,5.5919E-09,4.643E-10,1.6191E-06,1.6191E-07
0.21,7.35861E-08,1.4E-10,0,0.05,-0.1,7.35861E-09,1.4E-11,2.124395E-06,2.124395E-07
0.22,9.84069E-08,4.68E-09,0,0.05,-0.1,9.84069E-09,4.68E-10,2.925395E-06,2.925395E-07
0.23,1.32094E-07,1.08E-10,0,0.05,-0.1,1.32094E-08,1.08E-11,3.907205E-06,3.907205E-07
0.24,1.76551E-07,-7.1E-10,0,0.05,-0.1,1.76551E-08,-7.1E-11,4.97115E-06,4.97115E-07
0.25,2.31517E-07,4.51E-09,0,0.05,-0.1,2.31517E-08,4.51E-10,6.48545E-06,6.48545E-07
0.26,3.0626E-07,-8.23E-10,0,0.05,-0.1,3.0626E-08,-8.23E-11,8.57729999999999E-06,8.57729999999999E-07
0.27,4.03063E-07,4.458E-09,0,0.05,-0.1,4.03063E-08,4.458E-10,1.08916E-05,1.08916E-06
0.28,5.24092E-07,8.9E-11,0,0.05,-0.1,5.24092E-08,8.9E-12,1.425505E-05,1.425505E-06
0.29,6.88164E-07,-2.36E-10,0,0.05,-0.1,6.88164E-08,-2.36E-11,1.8474E-05,1.8474E-06
0.3,8.93572E-07,3.281E-09,0,0.05,-0.1,8.93572E-08,3.281E-10,2.35753000000001E-05,2.35753E-06
0.31,1.15967E-06,-1.64E-10,0,0.05,-0.1,1.15967E-07,-1.64E-11,2.96764E-05,2.96764E-06
0.32,1.4871E-06,4.309E-09,0,0.05,-0.1,1.4871E-07,4.309E-10,3.71315E-05,3.71315E-06
0.33,1.9023E-06,6.7E-11,0,0.05,-0.1,1.9023E-07,6.7E-12,4.7075E-05,4.7075E-06
0.34,2.4286E-06,-6.8E-11,0,0.05,-0.1,2.4286E-07,-6.8E-12,5.88259999999999E-05,5.88259999999999E-06
0.35,3.07882E-06,2.163E-09,0,0.05,-0.1,3.07882E-07,2.163E-10,7.25499999999999E-05,7.25499999999999E-06
0.36,3.8796E-06,7E-11,0,0.05,-0.1,3.8796E-07,7E-12,9.00945000000002E-05,9.00945000000002E-06
0.37,4.88071E-06,-8.27E-10,0,0.05,-0.1,4.88071E-07,-8.27E-11,0.000111793,1.11793E-05
0.38,6.11546E-06,4.214E-09,0,0.05,-0.1,6.11546E-07,4.214E-10,0.000137355,1.37355E-05
0.39,7.62781E-06,1.5E-11,0,0.05,-0.1,7.62781E-07,1.5E-12,0.000168406,1.68406E-05
0.4,9.48358E-06,-2.45E-10,0,0.05,-0.1,9.48358E-07,-2.45E-11,0.0002036495,2.036495E-05
0.41,1.17008E-05,-1.122E-09,0,0.05,-0.1,1.17008E-06,-1.122E-10,0.000245406,2.45406E-05
0.42,1.43917E-05,4.207E-09,0,0.05,-0.1,1.43917E-06,4.207E-10,0.000295165000000001,2.95165000000001E-05
0.43,1.76041E-05,1E-11,0,0.05,-0.1,1.76041E-06,1E-12,0.000350220000000001,3.50220000000001E-05
0.44,2.13961E-05,-3E-11,0,0.05,-0.1,2.13961E-06,-3E-12,0.00041487,4.14869999999999E-05
0.45,2.59015E-05,2.234E-09,0,0.05,-0.1,2.59015E-06,2.234E-10,0.00048851,4.8851E-05
0.46,3.11663E-05,1.73E-10,0,0.05,-0.1,3.11663E-06,1.73E-11,0.000565935,5.65935E-05
0.47,3.72202E-05,-8.27E-10,0,0.05,-0.1,3.72202E-06,-8.27E-11,0.000656099999999999,6.56099999999999E-05
0.48,4.42883E-05,4.242E-09,0,0.05,-0.1,4.42883E-06,4.242E-10,0.000750389999999999,7.50389999999999E-05
0.49,5.2228E-05,6.4E-11,0,0.05,-0.1,5.2228E-06,6.4E-12,0.000846940000000002,8.46940000000002E-05
0.5,6.12271E-05,-2.27E-10,0,0.05,-0.1,6.12271E-06,-2.27E-11,0.000950325000000002,9.50325000000002E-05
0.51,7.12345E-05,2.039E-09,0,0.05,-0.1,7.12345E-06,2.039E-10,0.00105945,0.000105945
0.52,8.24161E-05,6.7E-11,0,0.05,-0.1,8.24161E-06,6.7E-12,0.001171055,0.0001171055
0.53,9.46556E-05,-8.63E-10,0,0.05,-0.1,9.46556E-06,-8.63E-11,0.00128379,0.000128379
0.54,0.0001080919,4.264E-09,0,0.05,-0.1,1.080919E-05,4.264E-10,0.00139227,0.000139227
0.55,0.000122501,4.267E-09,0,0.05,-0.1,1.22501E-05,4.267E-10,0.001496855,0.0001496855
0.56,0.000138029,-6.75E-10,0,0.05,-0.1,1.38029E-05,-6.75E-11,0.0015979,0.00015979
0.57,0.000154459,4.509E-09,0,0.05,-0.1,1.54459E-05,4.509E-10,0.00169715,0.000169715
