Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,15:48:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-0.19,-2.0357E-10,4.88E-12,0,-1.8,0,-2.0357E-11,4.88E-13,3.4255E-09,3.4255E-10
-0.2,-2.414E-10,-5.35E-12,0,-1.8,0,-2.414E-11,-5.35E-13,4.7625E-09,4.76249999999999E-10
-0.21,-2.9882E-10,-6.78E-12,0,-1.8,0,-2.9882E-11,-6.78E-13,6.311E-09,6.311E-10
-0.22,-3.6762E-10,2.081E-11,0,-1.8,0,-3.6762E-11,2.081E-12,8.38550000000001E-09,8.38550000000001E-10
-0.23,-4.6653E-10,6.77E-12,0,-1.8,0,-4.6653E-11,6.77E-13,1.15775E-08,1.15775E-09
-0.24,-5.9917E-10,-1.377E-11,0,-1.8,0,-5.9917E-11,-1.377E-12,1.5766E-08,1.5766E-09
-0.25,-7.8185E-10,-1.831E-11,0,-1.8,0,-7.8185E-11,-1.831E-12,2.04355E-08,2.04355E-09
-0.26,-1.00788E-09,3.008E-11,0,-1.8,0,-1.00788E-10,3.008E-12,2.86805E-08,2.86805E-09
-0.27,-1.35546E-09,-3.27E-12,0,-1.8,0,-1.35546E-10,-3.27E-13,3.7742E-08,3.7742E-09
-0.28,-1.76272E-09,2.598E-11,0,-1.8,0,-1.76272E-10,2.598E-12,4.98895E-08,4.98894999999999E-09
-0.29,-2.35325E-09,6.76E-12,0,-1.8,0,-2.35325E-10,6.76E-13,6.67545000000001E-08,6.67545000000001E-09
-0.3,-3.09781E-09,6.01E-12,0,-1.8,0,-3.09781E-10,6.01E-13,8.64390000000002E-08,8.64390000000002E-09
-0.31,-4.08203E-09,5.556E-11,0,-1.8,0,-4.08203E-10,5.556E-12,1.127905E-07,1.127905E-08
-0.32,-5.35362E-09,-1.135E-11,0,-1.8,0,-5.35362E-10,-1.135E-12,1.513155E-07,1.513155E-08
-0.33,-7.10834E-09,1.11E-11,0,-1.8,0,-7.10834E-10,1.11E-12,1.99275E-07,1.99275E-08
-0.34,-9.33912E-09,-7.8E-13,0,-1.8,0,-9.33912E-10,-7.8E-14,2.54908E-07,2.54908E-08
-0.35,-1.22065E-08,-1.97E-11,0,-1.8,0,-1.22065E-09,-1.97E-12,3.26309E-07,3.26309E-08
-0.36,-1.58653E-08,4.439E-11,0,-1.8,0,-1.58653E-09,4.439E-12,4.08075000000001E-07,4.08075000000001E-08
-0.37,-2.0368E-08,3.16E-11,0,-1.8,0,-2.0368E-09,3.16E-12,5.08055000000001E-07,5.08055000000001E-08
-0.38,-2.60264E-08,2.357E-11,0,-1.8,0,-2.60264E-09,2.357E-12,6.34294999999999E-07,6.34294999999999E-08
-0.39,-3.30539E-08,1.225E-11,0,-1.8,0,-3.30539E-09,1.225E-12,7.79389999999999E-07,7.79389999999999E-08
-0.4,-4.16142E-08,-1.9E-12,0,-1.8,0,-4.16142E-09,-1.9E-13,9.59009999999999E-07,9.59009999999999E-08
-0.41,-5.22341E-08,-1.297E-11,0,-1.8,0,-5.22341E-09,-1.297E-12,1.14345E-06,1.14345E-07
-0.42,-6.44832E-08,-1.465E-11,0,-1.8,0,-6.44832E-09,-1.465E-12,1.357535E-06,1.357535E-07
-0.43,-7.93848E-08,1.92E-12,0,-1.8,0,-7.93848E-09,1.92E-13,1.60241E-06,1.60241E-07
-0.44,-9.65314E-08,-5.78E-12,0,-1.8,0,-9.65314E-09,-5.78E-13,1.85886E-06,1.85886E-07
-0.45,-1.16562E-07,2.985E-11,0,-1.8,0,-1.16562E-08,2.985E-12,2.14818E-06,2.14818E-07
-0.46,-1.39495E-07,6.86E-12,0,-1.8,0,-1.39495E-08,6.86E-13,2.46665E-06,2.46665E-07
-0.47,-1.65895E-07,7.04E-12,0,-1.8,0,-1.65895E-08,7.04E-13,2.82005E-06,2.82005E-07
-0.48,-1.95896E-07,2.183E-11,0,-1.8,0,-1.95896E-08,2.183E-12,3.17535E-06,3.17535E-07
-0.49,-2.29402E-07,2.311E-11,0,-1.8,0,-2.29402E-08,2.311E-12,3.54055000000001E-06,3.54055000000001E-07
-0.5,-2.66707E-07,-5.6E-12,0,-1.8,0,-2.66707E-08,-5.6E-13,3.93120000000001E-06,3.93120000000001E-07
-0.51,-3.08026E-07,2.681E-11,0,-1.8,0,-3.08026E-08,2.681E-12,4.34364999999999E-06,4.34364999999999E-07
-0.52,-3.5358E-07,1.24E-11,0,-1.8,0,-3.5358E-08,1.24E-12,4.7576E-06,4.7576E-07
-0.53,-4.03178E-07,2.767E-11,0,-1.8,0,-4.03178E-08,2.767E-12,5.2143E-06,5.2143E-07
-0.54,-4.57866E-07,-1.752E-11,0,-1.8,0,-4.57866E-08,-1.752E-12,5.6486E-06,5.6486E-07
-0.55,-5.1615E-07,-1.333E-11,0,-1.8,0,-5.1615E-08,-1.333E-12,6.04054999999999E-06,6.04054999999999E-07
-0.56,-5.78677E-07,3.344E-11,0,-1.8,0,-5.78677E-08,3.344E-12,6.53874999999999E-06,6.53874999999999E-07
-0.57,-6.46925E-07,-2.556E-11,0,-1.8,0,-6.46925E-08,-2.556E-12,6.99445E-06,6.99444999999999E-07
-0.58,-7.18566E-07,8.61E-12,0,-1.8,0,-7.18566E-08,8.61E-13,7.4835E-06,7.4835E-07
-0.59,-7.96595E-07,-9.82E-12,0,-1.8,0,-7.96595E-08,-9.82E-13,7.97305000000004E-06,7.97305000000004E-07
-0.6,-8.78027E-07,2.225E-11,0,-1.8,0,-8.78027E-08,2.225E-12,8.39610000000004E-06,8.39610000000004E-07
-0.61,-9.64517E-07,9.2E-12,0,-1.8,0,-9.64517E-08,9.2E-13,8.9292E-06,8.92919999999999E-07
-0.62,-1.056611E-06,3.663E-11,0,-1.8,0,-1.056611E-07,3.663E-12,9.31064999999999E-06,9.31064999999999E-07
-0.63,-1.15073E-06,1.896E-11,0,-1.8,0,-1.15073E-07,1.896E-12,9.78045E-06,9.78044999999999E-07
-0.64,-1.25222E-06,1.062E-11,0,-1.8,0,-1.25222E-07,1.062E-12,1.04045E-05,1.04045E-06
-0.65,-1.35882E-06,7.43E-12,0,-1.8,0,-1.35882E-07,7.43E-13,1.08625E-05,1.08625E-06
-0.66,-1.46947E-06,9.46E-12,0,-1.8,0,-1.46947E-07,9.46E-13,1.13455E-05,1.13455E-06
-0.67,-1.58573E-06,-8.96E-12,0,-1.8,0,-1.58573E-07,-8.96E-13,1.18305E-05,1.18305E-06
-0.68,-1.70608E-06,1.95E-12,0,-1.8,0,-1.70608E-07,1.95E-13,1.23195E-05,1.23195E-06
-0.69,-1.83212E-06,3.712E-11,0,-1.8,0,-1.83212E-07,3.712E-12,1.27875E-05,1.27875E-06
-0.7,-1.96183E-06,2.868E-11,0,-1.8,0,-1.96183E-07,2.868E-12,1.3284E-05,1.3284E-06
-0.71,-2.0978E-06,1.387E-11,0,-1.8,0,-2.0978E-07,1.387E-12,1.37675E-05,1.37675E-06
-0.72,-2.23718E-06,1.294E-11,0,-1.8,0,-2.23718E-07,1.294E-12,1.42690000000001E-05,1.42690000000001E-06
-0.73,-2.38318E-06,-4.4E-13,0,-1.8,0,-2.38318E-07,-4.4E-14,1.48190000000001E-05,1.48190000000001E-06
-0.74,-2.53356E-06,2.167E-11,0,-1.8,0,-2.53356E-07,2.167E-12,1.52255E-05,1.52255E-06
-0.75,-2.68769E-06,-5.47E-12,0,-1.8,0,-2.68769E-07,-5.47E-13,1.572E-05,1.572E-06
-0.76,-2.84796E-06,2E-13,0,-1.8,0,-2.84796E-07,2E-14,1.61705E-05,1.61705E-06
-0.77,-3.0111E-06,1.555E-11,0,-1.8,0,-3.0111E-07,1.555E-12,1.6666E-05,1.6666E-06
-0.78,-3.18128E-06,1.382E-11,0,-1.8,0,-3.18128E-07,1.382E-12,1.7155E-05,1.7155E-06
-0.79,-3.3542E-06,-6.32E-12,0,-1.8,0,-3.3542E-07,-6.32E-13,1.76265E-05,1.76265E-06
-0.8,-3.53381E-06,-6.89E-12,0,-1.8,0,-3.53381E-07,-6.89E-13,1.8123E-05,1.8123E-06
-0.81,-3.71666E-06,-1.13E-12,0,-1.8,0,-3.71666E-07,-1.13E-13,1.85825E-05,1.85825E-06
-0.82,-3.90546E-06,8.2E-12,0,-1.8,0,-3.90546E-07,8.2E-13,1.91445E-05,1.91445E-06
-0.83,-4.09955E-06,3.32E-12,0,-1.8,0,-4.09955E-07,3.32E-13,1.9544E-05,1.95439999999999E-06
-0.84,-4.29634E-06,2.098E-11,0,-1.8,0,-4.29634E-07,2.098E-12,1.99915E-05,1.99915E-06
-0.85,-4.49938E-06,3.284E-11,0,-1.8,0,-4.49938E-07,3.284E-12,2.04435000000001E-05,2.04435000000001E-06
-0.86,-4.70521E-06,1.058E-11,0,-1.8,0,-4.70521E-07,1.058E-12,2.09095000000001E-05,2.09095000000001E-06
-0.87,-4.91757E-06,5.97E-12,0,-1.8,0,-4.91757E-07,5.97E-13,2.13855E-05,2.13855E-06
-0.88,-5.13292E-06,-1.509E-11,0,-1.8,0,-5.13292E-07,-1.509E-12,2.1841E-05,2.1841E-06
-0.89,-5.35439E-06,1.5E-11,0,-1.8,0,-5.35439E-07,1.5E-12,2.2302E-05,2.2302E-06
-0.9,-5.57896E-06,2.008E-11,0,-1.8,0,-5.57896E-07,2.008E-12,2.27774999999999E-05,2.27775E-06
-0.91,-5.80994E-06,1.22E-11,0,-1.8,0,-5.80994E-07,1.22E-12,2.33095E-05,2.33095E-06
-0.92,-6.04515E-06,-9.22E-12,0,-1.8,0,-6.04515E-07,-9.22E-13,2.36655E-05,2.36655E-06
-0.93,-6.28325E-06,4.19E-12,0,-1.8,0,-6.28325E-07,4.19E-13,2.40185E-05,2.40185E-06
-0.94,-6.52552E-06,2.42E-11,0,-1.8,0,-6.52552E-07,2.42E-12,2.4542E-05,2.4542E-06
-0.95,-6.77409E-06,-1.157E-11,0,-1.8,0,-6.77409E-07,-1.157E-12,2.50225E-05,2.50225E-06
-0.96,-7.02597E-06,2.33E-12,0,-1.8,0,-7.02597E-07,2.33E-13,2.54545E-05,2.54544999999999E-06
-0.97,-7.28318E-06,1.314E-11,0,-1.8,0,-7.28318E-07,1.314E-12,2.58555E-05,2.58555E-06
-0.98,-7.54308E-06,1.57E-12,0,-1.8,0,-7.54308E-07,1.57E-13,2.63184999999999E-05,2.63185E-06
-0.99,-7.80955E-06,6.05E-12,0,-1.8,0,-7.80955E-07,6.05E-13,2.67400000000001E-05,2.67400000000001E-06
-1,-8.07788E-06,-1.82E-12,0,-1.8,0,-8.07788E-07,-1.82E-13,2.71685000000001E-05,2.71685000000001E-06
-1.01,-8.35292E-06,1.76E-11,0,-1.8,0,-8.35292E-07,1.76E-12,2.76045E-05,2.76045E-06
-1.02,-8.62997E-06,1.285E-11,0,-1.8,0,-8.62997E-07,1.285E-12,2.7941E-05,2.7941E-06
-1.03,-8.91174E-06,3.388E-11,0,-1.8,0,-8.91174E-07,3.388E-12,2.84619999999999E-05,2.84619999999999E-06
-1.04,-9.19921E-06,8.61E-12,0,-1.8,0,-9.19921E-07,8.61E-13,2.8865E-05,2.8865E-06
-1.05,-9.48904E-06,4.48E-12,0,-1.8,0,-9.48904E-07,4.48E-13,2.92845E-05,2.92845E-06
-1.06,-9.7849E-06,2.239E-11,0,-1.8,0,-9.7849E-07,2.239E-12,2.96704999999999E-05,2.96704999999999E-06
-1.07,-1.008245E-05,-6.83E-12,0,-1.8,0,-1.008245E-06,-6.83E-13,3.00724999999999E-05,3.00725E-06
-1.08,-1.038635E-05,-1.251E-11,0,-1.8,0,-1.038635E-06,-1.251E-12,3.0504E-05,3.0504E-06
-1.09,-1.069253E-05,-2.69E-12,0,-1.8,0,-1.069253E-06,-2.69E-13,3.079E-05,3.07899999999999E-06
-1.1,-1.100215E-05,1.831E-11,0,-1.8,0,-1.100215E-06,1.831E-12,3.1301E-05,3.13009999999999E-06
-1.11,-1.131855E-05,6.04E-12,0,-1.8,0,-1.131855E-06,6.04E-13,3.18074999999999E-05,3.18075E-06
-1.12,-1.16383E-05,2.769E-11,0,-1.8,0,-1.16383E-06,2.769E-12,3.22074999999999E-05,3.22075E-06
-1.13,-1.19627E-05,1.591E-11,0,-1.8,0,-1.19627E-06,1.591E-12,3.2545E-05,3.25449999999999E-06
-1.14,-1.22892E-05,2.882E-11,0,-1.8,0,-1.22892E-06,2.882E-12,3.2935E-05,3.2935E-06
-1.15,-1.26214E-05,-2.58E-12,0,-1.8,0,-1.26214E-06,-2.58E-13,3.329E-05,3.329E-06
-1.16,-1.2955E-05,2.008E-11,0,-1.8,0,-1.2955E-06,2.008E-12,3.36699999999999E-05,3.367E-06
-1.17,-1.32948E-05,6.06E-12,0,-1.8,0,-1.32948E-06,6.06E-13,3.405E-05,3.405E-06
-1.18,-1.3636E-05,1.072E-11,0,-1.8,0,-1.3636E-06,1.072E-12,3.43250000000004E-05,3.43250000000003E-06
-1.19,-1.39813E-05,1.959E-11,0,-1.8,0,-1.39813E-06,1.959E-12,3.48550000000003E-05,3.48550000000003E-06
-1.2,-1.43331E-05,-4.26E-12,0,-1.8,0,-1.43331E-06,-4.26E-13,3.52499999999999E-05,3.52499999999999E-06
-1.21,-1.46863E-05,-3.527E-11,0,-1.8,0,-1.46863E-06,-3.527E-12,3.561E-05,3.56100000000001E-06
-1.22,-1.50453E-05,7.6E-13,0,-1.8,0,-1.50453E-06,7.6E-14,3.5995E-05,3.59950000000001E-06
-1.23,-1.54062E-05,-4.32E-12,0,-1.8,0,-1.54062E-06,-4.32E-13,3.6345E-05,3.6345E-06
-1.24,-1.57722E-05,1.573E-11,0,-1.8,0,-1.57722E-06,1.573E-12,3.66549999999999E-05,3.66549999999999E-06
-1.25,-1.61393E-05,1.838E-11,0,-1.8,0,-1.61393E-06,1.838E-12,3.70499999999999E-05,3.70499999999999E-06
-1.26,-1.65132E-05,8.8E-13,0,-1.8,0,-1.65132E-06,8.8E-14,3.743E-05,3.743E-06
-1.27,-1.68879E-05,-4.18E-12,0,-1.8,0,-1.68879E-06,-4.18E-13,3.78E-05,3.77999999999999E-06
-1.28,-1.72692E-05,5.25E-12,0,-1.8,0,-1.72692E-06,5.25E-13,3.83099999999999E-05,3.83099999999999E-06
-1.29,-1.76541E-05,-9.23E-12,0,-1.8,0,-1.76541E-06,-9.23E-13,3.8475E-05,3.84749999999999E-06
-1.3,-1.80387E-05,-1.277E-11,0,-1.8,0,-1.80387E-06,-1.277E-12,3.8805E-05,3.88050000000001E-06
-1.31,-1.84302E-05,4.173E-11,0,-1.8,0,-1.84302E-06,4.173E-12,3.9205E-05,3.9205E-06
-1.32,-1.88228E-05,-2.68E-12,0,-1.8,0,-1.88228E-06,-2.68E-13,3.9555E-05,3.9555E-06
-1.33,-1.92213E-05,-2.193E-11,0,-1.8,0,-1.92213E-06,-2.193E-12,3.98549999999999E-05,3.98549999999999E-06
-1.34,-1.96199E-05,-1.649E-11,0,-1.8,0,-1.96199E-06,-1.649E-12,4.02299999999999E-05,4.02299999999998E-06
-1.35,-2.00259E-05,-4.82E-12,0,-1.8,0,-2.00259E-06,-4.82E-13,4.05799999999998E-05,4.05799999999999E-06
-1.36,-2.04315E-05,-1.72E-11,0,-1.8,0,-2.04315E-06,-1.72E-12,4.0885E-05,4.08849999999999E-06
-1.37,-2.08436E-05,8.43E-12,0,-1.8,0,-2.08436E-06,8.43E-13,4.136E-05,4.13600000000001E-06
-1.38,-2.12587E-05,1.91E-12,0,-1.8,0,-2.12587E-06,1.91E-13,4.15249999999999E-05,4.1525E-06
-1.39,-2.16741E-05,-6.9E-12,0,-1.8,0,-2.16741E-06,-6.9E-13,4.19299999999999E-05,4.19299999999999E-06
-1.4,-2.20973E-05,-5.32E-12,0,-1.8,0,-2.20973E-06,-5.32E-13,4.22450000000001E-05,4.22450000000001E-06
-1.41,-2.2519E-05,2.76E-12,0,-1.8,0,-2.2519E-06,2.76E-13,4.252E-05,4.25199999999999E-06
-1.42,-2.29477E-05,1.998E-11,0,-1.8,0,-2.29477E-06,1.998E-12,4.28699999999999E-05,4.28699999999998E-06
-1.43,-2.33764E-05,3.743E-11,0,-1.8,0,-2.33764E-06,3.743E-12,4.3205E-05,4.32050000000002E-06
-1.44,-2.38118E-05,1.476E-11,0,-1.8,0,-2.38118E-06,1.476E-12,4.358E-05,4.35799999999999E-06
-1.45,-2.4248E-05,-1.91E-12,0,-1.8,0,-2.4248E-06,-1.91E-13,4.38500000000004E-05,4.38500000000002E-06
-1.46,-2.46888E-05,-9.43E-12,0,-1.8,0,-2.46888E-06,-9.43E-13,4.43050000000004E-05,4.43050000000005E-06
-1.47,-2.51341E-05,-9.72E-12,0,-1.8,0,-2.51341E-06,-9.72E-13,4.4505E-05,4.45050000000001E-06
-1.48,-2.55789E-05,-7.19E-12,0,-1.8,0,-2.55789E-06,-7.19E-13,4.47750000000001E-05,4.47749999999999E-06
-1.49,-2.60296E-05,-1.197E-11,0,-1.8,0,-2.60296E-06,-1.197E-12,4.5055E-05,4.50549999999998E-06
-1.5,-2.648E-05,-4.43E-12,0,-1.8,0,-2.648E-06,-4.43E-13,4.53649999999998E-05,4.53649999999999E-06
-1.51,-2.69369E-05,1.95E-12,0,-1.8,0,-2.69369E-06,1.95E-13,4.5685E-05,4.56850000000002E-06
-1.52,-2.73937E-05,4.24E-12,0,-1.8,0,-2.73937E-06,4.24E-13,4.601E-05,4.60100000000001E-06
-1.53,-2.78571E-05,1.82E-12,0,-1.8,0,-2.78571E-06,1.82E-13,4.63049999999998E-05,4.63049999999998E-06
-1.54,-2.83198E-05,4.57E-12,0,-1.8,0,-2.83198E-06,4.57E-13,4.6665E-05,4.6665E-06
-1.55,-2.87904E-05,-3.211E-11,0,-1.8,0,-2.87904E-06,-3.211E-12,4.69600000000001E-05,4.69600000000001E-06
-1.56,-2.9259E-05,-1.374E-11,0,-1.8,0,-2.9259E-06,-1.374E-12,4.706E-05,4.70600000000001E-06
-1.57,-2.97316E-05,3.313E-11,0,-1.8,0,-2.97316E-06,3.313E-12,4.7515E-05,4.75149999999999E-06
-1.58,-3.02093E-05,1.152E-11,0,-1.8,0,-3.02093E-06,1.152E-12,4.7835E-05,4.78350000000001E-06
-1.59,-3.06883E-05,-6.37E-12,0,-1.8,0,-3.06883E-06,-6.37E-13,4.81249999999998E-05,4.81249999999998E-06
-1.6,-3.11718E-05,1.043E-11,0,-1.8,0,-3.11718E-06,1.043E-12,4.83549999999999E-05,4.83549999999998E-06
-1.61,-3.16554E-05,-1.186E-11,0,-1.8,0,-3.16554E-06,-1.186E-12,4.84900000000002E-05,4.84900000000001E-06
-1.62,-3.21416E-05,-2.675E-11,0,-1.8,0,-3.21416E-06,-2.675E-12,4.89199999999998E-05,4.89199999999997E-06
-1.63,-3.26338E-05,8.3E-13,0,-1.8,0,-3.26338E-06,8.3E-14,4.92399999999998E-05,4.92399999999999E-06
-1.64,-3.31264E-05,-1.83E-12,0,-1.8,0,-3.31264E-06,-1.83E-13,4.95300000000001E-05,4.95300000000001E-06
-1.65,-3.36244E-05,-6.1E-13,0,-1.8,0,-3.36244E-06,-6.1E-14,4.9765E-05,4.97650000000002E-06
-1.66,-3.41217E-05,-1.367E-11,0,-1.8,0,-3.41217E-06,-1.367E-12,4.98249999999998E-05,4.98249999999997E-06
-1.67,-3.46209E-05,4.03E-12,0,-1.8,0,-3.46209E-06,4.03E-13,5.024E-05,5.02399999999998E-06
-1.68,-3.51265E-05,1.069E-11,0,-1.8,0,-3.51265E-06,1.069E-12,5.04400000000001E-05,5.04400000000002E-06
-1.69,-3.56297E-05,-3.402E-11,0,-1.8,0,-3.56297E-06,-3.402E-12,5.05199999999999E-05,5.05200000000001E-06
-1.7,-3.61369E-05,6.77E-12,0,-1.8,0,-3.61369E-06,6.77E-13,5.1145E-05,5.1145E-06
-1.71,-3.66526E-05,-8.21E-12,0,-1.8,0,-3.66526E-06,-8.21E-13,5.14950000000006E-05,5.14950000000007E-06
-1.72,-3.71668E-05,-5.71E-12,0,-1.8,0,-3.71668E-06,-5.71E-13,5.16150000000005E-05,5.16150000000006E-06
-1.73,-3.76849E-05,-1.444E-11,0,-1.8,0,-3.76849E-06,-1.444E-12,5.18249999999997E-05,5.18249999999995E-06
-1.74,-3.82033E-05,7.93E-12,0,-1.8,0,-3.82033E-06,7.93E-13,5.1935E-05,5.19350000000002E-06
-1.75,-3.87236E-05,1.443E-11,0,-1.8,0,-3.87236E-06,1.443E-12,5.23649999999999E-05,5.23650000000002E-06
-1.76,-3.92506E-05,1.819E-11,0,-1.8,0,-3.92506E-06,1.819E-12,5.27E-05,5.26999999999999E-06
-1.77,-3.97776E-05,-8.62E-12,0,-1.8,0,-3.97776E-06,-8.62E-13,5.269E-05,5.269E-06
-1.78,-4.03044E-05,-1.891E-11,0,-1.8,0,-4.03044E-06,-1.891E-12,5.30549999999997E-05,5.30549999999993E-06
-1.79,-4.08387E-05,4.17E-12,0,-1.8,0,-4.08387E-06,4.17E-13,5.3345E-05,5.33450000000001E-06
-1.8,-4.13713E-05,-7.13E-12,0,-1.8,0,-4.13713E-06,-7.13E-13,5.32600000000002E-05,5.32600000000014E-06
0,-3.804E-11,7.55E-11,0,-1.8,0.1,-3.804E-12,7.55E-12,-1.29999999999997E-11,-1.3E-12
-0.01,-3.791E-11,3.931E-11,0,-1.8,0.1,-3.791E-12,3.931E-12,6.30000000000002E-11,6.3E-12
-0.02,-3.93E-11,3.239E-11,0,-1.8,0.1,-3.93E-12,3.239E-12,-6.99999999999995E-12,-6.99999999999987E-13
-0.03,-3.777E-11,9.72E-12,0,-1.8,0.1,-3.777E-12,9.72E-13,4.99999999999992E-12,5.00000000000008E-13
-0.04,-3.94E-11,1.546E-11,0,-1.8,0.1,-3.94E-12,1.546E-12,1.94999999999999E-11,1.94999999999997E-12
-0.05,-3.816E-11,9.04E-12,0,-1.8,0.1,-3.816E-12,9.04E-13,-5.00000000000089E-13,-4.99999999999846E-14
-0.06,-3.939E-11,1.993E-11,0,-1.8,0.1,-3.939E-12,1.993E-12,1.89999999999998E-11,1.89999999999998E-12
-0.07,-3.854E-11,5.93E-12,0,-1.8,0.1,-3.854E-12,5.93E-13,3.15000000000001E-11,3.15E-12
-0.08,-4.002E-11,2.192E-11,0,-1.8,0.1,-4.002E-12,2.192E-12,6.80000000000001E-11,6.80000000000005E-12
-0.09,-3.99E-11,1.85E-11,0,-1.8,0.1,-3.99E-12,1.85E-12,9.3E-11,9.29999999999997E-12
-0.1,-4.188E-11,7.05E-12,0,-1.8,0.1,-4.188E-12,7.05E-13,1.975E-10,1.975E-11
-0.11,-4.385E-11,-1.496E-11,0,-1.8,0.1,-4.385E-12,-1.496E-12,1.165E-10,1.165E-11
-0.12,-4.421E-11,-6.12E-12,0,-1.8,0.1,-4.421E-12,-6.12E-13,9.34999999999998E-11,9.34999999999999E-12
-0.13,-4.572E-11,-1.699E-11,0,-1.8,0.1,-4.572E-12,-1.699E-12,2.55E-10,2.55E-11
-0.14,-4.931E-11,-8.31E-12,0,-1.8,0.1,-4.931E-12,-8.31E-13,2.98E-10,2.98E-11
-0.15,-5.168E-11,3.353E-11,0,-1.8,0.1,-5.168E-12,3.353E-12,4.775E-10,4.775E-11
-0.16,-5.886E-11,3.389E-11,0,-1.8,0.1,-5.886E-12,3.389E-12,6.25499999999999E-10,6.255E-11
-0.17,-6.419E-11,1.298E-11,0,-1.8,0.1,-6.419E-12,1.298E-12,8.28999999999999E-10,8.28999999999999E-11
-0.18,-7.544E-11,-3.345E-11,0,-1.8,0.1,-7.544E-12,-3.345E-12,1.1205E-09,1.1205E-10
-0.19,-8.66E-11,7.31E-12,0,-1.8,0.1,-8.66E-12,7.31E-13,1.5535E-09,1.5535E-10
-0.2,-1.0651E-10,6.42E-12,0,-1.8,0.1,-1.0651E-11,6.42E-13,2.1775E-09,2.1775E-10
-0.21,-1.3015E-10,-1.076E-11,0,-1.8,0.1,-1.3015E-11,-1.076E-12,2.7475E-09,2.7475E-10
-0.22,-1.6146E-10,-4.83E-12,0,-1.8,0.1,-1.6146E-11,-4.83E-13,3.6765E-09,3.6765E-10
-0.23,-2.0368E-10,1.001E-11,0,-1.8,0.1,-2.0368E-11,1.001E-12,5.274E-09,5.274E-10
-0.24,-2.6694E-10,1.217E-11,0,-1.8,0.1,-2.6694E-11,1.217E-12,7.026E-09,7.026E-10
-0.25,-3.442E-10,1.799E-11,0,-1.8,0.1,-3.442E-11,1.799E-12,9.306E-09,9.306E-10
-0.26,-4.5306E-10,9.13E-12,0,-1.8,0.1,-4.5306E-11,9.13E-13,1.22095E-08,1.22095E-09
-0.27,-5.8839E-10,4.19E-11,0,-1.8,0.1,-5.8839E-11,4.19E-12,1.7342E-08,1.7342E-09
-0.28,-7.999E-10,2.943E-11,0,-1.8,0.1,-7.999E-11,2.943E-12,2.33875E-08,2.33875E-09
-0.29,-1.05614E-09,3.34E-11,0,-1.8,0.1,-1.05614E-10,3.34E-12,3.16890000000001E-08,3.1689E-09
