Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,17:34:37
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
0.65,0.000174494,-6.4E-11,0,0.05,0,1.74494E-05,-6.4E-12,0.000824199999999999,8.24199999999997E-05
0.66,0.000182771,8.9E-11,0,0.05,0,1.82771E-05,8.9E-12,0.000830349999999999,8.30350000000001E-05
0.67,0.000191101,-2.014E-09,0,0.05,0,1.91101E-05,-2.014E-10,0.0008298,8.29800000000003E-05
0.68,0.000199367,-1.02E-10,0,0.05,0,1.99367E-05,-1.02E-11,0.00082955,8.2955E-05
0.69,0.000207692,5.142E-09,0,0.05,0,2.07692E-05,5.142E-10,0.0008265,8.26499999999999E-05
0.7,0.000215897,6.9E-11,0,0.05,0,2.15897E-05,6.9E-12,0.00082125,8.21249999999998E-05
0.71,0.000224117,-6.1E-11,0,0.05,0,2.24117E-05,-6.1E-12,0.000823999999999998,8.23999999999997E-05
0.72,0.000232377,3.51E-09,0,0.05,0,2.32377E-05,3.51E-10,0.000820200000000004,8.20200000000005E-05
0.73,0.000240521,1.3E-10,0,0.05,0,2.40521E-05,1.3E-11,0.000815050000000004,8.15050000000005E-05
0.74,0.000248678,-1.26E-10,0,0.05,0,2.48678E-05,-1.26E-11,0.00081385,8.13849999999998E-05
0.75,0.000256798,-2.591E-09,0,0.05,0,2.56798E-05,-2.591E-10,0.00080745,8.07449999999999E-05
0.76,0.000264827,-1.26E-10,0,0.05,0,2.64827E-05,-1.26E-11,0.0008024,8.024E-05
0.77,0.000272846,2.666E-09,0,0.05,0,2.72846E-05,2.666E-10,0.000799799999999999,7.99799999999998E-05
0.78,0.000280823,4.768E-09,0,0.05,0,2.80823E-05,4.768E-10,0.000793699999999998,7.93699999999998E-05
0.79,0.00028872,1.02E-10,0,0.05,0,2.8872E-05,1.02E-11,0.00078605,7.86050000000002E-05
0.8,0.000296544,-1.15E-10,0,0.05,0,2.96544E-05,-1.15E-11,0.000780600000000001,7.80600000000002E-05
0.81,0.000304332,-1.13E-10,0,0.05,0,3.04332E-05,-1.13E-11,0.000776299999999998,7.76299999999996E-05
0.82,0.00031207,-2.389E-09,0,0.05,0,3.1207E-05,-2.389E-10,0.000769199999999997,7.69199999999997E-05
0.83,0.000319716,-7.1E-11,0,0.05,0,3.19716E-05,-7.1E-12,0.0007592,7.592E-05
0.84,0.000327254,2.687E-09,0,0.05,0,3.27254E-05,2.687E-10,0.0007563,7.56300000000001E-05
0.85,0.000334842,4.537E-09,0,0.05,0,3.34842E-05,4.537E-10,0.000753250000000002,7.53250000000002E-05
0.86,0.000342319,7.4E-11,0,0.05,0,3.42319E-05,7.4E-12,0.000745800000000004,7.45800000000002E-05
0.87,0.000349758,-8.3E-11,0,0.05,0,3.49758E-05,-8.3E-12,0.000738950000000001,7.38950000000003E-05
0.88,0.000357098,-2.789E-09,0,0.05,0,3.57098E-05,-2.789E-10,0.000729899999999999,7.29900000000001E-05
0.89,0.000364356,-2.3E-11,0,0.05,0,3.64356E-05,-2.3E-12,0.00072305,7.23049999999999E-05
0.9,0.000371559,2.597E-09,0,0.05,0,3.71559E-05,2.597E-10,0.0007167,7.16699999999999E-05
0.91,0.00037869,5.139E-09,0,0.05,0,3.7869E-05,5.139E-10,0.000718149999999999,7.18149999999999E-05
0.92,0.000385922,1.07E-10,0,0.05,0,3.85922E-05,1.07E-11,0.000704049999999999,7.04049999999998E-05
0.93,0.000392771,-3.07E-10,0,0.05,0,3.92771E-05,-3.07E-11,0.0006967,6.96699999999999E-05
0.94,0.000399856,3.357E-09,0,0.05,0,3.99856E-05,3.357E-10,0.000692099999999998,6.92099999999999E-05
0.95,0.000406613,3.6E-11,0,0.05,0,4.06613E-05,3.6E-12,0.0006778,6.77799999999998E-05
0.96,0.000413412,-1.24E-10,0,0.05,0,4.13412E-05,-1.24E-11,0.000678599999999999,6.78599999999997E-05
0.97,0.000420185,-2.592E-09,0,0.05,0,4.20185E-05,-2.592E-10,0.000671699999999999,6.71700000000002E-05
0.98,0.000426846,-8.9E-11,0,0.05,0,4.26846E-05,-8.9E-12,0.000660850000000002,6.60850000000005E-05
0.99,0.000433402,2.613E-09,0,0.05,0,4.33402E-05,2.613E-10,0.000654550000000004,6.54550000000005E-05
1,0.000439937,4.875E-09,0,0.05,0,4.39937E-05,4.875E-10,0.000646550000000002,6.46550000000001E-05
1.01,0.000446333,8.7E-11,0,0.05,0,4.46333E-05,8.7E-12,0.000639049999999997,6.39049999999995E-05
1.02,0.000452718,-9.9E-11,0,0.05,0,4.52718E-05,-9.9E-12,0.000636049999999999,6.36049999999998E-05
1.03,0.000459054,-1.06E-10,0,0.05,0,4.59054E-05,-1.06E-11,0.000629300000000001,6.293E-05
1.04,0.000465304,-2.25E-09,0,0.05,0,4.65304E-05,-2.25E-10,0.00062045,6.20449999999998E-05
1.05,0.000471463,-1.32E-10,0,0.05,0,4.71463E-05,-1.32E-11,0.0006096,6.09600000000001E-05
1.06,0.000477496,2.673E-09,0,0.05,0,4.77496E-05,2.673E-10,0.000606949999999999,6.06950000000002E-05
1.07,0.000483602,4.351E-09,0,0.05,0,4.83602E-05,4.351E-10,0.000603249999999997,6.03249999999997E-05
1.08,0.000489561,7.8E-11,0,0.05,0,4.89561E-05,7.8E-12,0.000594699999999998,5.94699999999999E-05
1.09,0.000495496,-6.3E-11,0,0.05,0,4.95496E-05,-6.3E-12,0.000588049999999999,5.88049999999998E-05
1.1,0.000501322,-1.15E-10,0,0.05,0,5.01322E-05,-1.15E-11,0.000576349999999999,5.76349999999996E-05
1.11,0.000507023,-2.608E-09,0,0.05,0,5.07023E-05,-2.608E-10,0.00057365,5.7365E-05
1.12,0.000512795,-4.2E-11,0,0.05,0,5.12795E-05,-4.2E-12,0.000568749999999999,5.6875E-05
1.13,0.000518398,1.246E-09,0,0.05,0,5.18398E-05,1.246E-10,0.000558649999999997,5.58649999999998E-05
1.14,0.000523968,-8E-11,0,0.05,0,5.23968E-05,-8E-12,0.000553350000000001,5.53350000000003E-05
1.15,0.000529465,2.404E-09,0,0.05,0,5.29465E-05,2.404E-10,0.000545300000000004,5.45300000000003E-05
1.16,0.000534874,2.697E-09,0,0.05,0,5.34874E-05,2.697E-10,0.000543,5.42999999999998E-05
1.17,0.000540325,4.723E-09,0,0.05,0,5.40325E-05,4.723E-10,0.000534899999999997,5.349E-05
1.18,0.000545572,7.5E-11,0,0.05,0,5.45572E-05,7.5E-12,0.000525800000000006,5.25800000000006E-05
1.19,0.000550841,-1.9E-11,0,0.05,0,5.50841E-05,-1.9E-12,0.000525250000000003,5.25250000000002E-05
1.2,0.000556077,-1.22E-10,0,0.05,0,5.56077E-05,-1.22E-11,0.000518149999999999,5.18149999999997E-05
1.21,0.000561204,-2.706E-09,0,0.05,0,5.61204E-05,-2.706E-10,0.000511250000000005,5.11250000000002E-05
1.22,0.000566302,-2.42E-10,0,0.05,0,5.66302E-05,-2.42E-11,0.000503949999999998,5.0395E-05
1.23,0.000571283,2.666E-09,0,0.05,0,5.71283E-05,2.666E-10,0.000496049999999998,4.9605E-05
1.24,0.000576223,4.773E-09,0,0.05,0,5.76223E-05,4.773E-10,0.000493500000000002,4.93500000000001E-05
1.25,0.000581153,9.8E-11,0,0.05,0,5.81153E-05,9.8E-12,0.000484150000000001,4.84150000000001E-05
1.26,0.000585906,-1.07E-10,0,0.05,0,5.85906E-05,-1.07E-11,0.000479499999999998,4.79499999999997E-05
1.27,0.000590743,-1.19E-10,0,0.05,0,5.90743E-05,-1.19E-11,0.000475249999999996,4.75249999999995E-05
1.28,0.000595411,-2.25E-09,0,0.05,0,5.95411E-05,-2.25E-10,0.000466950000000001,4.66950000000004E-05
1.29,0.000600082,-2.04E-10,0,0.05,0,6.00082E-05,-2.04E-11,0.000469850000000003,4.69850000000003E-05
1.3,0.000604808,2.682E-09,0,0.05,0,6.04808E-05,2.682E-10,0.000456699999999997,4.56699999999995E-05
1.31,0.000609216,4.259E-09,0,0.05,0,6.09216E-05,4.259E-10,0.000439949999999999,4.39950000000002E-05
1.32,0.000613607,5E-11,0,0.05,0,6.13607E-05,5E-12,0.0004459,4.45899999999998E-05
1.33,0.000618134,-9.3E-11,0,0.05,0,6.18134E-05,-9.3E-12,0.000446399999999997,4.46399999999996E-05
1.34,0.000622535,-2.726E-09,0,0.05,0,6.22535E-05,-2.726E-10,0.000438949999999999,4.38950000000003E-05
1.35,0.000626913,-5.4E-11,0,0.05,0,6.26913E-05,-5.4E-12,0.000430349999999999,4.30349999999998E-05
1.36,0.000631142,2.639E-09,0,0.05,0,6.31142E-05,2.639E-10,0.000422550000000001,4.22550000000001E-05
1.37,0.000635364,4.954E-09,0,0.05,0,6.35364E-05,4.954E-10,0.0004194,4.19399999999998E-05
1.38,0.00063953,6.4E-11,0,0.05,0,6.3953E-05,6.4E-12,0.000405549999999999,4.05549999999998E-05
1.39,0.000643475,-8.5E-11,0,0.05,0,6.43475E-05,-8.5E-12,0.000400299999999998,4.00299999999996E-05
1.4,0.000647536,2.74E-09,0,0.05,0,6.47536E-05,2.74E-10,0.000404149999999999,4.04150000000002E-05
1.41,0.000651558,1.26E-10,0,0.05,0,6.51558E-05,1.26E-11,0.00039975,3.99750000000005E-05
1.42,0.000655531,-8.8E-11,0,0.05,0,6.55531E-05,-8.8E-12,0.000403050000000003,4.03049999999999E-05
1.43,0.000659619,-2.499E-09,0,0.05,0,6.59619E-05,-2.499E-10,0.000396450000000002,3.96450000000005E-05
1.44,0.00066346,-1.75E-10,0,0.05,0,6.6346E-05,-1.75E-11,0.000380500000000001,3.80500000000007E-05
1.45,0.000667229,2.73E-09,0,0.05,0,6.67229E-05,2.73E-10,0.000376100000000006,3.76100000000002E-05
1.46,0.000670982,4.647E-09,0,0.05,0,6.70982E-05,4.647E-10,0.000367050000000004,3.67049999999999E-05
1.47,0.00067457,2.04E-10,0,0.05,0,6.7457E-05,2.04E-11,0.000365499999999997,3.65499999999995E-05
1.48,0.000678292,-8.1E-11,0,0.05,0,6.78292E-05,-8.1E-12,0.000372649999999996,3.72649999999993E-05
1.49,0.000682023,-2.846E-09,0,0.05,0,6.82023E-05,-2.846E-10,0.0003619,3.619E-05
1.5,0.00068553,-1.12E-10,0,0.05,0,6.8553E-05,-1.12E-11,0.000356800000000001,3.56800000000003E-05
1.51,0.000689159,2.604E-09,0,0.05,0,6.89159E-05,2.604E-10,0.000353149999999998,3.53149999999998E-05
1.52,0.000692593,5.175E-09,0,0.05,0,6.92593E-05,5.175E-10,0.000343249999999999,3.43250000000004E-05
1.53,0.000696024,5.2E-11,0,0.05,0,6.96024E-05,5.2E-12,0.000339250000000002,3.39250000000002E-05
1.54,0.000699378,-1.8E-11,0,0.05,0,6.99378E-05,-1.8E-12,0.000335800000000001,3.35799999999997E-05
1.55,0.00070274,3.429E-09,0,0.05,0,7.0274E-05,3.429E-10,0.000326699999999999,3.26700000000005E-05
1.56,0.000705912,6.4E-11,0,0.05,0,7.05912E-05,6.4E-12,0.000319449999999999,3.19450000000006E-05
1.57,0.000709129,-1.09E-10,0,0.05,0,7.09129E-05,-1.09E-11,0.000328550000000001,3.28549999999998E-05
1.58,0.000712483,-2.655E-09,0,0.05,0,7.12483E-05,-2.655E-10,0.000324299999999999,3.24299999999993E-05
1.59,0.000715615,-1.47E-10,0,0.05,0,7.15615E-05,-1.47E-11,0.000308199999999995,3.08199999999998E-05
1.6,0.000718647,2.603E-09,0,0.05,0,7.18647E-05,2.603E-10,0.000307999999999997,3.07999999999997E-05
1.61,0.000721775,4.868E-09,0,0.05,0,7.21775E-05,4.868E-10,0.000315450000000001,3.15449999999997E-05
1.62,0.000724956,4.5E-11,0,0.05,0,7.24956E-05,4.5E-12,0.000307300000000003,3.07300000000003E-05
1.63,0.000727921,-1.36E-10,0,0.05,0,7.27921E-05,-1.36E-11,0.000294349999999999,2.94350000000005E-05
1.64,0.000730843,-9.1E-11,0,0.05,0,7.30843E-05,-9.1E-12,0.000302149999999998,3.02150000000002E-05
1.65,0.000733964,-2.488E-09,0,0.05,0,7.33964E-05,-2.488E-10,0.000295850000000001,2.95850000000001E-05
1.66,0.00073676,-5.3E-11,0,0.05,0,7.3676E-05,-5.3E-12,0.00028645,2.86450000000001E-05
1.67,0.000739693,2.695E-09,0,0.05,0,7.39693E-05,2.695E-10,0.000284649999999998,2.84649999999997E-05
1.68,0.000742453,4.452E-09,0,0.05,0,7.42453E-05,4.452E-10,0.000275749999999999,2.75749999999991E-05
1.69,0.000745208,2.04E-10,0,0.05,0,7.45208E-05,2.04E-11,0.000278400000000003,2.78399999999994E-05
1.7,0.000748021,-1.17E-10,0,0.05,0,7.48021E-05,-1.17E-11,0.000269499999999998,2.69500000000001E-05
1.71,0.000750598,-2.855E-09,0,0.05,0,7.50598E-05,-2.855E-10,0.000262600000000001,2.62600000000003E-05
1.72,0.000753273,-3.4E-11,0,0.05,0,7.53273E-05,-3.4E-12,0.000270100000000005,2.70100000000005E-05
1.73,0.000756,2.625E-09,0,0.05,0,7.56E-05,2.625E-10,0.000262899999999998,2.62900000000007E-05
1.74,0.000758531,5.142E-09,0,0.05,0,7.58531E-05,5.142E-10,0.000260799999999997,2.60799999999996E-05
1.75,0.000761216,8.3E-11,0,0.05,0,7.61216E-05,8.3E-12,0.00025855,2.58549999999994E-05
1.76,0.000763702,-2.57E-10,0,0.05,0,7.63702E-05,-2.57E-11,0.000249400000000002,2.49400000000005E-05
1.77,0.000766204,3.594E-09,0,0.05,0,7.66204E-05,3.594E-10,0.000254150000000001,2.54150000000005E-05
1.78,0.000768785,7.8E-11,0,0.05,0,7.68785E-05,7.8E-12,0.00024995,2.49950000000002E-05
1.79,0.000771203,-1.39E-10,0,0.05,0,7.71203E-05,-1.39E-11,0.00023585,2.35849999999999E-05
1.8,0.000773502,-2.666E-09,0,0.05,0,7.73502E-05,-2.666E-10,0.000229899999999998,2.29899999999996E-05
0,1.5544E-10,1E-11,0,0.05,-0.1,1.5544E-11,1E-12,4.894E-09,4.894E-10
0.01,2.0438E-10,-5.2E-11,0,0.05,-0.1,2.0438E-11,-5.2E-12,6.0415E-09,6.0415E-10
0.02,2.7627E-10,4.121E-09,0,0.05,-0.1,2.7627E-11,4.121E-10,9.067E-09,9.067E-10
0.03,3.8572E-10,-5.3E-11,0,0.05,-0.1,3.8572E-11,-5.3E-12,1.2216E-08,1.2216E-09
0.04,5.2059E-10,4.207E-09,0,0.05,-0.1,5.2059E-11,4.207E-10,1.751E-08,1.751E-09
0.05,7.3592E-10,-1.63E-10,0,0.05,-0.1,7.3592E-11,-1.63E-11,2.2469E-08,2.2469E-09
0.06,9.6997E-10,4.304E-09,0,0.05,-0.1,9.6997E-11,4.304E-10,3.17015E-08,3.17015E-09
0.07,1.36995E-09,-9.3E-11,0,0.05,-0.1,1.36995E-10,-9.3E-12,4.5119E-08,4.5119E-09
0.08,1.87235E-09,5.156E-09,0,0.05,-0.1,1.87235E-10,5.156E-10,6.0243E-08,6.0243E-09
0.09,2.57481E-09,-1.83E-10,0,0.05,-0.1,2.57481E-10,-1.83E-11,8.42755E-08,8.42755E-09
0.1,3.55786E-09,4.375E-09,0,0.05,-0.1,3.55786E-10,4.375E-10,1.12132E-07,1.12132E-08
0.11,4.81745E-09,-1.4E-11,0,0.05,-0.1,4.81745E-10,-1.4E-12,1.565735E-07,1.565735E-08
0.12,6.68933E-09,3E-12,0,0.05,-0.1,6.68933E-10,3E-13,2.069195E-07,2.069195E-08
0.13,8.95584E-09,-1.21E-10,0,0.05,-0.1,8.95584E-10,-1.21E-11,2.809485E-07,2.809485E-08
0.14,1.23083E-08,2.3E-11,0,0.05,-0.1,1.23083E-09,2.3E-12,4.06843E-07,4.06843E-08
0.15,1.70927E-08,-1.53E-10,0,0.05,-0.1,1.70927E-09,-1.53E-11,5.4101E-07,5.4101E-08
0.16,2.31285E-08,4.637E-09,0,0.05,-0.1,2.31285E-09,4.637E-10,6.93879999999999E-07,6.93879999999999E-08
0.17,3.09703E-08,9.9E-11,0,0.05,-0.1,3.09703E-09,9.9E-12,9.50019999999999E-07,9.50019999999998E-08
0.18,4.21289E-08,-7.83E-10,0,0.05,-0.1,4.21289E-09,-7.83E-11,1.28848E-06,1.28848E-07
0.19,5.67399E-08,3.03E-09,0,0.05,-0.1,5.67399E-09,3.03E-10,1.748105E-06,1.748105E-07
0.2,7.7091E-08,1.25E-10,0,0.05,-0.1,7.7091E-09,1.25E-11,2.275475E-06,2.275475E-07
0.21,1.022494E-07,-9.49E-10,0,0.05,-0.1,1.022494E-08,-9.49E-11,2.8955E-06,2.8955E-07
0.22,1.35001E-07,-1.106E-09,0,0.05,-0.1,1.35001E-08,-1.106E-10,3.89358E-06,3.89358E-07
0.23,1.80121E-07,4.921E-09,0,0.05,-0.1,1.80121E-08,4.921E-10,5.04805E-06,5.04804999999999E-07
0.24,2.35962E-07,-5.7E-11,0,0.05,-0.1,2.35962E-08,-5.7E-12,6.5616E-06,6.5616E-07
0.25,3.11353E-07,-6.67E-10,0,0.05,-0.1,3.11353E-08,-6.67E-11,8.4294E-06,8.4294E-07
0.26,4.0455E-07,2.288E-09,0,0.05,-0.1,4.0455E-08,2.288E-10,1.058455E-05,1.058455E-06
0.27,5.23044E-07,-9.9E-11,0,0.05,-0.1,5.23044E-08,-9.9E-12,1.3356E-05,1.3356E-06
0.28,6.7167E-07,5.055E-09,0,0.05,-0.1,6.7167E-08,5.055E-10,1.72324E-05,1.72324E-06
0.29,8.67692E-07,4.5E-11,0,0.05,-0.1,8.67692E-08,4.5E-12,2.18455000000001E-05,2.18455000000001E-06
0.3,1.10858E-06,-2.3E-11,0,0.05,-0.1,1.10858E-07,-2.3E-12,2.71814000000001E-05,2.71814000000001E-06
0.31,1.41132E-06,-1.494E-09,0,0.05,-0.1,1.41132E-07,-1.494E-10,3.4356E-05,3.4356E-06
0.32,1.7957E-06,1.35E-10,0,0.05,-0.1,1.7957E-07,1.35E-11,4.2584E-05,4.2584E-06
0.33,2.263E-06,2.723E-09,0,0.05,-0.1,2.263E-07,2.723E-10,5.286E-05,5.28599999999999E-06
0.34,2.8529E-06,3.07E-09,0,0.05,-0.1,2.8529E-07,3.07E-10,6.55349999999999E-05,6.55349999999999E-06
0.35,3.5737E-06,3.451E-09,0,0.05,-0.1,3.5737E-07,3.451E-10,7.9498E-05,7.9498E-06
0.36,4.44286E-06,3.752E-09,0,0.05,-0.1,4.44286E-07,3.752E-10,9.85375000000002E-05,9.85375000000002E-06
0.37,5.54445E-06,3.994E-09,0,0.05,-0.1,5.54445E-07,3.994E-10,0.000120485,1.20485E-05
0.38,6.85256E-06,1.2E-11,0,0.05,-0.1,6.85256E-07,1.2E-12,0.000144167,1.44167E-05
0.39,8.42779E-06,2.839E-09,0,0.05,-0.1,8.42779E-07,2.839E-10,0.000171127,1.71127E-05
0.4,1.02751E-05,1.7E-10,0,0.05,-0.1,1.02751E-06,1.7E-11,0.0002017955,2.017955E-05
0.41,1.24637E-05,-4.8E-11,0,0.05,-0.1,1.24637E-06,-4.8E-12,0.000235665,2.35665E-05
0.42,1.49884E-05,4.021E-09,0,0.05,-0.1,1.49884E-06,4.021E-10,0.00027216,2.7216E-05
0.43,1.79069E-05,-4.3E-11,0,0.05,-0.1,1.79069E-06,-4.3E-12,0.000309385000000001,3.09385000000001E-05
0.44,2.11761E-05,3.539E-09,0,0.05,-0.1,2.11761E-06,3.539E-10,0.00034809,3.4809E-05
0.45,2.48687E-05,3.873E-09,0,0.05,-0.1,2.48687E-06,3.873E-10,0.000389345,3.89345E-05
0.46,2.8963E-05,3.977E-09,0,0.05,-0.1,2.8963E-06,3.977E-10,0.00042723,4.2723E-05
