Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/20/2017
Test time,14:46:47
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.27,-3.55575E-05,4.4602E-10,0,-1.8,0,-3.55575E-06,4.4602E-11,6.79250000000001E-05,6.79250000000002E-06
-1.28,-3.62395E-05,4.4588E-10,0,-1.8,0,-3.62395E-06,4.4588E-11,6.83E-05,6.82999999999998E-06
-1.29,-3.69235E-05,4.4026E-10,0,-1.8,0,-3.69235E-06,4.4026E-11,6.81199999999999E-05,6.81199999999999E-06
-1.3,-3.76019E-05,4.4198E-10,0,-1.8,0,-3.76019E-06,4.4198E-11,6.8955E-05,6.89550000000003E-06
-1.31,-3.83026E-05,4.3561E-10,0,-1.8,0,-3.83026E-06,4.3561E-11,6.9545E-05,6.95449999999996E-06
-1.32,-3.89928E-05,4.5178E-10,0,-1.8,0,-3.89928E-06,4.5178E-11,6.9425E-05,6.94249999999997E-06
-1.33,-3.96911E-05,4.2655E-10,0,-1.8,0,-3.96911E-06,4.2655E-11,7.0005E-05,7.0005E-06
-1.34,-4.03929E-05,4.2697E-10,0,-1.8,0,-4.03929E-06,4.2697E-11,7.06199999999999E-05,7.06200000000003E-06
-1.35,-4.11035E-05,4.425E-10,0,-1.8,0,-4.11035E-06,4.425E-11,7.032E-05,7.03199999999996E-06
-1.36,-4.17993E-05,4.2861E-10,0,-1.8,0,-4.17993E-06,4.2861E-11,7.08499999999998E-05,7.08499999999994E-06
-1.37,-4.25205E-05,4.3626E-10,0,-1.8,0,-4.25205E-06,4.3626E-11,7.15599999999996E-05,7.156E-06
-1.38,-4.32305E-05,4.3345E-10,0,-1.8,0,-4.32305E-06,4.3345E-11,7.13749999999999E-05,7.13750000000002E-06
-1.39,-4.3948E-05,4.3988E-10,0,-1.8,0,-4.3948E-06,4.3988E-11,7.19200000000001E-05,7.19200000000002E-06
-1.4,-4.46689E-05,4.3466E-10,0,-1.8,0,-4.46689E-06,4.3466E-11,7.22450000000001E-05,7.2245E-06
-1.41,-4.53929E-05,4.4851E-10,0,-1.8,0,-4.53929E-06,4.4851E-11,7.27499999999999E-05,7.27499999999998E-06
-1.42,-4.61239E-05,4.4288E-10,0,-1.8,0,-4.61239E-06,4.4288E-11,7.25849999999998E-05,7.25849999999997E-06
-1.43,-4.68446E-05,4.3361E-10,0,-1.8,0,-4.68446E-06,4.3361E-11,8.38500000000002E-05,8.38500000000004E-06
-1.44,-4.78009E-05,4.4102E-10,0,-1.8,0,-4.78009E-06,4.4102E-11,8.43799999999999E-05,8.43800000000002E-06
-1.45,-4.85322E-05,4.2508E-10,0,-1.8,0,-4.85322E-06,4.2508E-11,6.26650000000005E-05,6.26650000000002E-06
-1.46,-4.90542E-05,4.2698E-10,0,-1.8,0,-4.90542E-06,4.2698E-11,6.32800000000005E-05,6.32800000000004E-06
-1.47,-4.97978E-05,4.4689E-10,0,-1.8,0,-4.97978E-06,4.4689E-11,7.38099999999998E-05,7.38099999999998E-06
-1.48,-5.05304E-05,4.4385E-10,0,-1.8,0,-5.05304E-06,4.4385E-11,7.421E-05,7.42099999999999E-06
-1.49,-5.1282E-05,4.2642E-10,0,-1.8,0,-5.1282E-06,4.2642E-11,7.50100000000001E-05,7.50100000000003E-06
-1.5,-5.20306E-05,4.4753E-10,0,-1.8,0,-5.20306E-06,4.4753E-11,7.50449999999998E-05,7.50449999999998E-06
-1.51,-5.27829E-05,4.507E-10,0,-1.8,0,-5.27829E-06,4.507E-11,7.513E-05,7.51299999999998E-06
-1.52,-5.35332E-05,4.5331E-10,0,-1.8,0,-5.35332E-06,4.5331E-11,7.55450000000002E-05,7.55450000000001E-06
-1.53,-5.42938E-05,4.5458E-10,0,-1.8,0,-5.42938E-06,4.5458E-11,7.53699999999999E-05,7.53700000000001E-06
-1.54,-5.50406E-05,4.6574E-10,0,-1.8,0,-5.50406E-06,4.6574E-11,7.54149999999996E-05,7.54149999999999E-06
-1.55,-5.58021E-05,4.4217E-10,0,-1.8,0,-5.58021E-06,4.4217E-11,7.6055E-05,7.60549999999997E-06
-1.56,-5.65617E-05,4.3741E-10,0,-1.8,0,-5.65617E-06,4.3741E-11,7.58050000000001E-05,7.5805E-06
-1.57,-5.73182E-05,4.4197E-10,0,-1.8,0,-5.73182E-06,4.4197E-11,7.51799999999998E-05,7.51799999999995E-06
-1.58,-5.80653E-05,4.2517E-10,0,-1.8,0,-5.80653E-06,4.2517E-11,7.6675E-05,7.66749999999999E-06
-1.59,-5.88517E-05,4.4676E-10,0,-1.8,0,-5.88517E-06,4.4676E-11,8.89350000000001E-05,8.89350000000004E-06
-1.6,-5.9844E-05,4.4187E-10,0,-1.8,0,-5.9844E-06,4.4187E-11,8.85749999999997E-05,8.85749999999997E-06
-1.61,-6.06232E-05,4.588E-10,0,-1.8,0,-6.06232E-06,4.588E-11,6.60949999999995E-05,6.60949999999997E-06
-1.62,-6.11659E-05,4.4465E-10,0,-1.8,0,-6.11659E-06,4.4465E-11,6.56350000000002E-05,6.56350000000005E-06
-1.63,-6.19359E-05,4.6519E-10,0,-1.8,0,-6.19359E-06,4.6519E-11,7.67450000000005E-05,7.67450000000002E-06
-1.64,-6.27008E-05,4.375E-10,0,-1.8,0,-6.27008E-06,4.375E-11,7.79849999999998E-05,7.79849999999992E-06
-1.65,-6.34956E-05,4.5334E-10,0,-1.8,0,-6.34956E-06,4.5334E-11,7.88349999999997E-05,7.88349999999998E-06
-1.66,-6.42775E-05,4.6845E-10,0,-1.8,0,-6.42775E-06,4.6845E-11,7.77999999999998E-05,7.77999999999998E-06
-1.67,-6.50516E-05,4.3236E-10,0,-1.8,0,-6.50516E-06,4.3236E-11,7.81399999999998E-05,7.81399999999995E-06
-1.68,-6.58403E-05,4.4789E-10,0,-1.8,0,-6.58403E-06,4.4789E-11,7.85050000000003E-05,7.8505E-06
-1.69,-6.66217E-05,4.3665E-10,0,-1.8,0,-6.66217E-06,4.3665E-11,7.70849999999999E-05,7.70849999999998E-06
-1.7,-6.7382E-05,4.4104E-10,0,-1.8,0,-6.7382E-06,4.4104E-11,7.84449999999995E-05,7.84450000000001E-06
-1.71,-6.81906E-05,4.5304E-10,0,-1.8,0,-6.81906E-06,4.5304E-11,7.9025000000001E-05,7.90250000000013E-06
-1.72,-6.89625E-05,4.531E-10,0,-1.8,0,-6.89625E-06,4.531E-11,7.96100000000012E-05,7.96100000000007E-06
-1.73,-6.97828E-05,4.4574E-10,0,-1.8,0,-6.97828E-06,4.4574E-11,7.9005E-05,7.90050000000003E-06
-1.74,-7.05426E-05,4.3974E-10,0,-1.8,0,-7.05426E-06,4.3974E-11,7.78499999999999E-05,7.78500000000004E-06
-1.75,-7.13398E-05,4.4204E-10,0,-1.8,0,-7.13398E-06,4.4204E-11,7.99799999999998E-05,7.99799999999995E-06
-1.76,-7.21422E-05,4.3674E-10,0,-1.8,0,-7.21422E-06,4.3674E-11,8.04649999999998E-05,8.04649999999995E-06
-1.77,-7.29491E-05,4.4903E-10,0,-1.8,0,-7.29491E-06,4.4903E-11,7.87650000000002E-05,7.87650000000004E-06
-1.78,-7.37175E-05,4.3766E-10,0,-1.8,0,-7.37175E-06,4.3766E-11,7.83599999999996E-05,7.83599999999996E-06
-1.79,-7.45163E-05,4.3902E-10,0,-1.8,0,-7.45163E-06,4.3902E-11,7.98049999999998E-05,7.98049999999995E-06
-1.8,-7.53136E-05,4.6624E-10,0,-1.8,0,-7.53136E-06,4.6624E-11,7.97300000000006E-05,7.97300000000006E-06
0,-3.446E-11,2.2515E-10,0,-1.8,0.1,-3.446E-12,2.2515E-11,1.52E-10,1.51999999999999E-11
-0.01,-3.598E-11,2.2008E-10,0,-1.8,0.1,-3.598E-12,2.2008E-11,6.9E-11,6.89999999999998E-12
-0.02,-3.584E-11,2.1861E-10,0,-1.8,0.1,-3.584E-12,2.1861E-11,4.75E-11,4.75000000000001E-12
-0.03,-3.693E-11,2.1513E-10,0,-1.8,0.1,-3.693E-12,2.1513E-11,1.485E-10,1.485E-11
-0.04,-3.881E-11,2.1475E-10,0,-1.8,0.1,-3.881E-12,2.1475E-11,1.37E-10,1.37E-11
-0.05,-3.967E-11,2.1456E-10,0,-1.8,0.1,-3.967E-12,2.1456E-11,2.725E-10,2.725E-11
-0.06,-4.426E-11,2.1144E-10,0,-1.8,0.1,-4.426E-12,2.1144E-11,3.285E-10,3.285E-11
-0.07,-4.624E-11,2.1321E-10,0,-1.8,0.1,-4.624E-12,2.1321E-11,4.145E-10,4.145E-11
-0.08,-5.255E-11,2.1095E-10,0,-1.8,0.1,-5.255E-12,2.1095E-11,5.595E-10,5.595E-11
-0.09,-5.743E-11,2.1225E-10,0,-1.8,0.1,-5.743E-12,2.1225E-11,6.745E-10,6.74499999999999E-11
-0.1,-6.604E-11,2.1029E-10,0,-1.8,0.1,-6.604E-12,2.1029E-11,1.119E-09,1.119E-10
-0.11,-7.981E-11,2.0962E-10,0,-1.8,0.1,-7.981E-12,2.0962E-11,1.417E-09,1.417E-10
-0.12,-9.438E-11,2.1061E-10,0,-1.8,0.1,-9.438E-12,2.1061E-11,1.771E-09,1.771E-10
-0.13,-1.1523E-10,2.0842E-10,0,-1.8,0.1,-1.1523E-11,2.0842E-11,2.562E-09,2.562E-10
-0.14,-1.4562E-10,2.1023E-10,0,-1.8,0.1,-1.4562E-11,2.1023E-11,3.4885E-09,3.4885E-10
-0.15,-1.85E-10,2.0737E-10,0,-1.8,0.1,-1.85E-11,2.0737E-11,4.808E-09,4.808E-10
-0.16,-2.4178E-10,2.0909E-10,0,-1.8,0.1,-2.4178E-11,2.0909E-11,6.219E-09,6.219E-10
-0.17,-3.0938E-10,2.0709E-10,0,-1.8,0.1,-3.0938E-11,2.0709E-11,8.02649999999999E-09,8.02649999999999E-10
-0.18,-4.0231E-10,2.0854E-10,0,-1.8,0.1,-4.0231E-11,2.0854E-11,1.1152E-08,1.1152E-09
-0.19,-5.3242E-10,2.0691E-10,0,-1.8,0.1,-5.3242E-11,2.0691E-11,1.5856E-08,1.5856E-09
-0.2,-7.1943E-10,2.0784E-10,0,-1.8,0.1,-7.1943E-11,2.0784E-11,2.03235E-08,2.03235E-09
-0.21,-9.3889E-10,2.0555E-10,0,-1.8,0.1,-9.3889E-11,2.0555E-11,2.75175E-08,2.75175E-09
-0.22,-1.26978E-09,2.0773E-10,0,-1.8,0.1,-1.26978E-10,2.0773E-11,3.6011E-08,3.6011E-09
-0.23,-1.65911E-09,2.0528E-10,0,-1.8,0.1,-1.65911E-10,2.0528E-11,4.9508E-08,4.9508E-09
-0.24,-2.25994E-09,2.0593E-10,0,-1.8,0.1,-2.25994E-10,2.0593E-11,6.44605E-08,6.44605E-09
-0.25,-2.94832E-09,2.0642E-10,0,-1.8,0.1,-2.94832E-10,2.0642E-11,8.44625E-08,8.44625E-09
