Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/20/2017
Test time,11:42:21
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,4.7844E-07,0.6,0,0,1.36697142857143E-08
0.01,1.4609E-05,0.6,0,0,4.174E-07
0.02,2.8229E-05,0.6,0,0,8.06542857142857E-07
0.03,4.0396E-05,0.6,0,0,1.15417142857143E-06
0.04,5.1321E-05,0.6,0,0,1.46631428571429E-06
0.05,6.1002E-05,0.6,0,0,1.74291428571429E-06
0.06,6.9739E-05,0.6,0,0,1.99254285714286E-06
0.07,7.7433E-05,0.6,0,0,2.21237142857143E-06
0.08,8.4266E-05,0.6,0,0,2.4076E-06
0.09,9.0312E-05,0.6,0,0,2.58034285714286E-06
0.1,9.569E-05,0.6,0,0,2.734E-06
0.11,0.000100443,0.6,0,0,2.8698E-06
0.12,0.00010472,0.6,0,0,2.992E-06
0.13,0.000108501,0.6,0,0,3.10002857142857E-06
0.14,0.000111858,0.6,0,0,3.19594285714286E-06
0.15,0.000114927,0.6,0,0,3.28362857142857E-06
0.16,0.0001178,0.6,0,0,3.36571428571429E-06
0.17,0.00012025,0.6,0,0,3.43571428571429E-06
0.18,0.00012253,0.6,0,0,3.50085714285714E-06
0.19,0.00012463,0.6,0,0,3.56085714285714E-06
0.2,0.00012653,0.6,0,0,3.61514285714286E-06
0.21,0.00012837,0.6,0,0,3.66771428571429E-06
0.22,0.00013004,0.6,0,0,3.71542857142857E-06
0.23,0.00013173,0.6,0,0,3.76371428571429E-06
0.24,0.0001332,0.6,0,0,3.80571428571429E-06
0.25,0.00013463,0.6,0,0,3.84657142857143E-06
0.26,0.00013604,0.6,0,0,3.88685714285714E-06
0.27,0.00013732,0.6,0,0,3.92342857142857E-06
0.28,0.00013863,0.6,0,0,3.96085714285714E-06
0.29,0.00013989,0.6,0,0,3.99685714285714E-06
0.3,0.00014111,0.6,0,0,4.03171428571429E-06
0.31,0.00014225,0.6,0,0,4.06428571428571E-06
0.32,0.00014341,0.6,0,0,4.09742857142857E-06
0.33,0.00014455,0.6,0,0,4.13E-06
0.34,0.00014567,0.6,0,0,4.162E-06
0.35,0.00014675,0.6,0,0,4.19285714285714E-06
0.36,0.00014784,0.6,0,0,4.224E-06
0.37,0.00014893,0.6,0,0,4.25514285714286E-06
0.38,0.00014997,0.6,0,0,4.28485714285714E-06
0.39,0.00015097,0.6,0,0,4.31342857142857E-06
0.4,0.00015196,0.6,0,0,4.34171428571429E-06
0.41,0.00015303,0.6,0,0,4.37228571428571E-06
0.42,0.0001541,0.6,0,0,4.40285714285714E-06
0.43,0.00015501,0.6,0,0,4.42885714285714E-06
0.44,0.00015612,0.6,0,0,4.46057142857143E-06
0.45,0.00015709,0.6,0,0,4.48828571428571E-06
0.46,0.00015803,0.6,0,0,4.51514285714286E-06
