Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:34:58
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.17426E-07,0.6,0,-0.2,-3.35502857142857E-09
0.01,1.6616E-05,0.6,0,-0.2,4.74742857142857E-07
0.02,3.0746E-05,0.6,0,-0.2,8.78457142857143E-07
0.03,4.2086E-05,0.6,0,-0.2,1.20245714285714E-06
0.04,5.1105E-05,0.6,0,-0.2,1.46014285714286E-06
0.05,5.8278E-05,0.6,0,-0.2,1.66508571428571E-06
0.06,6.3725E-05,0.6,0,-0.2,1.82071428571429E-06
0.07,6.8156E-05,0.6,0,-0.2,1.94731428571429E-06
0.08,7.1805E-05,0.6,0,-0.2,2.05157142857143E-06
0.09,7.4505E-05,0.6,0,-0.2,2.12871428571429E-06
0.1,7.6563E-05,0.6,0,-0.2,2.18751428571429E-06
0.11,7.8397E-05,0.6,0,-0.2,2.23991428571429E-06
0.12,7.8107E-05,0.6,0,-0.2,2.23162857142857E-06
0.13,8.0936E-05,0.6,0,-0.2,2.31245714285714E-06
0.14,8.1953E-05,0.6,0,-0.2,2.34151428571429E-06
0.15,8.2616E-05,0.6,0,-0.2,2.36045714285714E-06
0.16,8.3394E-05,0.6,0,-0.2,2.38268571428571E-06
0.17,8.4208E-05,0.6,0,-0.2,2.40594285714286E-06
0.18,8.4739E-05,0.6,0,-0.2,2.42111428571429E-06
0.19,8.5309E-05,0.6,0,-0.2,2.4374E-06
0.2,8.5739E-05,0.6,0,-0.2,2.44968571428571E-06
0.21,8.6093E-05,0.6,0,-0.2,2.4598E-06
0.22,8.6712E-05,0.6,0,-0.2,2.47748571428571E-06
0.23,8.7029E-05,0.6,0,-0.2,2.48654285714286E-06
0.24,8.7301E-05,0.6,0,-0.2,2.49431428571429E-06
0.25,8.7952E-05,0.6,0,-0.2,2.51291428571429E-06
0.26,8.8101E-05,0.6,0,-0.2,2.51717142857143E-06
0.27,8.8568E-05,0.6,0,-0.2,2.53051428571429E-06
0.28,8.8931E-05,0.6,0,-0.2,2.54088571428571E-06
0.29,8.9052E-05,0.6,0,-0.2,2.54434285714286E-06
0.3,8.9622E-05,0.6,0,-0.2,2.56062857142857E-06
0.31,8.9948E-05,0.6,0,-0.2,2.56994285714286E-06
0.32,9.0217E-05,0.6,0,-0.2,2.57762857142857E-06
0.33,9.0584E-05,0.6,0,-0.2,2.58811428571429E-06
0.34,9.0617E-05,0.6,0,-0.2,2.58905714285714E-06
0.35,9.0955E-05,0.6,0,-0.2,2.59871428571429E-06
0.36,9.1406E-05,0.6,0,-0.2,2.6116E-06
0.37,9.1622E-05,0.6,0,-0.2,2.61777142857143E-06
0.38,9.1782E-05,0.6,0,-0.2,2.62234285714286E-06
0.39,9.2227E-05,0.6,0,-0.2,2.63505714285714E-06
0.4,9.2572E-05,0.6,0,-0.2,2.64491428571429E-06
0.41,9.2769E-05,0.6,0,-0.2,2.65054285714286E-06
0.42,9.2914E-05,0.6,0,-0.2,2.65468571428571E-06
0.43,9.3337E-05,0.6,0,-0.2,2.66677142857143E-06
0.44,9.3628E-05,0.6,0,-0.2,2.67508571428571E-06
0.45,9.3823E-05,0.6,0,-0.2,2.68065714285714E-06
0.46,9.404E-05,0.6,0,-0.2,2.68685714285714E-06
0.47,9.4299E-05,0.6,0,-0.2,2.69425714285714E-06
0.48,9.4483E-05,0.6,0,-0.2,2.69951428571429E-06
0.49,9.4896E-05,0.6,0,-0.2,2.71131428571429E-06
0.5,9.5121E-05,0.6,0,-0.2,2.71774285714286E-06
0.51,9.5135E-05,0.6,0,-0.2,2.71814285714286E-06
0.52,9.5525E-05,0.6,0,-0.2,2.72928571428571E-06
0.53,9.565E-05,0.6,0,-0.2,2.73285714285714E-06
0.54,9.6054E-05,0.6,0,-0.2,2.7444E-06
0.55,9.6467E-05,0.6,0,-0.2,2.7562E-06
0.56,9.6307E-05,0.6,0,-0.2,2.75162857142857E-06
0.57,9.6736E-05,0.6,0,-0.2,2.76388571428571E-06
0.58,9.693E-05,0.6,0,-0.2,2.76942857142857E-06
0.59,9.7155E-05,0.6,0,-0.2,2.77585714285714E-06
0.6,9.7297E-05,0.6,0,-0.2,2.77991428571429E-06
0.61,9.7587E-05,0.6,0,-0.2,2.7882E-06
0.62,9.7774E-05,0.6,0,-0.2,2.79354285714286E-06
0.63,9.7958E-05,0.6,0,-0.2,2.7988E-06
0.64,9.8267E-05,0.6,0,-0.2,2.80762857142857E-06
0.65,9.8166E-05,0.6,0,-0.2,2.80474285714286E-06
0.66,9.8466E-05,0.6,0,-0.2,2.81331428571429E-06
0.67,9.8898E-05,0.6,0,-0.2,2.82565714285714E-06
0.68,9.8939E-05,0.6,0,-0.2,2.82682857142857E-06
0.69,9.9215E-05,0.6,0,-0.2,2.83471428571429E-06
0.7,9.9346E-05,0.6,0,-0.2,2.83845714285714E-06
0.71,9.9415E-05,0.6,0,-0.2,2.84042857142857E-06
0.72,9.9814E-05,0.6,0,-0.2,2.85182857142857E-06
0.73,9.9936E-05,0.6,0,-0.2,2.85531428571429E-06
0.74,9.985E-05,0.6,0,-0.2,2.85285714285714E-06
0.75,0.000100123,0.6,0,-0.2,2.86065714285714E-06
0.76,0.00010054,0.6,0,-0.2,2.87257142857143E-06
0.77,0.000100541,0.6,0,-0.2,2.8726E-06
0.78,0.000100627,0.6,0,-0.2,2.87505714285714E-06
0.79,0.000100871,0.6,0,-0.2,2.88202857142857E-06
0.8,0.000100989,0.6,0,-0.2,2.8854E-06
0.81,0.000101304,0.6,0,-0.2,2.8944E-06
0.82,0.00010148,0.6,0,-0.2,2.89942857142857E-06
0.83,0.000101475,0.6,0,-0.2,2.89928571428571E-06
0.84,0.000101661,0.6,0,-0.2,2.9046E-06
0.85,0.000102078,0.6,0,-0.2,2.91651428571429E-06
0.86,0.000102072,0.6,0,-0.2,2.91634285714286E-06
0.87,0.000102097,0.6,0,-0.2,2.91705714285714E-06
0.88,0.000102424,0.6,0,-0.2,2.9264E-06
0.89,0.000102536,0.6,0,-0.2,2.9296E-06
0.9,0.000102802,0.6,0,-0.2,2.9372E-06
0.91,0.00010295,0.6,0,-0.2,2.94142857142857E-06
0.92,0.000102905,0.6,0,-0.2,2.94014285714286E-06
0.93,0.000103246,0.6,0,-0.2,2.94988571428571E-06
0.94,0.000103492,0.6,0,-0.2,2.95691428571429E-06
0.95,0.000103521,0.6,0,-0.2,2.95774285714286E-06
0.96,0.000103508,0.6,0,-0.2,2.95737142857143E-06
0.97,0.000103865,0.6,0,-0.2,2.96757142857143E-06
0.98,0.000104009,0.6,0,-0.2,2.97168571428571E-06
0.99,0.000104116,0.6,0,-0.2,2.97474285714286E-06
1,0.000104317,0.6,0,-0.2,2.98048571428571E-06
1.01,0.00010422,0.6,0,-0.2,2.97771428571429E-06
1.02,0.000104602,0.6,0,-0.2,2.98862857142857E-06
1.03,0.000104798,0.6,0,-0.2,2.99422857142857E-06
1.04,0.00010487,0.6,0,-0.2,2.99628571428571E-06
1.05,0.000105153,0.6,0,-0.2,3.00437142857143E-06
1.06,0.000104976,0.6,0,-0.2,2.99931428571429E-06
1.07,0.000105207,0.6,0,-0.2,3.00591428571429E-06
1.08,0.000105608,0.6,0,-0.2,3.01737142857143E-06
1.09,0.000105549,0.6,0,-0.2,3.01568571428571E-06
1.1,0.000105681,0.6,0,-0.2,3.01945714285714E-06
1.11,0.000105909,0.6,0,-0.2,3.02597142857143E-06
1.12,0.000106055,0.6,0,-0.2,3.03014285714286E-06
1.13,0.00010617,0.6,0,-0.2,3.03342857142857E-06
1.14,0.000106296,0.6,0,-0.2,3.03702857142857E-06
1.15,0.000106454,0.6,0,-0.2,3.04154285714286E-06
1.16,0.000106445,0.6,0,-0.2,3.04128571428571E-06
1.17,0.000106743,0.6,0,-0.2,3.0498E-06
1.18,0.000106881,0.6,0,-0.2,3.05374285714286E-06
1.19,0.000106778,0.6,0,-0.2,3.0508E-06
1.2,0.000107108,0.6,0,-0.2,3.06022857142857E-06
1.21,0.000107295,0.6,0,-0.2,3.06557142857143E-06
1.22,0.000107346,0.6,0,-0.2,3.06702857142857E-06
1.23,0.000107558,0.6,0,-0.2,3.07308571428571E-06
1.24,0.000107452,0.6,0,-0.2,3.07005714285714E-06
1.25,0.00010767,0.6,0,-0.2,3.07628571428571E-06
1.26,0.000107994,0.6,0,-0.2,3.08554285714286E-06
1.27,0.000107954,0.6,0,-0.2,3.0844E-06
1.28,0.000108165,0.6,0,-0.2,3.09042857142857E-06
1.29,0.000108273,0.6,0,-0.2,3.09351428571429E-06
1.3,0.000108312,0.6,0,-0.2,3.09462857142857E-06
1.31,0.000108568,0.6,0,-0.2,3.10194285714286E-06
1.32,0.000108724,0.6,0,-0.2,3.1064E-06
1.33,0.000108793,0.6,0,-0.2,3.10837142857143E-06
1.34,0.00010879,0.6,0,-0.2,3.10828571428571E-06
1.35,0.000109145,0.6,0,-0.2,3.11842857142857E-06
1.36,0.000109153,0.6,0,-0.2,3.11865714285714E-06
1.37,0.000109106,0.6,0,-0.2,3.11731428571429E-06
1.38,0.000109422,0.6,0,-0.2,3.12634285714286E-06
1.39,0.000109454,0.6,0,-0.2,3.12725714285714E-06
1.4,0.000109652,0.6,0,-0.2,3.13291428571429E-06
1.41,0.000109851,0.6,0,-0.2,3.1386E-06
1.42,0.000109847,0.6,0,-0.2,3.13848571428571E-06
1.43,0.000109926,0.6,0,-0.2,3.14074285714286E-06
1.44,0.000110213,0.6,0,-0.2,3.14894285714286E-06
1.45,0.000110314,0.6,0,-0.2,3.15182857142857E-06
1.46,0.000110186,0.6,0,-0.2,3.14817142857143E-06
1.47,0.000110506,0.6,0,-0.2,3.15731428571429E-06
1.48,0.000110619,0.6,0,-0.2,3.16054285714286E-06
1.49,0.000110755,0.6,0,-0.2,3.16442857142857E-06
1.5,0.000110892,0.6,0,-0.2,3.16834285714286E-06
1.51,0.000110974,0.6,0,-0.2,3.17068571428571E-06
1.52,0.000110988,0.6,0,-0.2,3.17108571428571E-06
1.53,0.000111247,0.6,0,-0.2,3.17848571428571E-06
1.54,0.000111434,0.6,0,-0.2,3.18382857142857E-06
1.55,0.000111247,0.6,0,-0.2,3.17848571428571E-06
1.56,0.000111639,0.6,0,-0.2,3.18968571428571E-06
1.57,0.000111737,0.6,0,-0.2,3.19248571428571E-06
1.58,0.00011182,0.6,0,-0.2,3.19485714285714E-06
1.59,0.000112004,0.6,0,-0.2,3.20011428571429E-06
1.6,0.000111842,0.6,0,-0.2,3.19548571428571E-06
