Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:27:23
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-9.971E-10,-0.6,0,0.3,-2.84885714285714E-11
-0.01,-1.6827E-09,-0.6,0,0.3,-4.80771428571428E-11
-0.02,-1.8206E-09,-0.6,0,0.3,-5.20171428571428E-11
-0.03,-2.1722E-09,-0.6,0,0.3,-6.20628571428571E-11
-0.04,-2.7945E-09,-0.6,0,0.3,-7.98428571428571E-11
-0.05,-2.825E-09,-0.6,0,0.3,-8.07142857142857E-11
-0.06,-2.5513E-09,-0.6,0,0.3,-7.28942857142857E-11
-0.07,-2.6343E-09,-0.6,0,0.3,-7.52657142857143E-11
-0.08,-3.0305E-09,-0.6,0,0.3,-8.65857142857143E-11
-0.09,-2.9347E-09,-0.6,0,0.3,-8.38485714285714E-11
-0.1,-2.855E-09,-0.6,0,0.3,-8.15714285714286E-11
-0.11,-2.6132E-09,-0.6,0,0.3,-7.46628571428571E-11
-0.12,-3.0068E-09,-0.6,0,0.3,-8.59085714285714E-11
-0.13,-2.8062E-09,-0.6,0,0.3,-8.01771428571428E-11
-0.14,-2.6205E-09,-0.6,0,0.3,-7.48714285714285E-11
-0.15,-2.6019E-09,-0.6,0,0.3,-7.434E-11
-0.16,-3.0227E-09,-0.6,0,0.3,-8.63628571428571E-11
-0.17,-2.9899E-09,-0.6,0,0.3,-8.54257142857143E-11
-0.18,-2.4639E-09,-0.6,0,0.3,-7.03971428571429E-11
-0.19,-2.6558E-09,-0.6,0,0.3,-7.588E-11
-0.2,-3.007E-09,-0.6,0,0.3,-8.59142857142857E-11
-0.21,-3.0362E-09,-0.6,0,0.3,-8.67485714285714E-11
-0.22,-1.1051E-09,-0.6,0,0.3,-3.15742857142857E-11
-0.23,-2.2272E-09,-0.6,0,0.3,-6.36342857142857E-11
-0.24,-3.1021E-09,-0.6,0,0.3,-8.86314285714286E-11
-0.25,-2.8729E-09,-0.6,0,0.3,-8.20828571428571E-11
-0.26,-2.8565E-09,-0.6,0,0.3,-8.16142857142857E-11
-0.27,-2.3823E-09,-0.6,0,0.3,-6.80657142857143E-11
-0.28,-3.1055E-09,-0.6,0,0.3,-8.87285714285714E-11
-0.29,-2.8969E-09,-0.6,0,0.3,-8.27685714285714E-11
-0.3,-2.8847E-09,-0.6,0,0.3,-8.242E-11
-0.31,-2.4185E-09,-0.6,0,0.3,-6.91E-11
-0.32,-3.0868E-09,-0.6,0,0.3,-8.81942857142857E-11
-0.33,-2.8908E-09,-0.6,0,0.3,-8.25942857142857E-11
-0.34,-1.7816E-09,-0.6,0,0.3,-5.09028571428571E-11
-0.35,-2.9712E-09,-0.6,0,0.3,-8.48914285714286E-11
-0.36,-2.8421E-09,-0.6,0,0.3,-8.12028571428571E-11
-0.37,-3.1384E-09,-0.6,0,0.3,-8.96685714285714E-11
-0.38,-1.7624E-09,-0.6,0,0.3,-5.03542857142857E-11
-0.39,-2.9305E-09,-0.6,0,0.3,-8.37285714285714E-11
-0.4,-3.2475E-09,-0.6,0,0.3,-9.27857142857143E-11
-0.41,-2.8408E-09,-0.6,0,0.3,-8.11657142857143E-11
-0.42,-3.309E-09,-0.6,0,0.3,-9.45428571428571E-11
-0.43,-3.0149E-09,-0.6,0,0.3,-8.614E-11
-0.44,-3.0844E-09,-0.6,0,0.3,-8.81257142857143E-11
-0.45,-3.0721E-09,-0.6,0,0.3,-8.77742857142857E-11
-0.46,-2.7045E-09,-0.6,0,0.3,-7.72714285714286E-11
-0.47,-2.8166E-09,-0.6,0,0.3,-8.04742857142857E-11
-0.48,-3.1817E-09,-0.6,0,0.3,-9.09057142857143E-11
-0.49,-2.8165E-09,-0.6,0,0.3,-8.04714285714286E-11
-0.5,-2.8406E-09,-0.6,0,0.3,-8.116E-11
-0.51,-2.1823E-09,-0.6,0,0.3,-6.23514285714286E-11
-0.52,-3.3605E-09,-0.6,0,0.3,-9.60142857142857E-11
-0.53,-3.1232E-09,-0.6,0,0.3,-8.92342857142857E-11
-0.54,-2.6493E-09,-0.6,0,0.3,-7.56942857142857E-11
-0.55,-2.8405E-09,-0.6,0,0.3,-8.11571428571428E-11
-0.56,-3.2458E-09,-0.6,0,0.3,-9.27371428571429E-11
-0.57,-3.1687E-09,-0.6,0,0.3,-9.05342857142857E-11
-0.58,-2.8683E-09,-0.6,0,0.3,-8.19514285714286E-11
-0.59,-2.8509E-09,-0.6,0,0.3,-8.14542857142857E-11
-0.6,-3.22E-09,-0.6,0,0.3,-9.2E-11
-0.61,-3.1545E-09,-0.6,0,0.3,-9.01285714285714E-11
-0.62,-2.5943E-09,-0.6,0,0.3,-7.41228571428571E-11
-0.63,-2.8622E-09,-0.6,0,0.3,-8.17771428571428E-11
-0.64,-3.2097E-09,-0.6,0,0.3,-9.17057142857143E-11
-0.65,-2.3313E-09,-0.6,0,0.3,-6.66085714285714E-11
-0.66,-3.3285E-09,-0.6,0,0.3,-9.51E-11
-0.67,-2.9971E-09,-0.6,0,0.3,-8.56314285714286E-11
-0.68,-3.1917E-09,-0.6,0,0.3,-9.11914285714286E-11
-0.69,-2.3411E-09,-0.6,0,0.3,-6.68885714285714E-11
-0.7,-3.3171E-09,-0.6,0,0.3,-9.47742857142857E-11
-0.71,-3.0476E-09,-0.6,0,0.3,-8.70742857142857E-11
-0.72,-2.5178E-09,-0.6,0,0.3,-7.19371428571428E-11
-0.73,-2.7684E-09,-0.6,0,0.3,-7.90971428571428E-11
-0.74,-3.2089E-09,-0.6,0,0.3,-9.16828571428571E-11
-0.75,-3.1188E-09,-0.6,0,0.3,-8.91085714285714E-11
-0.76,-2.5777E-09,-0.6,0,0.3,-7.36485714285714E-11
-0.77,-2.878E-09,-0.6,0,0.3,-8.22285714285714E-11
-0.78,-3.136E-09,-0.6,0,0.3,-8.96E-11
-0.79,-2.2505E-09,-0.6,0,0.3,-6.43E-11
-0.8,-3.2456E-09,-0.6,0,0.3,-9.27314285714286E-11
-0.81,-2.8726E-09,-0.6,0,0.3,-8.20742857142857E-11
-0.82,-3.0812E-09,-0.6,0,0.3,-8.80342857142857E-11
-0.83,-2.2515E-09,-0.6,0,0.3,-6.43285714285714E-11
-0.84,-3.1718E-09,-0.6,0,0.3,-9.06228571428571E-11
-0.85,-3.076E-09,-0.6,0,0.3,-8.78857142857143E-11
-0.86,-2.7356E-09,-0.6,0,0.3,-7.816E-11
-0.87,-3.0413E-09,-0.6,0,0.3,-8.68942857142857E-11
-0.88,-1.9582E-09,-0.6,0,0.3,-5.59485714285714E-11
-0.89,-2.8438E-09,-0.6,0,0.3,-8.12514285714286E-11
-0.9,-3.2134E-09,-0.6,0,0.3,-9.18114285714286E-11
-0.91,-2.8766E-09,-0.6,0,0.3,-8.21885714285714E-11
-0.92,-3.2486E-09,-0.6,0,0.3,-9.28171428571429E-11
-0.93,-3.0573E-09,-0.6,0,0.3,-8.73514285714286E-11
-0.94,-2.9033E-09,-0.6,0,0.3,-8.29514285714286E-11
-0.95,-2.5874E-09,-0.6,0,0.3,-7.39257142857143E-11
-0.96,-3.1773E-09,-0.6,0,0.3,-9.078E-11
-0.97,-2.8271E-09,-0.6,0,0.3,-8.07742857142857E-11
-0.98,-3.0499E-09,-0.6,0,0.3,-8.714E-11
-0.99,-2.4111E-09,-0.6,0,0.3,-6.88885714285714E-11
-1,-3.2298E-09,-0.6,0,0.3,-9.228E-11
-1.01,-3.0354E-09,-0.6,0,0.3,-8.67257142857143E-11
-1.02,-2.9489E-09,-0.6,0,0.3,-8.42542857142857E-11
-1.03,-2.6631E-09,-0.6,0,0.3,-7.60885714285714E-11
-1.04,-3.2831E-09,-0.6,0,0.3,-9.38028571428571E-11
-1.05,-3.144E-09,-0.6,0,0.3,-8.98285714285714E-11
-1.06,-2.7786E-09,-0.6,0,0.3,-7.93885714285714E-11
-1.07,-2.7552E-09,-0.6,0,0.3,-7.872E-11
-1.08,-3.2096E-09,-0.6,0,0.3,-9.17028571428571E-11
-1.09,-2.5284E-09,-0.6,0,0.3,-7.224E-11
-1.1,-3.2427E-09,-0.6,0,0.3,-9.26485714285714E-11
-1.11,-2.529E-09,-0.6,0,0.3,-7.22571428571428E-11
-1.12,-3.1133E-09,-0.6,0,0.3,-8.89514285714286E-11
-1.13,-3.0191E-09,-0.6,0,0.3,-8.626E-11
-1.14,-2.1619E-09,-0.6,0,0.3,-6.17685714285714E-11
-1.15,-2.9951E-09,-0.6,0,0.3,-8.55742857142857E-11
-1.16,-2.8747E-09,-0.6,0,0.3,-8.21342857142857E-11
-1.17,-2.5493E-09,-0.6,0,0.3,-7.28371428571428E-11
-1.18,-3.1712E-09,-0.6,0,0.3,-9.06057142857143E-11
-1.19,-2.9952E-09,-0.6,0,0.3,-8.55771428571428E-11
-1.2,-2.8028E-09,-0.6,0,0.3,-8.008E-11
-1.21,-2.6614E-09,-0.6,0,0.3,-7.604E-11
-1.22,-3.1278E-09,-0.6,0,0.3,-8.93657142857143E-11
-1.23,-2.7773E-09,-0.6,0,0.3,-7.93514285714286E-11
-1.24,-3.149E-09,-0.6,0,0.3,-8.99714285714286E-11
-1.25,-2.2436E-09,-0.6,0,0.3,-6.41028571428571E-11
-1.26,-3.2613E-09,-0.6,0,0.3,-9.318E-11
-1.27,-2.9207E-09,-0.6,0,0.3,-8.34485714285714E-11
-1.28,-3.0873E-09,-0.6,0,0.3,-8.82085714285714E-11
-1.29,-2.3187E-09,-0.6,0,0.3,-6.62485714285714E-11
-1.3,-3.1983E-09,-0.6,0,0.3,-9.138E-11
-1.31,-2.9765E-09,-0.6,0,0.3,-8.50428571428571E-11
-1.32,-3.0157E-09,-0.6,0,0.3,-8.61628571428571E-11
-1.33,-2.6261E-09,-0.6,0,0.3,-7.50314285714286E-11
-1.34,-3.2477E-09,-0.6,0,0.3,-9.27914285714286E-11
-1.35,-3.2181E-09,-0.6,0,0.3,-9.19457142857143E-11
-1.36,-2.8291E-09,-0.6,0,0.3,-8.08314285714286E-11
-1.37,-2.5961E-09,-0.6,0,0.3,-7.41742857142857E-11
-1.38,-3.2663E-09,-0.6,0,0.3,-9.33228571428571E-11
-1.39,-3.0799E-09,-0.6,0,0.3,-8.79971428571429E-11
-1.4,-2.9524E-09,-0.6,0,0.3,-8.43542857142857E-11
-1.41,-2.5889E-09,-0.6,0,0.3,-7.39685714285714E-11
-1.42,-3.2259E-09,-0.6,0,0.3,-9.21685714285714E-11
-1.43,-2.8839E-09,-0.6,0,0.3,-8.23971428571428E-11
-1.44,-3.2002E-09,-0.6,0,0.3,-9.14342857142857E-11
-1.45,-3.0486E-09,-0.6,0,0.3,-8.71028571428571E-11
-1.46,-2.0879E-09,-0.6,0,0.3,-5.96542857142857E-11
-1.47,-2.9846E-09,-0.6,0,0.3,-8.52742857142857E-11
-1.48,-2.0721E-09,-0.6,0,0.3,-5.92028571428571E-11
-1.49,-2.9671E-09,-0.6,0,0.3,-8.47742857142857E-11
-1.5,-2.964E-09,-0.6,0,0.3,-8.46857142857143E-11
-1.51,-2.4967E-09,-0.6,0,0.3,-7.13342857142857E-11
-1.52,-3.1968E-09,-0.6,0,0.3,-9.13371428571428E-11
-1.53,-2.8074E-09,-0.6,0,0.3,-8.02114285714286E-11
-1.54,-3.2132E-09,-0.6,0,0.3,-9.18057142857143E-11
-1.55,-2.625E-09,-0.6,0,0.3,-7.5E-11
-1.56,-3.2677E-09,-0.6,0,0.3,-9.33628571428571E-11
-1.57,-2.6476E-09,-0.6,0,0.3,-7.56457142857143E-11
-1.58,-3.0924E-09,-0.6,0,0.3,-8.83542857142857E-11
-1.59,-3.1141E-09,-0.6,0,0.3,-8.89742857142857E-11
-1.6,-2.3807E-09,-0.6,0,0.3,-6.802E-11
-1.61,-2.8418E-09,-0.6,0,0.3,-8.11942857142857E-11
-1.62,-3.0813E-09,-0.6,0,0.3,-8.80371428571428E-11
-1.63,-3.0505E-09,-0.6,0,0.3,-8.71571428571429E-11
-1.64,-2.2559E-09,-0.6,0,0.3,-6.44542857142857E-11
-1.65,-2.4684E-09,-0.6,0,0.3,-7.05257142857143E-11
-1.66,-3.2499E-09,-0.6,0,0.3,-9.28542857142857E-11
-1.67,-2.1811E-09,-0.6,0,0.3,-6.23171428571428E-11
-1.68,-3.3315E-09,-0.6,0,0.3,-9.51857142857143E-11
-1.69,-2.3725E-09,-0.6,0,0.3,-6.77857142857143E-11
-1.7,-3.212E-09,-0.6,0,0.3,-9.17714285714286E-11
-1.71,-2.9545E-09,-0.6,0,0.3,-8.44142857142857E-11
-1.72,-2.848E-09,-0.6,0,0.3,-8.13714285714286E-11
-1.73,-2.9922E-09,-0.6,0,0.3,-8.54914285714286E-11
-1.74,-3.1659E-09,-0.6,0,0.3,-9.04542857142857E-11
-1.75,-3.0068E-09,-0.6,0,0.3,-8.59085714285714E-11
-1.76,-3.0369E-09,-0.6,0,0.3,-8.67685714285714E-11
-1.77,-2.4332E-09,-0.6,0,0.3,-6.952E-11
-1.78,-3.2452E-09,-0.6,0,0.3,-9.272E-11
-1.79,-3.0148E-09,-0.6,0,0.3,-8.61371428571428E-11
-1.8,-3.0814E-09,-0.6,0,0.3,-8.804E-11
