Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:09:22
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.9765E-07,0.6,0,-0.3,-8.50428571428571E-09
0.01,5.9657E-06,0.6,0,-0.3,1.70448571428571E-07
0.02,1.07705E-05,0.6,0,-0.3,3.07728571428571E-07
0.03,1.4807E-05,0.6,0,-0.3,4.23057142857143E-07
0.04,1.8202E-05,0.6,0,-0.3,5.20057142857143E-07
0.05,2.1085E-05,0.6,0,-0.3,6.02428571428571E-07
0.06,2.3708E-05,0.6,0,-0.3,6.77371428571429E-07
0.07,2.6012E-05,0.6,0,-0.3,7.432E-07
0.08,2.8114E-05,0.6,0,-0.3,8.03257142857143E-07
0.09,3.0098E-05,0.6,0,-0.3,8.59942857142857E-07
0.1,3.1777E-05,0.6,0,-0.3,9.07914285714286E-07
0.11,3.3477E-05,0.6,0,-0.3,9.56485714285714E-07
0.12,3.5109E-05,0.6,0,-0.3,1.00311428571429E-06
0.13,3.6351E-05,0.6,0,-0.3,1.0386E-06
0.14,3.7856E-05,0.6,0,-0.3,1.0816E-06
0.15,3.9104E-05,0.6,0,-0.3,1.11725714285714E-06
0.16,4.0391E-05,0.6,0,-0.3,1.15402857142857E-06
0.17,4.1668E-05,0.6,0,-0.3,1.19051428571429E-06
0.18,4.2975E-05,0.6,0,-0.3,1.22785714285714E-06
0.19,4.4111E-05,0.6,0,-0.3,1.26031428571429E-06
0.2,4.5412E-05,0.6,0,-0.3,1.29748571428571E-06
0.21,4.6629E-05,0.6,0,-0.3,1.33225714285714E-06
0.22,4.7644E-05,0.6,0,-0.3,1.36125714285714E-06
0.23,4.8847E-05,0.6,0,-0.3,1.39562857142857E-06
0.24,4.9999E-05,0.6,0,-0.3,1.42854285714286E-06
0.25,5.1067E-05,0.6,0,-0.3,1.45905714285714E-06
0.26,5.2432E-05,0.6,0,-0.3,1.49805714285714E-06
0.27,5.3501E-05,0.6,0,-0.3,1.5286E-06
0.28,5.4575E-05,0.6,0,-0.3,1.55928571428571E-06
0.29,5.5938E-05,0.6,0,-0.3,1.59822857142857E-06
0.3,5.7055E-05,0.6,0,-0.3,1.63014285714286E-06
0.31,5.8286E-05,0.6,0,-0.3,1.66531428571429E-06
0.32,5.9645E-05,0.6,0,-0.3,1.70414285714286E-06
0.33,6.0746E-05,0.6,0,-0.3,1.7356E-06
0.34,6.1944E-05,0.6,0,-0.3,1.76982857142857E-06
0.35,6.336E-05,0.6,0,-0.3,1.81028571428571E-06
0.36,6.4398E-05,0.6,0,-0.3,1.83994285714286E-06
0.37,6.5797E-05,0.6,0,-0.3,1.87991428571429E-06
0.38,6.7074E-05,0.6,0,-0.3,1.9164E-06
0.39,6.8177E-05,0.6,0,-0.3,1.94791428571429E-06
0.4,6.9604E-05,0.6,0,-0.3,1.98868571428571E-06
0.41,7.1004E-05,0.6,0,-0.3,2.02868571428571E-06
0.42,7.2033E-05,0.6,0,-0.3,2.05808571428571E-06
0.43,7.3458E-05,0.6,0,-0.3,2.0988E-06
0.44,7.4838E-05,0.6,0,-0.3,2.13822857142857E-06
0.45,7.6283E-05,0.6,0,-0.3,2.17951428571429E-06
0.46,7.752E-05,0.6,0,-0.3,2.21485714285714E-06
0.47,7.8618E-05,0.6,0,-0.3,2.24622857142857E-06
0.48,7.994E-05,0.6,0,-0.3,2.284E-06
0.49,8.1576E-05,0.6,0,-0.3,2.33074285714286E-06
0.5,8.2794E-05,0.6,0,-0.3,2.36554285714286E-06
0.51,8.4218E-05,0.6,0,-0.3,2.40622857142857E-06
0.52,8.569E-05,0.6,0,-0.3,2.44828571428571E-06
0.53,8.7101E-05,0.6,0,-0.3,2.4886E-06
0.54,8.8859E-05,0.6,0,-0.3,2.53882857142857E-06
0.55,9.0418E-05,0.6,0,-0.3,2.58337142857143E-06
0.56,9.1616E-05,0.6,0,-0.3,2.6176E-06
0.57,9.3266E-05,0.6,0,-0.3,2.66474285714286E-06
0.58,9.4694E-05,0.6,0,-0.3,2.70554285714286E-06
0.59,9.6307E-05,0.6,0,-0.3,2.75162857142857E-06
0.6,9.7696E-05,0.6,0,-0.3,2.79131428571429E-06
0.61,9.9274E-05,0.6,0,-0.3,2.8364E-06
0.62,0.000100683,0.6,0,-0.3,2.87665714285714E-06
0.63,0.000102692,0.6,0,-0.3,2.93405714285714E-06
0.64,0.000104002,0.6,0,-0.3,2.97148571428571E-06
0.65,0.000105816,0.6,0,-0.3,3.02331428571429E-06
0.66,0.000107587,0.6,0,-0.3,3.07391428571429E-06
0.67,0.000109262,0.6,0,-0.3,3.12177142857143E-06
0.68,0.000110952,0.6,0,-0.3,3.17005714285714E-06
0.69,0.000112635,0.6,0,-0.3,3.21814285714286E-06
0.7,0.000114072,0.6,0,-0.3,3.2592E-06
0.71,0.00011564,0.6,0,-0.3,3.304E-06
0.72,0.00011773,0.6,0,-0.3,3.36371428571429E-06
0.73,0.00011919,0.6,0,-0.3,3.40542857142857E-06
0.74,0.00012121,0.6,0,-0.3,3.46314285714286E-06
0.75,0.00012261,0.6,0,-0.3,3.50314285714286E-06
0.76,0.00012427,0.6,0,-0.3,3.55057142857143E-06
0.77,0.00012628,0.6,0,-0.3,3.608E-06
0.78,0.00012806,0.6,0,-0.3,3.65885714285714E-06
0.79,0.00012972,0.6,0,-0.3,3.70628571428571E-06
0.8,0.00013185,0.6,0,-0.3,3.76714285714286E-06
0.81,0.00013349,0.6,0,-0.3,3.814E-06
0.82,0.00013548,0.6,0,-0.3,3.87085714285714E-06
0.83,0.00013766,0.6,0,-0.3,3.93314285714286E-06
0.84,0.00013921,0.6,0,-0.3,3.97742857142857E-06
0.85,0.00014115,0.6,0,-0.3,4.03285714285714E-06
0.86,0.00014351,0.6,0,-0.3,4.10028571428571E-06
0.87,0.00014517,0.6,0,-0.3,4.14771428571429E-06
0.88,0.00014736,0.6,0,-0.3,4.21028571428571E-06
0.89,0.0001492,0.6,0,-0.3,4.26285714285714E-06
0.9,0.00015108,0.6,0,-0.3,4.31657142857143E-06
0.91,0.00015367,0.6,0,-0.3,4.39057142857143E-06
0.92,0.00015525,0.6,0,-0.3,4.43571428571428E-06
0.93,0.00015744,0.6,0,-0.3,4.49828571428571E-06
0.94,0.00015949,0.6,0,-0.3,4.55685714285714E-06
0.95,0.00016141,0.6,0,-0.3,4.61171428571429E-06
0.96,0.00016398,0.6,0,-0.3,4.68514285714286E-06
0.97,0.00016589,0.6,0,-0.3,4.73971428571428E-06
0.98,0.00016779,0.6,0,-0.3,4.794E-06
0.99,0.00016973,0.6,0,-0.3,4.84942857142857E-06
1,0.00017163,0.6,0,-0.3,4.90371428571428E-06
1.01,0.00017417,0.6,0,-0.3,4.97628571428571E-06
1.02,0.0001766,0.6,0,-0.3,5.04571428571429E-06
1.03,0.00017817,0.6,0,-0.3,5.09057142857143E-06
1.04,0.00018048,0.6,0,-0.3,5.15657142857143E-06
1.05,0.00018269,0.6,0,-0.3,5.21971428571428E-06
1.06,0.00018468,0.6,0,-0.3,5.27657142857143E-06
1.07,0.00018689,0.6,0,-0.3,5.33971428571429E-06
1.08,0.00018896,0.6,0,-0.3,5.39885714285714E-06
1.09,0.00019118,0.6,0,-0.3,5.46228571428571E-06
1.1,0.00019367,0.6,0,-0.3,5.53342857142857E-06
1.11,0.00019585,0.6,0,-0.3,5.59571428571428E-06
1.12,0.00019771,0.6,0,-0.3,5.64885714285714E-06
1.13,0.00020021,0.6,0,-0.3,5.72028571428571E-06
1.14,0.00020265,0.6,0,-0.3,5.79E-06
1.15,0.00020511,0.6,0,-0.3,5.86028571428571E-06
1.16,0.00020742,0.6,0,-0.3,5.92628571428571E-06
1.17,0.00020938,0.6,0,-0.3,5.98228571428571E-06
1.18,0.00021186,0.6,0,-0.3,6.05314285714286E-06
