Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:16:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.6127E-08,0.6,0,-0.4,-4.60771428571428E-10
0.01,3.3588E-08,0.6,0,-0.4,9.59657142857142E-10
0.02,7.2063E-08,0.6,0,-0.4,2.05894285714286E-09
0.03,1.07251E-07,0.6,0,-0.4,3.06431428571429E-09
0.04,1.3498E-07,0.6,0,-0.4,3.85657142857143E-09
0.05,1.6009E-07,0.6,0,-0.4,4.574E-09
0.06,1.8077E-07,0.6,0,-0.4,5.16485714285714E-09
0.07,2.0886E-07,0.6,0,-0.4,5.96742857142857E-09
0.08,2.2801E-07,0.6,0,-0.4,6.51457142857143E-09
0.09,2.4741E-07,0.6,0,-0.4,7.06885714285714E-09
0.1,2.6874E-07,0.6,0,-0.4,7.67828571428571E-09
0.11,2.9114E-07,0.6,0,-0.4,8.31828571428571E-09
0.12,3.0559E-07,0.6,0,-0.4,8.73114285714286E-09
0.13,3.2463E-07,0.6,0,-0.4,9.27514285714286E-09
0.14,3.4474E-07,0.6,0,-0.4,9.84971428571428E-09
0.15,3.5757E-07,0.6,0,-0.4,1.02162857142857E-08
0.16,3.3742E-07,0.6,0,-0.4,9.64057142857143E-09
0.17,3.5281E-07,0.6,0,-0.4,1.00802857142857E-08
0.18,3.6396E-07,0.6,0,-0.4,1.03988571428571E-08
0.19,3.7384E-07,0.6,0,-0.4,1.06811428571429E-08
0.2,3.8978E-07,0.6,0,-0.4,1.11365714285714E-08
0.21,3.9954E-07,0.6,0,-0.4,1.14154285714286E-08
0.22,4.1043E-07,0.6,0,-0.4,1.17265714285714E-08
0.23,4.2752E-07,0.6,0,-0.4,1.22148571428571E-08
0.24,4.3748E-07,0.6,0,-0.4,1.24994285714286E-08
0.25,4.4739E-07,0.6,0,-0.4,1.27825714285714E-08
0.26,4.5741E-07,0.6,0,-0.4,1.30688571428571E-08
0.27,4.7191E-07,0.6,0,-0.4,1.34831428571429E-08
0.28,4.8066E-07,0.6,0,-0.4,1.37331428571429E-08
0.29,4.9365E-07,0.6,0,-0.4,1.41042857142857E-08
0.3,5.0923E-07,0.6,0,-0.4,1.45494285714286E-08
0.31,5.166E-07,0.6,0,-0.4,1.476E-08
0.32,5.2894E-07,0.6,0,-0.4,1.51125714285714E-08
0.33,5.4314E-07,0.6,0,-0.4,1.55182857142857E-08
0.34,5.5343E-07,0.6,0,-0.4,1.58122857142857E-08
0.35,5.6637E-07,0.6,0,-0.4,1.6182E-08
0.36,5.804E-07,0.6,0,-0.4,1.65828571428571E-08
0.37,5.9178E-07,0.6,0,-0.4,1.6908E-08
0.38,6.015E-07,0.6,0,-0.4,1.71857142857143E-08
0.39,6.1331E-07,0.6,0,-0.4,1.75231428571429E-08
0.4,6.2876E-07,0.6,0,-0.4,1.79645714285714E-08
0.41,6.3779E-07,0.6,0,-0.4,1.82225714285714E-08
0.42,6.5532E-07,0.6,0,-0.4,1.87234285714286E-08
0.43,6.6485E-07,0.6,0,-0.4,1.89957142857143E-08
0.44,6.743E-07,0.6,0,-0.4,1.92657142857143E-08
0.45,6.9176E-07,0.6,0,-0.4,1.97645714285714E-08
0.46,7.0354E-07,0.6,0,-0.4,2.01011428571429E-08
0.47,7.128E-07,0.6,0,-0.4,2.03657142857143E-08
0.48,7.2808E-07,0.6,0,-0.4,2.08022857142857E-08
0.49,7.4348E-07,0.6,0,-0.4,2.12422857142857E-08
0.5,7.5262E-07,0.6,0,-0.4,2.15034285714286E-08
0.51,7.6819E-07,0.6,0,-0.4,2.19482857142857E-08
0.52,7.8352E-07,0.6,0,-0.4,2.23862857142857E-08
0.53,7.95E-07,0.6,0,-0.4,2.27142857142857E-08
0.54,8.0664E-07,0.6,0,-0.4,2.30468571428571E-08
0.55,8.2249E-07,0.6,0,-0.4,2.34997142857143E-08
0.56,8.3349E-07,0.6,0,-0.4,2.3814E-08
0.57,8.4835E-07,0.6,0,-0.4,2.42385714285714E-08
0.58,8.6366E-07,0.6,0,-0.4,2.4676E-08
0.59,8.7433E-07,0.6,0,-0.4,2.49808571428571E-08
