Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,15:17:56
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,1.51E-09,-7.961E-09,0,0.01,0
0.01,-1.3044E-09,-6.2882E-09,0,0.01,0
0.02,-1.3145E-09,-7.6544E-09,0,0.01,0
0.03,-1.3279E-09,-7.835E-09,0,0.01,0
0.04,1.3276E-09,4.198E-09,0,0.01,0
0.05,-1.1839E-09,-5.6844E-09,0,0.01,0
0.06,-1.2812E-09,-3.5884E-09,0,0.01,0
0.07,-1.3037E-09,-4.67E-09,0,0.01,0
0.08,-1.3256E-09,-6.9928E-09,0,0.01,0
0.09,-1.2849E-09,-3.0196E-09,0,0.01,0
0.1,-1.3033E-09,-4.102E-09,0,0.01,0
0.11,-1.2871E-09,-4.213E-09,0,0.01,0
0.12,-1.2836E-09,-3.2738E-09,0,0.01,0
0.13,-1.2809E-09,-1.95E-09,0,0.01,0
0.14,-1.3255E-09,-7.7814E-09,0,0.01,0
0.15,-1.3132E-09,-7.478E-09,0,0.01,0
0.16,-1.3159E-09,-7.3018E-09,0,0.01,0
0.17,-1.3016E-09,-5.9582E-09,0,0.01,0
0.18,-1.3111E-09,-7.1844E-09,0,0.01,0
0.19,-1.3234E-09,-7.7326E-09,0,0.01,0
0.2,-1.3328E-09,-7.5104E-09,0,0.01,0
0.21,1.3058E-09,3.9592E-09,0,0.01,0
0.22,-1.3132E-09,-7.1086E-09,0,0.01,0
0.23,1.2067E-09,3.3546E-09,0,0.01,0
0.24,-1.3391E-09,-7.4774E-09,0,0.01,0
0.25,-1.3216E-09,-7.7844E-09,0,0.01,0
0.26,1.2987E-09,3.8726E-09,0,0.01,0
0.27,-1.3355E-09,-7.0938E-09,0,0.01,0
0.28,-1.2945E-09,-5.1372E-09,0,0.01,0
0.29,-1.3054E-09,-6.6198E-09,0,0.01,0
0.3,-1.322E-09,-7.5238E-09,0,0.01,0
0.31,-1.3257E-09,-7.7598E-09,0,0.01,0
0.32,-1.2616E-09,-7.575E-09,0,0.01,0
0.33,-1.3332E-09,-7.7826E-09,0,0.01,0
0.34,1.3103E-09,3.9926E-09,0,0.01,0
0.35,-1.2937E-09,-4.9438E-09,0,0.01,0
0.36,-1.3002E-09,-5.6248E-09,0,0.01,0
0.37,-1.3253E-09,-7.5838E-09,0,0.01,0
0.38,-1.3433E-09,-7.7068E-09,0,0.01,0
0.39,-1.3358E-09,-7.6432E-09,0,0.01,0
0.4,-1.3329E-09,-7.6164E-09,0,0.01,0
0.41,-1.3514E-09,-7.6778E-09,0,0.01,0
0.42,-1.3642E-09,-5.8776E-09,0,0.01,0
0.43,-1.3706E-09,-7.2838E-09,0,0.01,0
0.44,1.3028E-09,3.824E-09,0,0.01,0
0.45,-1.2828E-09,-4.9242E-09,0,0.01,0
0.46,-1.1568E-09,-6.3218E-09,0,0.01,0
0.47,2.067E-09,-7.6302E-09,0,0.01,0
0.48,2.6441E-09,2.4432E-09,0,0.01,0
0.49,9.137E-10,2.4604E-09,0,0.01,0
0.5,2.5687E-09,-6.8224E-09,0,0.01,0
0.51,4.9589E-09,-7.6992E-09,0,0.01,0
0.52,8.2593E-09,-7.632E-09,0,0.01,0
0.53,1.5566E-08,-5.6392E-09,0,0.01,0
0.54,2.14198E-08,-5.5516E-09,0,0.01,0
0.55,2.87868E-08,-6.803E-09,0,0.01,0
0.56,3.83948E-08,-6.8544E-09,0,0.01,0
0.57,5.27118E-08,-7.5664E-09,0,0.01,0
0.58,6.83828E-08,2.4348E-09,0,0.01,0
0.59,9.18164E-08,-7.2474E-09,0,0.01,0
0.6,1.1764E-07,4.118E-09,0,0.01,0
0.61,1.4462E-07,-6.7524E-09,0,0.01,0
0.62,1.785E-07,-5.0218E-09,0,0.01,0
0.63,2.2184E-07,4.6614E-09,0,0.01,0
0.64,2.6284E-07,-6.7828E-09,0,0.01,0
0.65,3.0954E-07,5.5118E-09,0,0.01,0
0.66,3.655E-07,-6.9474E-09,0,0.01,0
0.67,4.0884E-07,5.3166E-09,0,0.01,0
0.68,4.8714E-07,-7.0672E-09,0,0.01,0
0.69,5.5412E-07,5.6004E-09,0,0.01,0
0.7,6.1666E-07,-4.9242E-09,0,0.01,0
0.71,6.8834E-07,-5.5878E-09,0,0.01,0
0.72,7.4774E-07,-5.6364E-09,0,0.01,0
0.73,8.297E-07,-6.6254E-09,0,0.01,0
0.74,9.0316E-07,-6.826E-09,0,0.01,0
0.75,9.9498E-07,-6.8026E-09,0,0.01,0
0.76,1.08766E-06,-6.7872E-09,0,0.01,0
0.77,1.173E-06,2.2802E-09,0,0.01,0
0.78,1.2404E-06,-4.8606E-09,0,0.01,0
0.79,1.3477E-06,-7.7162E-09,0,0.01,0
0.8,1.439E-06,-7.6396E-09,0,0.01,0
0.81,1.5294E-06,-7.5544E-09,0,0.01,0
0.82,1.61E-06,-5.3606E-09,0,0.01,0
0.83,1.7054E-06,-7.6966E-09,0,0.01,0
0.84,1.7756E-06,4.7406E-09,0,0.01,0
0.85,1.9E-06,-7.0576E-09,0,0.01,0
0.86,1.9775E-06,-7.218E-09,0,0.01,0
0.87,2.0648E-06,-6.3494E-09,0,0.01,0
0.88,2.1617E-06,-7.7694E-09,0,0.01,0
0.89,2.2247E-06,5.3968E-09,0,0.01,0
0.9,2.329E-06,-2.2564E-09,0,0.01,0
0.91,2.4413E-06,6.7472E-09,0,0.01,0
0.92,2.5208E-06,-4.4184E-09,0,0.01,0
0.93,2.5971E-06,3.2232E-09,0,0.01,0
0.94,2.6859E-06,-4.4898E-09,0,0.01,0
0.95,2.7778E-06,2.2913E-09,0,0.01,0
0.96,2.8889E-06,-4.5503E-09,0,0.01,0
0.97,2.9441E-06,3.0621E-09,0,0.01,0
0.98,3.069E-06,-5.103E-09,0,0.01,0
0.99,3.1134E-06,4.4186E-09,0,0.01,0
1,3.2416E-06,-5.6514E-09,0,0.01,0
1.01,3.3236E-06,4.46E-09,0,0.01,0
1.02,3.3931E-06,-3.4983E-09,0,0.01,0
1.03,3.4905E-06,4.6133E-09,0,0.01,0
1.04,3.6107E-06,-5.662E-09,0,0.01,0
1.05,3.6805E-06,4.6639E-09,0,0.01,0
1.06,3.7895E-06,-5.7261E-09,0,0.01,0
1.07,3.8353E-06,4.5595E-09,0,0.01,0
1.08,3.9014E-06,-6.1803E-09,0,0.01,0
1.09,4.0329E-06,4.1782E-09,0,0.01,0
1.1,4.0556E-06,-5.5369E-09,0,0.01,0
1.11,4.2078E-06,2.2748E-09,0,0.01,0
1.12,4.2409E-06,1.6961E-09,0,0.01,0
1.13,4.3193E-06,-3.0331E-09,0,0.01,0
1.14,4.4161E-06,3.9455E-09,0,0.01,0
1.15,4.498E-06,-4.5208E-09,0,0.01,0
1.16,4.561E-06,2.7692E-09,0,0.01,0
1.17,4.6699E-06,-4.5925E-09,0,0.01,0
1.18,4.7162E-06,2.2957E-09,0,0.01,0
1.19,4.8371E-06,-4.6635E-09,0,0.01,0
1.2,4.8503E-06,3.2739E-09,0,0.01,0
1.21,5.0084E-06,-5.633E-09,0,0.01,0
1.22,5.0149E-06,4.6078E-09,0,0.01,0
1.23,5.0832E-06,-5.4882E-09,0,0.01,0
1.24,5.2173E-06,4.2979E-09,0,0.01,0
1.25,5.2213E-06,-1.2572E-09,0,0.01,0
1.26,5.3753E-06,1.734E-10,0,0.01,0
1.27,5.4118E-06,6.6969E-09,0,0.01,0
1.28,5.4312E-06,-3.5837E-09,0,0.01,0
1.29,5.521E-06,3.6957E-09,0,0.01,0
1.3,5.6295E-06,-4.565E-09,0,0.01,0
1.31,5.6751E-06,2.4274E-09,0,0.01,0
1.32,5.7409E-06,-4.4536E-09,0,0.01,0
1.33,5.7666E-06,2.4577E-09,0,0.01,0
1.34,5.8139E-06,-1.9184E-09,0,0.01,0
1.35,5.9407E-06,-6.6802E-09,0,0.01,0
1.36,5.9437E-06,-2.1652E-09,0,0.01,0
1.37,6.0333E-06,-6.3842E-09,0,0.01,0
1.38,6.1229E-06,-7.4912E-09,0,0.01,0
1.39,6.1915E-06,-7.591E-09,0,0.01,0
1.4,6.1754E-06,-3.3144E-09,0,0.01,0
1.41,6.2676E-06,-5.906E-09,0,0.01,0
1.42,6.3626E-06,-6.8512E-09,0,0.01,0
1.43,6.4219E-06,-7.3958E-09,0,0.01,0
1.44,6.4458E-06,-5.7634E-09,0,0.01,0
1.45,6.5378E-06,-7.604E-09,0,0.01,0
1.46,6.5308E-06,-4.9382E-09,0,0.01,0
1.47,6.6065E-06,-6.163E-09,0,0.01,0
1.48,6.663E-06,5.3394E-09,0,0.01,0
1.49,6.7208E-06,-5.6322E-09,0,0.01,0
1.5,6.7951E-06,-7.637E-09,0,0.01,0
1.51,6.795E-06,-4.5692E-09,0,0.01,0
1.52,6.7986E-06,5.465E-09,0,0.01,0
1.53,6.9118E-06,-1.3422E-09,0,0.01,0
1.54,6.971E-06,6.235E-09,0,0.01,0
1.55,6.971E-06,-4.3683E-09,0,0.01,0
1.56,7.0497E-06,5.2501E-09,0,0.01,0
1.57,7.1142E-06,-4.316E-09,0,0.01,0
1.58,7.1257E-06,2.5287E-09,0,0.01,0
1.59,7.2003E-06,-4.4217E-09,0,0.01,0
1.6,7.2202E-06,2.2902E-09,0,0.01,0
1.61,7.2585E-06,-4.4056E-09,0,0.01,0
1.62,7.2461E-06,2.3941E-09,0,0.01,0
1.63,7.3869E-06,-4.5988E-09,0,0.01,0
1.64,7.3549E-06,3.2033E-09,0,0.01,0
1.65,7.498E-06,-5.3279E-09,0,0.01,0
1.66,7.4178E-06,4.2708E-09,0,0.01,0
1.67,7.4752E-06,-5.4267E-09,0,0.01,0
1.68,7.5658E-06,4.0735E-09,0,0.01,0
1.69,7.5108E-06,-3.0984E-09,0,0.01,0
1.7,7.6865E-06,2.0696E-09,0,0.01,0
1.71,7.6027E-06,3.6913E-09,0,0.01,0
1.72,7.668E-06,-1.8799E-09,0,0.01,0
1.73,7.7332E-06,7.292E-09,0,0.01,0
1.74,7.7481E-06,-4.4363E-09,0,0.01,0
1.75,7.7873E-06,2.5886E-09,0,0.01,0
1.76,7.8068E-06,-4.4904E-09,0,0.01,0
1.77,7.8084E-06,2.3343E-09,0,0.01,0
1.78,7.9367E-06,-4.59E-09,0,0.01,0
1.79,7.8508E-06,2.8987E-09,0,0.01,0
1.8,8.0324E-06,-5.3358E-09,0,0.01,0
0,-1.3309E-09,-7.6014E-09,0,0.01,-0.1
0.01,-1.3123E-09,-6.8004E-09,0,0.01,-0.1
0.02,-1.335E-09,-6.6728E-09,0,0.01,-0.1
0.03,8.506E-10,2.7198E-09,0,0.01,-0.1
