Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,15:53:04
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0,-1.4172E-09,8.469E-10,0,0.01,0
0.01,1.3644E-09,1.2442E-09,0,0.01,0
0.02,-1.3711E-09,-1.1426E-09,0,0.01,0
0.03,1.3919E-09,1.0449E-09,0,0.01,0
0.04,-1.3478E-09,-9.322E-10,0,0.01,0
0.05,1.2999E-09,8.651E-10,0,0.01,0
0.06,-1.21E-09,-7.595E-10,0,0.01,0
0.07,1.1549E-09,7.705E-10,0,0.01,0
0.08,1.3577E-09,1.2623E-09,0,0.01,0
0.09,-1.3526E-09,-1.223E-09,0,0.01,0
0.1,1.3864E-09,1.229E-09,0,0.01,0
0.11,-1.3705E-09,-1.0473E-09,0,0.01,0
0.12,1.3382E-09,9.122E-10,0,0.01,0
0.13,-1.101E-09,-9.234E-10,0,0.01,0
0.14,1.1591E-09,7.717E-10,0,0.01,0
0.15,1.3466E-09,1.2743E-09,0,0.01,0
0.16,-1.3581E-09,-1.2172E-09,0,0.01,0
0.17,1.3832E-09,1.1878E-09,0,0.01,0
0.18,-1.3571E-09,-1.2065E-09,0,0.01,0
0.19,1.3436E-09,9.296E-10,0,0.01,0
0.2,-1.3139E-09,-8.675E-10,0,0.01,0
0.21,3.714E-10,9.1E-10,0,0.01,0
0.22,1.3502E-09,1.2815E-09,0,0.01,0
0.23,-1.3374E-09,-1.2571E-09,0,0.01,0
0.24,1.3814E-09,1.2131E-09,0,0.01,0
0.25,-1.707E-09,-1.1725E-09,0,0.01,0
0.26,1.4714E-09,1.1921E-09,0,0.01,0
0.27,-9.294E-10,-8.677E-10,0,0.01,0
0.28,2.3922E-09,9.157E-10,0,0.01,0
0.29,3.1107E-09,-8.571E-10,0,0.01,0
0.3,4.0867E-09,-1.2828E-09,0,0.01,0
0.31,9.7914E-09,1.2314E-09,0,0.01,0
0.32,1.86264E-08,2.346E-10,0,0.01,0
0.33,3.62616E-08,1.2802E-09,0,0.01,0
0.34,5.69174E-08,1.2676E-09,0,0.01,0
0.35,9.0357E-08,1.2587E-09,0,0.01,0
0.36,1.3544E-07,-1.2792E-09,0,0.01,0
0.37,2.2898E-07,1.2477E-09,0,0.01,0
0.38,3.5504E-07,-1.2086E-09,0,0.01,0
0.39,5.657E-07,1.2086E-09,0,0.01,0
0.4,8.9228E-07,-1.2786E-09,0,0.01,0
0.41,1.4545E-06,-1.2807E-09,0,0.01,0
0.42,2.1679E-06,-1.276E-09,0,0.01,0
0.43,3.2882E-06,1.2553E-09,0,0.01,0
0.44,4.6558E-06,-1.2729E-09,0,0.01,0
0.45,6.4497E-06,1.1661E-09,0,0.01,0
0.46,8.8604E-06,-1.181E-09,0,0.01,0
0.47,1.1632E-05,1.0927E-09,0,0.01,0
0.48,1.4822E-05,-1.2793E-09,0,0.01,0
0.49,1.8914E-05,1.2765E-09,0,0.01,0
0.5,2.3078E-05,-1.2713E-09,0,0.01,0
