Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:18:55
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.3069E-09,-0.6,0,0.4,-3.734E-11
-0.01,-2.1077E-09,-0.6,0,0.4,-6.022E-11
-0.02,-8.131E-10,-0.6,0,0.4,-2.32314285714286E-11
-0.03,-2.8959E-09,-0.6,0,0.4,-8.274E-11
-0.04,-2.1217E-09,-0.6,0,0.4,-6.062E-11
-0.05,-2.7695E-09,-0.6,0,0.4,-7.91285714285714E-11
-0.06,-3.2242E-09,-0.6,0,0.4,-9.212E-11
-0.07,-2.6142E-09,-0.6,0,0.4,-7.46914285714286E-11
-0.08,-3.2825E-09,-0.6,0,0.4,-9.37857142857143E-11
-0.09,-2.6911E-09,-0.6,0,0.4,-7.68885714285714E-11
-0.1,-3.2846E-09,-0.6,0,0.4,-9.38457142857143E-11
-0.11,-2.8443E-09,-0.6,0,0.4,-8.12657142857143E-11
-0.12,-3.1848E-09,-0.6,0,0.4,-9.09942857142857E-11
-0.13,-2.2127E-09,-0.6,0,0.4,-6.322E-11
-0.14,-3.3582E-09,-0.6,0,0.4,-9.59485714285714E-11
-0.15,-2.9049E-09,-0.6,0,0.4,-8.29971428571429E-11
-0.16,-3.3044E-09,-0.6,0,0.4,-9.44114285714286E-11
-0.17,-1.954E-09,-0.6,0,0.4,-5.58285714285714E-11
-0.18,-3.5897E-09,-0.6,0,0.4,-1.02562857142857E-10
-0.19,-3.1115E-09,-0.6,0,0.4,-8.89E-11
-0.2,-3.2731E-09,-0.6,0,0.4,-9.35171428571428E-11
-0.21,-2.9139E-09,-0.6,0,0.4,-8.32542857142857E-11
-0.22,-3.2277E-09,-0.6,0,0.4,-9.222E-11
-0.23,-2.1144E-09,-0.6,0,0.4,-6.04114285714286E-11
-0.24,-3.3618E-09,-0.6,0,0.4,-9.60514285714286E-11
-0.25,-2.8494E-09,-0.6,0,0.4,-8.14114285714286E-11
-0.26,-3.3097E-09,-0.6,0,0.4,-9.45628571428571E-11
-0.27,-3.256E-09,-0.6,0,0.4,-9.30285714285714E-11
-0.28,-2.93E-09,-0.6,0,0.4,-8.37142857142857E-11
-0.29,-2.8097E-09,-0.6,0,0.4,-8.02771428571428E-11
-0.3,-3.3344E-09,-0.6,0,0.4,-9.52685714285714E-11
-0.31,-1.9015E-09,-0.6,0,0.4,-5.43285714285714E-11
-0.32,-3.529E-09,-0.6,0,0.4,-1.00828571428571E-10
-0.33,-2.8532E-09,-0.6,0,0.4,-8.152E-11
-0.34,-3.3662E-09,-0.6,0,0.4,-9.61771428571428E-11
-0.35,-2.1748E-09,-0.6,0,0.4,-6.21371428571428E-11
-0.36,-3.5529E-09,-0.6,0,0.4,-1.01511428571429E-10
-0.37,-2.9697E-09,-0.6,0,0.4,-8.48485714285714E-11
-0.38,-3.3471E-09,-0.6,0,0.4,-9.56314285714286E-11
-0.39,-2.1767E-09,-0.6,0,0.4,-6.21914285714286E-11
-0.4,-3.4776E-09,-0.6,0,0.4,-9.936E-11
-0.41,-2.9971E-09,-0.6,0,0.4,-8.56314285714286E-11
-0.42,-3.3472E-09,-0.6,0,0.4,-9.56342857142857E-11
-0.43,-2.2724E-09,-0.6,0,0.4,-6.49257142857143E-11
-0.44,-3.4029E-09,-0.6,0,0.4,-9.72257142857143E-11
-0.45,-2.8319E-09,-0.6,0,0.4,-8.09114285714286E-11
-0.46,-3.141E-09,-0.6,0,0.4,-8.97428571428571E-11
-0.47,-3.0584E-09,-0.6,0,0.4,-8.73828571428571E-11
-0.48,-2.6886E-09,-0.6,0,0.4,-7.68171428571428E-11
-0.49,-2.6064E-09,-0.6,0,0.4,-7.44685714285714E-11
-0.5,-3.0991E-09,-0.6,0,0.4,-8.85457142857143E-11
-0.51,-2.9996E-09,-0.6,0,0.4,-8.57028571428571E-11
-0.52,-2.9485E-09,-0.6,0,0.4,-8.42428571428571E-11
-0.53,-2.5904E-09,-0.6,0,0.4,-7.40114285714286E-11
-0.54,-3.1985E-09,-0.6,0,0.4,-9.13857142857143E-11
-0.55,-3.0823E-09,-0.6,0,0.4,-8.80657142857143E-11
-0.56,-2.9455E-09,-0.6,0,0.4,-8.41571428571428E-11
-0.57,-2.5891E-09,-0.6,0,0.4,-7.39742857142857E-11
-0.58,-3.3076E-09,-0.6,0,0.4,-9.45028571428571E-11
-0.59,-1.6692E-09,-0.6,0,0.4,-4.76914285714286E-11
-0.6,-3.6697E-09,-0.6,0,0.4,-1.04848571428571E-10
-0.61,-2.3084E-09,-0.6,0,0.4,-6.59542857142857E-11
-0.62,-3.7571E-09,-0.6,0,0.4,-1.07345714285714E-10
-0.63,-1.2013E-09,-0.6,0,0.4,-3.43228571428571E-11
-0.64,-3.7605E-09,-0.6,0,0.4,-1.07442857142857E-10
-0.65,-1.2121E-09,-0.6,0,0.4,-3.46314285714286E-11
-0.66,-3.8498E-09,-0.6,0,0.4,-1.09994285714286E-10
-0.67,-9.878E-10,-0.6,0,0.4,-2.82228571428571E-11
-0.68,-3.8646E-09,-0.6,0,0.4,-1.10417142857143E-10
-0.69,-2.4123E-09,-0.6,0,0.4,-6.89228571428571E-11
-0.7,-3.5987E-09,-0.6,0,0.4,-1.0282E-10
-0.71,-1.4468E-09,-0.6,0,0.4,-4.13371428571428E-11
