Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:26:55
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.6906E-07,0.6,0,-0.4,-4.83028571428571E-09
0.01,1.08897E-06,0.6,0,-0.4,3.11134285714286E-08
0.02,2.0883E-06,0.6,0,-0.4,5.96657142857143E-08
0.03,2.9578E-06,0.6,0,-0.4,8.45085714285714E-08
0.04,3.6766E-06,0.6,0,-0.4,1.05045714285714E-07
0.05,4.3505E-06,0.6,0,-0.4,1.243E-07
0.06,4.9183E-06,0.6,0,-0.4,1.40522857142857E-07
0.07,5.4494E-06,0.6,0,-0.4,1.55697142857143E-07
0.08,5.9198E-06,0.6,0,-0.4,1.69137142857143E-07
0.09,6.3347E-06,0.6,0,-0.4,1.80991428571429E-07
0.1,6.7213E-06,0.6,0,-0.4,1.92037142857143E-07
0.11,7.0885E-06,0.6,0,-0.4,2.02528571428571E-07
0.12,7.4332E-06,0.6,0,-0.4,2.12377142857143E-07
0.13,7.7552E-06,0.6,0,-0.4,2.21577142857143E-07
0.14,8.0343E-06,0.6,0,-0.4,2.29551428571429E-07
0.15,8.3084E-06,0.6,0,-0.4,2.37382857142857E-07
0.16,8.5743E-06,0.6,0,-0.4,2.4498E-07
0.17,8.8362E-06,0.6,0,-0.4,2.52462857142857E-07
0.18,9.0856E-06,0.6,0,-0.4,2.59588571428571E-07
0.19,9.331E-06,0.6,0,-0.4,2.666E-07
0.2,9.5728E-06,0.6,0,-0.4,2.73508571428571E-07
0.21,9.7476E-06,0.6,0,-0.4,2.78502857142857E-07
0.22,9.9924E-06,0.6,0,-0.4,2.85497142857143E-07
0.23,1.02432E-05,0.6,0,-0.4,2.92662857142857E-07
0.24,1.04283E-05,0.6,0,-0.4,2.97951428571429E-07
0.25,1.06879E-05,0.6,0,-0.4,3.05368571428571E-07
0.26,1.09039E-05,0.6,0,-0.4,3.1154E-07
0.27,1.10792E-05,0.6,0,-0.4,3.16548571428571E-07
0.28,1.13267E-05,0.6,0,-0.4,3.2362E-07
0.29,1.1563E-05,0.6,0,-0.4,3.30371428571429E-07
0.3,1.1795E-05,0.6,0,-0.4,3.37E-07
0.31,1.1992E-05,0.6,0,-0.4,3.42628571428571E-07
0.32,1.2174E-05,0.6,0,-0.4,3.47828571428571E-07
0.33,1.2412E-05,0.6,0,-0.4,3.54628571428571E-07
0.34,1.2615E-05,0.6,0,-0.4,3.60428571428571E-07
0.35,1.2814E-05,0.6,0,-0.4,3.66114285714286E-07
0.36,1.3077E-05,0.6,0,-0.4,3.73628571428571E-07
0.37,1.3283E-05,0.6,0,-0.4,3.79514285714286E-07
0.38,1.3503E-05,0.6,0,-0.4,3.858E-07
0.39,1.3745E-05,0.6,0,-0.4,3.92714285714286E-07
0.4,1.3896E-05,0.6,0,-0.4,3.97028571428571E-07
0.41,1.4138E-05,0.6,0,-0.4,4.03942857142857E-07
0.42,1.4418E-05,0.6,0,-0.4,4.11942857142857E-07
0.43,1.4658E-05,0.6,0,-0.4,4.188E-07
0.44,1.4911E-05,0.6,0,-0.4,4.26028571428571E-07
0.45,1.5057E-05,0.6,0,-0.4,4.302E-07
0.46,1.5367E-05,0.6,0,-0.4,4.39057142857143E-07
0.47,1.5645E-05,0.6,0,-0.4,4.47E-07
0.48,1.5846E-05,0.6,0,-0.4,4.52742857142857E-07
0.49,1.605E-05,0.6,0,-0.4,4.58571428571428E-07
0.5,1.6365E-05,0.6,0,-0.4,4.67571428571428E-07
0.51,1.6573E-05,0.6,0,-0.4,4.73514285714286E-07
0.52,1.6869E-05,0.6,0,-0.4,4.81971428571429E-07
0.53,1.709E-05,0.6,0,-0.4,4.88285714285714E-07
0.54,1.7327E-05,0.6,0,-0.4,4.95057142857143E-07
0.55,1.7597E-05,0.6,0,-0.4,5.02771428571429E-07
0.56,1.7922E-05,0.6,0,-0.4,5.12057142857143E-07
0.57,1.8145E-05,0.6,0,-0.4,5.18428571428571E-07
0.58,1.8445E-05,0.6,0,-0.4,5.27E-07
0.59,1.875E-05,0.6,0,-0.4,5.35714285714286E-07
0.6,1.9004E-05,0.6,0,-0.4,5.42971428571428E-07
0.61,1.9282E-05,0.6,0,-0.4,5.50914285714286E-07
0.62,1.963E-05,0.6,0,-0.4,5.60857142857143E-07
0.63,1.9823E-05,0.6,0,-0.4,5.66371428571429E-07
0.64,2.0174E-05,0.6,0,-0.4,5.764E-07
0.65,2.0509E-05,0.6,0,-0.4,5.85971428571428E-07
0.66,2.0749E-05,0.6,0,-0.4,5.92828571428571E-07
0.67,2.1066E-05,0.6,0,-0.4,6.01885714285714E-07
0.68,2.1388E-05,0.6,0,-0.4,6.11085714285714E-07
0.69,2.1612E-05,0.6,0,-0.4,6.17485714285714E-07
0.7,2.1991E-05,0.6,0,-0.4,6.28314285714286E-07
0.71,2.2274E-05,0.6,0,-0.4,6.364E-07
0.72,2.2597E-05,0.6,0,-0.4,6.45628571428571E-07
0.73,2.2883E-05,0.6,0,-0.4,6.538E-07
0.74,2.3295E-05,0.6,0,-0.4,6.65571428571428E-07
0.75,2.3561E-05,0.6,0,-0.4,6.73171428571429E-07
0.76,2.3869E-05,0.6,0,-0.4,6.81971428571429E-07
0.77,2.4134E-05,0.6,0,-0.4,6.89542857142857E-07
0.78,2.4515E-05,0.6,0,-0.4,7.00428571428571E-07
0.79,2.4842E-05,0.6,0,-0.4,7.09771428571429E-07
0.8,2.5223E-05,0.6,0,-0.4,7.20657142857143E-07
0.81,2.5604E-05,0.6,0,-0.4,7.31542857142857E-07
0.82,2.583E-05,0.6,0,-0.4,7.38E-07
0.83,2.6166E-05,0.6,0,-0.4,7.476E-07
