Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:08:21
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.4813E-07,0.6,0,0,-7.08942857142857E-09
0.01,1.7014E-05,0.6,0,0,4.86114285714286E-07
0.02,3.1214E-05,0.6,0,0,8.91828571428571E-07
0.03,4.3532E-05,0.6,0,0,1.24377142857143E-06
0.04,5.4111E-05,0.6,0,0,1.54602857142857E-06
0.05,6.3789E-05,0.6,0,0,1.82254285714286E-06
0.06,7.21E-05,0.6,0,0,2.06E-06
0.07,7.9217E-05,0.6,0,0,2.26334285714286E-06
0.08,8.6051E-05,0.6,0,0,2.4586E-06
0.09,9.1876E-05,0.6,0,0,2.62502857142857E-06
0.1,9.7286E-05,0.6,0,0,2.7796E-06
0.11,0.00010219,0.6,0,0,2.91971428571429E-06
0.12,0.00010643,0.6,0,0,3.04085714285714E-06
0.13,0.000110254,0.6,0,0,3.15011428571429E-06
0.14,0.000114337,0.6,0,0,3.26677142857143E-06
0.15,0.00011738,0.6,0,0,3.35371428571429E-06
0.16,0.00012057,0.6,0,0,3.44485714285714E-06
0.17,0.00012374,0.6,0,0,3.53542857142857E-06
0.18,0.00012699,0.6,0,0,3.62828571428571E-06
0.19,0.0001298,0.6,0,0,3.70857142857143E-06
0.2,0.0001331,0.6,0,0,3.80285714285714E-06
0.21,0.00013595,0.6,0,0,3.88428571428571E-06
0.22,0.00013845,0.6,0,0,3.95571428571429E-06
0.23,0.00014155,0.6,0,0,4.04428571428571E-06
0.24,0.00014421,0.6,0,0,4.12028571428571E-06
0.25,0.00014706,0.6,0,0,4.20171428571429E-06
0.26,0.00014996,0.6,0,0,4.28457142857143E-06
0.27,0.0001523,0.6,0,0,4.35142857142857E-06
0.28,0.00015496,0.6,0,0,4.42742857142857E-06
0.29,0.00015757,0.6,0,0,4.502E-06
0.3,0.00015997,0.6,0,0,4.57057142857143E-06
0.31,0.00016215,0.6,0,0,4.63285714285714E-06
0.32,0.00016498,0.6,0,0,4.71371428571429E-06
0.33,0.00016713,0.6,0,0,4.77514285714286E-06
0.34,0.0001696,0.6,0,0,4.84571428571429E-06
0.35,0.00017215,0.6,0,0,4.91857142857143E-06
0.36,0.00017449,0.6,0,0,4.98542857142857E-06
0.37,0.0001768,0.6,0,0,5.05142857142857E-06
0.38,0.00017989,0.6,0,0,5.13971428571429E-06
0.39,0.00018215,0.6,0,0,5.20428571428571E-06
0.4,0.00018432,0.6,0,0,5.26628571428571E-06
0.41,0.00018688,0.6,0,0,5.33942857142857E-06
0.42,0.0001891,0.6,0,0,5.40285714285714E-06
0.43,0.00019229,0.6,0,0,5.494E-06
0.44,0.0001943,0.6,0,0,5.55142857142857E-06
0.45,0.00019695,0.6,0,0,5.62714285714286E-06
0.46,0.00019954,0.6,0,0,5.70114285714286E-06
0.47,0.00020188,0.6,0,0,5.768E-06
0.48,0.00020483,0.6,0,0,5.85228571428571E-06
0.49,0.0002074,0.6,0,0,5.92571428571429E-06
0.5,0.00020952,0.6,0,0,5.98628571428571E-06
0.51,0.00021228,0.6,0,0,6.06514285714286E-06
0.52,0.00021528,0.6,0,0,6.15085714285714E-06
0.53,0.00021781,0.6,0,0,6.22314285714286E-06
0.54,0.00022061,0.6,0,0,6.30314285714286E-06
0.55,0.00022326,0.6,0,0,6.37885714285714E-06
0.56,0.0002256,0.6,0,0,6.44571428571428E-06
0.57,0.00022884,0.6,0,0,6.53828571428571E-06
0.58,0.00023152,0.6,0,0,6.61485714285714E-06
0.59,0.00023436,0.6,0,0,6.696E-06
0.6,0.00023675,0.6,0,0,6.76428571428571E-06
0.61,0.0002395,0.6,0,0,6.84285714285714E-06
0.62,0.00024303,0.6,0,0,6.94371428571428E-06
0.63,0.00024581,0.6,0,0,7.02314285714286E-06
0.64,0.00024817,0.6,0,0,7.09057142857143E-06
0.65,0.00025096,0.6,0,0,7.17028571428571E-06
0.66,0.00025453,0.6,0,0,7.27228571428571E-06
0.67,0.00025682,0.6,0,0,7.33771428571429E-06
0.68,0.00025963,0.6,0,0,7.418E-06
0.69,0.00026266,0.6,0,0,7.50457142857143E-06
0.7,0.00026517,0.6,0,0,7.57628571428571E-06
0.71,0.00026892,0.6,0,0,7.68342857142857E-06
0.72,0.00027131,0.6,0,0,7.75171428571429E-06
0.73,0.00027419,0.6,0,0,7.834E-06
0.74,0.00027723,0.6,0,0,7.92085714285714E-06
0.75,0.00028038,0.6,0,0,8.01085714285714E-06
0.76,0.0002834,0.6,0,0,8.09714285714286E-06
0.77,0.00028684,0.6,0,0,8.19542857142857E-06
0.78,0.00028925,0.6,0,0,8.26428571428571E-06
0.79,0.00029215,0.6,0,0,8.34714285714286E-06
0.8,0.00029574,0.6,0,0,8.44971428571428E-06
0.81,0.00029853,0.6,0,0,8.52942857142857E-06
0.82,0.00030168,0.6,0,0,8.61942857142857E-06
0.83,0.00030449,0.6,0,0,8.69971428571429E-06
0.84,0.00030777,0.6,0,0,8.79342857142857E-06
0.85,0.00031159,0.6,0,0,8.90257142857143E-06
0.86,0.00031472,0.6,0,0,8.992E-06
0.87,0.00031741,0.6,0,0,9.06885714285714E-06
0.88,0.00032102,0.6,0,0,9.172E-06
0.89,0.00032419,0.6,0,0,9.26257142857143E-06
0.9,0.00032781,0.6,0,0,9.366E-06
0.91,0.00033125,0.6,0,0,9.46428571428571E-06
0.92,0.00033397,0.6,0,0,9.542E-06
0.93,0.0003373,0.6,0,0,9.63714285714286E-06
0.94,0.00034111,0.6,0,0,9.746E-06
0.95,0.00034447,0.6,0,0,9.842E-06
0.96,0.00034784,0.6,0,0,9.93828571428571E-06
0.97,0.00035083,0.6,0,0,1.00237142857143E-05
0.98,0.00035379,0.6,0,0,1.01082857142857E-05
0.99,0.00035814,0.6,0,0,1.02325714285714E-05
1,0.00036103,0.6,0,0,1.03151428571429E-05
1.01,0.00036397,0.6,0,0,1.03991428571429E-05
1.02,0.00036777,0.6,0,0,1.05077142857143E-05
1.03,0.00037158,0.6,0,0,1.06165714285714E-05
1.04,0.00037517,0.6,0,0,1.07191428571429E-05
1.05,0.00037861,0.6,0,0,1.08174285714286E-05
1.06,0.00038124,0.6,0,0,1.08925714285714E-05
1.07,0.00038476,0.6,0,0,1.09931428571429E-05
1.08,0.00038885,0.6,0,0,1.111E-05
1.09,0.00039194,0.6,0,0,1.11982857142857E-05
1.1,0.00039577,0.6,0,0,1.13077142857143E-05
1.11,0.00039866,0.6,0,0,1.13902857142857E-05
1.12,0.00040181,0.6,0,0,1.14802857142857E-05
1.13,0.00040588,0.6,0,0,1.15965714285714E-05
1.14,0.00040956,0.6,0,0,1.17017142857143E-05
1.15,0.00041213,0.6,0,0,1.17751428571429E-05
1.16,0.00041599,0.6,0,0,1.18854285714286E-05
1.17,0.00041919,0.6,0,0,1.19768571428571E-05
1.18,0.0004236,0.6,0,0,1.21028571428571E-05
1.19,0.00042704,0.6,0,0,1.22011428571429E-05
1.2,0.00043005,0.6,0,0,1.22871428571429E-05
1.21,0.00043331,0.6,0,0,1.23802857142857E-05
1.22,0.00043822,0.6,0,0,1.25205714285714E-05
1.23,0.00044142,0.6,0,0,1.2612E-05
1.24,0.000445,0.6,0,0,1.27142857142857E-05
1.25,0.0004487,0.6,0,0,1.282E-05
1.26,0.00045224,0.6,0,0,1.29211428571429E-05
1.27,0.00045651,0.6,0,0,1.30431428571429E-05
1.28,0.00046017,0.6,0,0,1.31477142857143E-05
1.29,0.00046369,0.6,0,0,1.32482857142857E-05
1.3,0.000468,0.6,0,0,1.33714285714286E-05
1.31,0.00047192,0.6,0,0,1.34834285714286E-05
1.32,0.00047667,0.6,0,0,1.36191428571429E-05
1.33,0.00048066,0.6,0,0,1.37331428571429E-05
1.34,0.00048406,0.6,0,0,1.38302857142857E-05
1.35,0.0004879,0.6,0,0,1.394E-05
1.36,0.00049388,0.6,0,0,1.41108571428571E-05
1.37,0.00049702,0.6,0,0,1.42005714285714E-05
1.38,0.00050169,0.6,0,0,1.4334E-05
1.39,0.00050501,0.6,0,0,1.44288571428571E-05
1.4,0.00050913,0.6,0,0,1.45465714285714E-05
1.41,0.00051453,0.6,0,0,1.47008571428571E-05
1.42,0.00051842,0.6,0,0,1.4812E-05
1.43,0.00052245,0.6,0,0,1.49271428571429E-05
1.44,0.00052676,0.6,0,0,1.50502857142857E-05
1.45,0.00053093,0.6,0,0,1.51694285714286E-05
1.46,0.00053594,0.6,0,0,1.53125714285714E-05
1.47,0.00054121,0.6,0,0,1.54631428571429E-05
1.48,0.00054476,0.6,0,0,1.55645714285714E-05
1.49,0.00054921,0.6,0,0,1.56917142857143E-05
1.5,0.00055309,0.6,0,0,1.58025714285714E-05
1.51,0.00055804,0.6,0,0,1.5944E-05
1.52,0.00056346,0.6,0,0,1.60988571428571E-05
1.53,0.00056717,0.6,0,0,1.62048571428571E-05
1.54,0.00057237,0.6,0,0,1.63534285714286E-05
1.55,0.00057743,0.6,0,0,1.6498E-05
1.56,0.00058092,0.6,0,0,1.65977142857143E-05
1.57,0.00058576,0.6,0,0,1.6736E-05
1.58,0.00058939,0.6,0,0,1.68397142857143E-05
1.59,0.00059374,0.6,0,0,1.6964E-05
1.6,0.00059913,0.6,0,0,1.7118E-05
1.61,0.000603,0.6,0,0,1.72285714285714E-05
1.62,0.00060764,0.6,0,0,1.73611428571429E-05
1.63,0.00061317,0.6,0,0,1.75191428571429E-05
1.64,0.0006165,0.6,0,0,1.76142857142857E-05
1.65,0.00062196,0.6,0,0,1.77702857142857E-05
1.66,0.00062714,0.6,0,0,1.79182857142857E-05
1.67,0.00063127,0.6,0,0,1.80362857142857E-05
1.68,0.00063603,0.6,0,0,1.81722857142857E-05
1.69,0.00063914,0.6,0,0,1.82611428571429E-05
1.7,0.00064572,0.6,0,0,1.84491428571429E-05
1.71,0.00064982,0.6,0,0,1.85662857142857E-05
1.72,0.00065375,0.6,0,0,1.86785714285714E-05
1.73,0.00065839,0.6,0,0,1.88111428571429E-05
1.74,0.00066277,0.6,0,0,1.89362857142857E-05
1.75,0.00066696,0.6,0,0,1.9056E-05
1.76,0.00067228,0.6,0,0,1.9208E-05
1.77,0.00067619,0.6,0,0,1.93197142857143E-05
1.78,0.0006818,0.6,0,0,1.948E-05
