Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:15:12
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-2.3167E-08,0.6,0,-0.1,-6.61914285714286E-10
0.01,8.6653E-08,0.6,0,-0.1,2.4758E-09
0.02,1.7563E-07,0.6,0,-0.1,5.018E-09
0.03,2.4412E-07,0.6,0,-0.1,6.97485714285714E-09
0.04,3.1073E-07,0.6,0,-0.1,8.878E-09
0.05,3.6532E-07,0.6,0,-0.1,1.04377142857143E-08
0.06,4.1247E-07,0.6,0,-0.1,1.17848571428571E-08
0.07,4.612E-07,0.6,0,-0.1,1.31771428571429E-08
0.08,5.061E-07,0.6,0,-0.1,1.446E-08
0.09,5.4434E-07,0.6,0,-0.1,1.55525714285714E-08
0.1,5.8386E-07,0.6,0,-0.1,1.66817142857143E-08
0.11,6.2203E-07,0.6,0,-0.1,1.77722857142857E-08
0.12,6.5136E-07,0.6,0,-0.1,1.86102857142857E-08
0.13,6.8358E-07,0.6,0,-0.1,1.95308571428571E-08
0.14,7.1728E-07,0.6,0,-0.1,2.04937142857143E-08
0.15,7.4265E-07,0.6,0,-0.1,2.12185714285714E-08
0.16,7.6813E-07,0.6,0,-0.1,2.19465714285714E-08
0.17,7.9764E-07,0.6,0,-0.1,2.27897142857143E-08
0.18,8.1872E-07,0.6,0,-0.1,2.3392E-08
0.19,8.4044E-07,0.6,0,-0.1,2.40125714285714E-08
0.2,8.6625E-07,0.6,0,-0.1,2.475E-08
0.21,8.8751E-07,0.6,0,-0.1,2.53574285714286E-08
0.22,9.0792E-07,0.6,0,-0.1,2.59405714285714E-08
0.23,9.2817E-07,0.6,0,-0.1,2.65191428571429E-08
0.24,9.5023E-07,0.6,0,-0.1,2.71494285714286E-08
0.25,9.6829E-07,0.6,0,-0.1,2.76654285714286E-08
0.26,9.9072E-07,0.6,0,-0.1,2.83062857142857E-08
0.27,1.01328E-06,0.6,0,-0.1,2.89508571428571E-08
0.28,1.0292E-06,0.6,0,-0.1,2.94057142857143E-08
0.29,1.05226E-06,0.6,0,-0.1,3.00645714285714E-08
0.3,1.07551E-06,0.6,0,-0.1,3.07288571428571E-08
0.31,1.08909E-06,0.6,0,-0.1,3.11168571428571E-08
0.32,1.11366E-06,0.6,0,-0.1,3.18188571428571E-08
0.33,1.13676E-06,0.6,0,-0.1,3.24788571428571E-08
0.34,1.1574E-06,0.6,0,-0.1,3.30685714285714E-08
0.35,1.1777E-06,0.6,0,-0.1,3.36485714285714E-08
0.36,1.1931E-06,0.6,0,-0.1,3.40885714285714E-08
0.37,1.2168E-06,0.6,0,-0.1,3.47657142857143E-08
0.38,1.2398E-06,0.6,0,-0.1,3.54228571428571E-08
0.39,1.2609E-06,0.6,0,-0.1,3.60257142857143E-08
0.4,1.2791E-06,0.6,0,-0.1,3.65457142857143E-08
0.41,1.296E-06,0.6,0,-0.1,3.70285714285714E-08
0.42,1.3218E-06,0.6,0,-0.1,3.77657142857143E-08
0.43,1.3426E-06,0.6,0,-0.1,3.836E-08
0.44,1.358E-06,0.6,0,-0.1,3.88E-08
0.45,1.3765E-06,0.6,0,-0.1,3.93285714285714E-08
0.46,1.3981E-06,0.6,0,-0.1,3.99457142857143E-08
0.47,1.419E-06,0.6,0,-0.1,4.05428571428571E-08
0.48,1.4413E-06,0.6,0,-0.1,4.118E-08
0.49,1.4563E-06,0.6,0,-0.1,4.16085714285714E-08
0.5,1.4768E-06,0.6,0,-0.1,4.21942857142857E-08
0.51,1.4989E-06,0.6,0,-0.1,4.28257142857143E-08
0.52,1.5214E-06,0.6,0,-0.1,4.34685714285714E-08
0.53,1.5405E-06,0.6,0,-0.1,4.40142857142857E-08
0.54,1.5545E-06,0.6,0,-0.1,4.44142857142857E-08
0.55,1.5758E-06,0.6,0,-0.1,4.50228571428571E-08
0.56,1.6003E-06,0.6,0,-0.1,4.57228571428571E-08
0.57,1.6186E-06,0.6,0,-0.1,4.62457142857143E-08
0.58,1.6349E-06,0.6,0,-0.1,4.67114285714286E-08
0.59,1.6555E-06,0.6,0,-0.1,4.73E-08
0.6,1.6783E-06,0.6,0,-0.1,4.79514285714286E-08
0.61,1.6981E-06,0.6,0,-0.1,4.85171428571429E-08
0.62,1.7148E-06,0.6,0,-0.1,4.89942857142857E-08
0.63,1.7322E-06,0.6,0,-0.1,4.94914285714286E-08
0.64,1.7571E-06,0.6,0,-0.1,5.02028571428571E-08
0.65,1.7784E-06,0.6,0,-0.1,5.08114285714286E-08
0.66,1.7956E-06,0.6,0,-0.1,5.13028571428571E-08
0.67,1.8121E-06,0.6,0,-0.1,5.17742857142857E-08
0.68,1.8321E-06,0.6,0,-0.1,5.23457142857143E-08
0.69,1.8576E-06,0.6,0,-0.1,5.30742857142857E-08
0.7,1.8772E-06,0.6,0,-0.1,5.36342857142857E-08
0.71,1.8938E-06,0.6,0,-0.1,5.41085714285714E-08
0.72,1.9126E-06,0.6,0,-0.1,5.46457142857143E-08
0.73,1.9358E-06,0.6,0,-0.1,5.53085714285714E-08
0.74,1.9565E-06,0.6,0,-0.1,5.59E-08
0.75,1.9716E-06,0.6,0,-0.1,5.63314285714286E-08
0.76,1.9926E-06,0.6,0,-0.1,5.69314285714286E-08
0.77,2.0135E-06,0.6,0,-0.1,5.75285714285714E-08
0.78,2.0349E-06,0.6,0,-0.1,5.814E-08
0.79,2.0551E-06,0.6,0,-0.1,5.87171428571428E-08
0.8,2.0702E-06,0.6,0,-0.1,5.91485714285714E-08
0.81,2.0844E-06,0.6,0,-0.1,5.95542857142857E-08
0.82,2.1127E-06,0.6,0,-0.1,6.03628571428571E-08
0.83,2.1345E-06,0.6,0,-0.1,6.09857142857143E-08
0.84,2.1524E-06,0.6,0,-0.1,6.14971428571429E-08
0.85,2.1665E-06,0.6,0,-0.1,6.19E-08
0.86,2.1814E-06,0.6,0,-0.1,6.23257142857143E-08
0.87,2.2123E-06,0.6,0,-0.1,6.32085714285714E-08
0.88,2.2263E-06,0.6,0,-0.1,6.36085714285714E-08
0.89,2.2481E-06,0.6,0,-0.1,6.42314285714286E-08
0.9,2.258E-06,0.6,0,-0.1,6.45142857142857E-08
0.91,2.2807E-06,0.6,0,-0.1,6.51628571428571E-08
0.92,2.3063E-06,0.6,0,-0.1,6.58942857142857E-08
0.93,2.3166E-06,0.6,0,-0.1,6.61885714285714E-08
0.94,2.3348E-06,0.6,0,-0.1,6.67085714285714E-08
0.95,2.3617E-06,0.6,0,-0.1,6.74771428571429E-08
0.96,2.383E-06,0.6,0,-0.1,6.80857142857143E-08
0.97,2.3994E-06,0.6,0,-0.1,6.85542857142857E-08
0.98,2.4122E-06,0.6,0,-0.1,6.892E-08
0.99,2.431E-06,0.6,0,-0.1,6.94571428571429E-08
1,2.4462E-06,0.6,0,-0.1,6.98914285714286E-08
1.01,2.4762E-06,0.6,0,-0.1,7.07485714285714E-08
1.02,2.4859E-06,0.6,0,-0.1,7.10257142857143E-08
1.03,2.5023E-06,0.6,0,-0.1,7.14942857142857E-08
1.04,2.5271E-06,0.6,0,-0.1,7.22028571428571E-08
1.05,2.5422E-06,0.6,0,-0.1,7.26342857142857E-08
1.06,2.5601E-06,0.6,0,-0.1,7.31457142857143E-08
1.07,2.5713E-06,0.6,0,-0.1,7.34657142857143E-08
1.08,2.5928E-06,0.6,0,-0.1,7.408E-08
1.09,2.7447E-06,0.6,0,-0.1,7.842E-08
1.1,2.7686E-06,0.6,0,-0.1,7.91028571428571E-08
1.11,2.7765E-06,0.6,0,-0.1,7.93285714285714E-08
1.12,2.7943E-06,0.6,0,-0.1,7.98371428571429E-08
1.13,2.8152E-06,0.6,0,-0.1,8.04342857142857E-08
1.14,2.8343E-06,0.6,0,-0.1,8.098E-08
1.15,2.8555E-06,0.6,0,-0.1,8.15857142857143E-08
1.16,2.87E-06,0.6,0,-0.1,8.2E-08
1.17,2.8833E-06,0.6,0,-0.1,8.238E-08
1.18,2.9044E-06,0.6,0,-0.1,8.29828571428571E-08
1.19,2.9239E-06,0.6,0,-0.1,8.354E-08
1.2,2.9349E-06,0.6,0,-0.1,8.38542857142857E-08
1.21,2.9512E-06,0.6,0,-0.1,8.432E-08
1.22,2.9716E-06,0.6,0,-0.1,8.49028571428571E-08
1.23,2.9899E-06,0.6,0,-0.1,8.54257142857143E-08
1.24,3.0058E-06,0.6,0,-0.1,8.588E-08
1.25,3.0196E-06,0.6,0,-0.1,8.62742857142857E-08
1.26,3.0378E-06,0.6,0,-0.1,8.67942857142857E-08
1.27,3.0606E-06,0.6,0,-0.1,8.74457142857143E-08
1.28,2.9378E-06,0.6,0,-0.1,8.39371428571429E-08
1.29,2.9517E-06,0.6,0,-0.1,8.43342857142857E-08
1.3,2.9655E-06,0.6,0,-0.1,8.47285714285714E-08
1.31,2.986E-06,0.6,0,-0.1,8.53142857142857E-08
1.32,3.0035E-06,0.6,0,-0.1,8.58142857142857E-08
1.33,3.0153E-06,0.6,0,-0.1,8.61514285714286E-08
1.34,3.0335E-06,0.6,0,-0.1,8.66714285714286E-08
1.35,3.0497E-06,0.6,0,-0.1,8.71342857142857E-08
1.36,3.0684E-06,0.6,0,-0.1,8.76685714285714E-08
1.37,3.0836E-06,0.6,0,-0.1,8.81028571428572E-08
1.38,3.0953E-06,0.6,0,-0.1,8.84371428571429E-08
1.39,3.1121E-06,0.6,0,-0.1,8.89171428571429E-08
1.4,3.1302E-06,0.6,0,-0.1,8.94342857142857E-08
1.41,3.1511E-06,0.6,0,-0.1,9.00314285714286E-08
1.42,3.1606E-06,0.6,0,-0.1,9.03028571428571E-08
1.43,3.1793E-06,0.6,0,-0.1,9.08371428571428E-08
1.44,3.197E-06,0.6,0,-0.1,9.13428571428571E-08
1.45,3.2147E-06,0.6,0,-0.1,9.18485714285714E-08
1.46,3.2258E-06,0.6,0,-0.1,9.21657142857143E-08
1.47,3.2416E-06,0.6,0,-0.1,9.26171428571429E-08
1.48,3.2583E-06,0.6,0,-0.1,9.30942857142857E-08
1.49,3.2771E-06,0.6,0,-0.1,9.36314285714286E-08
1.5,3.2941E-06,0.6,0,-0.1,9.41171428571428E-08
1.51,3.3022E-06,0.6,0,-0.1,9.43485714285714E-08
1.52,3.3177E-06,0.6,0,-0.1,9.47914285714286E-08
1.53,3.3396E-06,0.6,0,-0.1,9.54171428571429E-08
1.54,3.3587E-06,0.6,0,-0.1,9.59628571428571E-08
1.55,3.3679E-06,0.6,0,-0.1,9.62257142857143E-08
1.56,3.3849E-06,0.6,0,-0.1,9.67114285714286E-08
1.57,3.3994E-06,0.6,0,-0.1,9.71257142857143E-08
1.58,3.4182E-06,0.6,0,-0.1,9.76628571428571E-08
1.59,3.4366E-06,0.6,0,-0.1,9.81885714285714E-08
1.6,3.4494E-06,0.6,0,-0.1,9.85542857142857E-08
