Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:34:14
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.577E-07,0.6,0,0,-4.50571428571428E-09
0.01,2.6264E-05,0.6,0,0,7.504E-07
0.02,4.9519E-05,0.6,0,0,1.41482857142857E-06
0.03,6.9269E-05,0.6,0,0,1.97911428571429E-06
0.04,8.5303E-05,0.6,0,0,2.43722857142857E-06
0.05,9.883E-05,0.6,0,0,2.82371428571429E-06
0.06,0.000110166,0.6,0,0,3.1476E-06
0.07,0.00011959,0.6,0,0,3.41685714285714E-06
0.08,0.00012689,0.6,0,0,3.62542857142857E-06
0.09,0.00013284,0.6,0,0,3.79542857142857E-06
0.1,0.00013772,0.6,0,0,3.93485714285714E-06
0.11,0.00014172,0.6,0,0,4.04914285714286E-06
0.12,0.00014541,0.6,0,0,4.15457142857143E-06
0.13,0.00014829,0.6,0,0,4.23685714285714E-06
0.14,0.00015024,0.6,0,0,4.29257142857143E-06
0.15,0.00015236,0.6,0,0,4.35314285714286E-06
0.16,0.000154,0.6,0,0,4.4E-06
0.17,0.00015548,0.6,0,0,4.44228571428571E-06
0.18,0.0001569,0.6,0,0,4.48285714285714E-06
0.19,0.00015772,0.6,0,0,4.50628571428571E-06
0.2,0.00015874,0.6,0,0,4.53542857142857E-06
0.21,0.00015999,0.6,0,0,4.57114285714286E-06
0.22,0.00016084,0.6,0,0,4.59542857142857E-06
0.23,0.00016142,0.6,0,0,4.612E-06
0.24,0.0001623,0.6,0,0,4.63714285714286E-06
0.25,0.00016287,0.6,0,0,4.65342857142857E-06
0.26,0.00016393,0.6,0,0,4.68371428571428E-06
0.27,0.00016451,0.6,0,0,4.70028571428571E-06
0.28,0.00016498,0.6,0,0,4.71371428571429E-06
0.29,0.00016567,0.6,0,0,4.73342857142857E-06
0.3,0.00016621,0.6,0,0,4.74885714285714E-06
0.31,0.00016695,0.6,0,0,4.77E-06
0.32,0.00016761,0.6,0,0,4.78885714285714E-06
0.33,0.00016788,0.6,0,0,4.79657142857143E-06
0.34,0.0001686,0.6,0,0,4.81714285714286E-06
0.35,0.00016928,0.6,0,0,4.83657142857143E-06
0.36,0.00016964,0.6,0,0,4.84685714285714E-06
0.37,0.00017002,0.6,0,0,4.85771428571429E-06
0.38,0.00017056,0.6,0,0,4.87314285714286E-06
0.39,0.00017093,0.6,0,0,4.88371428571429E-06
0.4,0.00017171,0.6,0,0,4.906E-06
0.41,0.00017211,0.6,0,0,4.91742857142857E-06
0.42,0.00017239,0.6,0,0,4.92542857142857E-06
0.43,0.000173,0.6,0,0,4.94285714285714E-06
0.44,0.00017346,0.6,0,0,4.956E-06
0.45,0.00017395,0.6,0,0,4.97E-06
0.46,0.00017448,0.6,0,0,4.98514285714286E-06
0.47,0.00017458,0.6,0,0,4.988E-06
0.48,0.00017502,0.6,0,0,5.00057142857143E-06
0.49,0.00017573,0.6,0,0,5.02085714285714E-06
0.5,0.000176,0.6,0,0,5.02857142857143E-06
0.51,0.00017656,0.6,0,0,5.04457142857143E-06
0.52,0.00017672,0.6,0,0,5.04914285714286E-06
0.53,0.00017704,0.6,0,0,5.05828571428571E-06
0.54,0.00017778,0.6,0,0,5.07942857142857E-06
0.55,0.00017803,0.6,0,0,5.08657142857143E-06
0.56,0.00017835,0.6,0,0,5.09571428571429E-06
0.57,0.00017866,0.6,0,0,5.10457142857143E-06
0.58,0.00017897,0.6,0,0,5.11342857142857E-06
