Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:39:27
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.7668E-08,0.6,0,-0.2,-1.64765714285714E-09
0.01,8.3446E-07,0.6,0,-0.2,2.38417142857143E-08
0.02,1.626E-06,0.6,0,-0.2,4.64571428571429E-08
0.03,2.2922E-06,0.6,0,-0.2,6.54914285714286E-08
0.04,2.8594E-06,0.6,0,-0.2,8.16971428571428E-08
0.05,3.3296E-06,0.6,0,-0.2,9.51314285714286E-08
0.06,3.6918E-06,0.6,0,-0.2,1.0548E-07
0.07,3.9948E-06,0.6,0,-0.2,1.14137142857143E-07
0.08,4.2313E-06,0.6,0,-0.2,1.20894285714286E-07
0.09,4.4017E-06,0.6,0,-0.2,1.25762857142857E-07
0.1,4.5489E-06,0.6,0,-0.2,1.29968571428571E-07
0.11,4.645E-06,0.6,0,-0.2,1.32714285714286E-07
0.12,4.7317E-06,0.6,0,-0.2,1.35191428571429E-07
0.13,4.8019E-06,0.6,0,-0.2,1.37197142857143E-07
0.14,4.8468E-06,0.6,0,-0.2,1.3848E-07
0.15,4.889E-06,0.6,0,-0.2,1.39685714285714E-07
0.16,4.9368E-06,0.6,0,-0.2,1.41051428571429E-07
0.17,4.9696E-06,0.6,0,-0.2,1.41988571428571E-07
0.18,4.9908E-06,0.6,0,-0.2,1.42594285714286E-07
0.19,5.0136E-06,0.6,0,-0.2,1.43245714285714E-07
0.2,5.04E-06,0.6,0,-0.2,1.44E-07
0.21,5.0617E-06,0.6,0,-0.2,1.4462E-07
0.22,5.0726E-06,0.6,0,-0.2,1.44931428571429E-07
0.23,5.0894E-06,0.6,0,-0.2,1.45411428571429E-07
0.24,5.1054E-06,0.6,0,-0.2,1.45868571428571E-07
0.25,5.1207E-06,0.6,0,-0.2,1.46305714285714E-07
0.26,5.1326E-06,0.6,0,-0.2,1.46645714285714E-07
0.27,5.1398E-06,0.6,0,-0.2,1.46851428571429E-07
0.28,5.1498E-06,0.6,0,-0.2,1.47137142857143E-07
0.29,5.1576E-06,0.6,0,-0.2,1.4736E-07
0.3,5.1737E-06,0.6,0,-0.2,1.4782E-07
0.31,5.1803E-06,0.6,0,-0.2,1.48008571428571E-07
0.32,5.1874E-06,0.6,0,-0.2,1.48211428571429E-07
