Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:27:46
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.4854E-09,-0.6,0,0.4,-4.244E-11
-0.01,1.173E-09,-0.6,0,0.4,3.35142857142857E-11
-0.02,-1.9106E-09,-0.6,0,0.4,-5.45885714285714E-11
-0.03,-7.45E-10,-0.6,0,0.4,-2.12857142857143E-11
-0.04,-2.0181E-09,-0.6,0,0.4,-5.766E-11
-0.05,-1.838E-09,-0.6,0,0.4,-5.25142857142857E-11
-0.06,-2.2271E-09,-0.6,0,0.4,-6.36314285714286E-11
-0.07,-1.8638E-09,-0.6,0,0.4,-5.32514285714286E-11
-0.08,-2.1785E-09,-0.6,0,0.4,-6.22428571428571E-11
-0.09,-2.1176E-09,-0.6,0,0.4,-6.05028571428571E-11
-0.1,-2.2442E-09,-0.6,0,0.4,-6.412E-11
-0.11,-6.366E-10,-0.6,0,0.4,-1.81885714285714E-11
-0.12,-2.0388E-09,-0.6,0,0.4,-5.82514285714286E-11
-0.13,-2.0981E-09,-0.6,0,0.4,-5.99457142857143E-11
-0.14,-2.2409E-09,-0.6,0,0.4,-6.40257142857143E-11
-0.15,-1.2673E-09,-0.6,0,0.4,-3.62085714285714E-11
-0.16,-1.9417E-09,-0.6,0,0.4,-5.54771428571428E-11
-0.17,-2.1801E-09,-0.6,0,0.4,-6.22885714285714E-11
-0.18,-1.9887E-09,-0.6,0,0.4,-5.682E-11
-0.19,-2.223E-09,-0.6,0,0.4,-6.35142857142857E-11
-0.2,-1.8658E-09,-0.6,0,0.4,-5.33085714285714E-11
-0.21,-2.3142E-09,-0.6,0,0.4,-6.612E-11
-0.22,-2.0508E-09,-0.6,0,0.4,-5.85942857142857E-11
-0.23,-2.1626E-09,-0.6,0,0.4,-6.17885714285714E-11
-0.24,-2.104E-09,-0.6,0,0.4,-6.01142857142857E-11
-0.25,-1.6212E-09,-0.6,0,0.4,-4.632E-11
-0.26,-2.3748E-09,-0.6,0,0.4,-6.78514285714286E-11
-0.27,-4.313E-10,-0.6,0,0.4,-1.23228571428571E-11
