Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:18:29
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.9496E-09,-0.6,0,0.3,5.57028571428571E-11
-0.01,-3.0168E-09,-0.6,0,0.3,-8.61942857142857E-11
-0.02,-4.4287E-09,-0.6,0,0.3,-1.26534285714286E-10
-0.03,-3.1512E-09,-0.6,0,0.3,-9.00342857142857E-11
-0.04,-6.4447E-09,-0.6,0,0.3,-1.84134285714286E-10
-0.05,-3.671E-09,-0.6,0,0.3,-1.04885714285714E-10
-0.06,-6.5298E-09,-0.6,0,0.3,-1.86565714285714E-10
-0.07,-5.0434E-09,-0.6,0,0.3,-1.44097142857143E-10
-0.08,-3.8569E-09,-0.6,0,0.3,-1.10197142857143E-10
-0.09,-6.5766E-09,-0.6,0,0.3,-1.87902857142857E-10
-0.1,-3.7845E-09,-0.6,0,0.3,-1.08128571428571E-10
-0.11,-6.9661E-09,-0.6,0,0.3,-1.99031428571429E-10
-0.12,-4.0604E-09,-0.6,0,0.3,-1.16011428571429E-10
-0.13,-4.8971E-09,-0.6,0,0.3,-1.39917142857143E-10
-0.14,-6.6534E-09,-0.6,0,0.3,-1.90097142857143E-10
-0.15,-3.8963E-09,-0.6,0,0.3,-1.11322857142857E-10
-0.16,-6.6406E-09,-0.6,0,0.3,-1.89731428571429E-10
-0.17,-3.6692E-09,-0.6,0,0.3,-1.04834285714286E-10
-0.18,-6.6999E-09,-0.6,0,0.3,-1.91425714285714E-10
-0.19,-6.2642E-09,-0.6,0,0.3,-1.78977142857143E-10
-0.2,-4.0575E-09,-0.6,0,0.3,-1.15928571428571E-10
-0.21,-6.7322E-09,-0.6,0,0.3,-1.92348571428571E-10
-0.22,-3.8142E-09,-0.6,0,0.3,-1.08977142857143E-10
-0.23,-6.8776E-09,-0.6,0,0.3,-1.96502857142857E-10
-0.24,-4.4447E-09,-0.6,0,0.3,-1.26991428571429E-10
-0.25,-4.3406E-09,-0.6,0,0.3,-1.24017142857143E-10
-0.26,-6.9919E-09,-0.6,0,0.3,-1.99768571428571E-10
-0.27,-4.1083E-09,-0.6,0,0.3,-1.1738E-10
-0.28,-7.2734E-09,-0.6,0,0.3,-2.07811428571429E-10
-0.29,-4.4578E-09,-0.6,0,0.3,-1.27365714285714E-10
-0.3,-6.0825E-09,-0.6,0,0.3,-1.73785714285714E-10
-0.31,-6.88E-09,-0.6,0,0.3,-1.96571428571429E-10
-0.32,-4.0609E-09,-0.6,0,0.3,-1.16025714285714E-10
-0.33,-6.7862E-09,-0.6,0,0.3,-1.93891428571429E-10
-0.34,-3.7939E-09,-0.6,0,0.3,-1.08397142857143E-10
-0.35,-6.504E-09,-0.6,0,0.3,-1.85828571428571E-10
-0.36,-5.8819E-09,-0.6,0,0.3,-1.68054285714286E-10
-0.37,-3.6472E-09,-0.6,0,0.3,-1.04205714285714E-10
-0.38,-6.2806E-09,-0.6,0,0.3,-1.79445714285714E-10
-0.39,-3.3709E-09,-0.6,0,0.3,-9.63114285714286E-11
-0.4,-6.1745E-09,-0.6,0,0.3,-1.76414285714286E-10
-0.41,-4.4662E-09,-0.6,0,0.3,-1.27605714285714E-10
-0.42,-3.6386E-09,-0.6,0,0.3,-1.0396E-10
-0.43,-6.2733E-09,-0.6,0,0.3,-1.79237142857143E-10
-0.44,-3.4504E-09,-0.6,0,0.3,-9.85828571428571E-11
-0.45,-6.6733E-09,-0.6,0,0.3,-1.90665714285714E-10
-0.46,-3.8978E-09,-0.6,0,0.3,-1.11365714285714E-10
-0.47,-4.4424E-09,-0.6,0,0.3,-1.26925714285714E-10
-0.48,-6.588E-09,-0.6,0,0.3,-1.88228571428571E-10
-0.49,-3.9352E-09,-0.6,0,0.3,-1.12434285714286E-10
-0.5,-6.9006E-09,-0.6,0,0.3,-1.9716E-10
-0.51,-3.9757E-09,-0.6,0,0.3,-1.13591428571429E-10
-0.52,-6.4148E-09,-0.6,0,0.3,-1.8328E-10
-0.53,-6.7728E-09,-0.6,0,0.3,-1.93508571428571E-10
-0.54,-4.2627E-09,-0.6,0,0.3,-1.21791428571429E-10
-0.55,-7.1712E-09,-0.6,0,0.3,-2.04891428571429E-10
-0.56,-4.0564E-09,-0.6,0,0.3,-1.15897142857143E-10
-0.57,-6.7852E-09,-0.6,0,0.3,-1.93862857142857E-10
-0.58,-6.7116E-09,-0.6,0,0.3,-1.9176E-10
-0.59,-4.0501E-09,-0.6,0,0.3,-1.15717142857143E-10
-0.6,-6.9842E-09,-0.6,0,0.3,-1.99548571428571E-10
-0.61,-3.986E-09,-0.6,0,0.3,-1.13885714285714E-10
-0.62,-6.8679E-09,-0.6,0,0.3,-1.96225714285714E-10
-0.63,-5.6211E-09,-0.6,0,0.3,-1.60602857142857E-10
-0.64,-4.1349E-09,-0.6,0,0.3,-1.1814E-10
-0.65,-6.637E-09,-0.6,0,0.3,-1.89628571428571E-10
-0.66,-3.7899E-09,-0.6,0,0.3,-1.08282857142857E-10
-0.67,-6.6973E-09,-0.6,0,0.3,-1.91351428571429E-10
-0.68,-5.1987E-09,-0.6,0,0.3,-1.48534285714286E-10
