Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:38:36
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-6.0801E-08,0.6,0,0,-1.73717142857143E-09
0.01,1.1964E-06,0.6,0,0,3.41828571428571E-08
0.02,2.3042E-06,0.6,0,0,6.58342857142857E-08
0.03,3.3298E-06,0.6,0,0,9.51371428571428E-08
0.04,4.1949E-06,0.6,0,0,1.19854285714286E-07
0.05,4.9604E-06,0.6,0,0,1.41725714285714E-07
0.06,5.5958E-06,0.6,0,0,1.5988E-07
0.07,6.116E-06,0.6,0,0,1.74742857142857E-07
0.08,6.5315E-06,0.6,0,0,1.86614285714286E-07
0.09,6.8851E-06,0.6,0,0,1.96717142857143E-07
0.1,7.1551E-06,0.6,0,0,2.04431428571429E-07
0.11,7.3559E-06,0.6,0,0,2.10168571428571E-07
0.12,7.5208E-06,0.6,0,0,2.1488E-07
0.13,7.6599E-06,0.6,0,0,2.18854285714286E-07
0.14,7.7603E-06,0.6,0,0,2.21722857142857E-07
0.15,7.8451E-06,0.6,0,0,2.24145714285714E-07
0.16,7.9046E-06,0.6,0,0,2.25845714285714E-07
0.17,7.9557E-06,0.6,0,0,2.27305714285714E-07
0.18,8.0154E-06,0.6,0,0,2.29011428571429E-07
0.19,8.0569E-06,0.6,0,0,2.30197142857143E-07
0.2,8.0824E-06,0.6,0,0,2.30925714285714E-07
0.21,8.113E-06,0.6,0,0,2.318E-07
0.22,8.1413E-06,0.6,0,0,2.32608571428571E-07
0.23,8.169E-06,0.6,0,0,2.334E-07
0.24,8.1941E-06,0.6,0,0,2.34117142857143E-07
0.25,8.2086E-06,0.6,0,0,2.34531428571429E-07
0.26,8.2246E-06,0.6,0,0,2.34988571428571E-07
0.27,8.249E-06,0.6,0,0,2.35685714285714E-07
0.28,8.2642E-06,0.6,0,0,2.3612E-07
0.29,8.2725E-06,0.6,0,0,2.36357142857143E-07
0.3,8.2802E-06,0.6,0,0,2.36577142857143E-07
0.31,8.3027E-06,0.6,0,0,2.3722E-07
0.32,8.3181E-06,0.6,0,0,2.3766E-07
0.33,8.4039E-06,0.6,0,0,2.40111428571429E-07
0.34,8.3335E-06,0.6,0,0,2.381E-07
0.35,8.3487E-06,0.6,0,0,2.38534285714286E-07
0.36,8.3603E-06,0.6,0,0,2.38865714285714E-07
0.37,8.3698E-06,0.6,0,0,2.39137142857143E-07
0.38,8.371E-06,0.6,0,0,2.39171428571429E-07
