Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:00:39
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,2.6093E-09,-0.6,0,0.3,7.45514285714286E-11
-0.01,-4.0012E-08,-0.6,0,0.3,-1.1432E-09
-0.02,-7.254E-08,-0.6,0,0.3,-2.07257142857143E-09
-0.03,-9.7688E-08,-0.6,0,0.3,-2.79108571428571E-09
-0.04,-1.2292E-07,-0.6,0,0.3,-3.512E-09
-0.05,-1.4435E-07,-0.6,0,0.3,-4.12428571428571E-09
-0.06,-1.6396E-07,-0.6,0,0.3,-4.68457142857143E-09
-0.07,-1.7375E-07,-0.6,0,0.3,-4.96428571428571E-09
-0.08,-1.8667E-07,-0.6,0,0.3,-5.33342857142857E-09
-0.09,-2.0059E-07,-0.6,0,0.3,-5.73114285714286E-09
-0.1,-2.0588E-07,-0.6,0,0.3,-5.88228571428571E-09
-0.11,-2.1137E-07,-0.6,0,0.3,-6.03914285714286E-09
-0.12,-2.2077E-07,-0.6,0,0.3,-6.30771428571428E-09
-0.13,-2.2546E-07,-0.6,0,0.3,-6.44171428571428E-09
-0.14,-2.2782E-07,-0.6,0,0.3,-6.50914285714286E-09
-0.15,-2.3631E-07,-0.6,0,0.3,-6.75171428571429E-09
-0.16,-2.3841E-07,-0.6,0,0.3,-6.81171428571428E-09
-0.17,-2.397E-07,-0.6,0,0.3,-6.84857142857143E-09
-0.18,-2.4756E-07,-0.6,0,0.3,-7.07314285714286E-09
-0.19,-2.4998E-07,-0.6,0,0.3,-7.14228571428571E-09
-0.2,-2.4997E-07,-0.6,0,0.3,-7.142E-09
-0.21,-2.5565E-07,-0.6,0,0.3,-7.30428571428571E-09
-0.22,-2.5897E-07,-0.6,0,0.3,-7.39914285714286E-09
-0.23,-2.5883E-07,-0.6,0,0.3,-7.39514285714286E-09
-0.24,-2.6248E-07,-0.6,0,0.3,-7.49942857142857E-09
-0.25,-2.6772E-07,-0.6,0,0.3,-7.64914285714286E-09
-0.26,-2.6642E-07,-0.6,0,0.3,-7.612E-09
-0.27,-2.7071E-07,-0.6,0,0.3,-7.73457142857143E-09
-0.28,-2.7654E-07,-0.6,0,0.3,-7.90114285714286E-09
-0.29,-2.7745E-07,-0.6,0,0.3,-7.92714285714286E-09
-0.3,-2.7744E-07,-0.6,0,0.3,-7.92685714285714E-09
-0.31,-2.8364E-07,-0.6,0,0.3,-8.104E-09
-0.32,-2.851E-07,-0.6,0,0.3,-8.14571428571428E-09
-0.33,-2.8443E-07,-0.6,0,0.3,-8.12657142857143E-09
-0.34,-2.9016E-07,-0.6,0,0.3,-8.29028571428571E-09
-0.35,-2.917E-07,-0.6,0,0.3,-8.33428571428571E-09
-0.36,-2.9091E-07,-0.6,0,0.3,-8.31171428571428E-09
-0.37,-2.9332E-07,-0.6,0,0.3,-8.38057142857143E-09
-0.38,-2.9825E-07,-0.6,0,0.3,-8.52142857142857E-09
-0.39,-2.9646E-07,-0.6,0,0.3,-8.47028571428571E-09
-0.4,-2.9946E-07,-0.6,0,0.3,-8.556E-09
-0.41,-3.0564E-07,-0.6,0,0.3,-8.73257142857143E-09
-0.42,-3.0173E-07,-0.6,0,0.3,-8.62085714285714E-09
-0.43,-3.0526E-07,-0.6,0,0.3,-8.72171428571428E-09
-0.44,-3.1018E-07,-0.6,0,0.3,-8.86228571428571E-09
-0.45,-3.0762E-07,-0.6,0,0.3,-8.78914285714286E-09
-0.46,-3.1083E-07,-0.6,0,0.3,-8.88085714285714E-09
-0.47,-3.1593E-07,-0.6,0,0.3,-9.02657142857143E-09
-0.48,-3.1458E-07,-0.6,0,0.3,-8.988E-09
-0.49,-3.1624E-07,-0.6,0,0.3,-9.03542857142857E-09
-0.5,-3.2165E-07,-0.6,0,0.3,-9.19E-09
-0.51,-3.2275E-07,-0.6,0,0.3,-9.22142857142857E-09
-0.52,-3.2166E-07,-0.6,0,0.3,-9.19028571428571E-09
-0.53,-3.2783E-07,-0.6,0,0.3,-9.36657142857143E-09
-0.54,-3.2858E-07,-0.6,0,0.3,-9.388E-09
-0.55,-3.2739E-07,-0.6,0,0.3,-9.354E-09
-0.56,-3.3065E-07,-0.6,0,0.3,-9.44714285714286E-09
-0.57,-3.3494E-07,-0.6,0,0.3,-9.56971428571429E-09
-0.58,-3.3443E-07,-0.6,0,0.3,-9.55514285714286E-09
-0.59,-3.3695E-07,-0.6,0,0.3,-9.62714285714286E-09
-0.6,-3.4165E-07,-0.6,0,0.3,-9.76142857142857E-09
-0.61,-3.3961E-07,-0.6,0,0.3,-9.70314285714286E-09
-0.62,-3.4244E-07,-0.6,0,0.3,-9.784E-09
-0.63,-3.4762E-07,-0.6,0,0.3,-9.932E-09
-0.64,-3.4773E-07,-0.6,0,0.3,-9.93514285714286E-09
-0.65,-3.4769E-07,-0.6,0,0.3,-9.934E-09
-0.66,-3.5243E-07,-0.6,0,0.3,-1.00694285714286E-08
-0.67,-3.5315E-07,-0.6,0,0.3,-1.009E-08
-0.68,-3.5235E-07,-0.6,0,0.3,-1.00671428571429E-08
-0.69,-3.5822E-07,-0.6,0,0.3,-1.02348571428571E-08
-0.7,-3.5541E-07,-0.6,0,0.3,-1.01545714285714E-08
-0.71,-3.5812E-07,-0.6,0,0.3,-1.0232E-08
-0.72,-3.6343E-07,-0.6,0,0.3,-1.03837142857143E-08
-0.73,-3.6342E-07,-0.6,0,0.3,-1.03834285714286E-08
-0.74,-3.6247E-07,-0.6,0,0.3,-1.03562857142857E-08
-0.75,-3.6796E-07,-0.6,0,0.3,-1.05131428571429E-08
-0.76,-3.6924E-07,-0.6,0,0.3,-1.05497142857143E-08
-0.77,-3.668E-07,-0.6,0,0.3,-1.048E-08
-0.78,-3.702E-07,-0.6,0,0.3,-1.05771428571429E-08
-0.79,-3.7429E-07,-0.6,0,0.3,-1.0694E-08
-0.8,-3.7266E-07,-0.6,0,0.3,-1.06474285714286E-08
-0.81,-3.7474E-07,-0.6,0,0.3,-1.07068571428571E-08
