Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:50:38
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-1.107E-06,0.6,0,-0.1,-3.16285714285714E-08
0.01,8.2513E-05,0.6,0,-0.1,2.35751428571429E-06
0.02,0.00015977,0.6,0,-0.1,4.56485714285714E-06
0.03,0.00022997,0.6,0,-0.1,6.57057142857143E-06
0.04,0.00029349,0.6,0,-0.1,8.38542857142857E-06
0.05,0.00035238,0.6,0,-0.1,1.0068E-05
0.06,0.00040435,0.6,0,-0.1,1.15528571428571E-05
0.07,0.00045228,0.6,0,-0.1,1.29222857142857E-05
0.08,0.0004945,0.6,0,-0.1,1.41285714285714E-05
0.09,0.00053142,0.6,0,-0.1,1.51834285714286E-05
0.1,0.00056488,0.6,0,-0.1,1.61394285714286E-05
0.11,0.00059334,0.6,0,-0.1,1.69525714285714E-05
0.12,0.00061948,0.6,0,-0.1,1.76994285714286E-05
0.13,0.0006416,0.6,0,-0.1,1.83314285714286E-05
0.14,0.00066038,0.6,0,-0.1,1.8868E-05
0.15,0.00067835,0.6,0,-0.1,1.93814285714286E-05
0.16,0.00069247,0.6,0,-0.1,1.97848571428571E-05
0.17,0.00070556,0.6,0,-0.1,2.01588571428571E-05
0.18,0.00071677,0.6,0,-0.1,2.04791428571429E-05
0.19,0.00072531,0.6,0,-0.1,2.07231428571429E-05
0.2,0.0007341,0.6,0,-0.1,2.09742857142857E-05
0.21,0.00074154,0.6,0,-0.1,2.11868571428571E-05
0.22,0.00074719,0.6,0,-0.1,2.13482857142857E-05
0.23,0.00075258,0.6,0,-0.1,2.15022857142857E-05
0.24,0.00075786,0.6,0,-0.1,2.16531428571429E-05
0.25,0.00076211,0.6,0,-0.1,2.17745714285714E-05
0.26,0.00076663,0.6,0,-0.1,2.19037142857143E-05
0.27,0.00077067,0.6,0,-0.1,2.20191428571429E-05
0.28,0.00077334,0.6,0,-0.1,2.20954285714286E-05
0.29,0.00077673,0.6,0,-0.1,2.21922857142857E-05
0.3,0.00078012,0.6,0,-0.1,2.22891428571429E-05
0.31,0.00078293,0.6,0,-0.1,2.23694285714286E-05
0.32,0.00078529,0.6,0,-0.1,2.24368571428571E-05
0.33,0.00078753,0.6,0,-0.1,2.25008571428571E-05
0.34,0.00078976,0.6,0,-0.1,2.25645714285714E-05
0.35,0.00079288,0.6,0,-0.1,2.26537142857143E-05
0.36,0.00079476,0.6,0,-0.1,2.27074285714286E-05
0.37,0.00079664,0.6,0,-0.1,2.27611428571429E-05
0.38,0.00079896,0.6,0,-0.1,2.28274285714286E-05
0.39,0.00080094,0.6,0,-0.1,2.2884E-05
0.4,0.00080302,0.6,0,-0.1,2.29434285714286E-05
0.41,0.00080524,0.6,0,-0.1,2.30068571428571E-05
0.42,0.00080638,0.6,0,-0.1,2.30394285714286E-05
0.43,0.00080797,0.6,0,-0.1,2.30848571428571E-05
0.44,0.00081074,0.6,0,-0.1,2.3164E-05
0.45,0.00081223,0.6,0,-0.1,2.32065714285714E-05
0.46,0.000814,0.6,0,-0.1,2.32571428571429E-05
0.47,0.00081534,0.6,0,-0.1,2.32954285714286E-05
0.48,0.00081666,0.6,0,-0.1,2.33331428571429E-05
0.49,0.00081887,0.6,0,-0.1,2.33962857142857E-05
0.5,0.00082083,0.6,0,-0.1,2.34522857142857E-05
0.51,0.00082168,0.6,0,-0.1,2.34765714285714E-05
0.52,0.00082348,0.6,0,-0.1,2.3528E-05
0.53,0.0008247,0.6,0,-0.1,2.35628571428571E-05
0.54,0.00082657,0.6,0,-0.1,2.36162857142857E-05
0.55,0.00082842,0.6,0,-0.1,2.36691428571429E-05
0.56,0.00082904,0.6,0,-0.1,2.36868571428571E-05
0.57,0.00083053,0.6,0,-0.1,2.37294285714286E-05
0.58,0.00083262,0.6,0,-0.1,2.37891428571429E-05
0.59,0.00083364,0.6,0,-0.1,2.38182857142857E-05
0.6,0.00083512,0.6,0,-0.1,2.38605714285714E-05
0.61,0.00083625,0.6,0,-0.1,2.38928571428571E-05
0.62,0.00083742,0.6,0,-0.1,2.39262857142857E-05
0.63,0.00083935,0.6,0,-0.1,2.39814285714286E-05
0.64,0.00084082,0.6,0,-0.1,2.40234285714286E-05
0.65,0.00084156,0.6,0,-0.1,2.40445714285714E-05
0.66,0.00084327,0.6,0,-0.1,2.40934285714286E-05
0.67,0.00084416,0.6,0,-0.1,2.41188571428571E-05
0.68,0.00084578,0.6,0,-0.1,2.41651428571429E-05
0.69,0.0008473,0.6,0,-0.1,2.42085714285714E-05
0.7,0.00084775,0.6,0,-0.1,2.42214285714286E-05
0.71,0.00084924,0.6,0,-0.1,2.4264E-05
0.72,0.00085004,0.6,0,-0.1,2.42868571428571E-05
0.73,0.00085179,0.6,0,-0.1,2.43368571428571E-05
0.74,0.00085325,0.6,0,-0.1,2.43785714285714E-05
0.75,0.00085376,0.6,0,-0.1,2.43931428571429E-05
0.76,0.00085536,0.6,0,-0.1,2.44388571428571E-05
0.77,0.00085675,0.6,0,-0.1,2.44785714285714E-05
0.78,0.00085743,0.6,0,-0.1,2.4498E-05
0.79,0.00085858,0.6,0,-0.1,2.45308571428571E-05
0.8,0.00085982,0.6,0,-0.1,2.45662857142857E-05
0.81,0.00086063,0.6,0,-0.1,2.45894285714286E-05
0.82,0.00086247,0.6,0,-0.1,2.4642E-05
0.83,0.00086358,0.6,0,-0.1,2.46737142857143E-05
0.84,0.00086403,0.6,0,-0.1,2.46865714285714E-05
0.85,0.00086546,0.6,0,-0.1,2.47274285714286E-05
0.86,0.00086623,0.6,0,-0.1,2.47494285714286E-05
0.87,0.00086773,0.6,0,-0.1,2.47922857142857E-05
0.88,0.00086924,0.6,0,-0.1,2.48354285714286E-05
0.89,0.0008696,0.6,0,-0.1,2.48457142857143E-05
0.9,0.00087066,0.6,0,-0.1,2.4876E-05
0.91,0.00087188,0.6,0,-0.1,2.49108571428571E-05
0.92,0.00087308,0.6,0,-0.1,2.49451428571429E-05
0.93,0.0008741,0.6,0,-0.1,2.49742857142857E-05
0.94,0.00087504,0.6,0,-0.1,2.50011428571429E-05
0.95,0.00087583,0.6,0,-0.1,2.50237142857143E-05
0.96,0.00087752,0.6,0,-0.1,2.5072E-05
0.97,0.00087806,0.6,0,-0.1,2.50874285714286E-05
0.98,0.00087871,0.6,0,-0.1,2.5106E-05
0.99,0.00088003,0.6,0,-0.1,2.51437142857143E-05
1,0.00088057,0.6,0,-0.1,2.51591428571429E-05
1.01,0.00088242,0.6,0,-0.1,2.5212E-05
1.02,0.00088351,0.6,0,-0.1,2.52431428571429E-05
1.03,0.00088386,0.6,0,-0.1,2.52531428571429E-05
1.04,0.00088462,0.6,0,-0.1,2.52748571428571E-05
1.05,0.00088657,0.6,0,-0.1,2.53305714285714E-05
1.06,0.00088687,0.6,0,-0.1,2.53391428571429E-05
1.07,0.00088764,0.6,0,-0.1,2.53611428571429E-05
1.08,0.00088883,0.6,0,-0.1,2.53951428571429E-05
1.09,0.00088928,0.6,0,-0.1,2.5408E-05
1.1,0.0008911,0.6,0,-0.1,2.546E-05
1.11,0.00089164,0.6,0,-0.1,2.54754285714286E-05
1.12,0.00089276,0.6,0,-0.1,2.55074285714286E-05
1.13,0.00089334,0.6,0,-0.1,2.5524E-05
1.14,0.00089399,0.6,0,-0.1,2.55425714285714E-05
1.15,0.0008955,0.6,0,-0.1,2.55857142857143E-05
1.16,0.00089618,0.6,0,-0.1,2.56051428571429E-05
1.17,0.00089694,0.6,0,-0.1,2.56268571428571E-05
1.18,0.00089792,0.6,0,-0.1,2.56548571428571E-05
1.19,0.00089923,0.6,0,-0.1,2.56922857142857E-05
1.2,0.00089993,0.6,0,-0.1,2.57122857142857E-05
1.21,0.00090111,0.6,0,-0.1,2.5746E-05
1.22,0.00090145,0.6,0,-0.1,2.57557142857143E-05
1.23,0.00090196,0.6,0,-0.1,2.57702857142857E-05
1.24,0.00090361,0.6,0,-0.1,2.58174285714286E-05
1.25,0.00090376,0.6,0,-0.1,2.58217142857143E-05
1.26,0.0009047,0.6,0,-0.1,2.58485714285714E-05
1.27,0.00090566,0.6,0,-0.1,2.5876E-05
1.28,0.00090605,0.6,0,-0.1,2.58871428571429E-05
1.29,0.0009075,0.6,0,-0.1,2.59285714285714E-05
1.3,0.0009086,0.6,0,-0.1,2.596E-05
1.31,0.00090862,0.6,0,-0.1,2.59605714285714E-05
1.32,0.00090948,0.6,0,-0.1,2.59851428571429E-05
1.33,0.00091106,0.6,0,-0.1,2.60302857142857E-05
1.34,0.00091172,0.6,0,-0.1,2.60491428571429E-05
1.35,0.00091252,0.6,0,-0.1,2.6072E-05
1.36,0.00091273,0.6,0,-0.1,2.6078E-05
1.37,0.00091351,0.6,0,-0.1,2.61002857142857E-05
1.38,0.00091503,0.6,0,-0.1,2.61437142857143E-05
1.39,0.00091552,0.6,0,-0.1,2.61577142857143E-05
1.4,0.00091637,0.6,0,-0.1,2.6182E-05
1.41,0.00091695,0.6,0,-0.1,2.61985714285714E-05
1.42,0.00091745,0.6,0,-0.1,2.62128571428571E-05
1.43,0.00091872,0.6,0,-0.1,2.62491428571429E-05
1.44,0.00091983,0.6,0,-0.1,2.62808571428571E-05
1.45,0.00091979,0.6,0,-0.1,2.62797142857143E-05
1.46,0.00092052,0.6,0,-0.1,2.63005714285714E-05
1.47,0.00092206,0.6,0,-0.1,2.63445714285714E-05
1.48,0.0009227,0.6,0,-0.1,2.63628571428571E-05
1.49,0.00092363,0.6,0,-0.1,2.63894285714286E-05
1.5,0.00092383,0.6,0,-0.1,2.63951428571429E-05
1.51,0.00092472,0.6,0,-0.1,2.64205714285714E-05
1.52,0.00092602,0.6,0,-0.1,2.64577142857143E-05
1.53,0.00092654,0.6,0,-0.1,2.64725714285714E-05
1.54,0.00092768,0.6,0,-0.1,2.65051428571429E-05
1.55,0.00092796,0.6,0,-0.1,2.65131428571429E-05
1.56,0.00092856,0.6,0,-0.1,2.65302857142857E-05
1.57,0.00093018,0.6,0,-0.1,2.65765714285714E-05
1.58,0.00093031,0.6,0,-0.1,2.65802857142857E-05
1.59,0.00093136,0.6,0,-0.1,2.66102857142857E-05
1.6,0.00093185,0.6,0,-0.1,2.66242857142857E-05
1.61,0.00093249,0.6,0,-0.1,2.66425714285714E-05
1.62,0.00093333,0.6,0,-0.1,2.66665714285714E-05
1.63,0.00093452,0.6,0,-0.1,2.67005714285714E-05
1.64,0.00093432,0.6,0,-0.1,2.66948571428571E-05
1.65,0.0009346,0.6,0,-0.1,2.67028571428571E-05
1.66,0.00093629,0.6,0,-0.1,2.67511428571429E-05
1.67,0.00093661,0.6,0,-0.1,2.67602857142857E-05
1.68,0.00093714,0.6,0,-0.1,2.67754285714286E-05
1.69,0.00093771,0.6,0,-0.1,2.67917142857143E-05
1.7,0.00093821,0.6,0,-0.1,2.6806E-05
1.71,0.00093972,0.6,0,-0.1,2.68491428571429E-05
1.72,0.00093986,0.6,0,-0.1,2.68531428571429E-05
1.73,0.00094041,0.6,0,-0.1,2.68688571428571E-05
1.74,0.00094079,0.6,0,-0.1,2.68797142857143E-05
1.75,0.00094126,0.6,0,-0.1,2.68931428571429E-05
1.76,0.00094278,0.6,0,-0.1,2.69365714285714E-05
1.77,0.00094265,0.6,0,-0.1,2.69328571428571E-05
1.78,0.0009435,0.6,0,-0.1,2.69571428571429E-05
1.79,0.00094399,0.6,0,-0.1,2.69711428571429E-05
1.8,0.00094502,0.6,0,-0.1,2.70005714285714E-05
0,-2.3564E-06,0.9,0,-0.1,-6.73257142857143E-08
0.01,0.00029811,0.9,0,-0.1,8.51742857142857E-06
0.02,0.00058616,0.9,0,-0.1,1.67474285714286E-05
0.03,0.00087042,0.9,0,-0.1,2.48691428571429E-05
0.04,0.00114655,0.9,0,-0.1,3.27585714285714E-05
0.05,0.0014052,0.9,0,-0.1,4.01485714285714E-05
0.06,0.0016594,0.9,0,-0.1,4.74114285714286E-05
0.07,0.0019033,0.9,0,-0.1,5.438E-05
0.08,0.0021322,0.9,0,-0.1,6.092E-05
0.09,0.0023556,0.9,0,-0.1,6.73028571428571E-05
0.1,0.0025622,0.9,0,-0.1,7.32057142857143E-05
0.11,0.002765,0.9,0,-0.1,7.9E-05
0.12,0.0029607,0.9,0,-0.1,8.45914285714286E-05
0.13,0.0031442,0.9,0,-0.1,8.98342857142857E-05
0.14,0.003319,0.9,0,-0.1,9.48285714285714E-05
0.15,0.0034841,0.9,0,-0.1,9.95457142857143E-05
0.16,0.0036396,0.9,0,-0.1,0.000103988571428571
0.17,0.0037911,0.9,0,-0.1,0.000108317142857143
0.18,0.0039318,0.9,0,-0.1,0.000112337142857143
0.19,0.0040633,0.9,0,-0.1,0.000116094285714286
0.2,0.0041896,0.9,0,-0.1,0.000119702857142857
0.21,0.0043067,0.9,0,-0.1,0.000123048571428571
0.22,0.0044209,0.9,0,-0.1,0.000126311428571429
0.23,0.004523,0.9,0,-0.1,0.000129228571428571
0.24,0.0046218,0.9,0,-0.1,0.000132051428571429
0.25,0.0047136,0.9,0,-0.1,0.000134674285714286
0.26,0.0047972,0.9,0,-0.1,0.000137062857142857
0.27,0.0048779,0.9,0,-0.1,0.000139368571428571
0.28,0.0049515,0.9,0,-0.1,0.000141471428571429
0.29,0.0050172,0.9,0,-0.1,0.000143348571428571
0.3,0.0050828,0.9,0,-0.1,0.000145222857142857
0.31,0.0051387,0.9,0,-0.1,0.00014682
0.32,0.0051941,0.9,0,-0.1,0.000148402857142857
0.33,0.0052449,0.9,0,-0.1,0.000149854285714286
0.34,0.00529,0.9,0,-0.1,0.000151142857142857
0.35,0.0053338,0.9,0,-0.1,0.000152394285714286
0.36,0.0053711,0.9,0,-0.1,0.00015346
0.37,0.0054074,0.9,0,-0.1,0.000154497142857143
0.38,0.00544,0.9,0,-0.1,0.000155428571428571
0.39,0.0054671,0.9,0,-0.1,0.000156202857142857
0.4,0.0054949,0.9,0,-0.1,0.000156997142857143
0.41,0.0055182,0.9,0,-0.1,0.000157662857142857
0.42,0.0055409,0.9,0,-0.1,0.000158311428571429
0.43,0.0055611,0.9,0,-0.1,0.000158888571428571
0.44,0.0055801,0.9,0,-0.1,0.000159431428571429
0.45,0.0055995,0.9,0,-0.1,0.000159985714285714
