Setup title,N-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,15:39:09
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,-5.5981E-08,0.6,0,-0.1,-1.59945714285714E-09
0.01,1.00645E-06,0.6,0,-0.1,2.87557142857143E-08
0.02,1.9532E-06,0.6,0,-0.1,5.58057142857143E-08
0.03,2.7935E-06,0.6,0,-0.1,7.98142857142857E-08
0.04,3.4839E-06,0.6,0,-0.1,9.954E-08
0.05,4.0811E-06,0.6,0,-0.1,1.16602857142857E-07
0.06,4.5726E-06,0.6,0,-0.1,1.30645714285714E-07
0.07,4.9697E-06,0.6,0,-0.1,1.41991428571429E-07
0.08,5.2852E-06,0.6,0,-0.1,1.51005714285714E-07
0.09,5.5302E-06,0.6,0,-0.1,1.58005714285714E-07
0.1,5.7126E-06,0.6,0,-0.1,1.63217142857143E-07
0.11,5.8695E-06,0.6,0,-0.1,1.677E-07
0.12,5.9857E-06,0.6,0,-0.1,1.7102E-07
0.13,6.0666E-06,0.6,0,-0.1,1.73331428571429E-07
0.14,6.1416E-06,0.6,0,-0.1,1.75474285714286E-07
0.15,6.203E-06,0.6,0,-0.1,1.77228571428571E-07
0.16,6.2581E-06,0.6,0,-0.1,1.78802857142857E-07
0.17,6.2995E-06,0.6,0,-0.1,1.79985714285714E-07
0.18,6.3282E-06,0.6,0,-0.1,1.80805714285714E-07
0.19,6.3607E-06,0.6,0,-0.1,1.81734285714286E-07
0.2,6.3965E-06,0.6,0,-0.1,1.82757142857143E-07
0.21,6.4212E-06,0.6,0,-0.1,1.83462857142857E-07
0.22,6.4357E-06,0.6,0,-0.1,1.83877142857143E-07
0.23,6.4562E-06,0.6,0,-0.1,1.84462857142857E-07
0.24,6.4814E-06,0.6,0,-0.1,1.85182857142857E-07
0.25,6.4986E-06,0.6,0,-0.1,1.85674285714286E-07
0.26,6.5072E-06,0.6,0,-0.1,1.8592E-07
0.27,6.5212E-06,0.6,0,-0.1,1.8632E-07
0.28,6.5405E-06,0.6,0,-0.1,1.86871428571429E-07
0.29,6.5578E-06,0.6,0,-0.1,1.87365714285714E-07
0.3,6.5705E-06,0.6,0,-0.1,1.87728571428571E-07
0.31,6.5727E-06,0.6,0,-0.1,1.87791428571429E-07
0.32,6.5845E-06,0.6,0,-0.1,1.88128571428571E-07
0.33,6.5988E-06,0.6,0,-0.1,1.88537142857143E-07
0.34,6.6106E-06,0.6,0,-0.1,1.88874285714286E-07
