Setup title,P-18-Id-Vd
Application test name,Id-Vd
Test date,3/22/2017
Test time,16:00:53
Device ID,
Vdrain,Idrain,Vgate,Vsource,Vsubs,IdrainPerWg
0,1.2519E-09,-0.6,0,0.4,3.57685714285714E-11
-0.01,-2.7071E-08,-0.6,0,0.4,-7.73457142857143E-10
-0.02,-5.3448E-08,-0.6,0,0.4,-1.52708571428571E-09
-0.03,-7.0177E-08,-0.6,0,0.4,-2.00505714285714E-09
-0.04,-8.8415E-08,-0.6,0,0.4,-2.52614285714286E-09
-0.05,-1.0598E-07,-0.6,0,0.4,-3.028E-09
-0.06,-1.1849E-07,-0.6,0,0.4,-3.38542857142857E-09
-0.07,-1.2662E-07,-0.6,0,0.4,-3.61771428571429E-09
-0.08,-1.3073E-07,-0.6,0,0.4,-3.73514285714286E-09
-0.09,-1.4197E-07,-0.6,0,0.4,-4.05628571428571E-09
-0.1,-1.4586E-07,-0.6,0,0.4,-4.16742857142857E-09
-0.11,-1.4773E-07,-0.6,0,0.4,-4.22085714285714E-09
-0.12,-1.5283E-07,-0.6,0,0.4,-4.36657142857143E-09
-0.13,-1.5887E-07,-0.6,0,0.4,-4.53914285714286E-09
-0.14,-1.5832E-07,-0.6,0,0.4,-4.52342857142857E-09
-0.15,-1.6315E-07,-0.6,0,0.4,-4.66142857142857E-09
-0.16,-1.6967E-07,-0.6,0,0.4,-4.84771428571428E-09
-0.17,-1.7074E-07,-0.6,0,0.4,-4.87828571428571E-09
-0.18,-1.7029E-07,-0.6,0,0.4,-4.86542857142857E-09
-0.19,-1.7681E-07,-0.6,0,0.4,-5.05171428571429E-09
-0.2,-1.7872E-07,-0.6,0,0.4,-5.10628571428571E-09
-0.21,-1.7818E-07,-0.6,0,0.4,-5.09085714285714E-09
-0.22,-1.8398E-07,-0.6,0,0.4,-5.25657142857143E-09
-0.23,-1.854E-07,-0.6,0,0.4,-5.29714285714286E-09
-0.24,-1.8395E-07,-0.6,0,0.4,-5.25571428571429E-09
-0.25,-1.875E-07,-0.6,0,0.4,-5.35714285714286E-09
-0.26,-1.9211E-07,-0.6,0,0.4,-5.48885714285714E-09
-0.27,-1.9055E-07,-0.6,0,0.4,-5.44428571428571E-09
-0.28,-1.9281E-07,-0.6,0,0.4,-5.50885714285714E-09
-0.29,-1.9775E-07,-0.6,0,0.4,-5.65E-09
-0.3,-1.9639E-07,-0.6,0,0.4,-5.61114285714286E-09
-0.31,-1.9858E-07,-0.6,0,0.4,-5.67371428571429E-09
-0.32,-2.0423E-07,-0.6,0,0.4,-5.83514285714286E-09
-0.33,-2.0412E-07,-0.6,0,0.4,-5.832E-09
-0.34,-2.0339E-07,-0.6,0,0.4,-5.81114285714286E-09
-0.35,-2.0893E-07,-0.6,0,0.4,-5.96942857142857E-09
-0.36,-2.0935E-07,-0.6,0,0.4,-5.98142857142857E-09
-0.37,-2.0926E-07,-0.6,0,0.4,-5.97885714285714E-09
-0.38,-2.1441E-07,-0.6,0,0.4,-6.126E-09
-0.39,-2.1219E-07,-0.6,0,0.4,-6.06257142857143E-09
-0.4,-2.1481E-07,-0.6,0,0.4,-6.13742857142857E-09
-0.41,-2.2081E-07,-0.6,0,0.4,-6.30885714285714E-09
-0.42,-2.2089E-07,-0.6,0,0.4,-6.31114285714286E-09
-0.43,-2.2006E-07,-0.6,0,0.4,-6.28742857142857E-09
