Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,16:10:55
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.7,8.5664E-05,-5.77E-10,0,0.01,0
0.71,9.4936E-05,5.2557E-09,0,0.01,0
0.72,0.000103964,-3.5695E-09,0,0.01,0
0.73,0.000112912,2.0146E-09,0,0.01,0
0.74,0.0001214,-3.5613E-09,0,0.01,0
0.75,0.00013292,1.7604E-09,0,0.01,0
0.76,0.00014048,3.7111E-09,0,0.01,0
0.77,0.00015054,-3.1954E-09,0,0.01,0
0.78,0.0001599,2.0217E-09,0,0.01,0
0.79,0.00016868,-3.5668E-09,0,0.01,0
0.8,0.00017678,2.5698E-09,0,0.01,0
0.81,0.00018722,-4.3937E-09,0,0.01,0
0.82,0.00019408,2.554E-09,0,0.01,0
0.83,0.000205,-4.4141E-09,0,0.01,0
0.84,0.0002135,3.6962E-09,0,0.01,0
0.85,0.00021826,-1.3528E-09,0,0.01,0
0.86,0.00022934,1.6964E-09,0,0.01,0
0.87,0.00023524,5.1676E-09,0,0.01,0
0.88,0.000243,-3.3266E-09,0,0.01,0
0.89,0.0002505,2.1118E-09,0,0.01,0
0.9,0.00025686,-3.5705E-09,0,0.01,0
0.91,0.00026226,2.393E-09,0,0.01,0
0.92,0.00027286,-4.3658E-09,0,0.01,0
0.93,0.00027728,3.6712E-09,0,0.01,0
0.94,0.0002813,-2.3596E-09,0,0.01,0
0.95,0.00029264,1.3478E-09,0,0.01,0
0.96,0.00029724,5.6132E-09,0,0.01,0
0.97,0.00030346,-3.6013E-09,0,0.01,0
0.98,0.00030778,1.994E-09,0,0.01,0
0.99,0.00031606,-3.8411E-09,0,0.01,0
1,0.00031654,3.2965E-09,0,0.01,0
1.01,0.00032186,-3.8387E-09,0,0.01,0
1.02,0.00033306,3.6895E-09,0,0.01,0
1.03,0.0003333,-2.2967E-09,0,0.01,0
1.04,0.00034264,6.499E-10,0,0.01,0
1.05,0.00034618,5.4646E-09,0,0.01,0
1.06,0.00034926,-3.6698E-09,0,0.01,0
1.07,0.00035314,1.9995E-09,0,0.01,0
1.08,0.00036068,-3.9902E-09,0,0.01,0
1.09,0.00035998,3.2591E-09,0,0.01,0
1.1,0.0003687,-4.0154E-09,0,0.01,0
1.11,0.0003746,3.4829E-09,0,0.01,0
1.12,0.0003723,3.52E-11,0,0.01,0
1.13,0.00037594,-2.4541E-09,0,0.01,0
1.14,0.00038218,5.0216E-09,0,0.01,0
1.15,0.00038812,-3.6372E-09,0,0.01,0
1.16,0.00038814,2.0622E-09,0,0.01,0
1.17,0.0003962,-4.161E-09,0,0.01,0
1.18,0.00039458,3.3845E-09,0,0.01,0
1.19,0.0003984,-3.9632E-09,0,0.01,0
1.2,0.00040236,3.6478E-09,0,0.01,0
1.21,0.0004039,-3.9438E-09,0,0.01,0
1.22,0.00041022,3.7046E-09,0,0.01,0
1.23,0.00041582,-4.5357E-09,0,0.01,0
1.24,0.00042028,3.6721E-09,0,0.01,0
1.25,0.00041636,-5.595E-10,0,0.01,0
1.26,0.0004235,-1.1216E-09,0,0.01,0
1.27,0.0004249,3.6337E-09,0,0.01,0
1.28,0.00042756,-3.6725E-09,0,0.01,0
1.29,0.00042914,2.0778E-09,0,0.01,0
1.3,0.00043576,-3.9641E-09,0,0.01,0
1.31,0.00043146,2.9552E-09,0,0.01,0
1.32,0.00043574,-4.374E-09,0,0.01,0
1.33,0.00044492,3.6113E-09,0,0.01,0
1.34,0.00044006,5.114E-10,0,0.01,0
1.35,0.0004477,2.3907E-09,0,0.01,0
1.36,0.00044516,3.713E-09,0,0.01,0
1.37,0.00044894,-2.933E-09,0,0.01,0
1.38,0.00045236,2.0954E-09,0,0.01,0
1.39,0.00045528,-3.4718E-09,0,0.01,0
1.4,0.0004536,2.4313E-09,0,0.01,0
1.41,0.00046116,-4.2571E-09,0,0.01,0
1.42,0.00045656,3.3125E-09,0,0.01,0
1.43,0.00045816,-4.0599E-09,0,0.01,0
1.44,0.00046716,2.3713E-09,0,0.01,0
1.45,0.0004639,4.4491E-09,0,0.01,0
1.46,0.00046826,-3.3207E-09,0,0.01,0
1.47,0.00046992,2.0278E-09,0,0.01,0
1.48,0.00047246,-3.4219E-09,0,0.01,0
1.49,0.00046836,2.1639E-09,0,0.01,0
1.5,0.0004783,-4.0678E-09,0,0.01,0
1.51,0.00047604,3.7533E-09,0,0.01,0
1.52,0.00047382,-4.0275E-09,0,0.01,0
1.53,0.00048224,2.1911E-09,0,0.01,0
1.54,0.00047748,4.2129E-09,0,0.01,0
1.55,0.00047922,-3.3017E-09,0,0.01,0
1.56,0.00048118,2.7724E-09,0,0.01,0
1.57,0.00048476,-3.3967E-09,0,0.01,0
1.58,0.000482,2.3655E-09,0,0.01,0
1.59,0.0004866,-3.976E-09,0,0.01,0
1.6,0.00048664,1.9785E-09,0,0.01,0
1.61,0.00049336,-3.7095E-09,0,0.01,0
1.62,0.00048532,2.9332E-09,0,0.01,0
1.63,0.000494,-5.3332E-09,0,0.01,0
1.64,0.00049674,3.3923E-09,0,0.01,0
1.65,0.00048996,-2.6124E-09,0,0.01,0
1.66,0.0004965,-2.926E-10,0,0.01,0
1.67,0.00049948,1.9202E-09,0,0.01,0
1.68,0.0004978,-3.6024E-09,0,0.01,0
1.69,0.00049664,1.9983E-09,0,0.01,0
1.7,0.00049996,-3.6579E-09,0,0.01,0
1.71,0.0004948,2.5375E-09,0,0.01,0
1.72,0.00050486,-4.5831E-09,0,0.01,0
1.73,0.00049818,3.3306E-09,0,0.01,0
1.74,0.00049774,-4.1038E-09,0,0.01,0
1.75,0.00050688,2.0136E-09,0,0.01,0
1.76,0.00049982,5.327E-10,0,0.01,0
1.77,0.0005049,-3.2283E-09,0,0.01,0
1.78,0.00050522,2.0115E-09,0,0.01,0
1.79,0.00050676,-3.6113E-09,0,0.01,0
1.8,0.0005018,2.2461E-09,0,0.01,0
0,-1.3616E-09,4.479E-09,0,0.01,-0.1
0.01,-1.4059E-09,-6.059E-09,0,0.01,-0.1
0.02,-1.3819E-09,-4.9322E-09,0,0.01,-0.1
0.03,-1.427E-09,7.259E-10,0,0.01,-0.1
0.04,1.3952E-09,3.5321E-09,0,0.01,-0.1
0.05,-1.3984E-09,-4.0341E-09,0,0.01,-0.1
0.06,1.4484E-09,2.9431E-09,0,0.01,-0.1
0.07,-1.3931E-09,-5.9152E-09,0,0.01,-0.1
0.08,-1.3628E-09,-2.8059E-09,0,0.01,-0.1
0.09,1.4069E-09,3.6627E-09,0,0.01,-0.1
0.1,-1.4326E-09,-4.3155E-09,0,0.01,-0.1
0.11,1.1255E-09,2.5068E-09,0,0.01,-0.1
0.12,-5.303E-10,-3.6981E-09,0,0.01,-0.1
0.13,-1.4126E-09,2.7588E-09,0,0.01,-0.1
0.14,1.4666E-09,1.942E-10,0,0.01,-0.1
0.15,-1.3669E-09,-6.512E-10,0,0.01,-0.1
0.16,1.47E-09,3.2509E-09,0,0.01,-0.1
0.17,-1.2615E-09,-3.9144E-09,0,0.01,-0.1
0.18,3.105E-10,2.0039E-09,0,0.01,-0.1
0.19,1.4545E-09,-3.7264E-09,0,0.01,-0.1
0.2,-1.3769E-09,-2.1323E-09,0,0.01,-0.1
0.21,1.3937E-09,3.7025E-09,0,0.01,-0.1
0.22,-1.4299E-09,-4.5105E-09,0,0.01,-0.1
0.23,1.218E-09,3.0336E-09,0,0.01,-0.1
0.24,-6.791E-10,-3.5786E-09,0,0.01,-0.1
0.25,-1.4355E-09,2.7527E-09,0,0.01,-0.1
0.26,1.4617E-09,6.948E-10,0,0.01,-0.1
0.27,-1.3671E-09,-1.3491E-09,0,0.01,-0.1
0.28,1.4587E-09,3.3946E-09,0,0.01,-0.1
0.29,-1.3504E-09,-3.8764E-09,0,0.01,-0.1
0.3,5.876E-10,2.021E-09,0,0.01,-0.1
0.31,1.4461E-09,-3.5896E-09,0,0.01,-0.1
0.32,-1.4153E-09,-1.6481E-09,0,0.01,-0.1
0.33,1.3839E-09,3.7209E-09,0,0.01,-0.1
0.34,-1.4879E-09,-4.4415E-09,0,0.01,-0.1
0.35,6.17E-10,2.8194E-09,0,0.01,-0.1
0.36,-5.588E-10,-3.5237E-09,0,0.01,-0.1
0.37,-1.4184E-09,2.079E-09,0,0.01,-0.1
0.38,1.5944E-09,1.165E-09,0,0.01,-0.1
0.39,-1.0902E-09,-1.8487E-09,0,0.01,-0.1
0.4,2.8949E-09,3.6576E-09,0,0.01,-0.1
0.41,2.1164E-09,-3.8542E-09,0,0.01,-0.1
0.42,7.5848E-09,2.0212E-09,0,0.01,-0.1
0.43,1.8066E-08,2.0197E-09,0,0.01,-0.1
0.44,2.97816E-08,-3.9835E-09,0,0.01,-0.1
0.45,4.61898E-08,5.2727E-09,0,0.01,-0.1
0.46,8.1338E-08,3.6165E-09,0,0.01,-0.1
0.47,1.2618E-07,-3.505E-09,0,0.01,-0.1
0.48,1.8376E-07,2.2536E-09,0,0.01,-0.1
0.49,2.6962E-07,-3.6631E-09,0,0.01,-0.1
0.5,3.9568E-07,2.7568E-09,0,0.01,-0.1
0.51,6.2704E-07,-3.9987E-09,0,0.01,-0.1
0.52,8.9404E-07,2.6787E-09,0,0.01,-0.1
0.53,1.3357E-06,3.7532E-09,0,0.01,-0.1
0.54,1.9094E-06,-2.1623E-09,0,0.01,-0.1
0.55,2.7433E-06,4.9251E-09,0,0.01,-0.1
0.56,3.7317E-06,-1.4898E-09,0,0.01,-0.1
0.57,5.1575E-06,4.6623E-09,0,0.01,-0.1
0.58,7.1099E-06,-6.677E-10,0,0.01,-0.1
0.59,9.2598E-06,4.607E-09,0,0.01,-0.1
0.6,1.2008E-05,3.6168E-09,0,0.01,-0.1
0.61,1.5518E-05,-4.4358E-09,0,0.01,-0.1
0.62,1.9426E-05,3.6173E-09,0,0.01,-0.1
0.63,2.4144E-05,-4.4072E-09,0,0.01,-0.1
0.64,2.9656E-05,3.7847E-09,0,0.01,-0.1
0.65,3.4878E-05,-3.9479E-09,0,0.01,-0.1
0.66,4.2276E-05,3.7553E-09,0,0.01,-0.1
0.67,4.9234E-05,-4.4783E-09,0,0.01,-0.1
0.68,5.635E-05,3.5083E-09,0,0.01,-0.1
0.69,6.4716E-05,-4.4807E-09,0,0.01,-0.1
0.7,7.3436E-05,3.7362E-09,0,0.01,-0.1
0.71,8.0818E-05,-3.7612E-09,0,0.01,-0.1
0.72,9.091E-05,3.6815E-09,0,0.01,-0.1
0.73,9.883E-05,-4.1312E-09,0,0.01,-0.1
0.74,0.000109442,3.4321E-09,0,0.01,-0.1
0.75,0.0001185,-4.5133E-09,0,0.01,-0.1
0.76,0.00012784,-3.3503E-09,0,0.01,-0.1
0.77,0.00013684,2.9494E-09,0,0.01,-0.1
0.78,0.00014666,-3.4764E-09,0,0.01,-0.1
0.79,0.00015532,2.2404E-09,0,0.01,-0.1
0.8,0.00016428,-3.537E-09,0,0.01,-0.1
0.81,0.00017376,2.0108E-09,0,0.01,-0.1
0.82,0.00018252,-3.5055E-09,0,0.01,-0.1
0.83,0.0001895,2.0069E-09,0,0.01,-0.1
0.84,0.0001995,-3.4883E-09,0,0.01,-0.1
0.85,0.00020574,2.1781E-09,0,0.01,-0.1
0.86,0.0002163,-3.4912E-09,0,0.01,-0.1
0.87,0.00022328,1.9639E-09,0,0.01,-0.1
0.88,0.0002315,-3.5044E-09,0,0.01,-0.1
0.89,0.00023786,2.012E-09,0,0.01,-0.1
0.9,0.00024872,-3.6892E-09,0,0.01,-0.1
0.91,0.00025232,2.6303E-09,0,0.01,-0.1
0.92,0.00026234,-4.4082E-09,0,0.01,-0.1
0.93,0.00026534,3.5507E-09,0,0.01,-0.1
0.94,0.00027502,-4.6867E-09,0,0.01,-0.1
0.95,0.00027804,3.638E-09,0,0.01,-0.1
0.96,0.00028404,-4.1339E-09,0,0.01,-0.1
0.97,0.00029468,3.3535E-09,0,0.01,-0.1
0.98,0.00029674,-1.7781E-09,0,0.01,-0.1
0.99,0.00030678,9.521E-10,0,0.01,-0.1
1,0.00030812,4.9496E-09,0,0.01,-0.1
1.01,0.00031294,-2.782E-09,0,0.01,-0.1
1.02,0.00032068,4.3032E-09,0,0.01,-0.1
1.03,0.00032342,-3.638E-09,0,0.01,-0.1
1.04,0.000333,5.3636E-09,0,0.01,-0.1
1.05,0.0003357,-3.0483E-09,0,0.01,-0.1
1.06,0.00034106,5.0052E-09,0,0.01,-0.1
1.07,0.0003462,-3.4536E-09,0,0.01,-0.1
1.08,0.00034962,2.765E-09,0,0.01,-0.1
1.09,0.00035546,-3.6135E-09,0,0.01,-0.1
1.1,0.00035892,1.9809E-09,0,0.01,-0.1
1.11,0.00036394,-3.5934E-09,0,0.01,-0.1
1.12,0.00036774,1.9805E-09,0,0.01,-0.1
1.13,0.00037236,-3.6363E-09,0,0.01,-0.1
1.14,0.0003751,1.9845E-09,0,0.01,-0.1
1.15,0.00038034,-3.6653E-09,0,0.01,-0.1
1.16,0.00037994,2.1378E-09,0,0.01,-0.1
1.17,0.00038968,-3.7987E-09,0,0.01,-0.1
1.18,0.00038568,2.2234E-09,0,0.01,-0.1
1.19,0.00039266,-3.979E-09,0,0.01,-0.1
1.2,0.00039342,2.1608E-09,0,0.01,-0.1
1.21,0.00040292,-3.7913E-09,0,0.01,-0.1
1.22,0.0004006,2.4702E-09,0,0.01,-0.1
1.23,0.0004082,-4.1171E-09,0,0.01,-0.1
1.24,0.00040538,2.8701E-09,0,0.01,-0.1
1.25,0.00041482,-4.6268E-09,0,0.01,-0.1
1.26,0.00041206,3.6159E-09,0,0.01,-0.1
1.27,0.0004151,-4.1378E-09,0,0.01,-0.1
1.28,0.00042278,3.6485E-09,0,0.01,-0.1
1.29,0.00042562,-4.6212E-09,0,0.01,-0.1
1.3,0.0004288,3.6517E-09,0,0.01,-0.1
1.31,0.00043124,-4.6024E-09,0,0.01,-0.1
1.32,0.0004342,3.6678E-09,0,0.01,-0.1
1.33,0.0004368,-4.5786E-09,0,0.01,-0.1
1.34,0.00043432,3.5871E-09,0,0.01,-0.1
1.35,0.00044232,-4.3616E-09,0,0.01,-0.1
1.36,0.00044426,3.7156E-09,0,0.01,-0.1
1.37,0.00043956,-3.8786E-09,0,0.01,-0.1
1.38,0.00045002,3.3467E-09,0,0.01,-0.1
1.39,0.00044388,-3.8598E-09,0,0.01,-0.1
1.4,0.00045272,3.7354E-09,0,0.01,-0.1
1.41,0.00044794,-3.981E-09,0,0.01,-0.1
1.42,0.00045734,3.7236E-09,0,0.01,-0.1
1.43,0.00045274,-4.0826E-09,0,0.01,-0.1
1.44,0.00046174,3.4274E-09,0,0.01,-0.1
1.45,0.00045822,-2.0884E-09,0,0.01,-0.1
1.46,0.00046638,1.3483E-09,0,0.01,-0.1
1.47,0.00046186,3.8782E-09,0,0.01,-0.1
1.48,0.00046248,3.5896E-09,0,0.01,-0.1
1.49,0.00047026,-4.4547E-09,0,0.01,-0.1
1.5,0.00046952,3.7378E-09,0,0.01,-0.1
1.51,0.00046674,-4.3398E-09,0,0.01,-0.1
1.52,0.00047654,3.7116E-09,0,0.01,-0.1
1.53,0.00046984,-3.8706E-09,0,0.01,-0.1
1.54,0.00047924,3.3924E-09,0,0.01,-0.1
1.55,0.00047462,-1.8304E-09,0,0.01,-0.1
1.56,0.00048226,1.238E-09,0,0.01,-0.1
1.57,0.00047688,4.0931E-09,0,0.01,-0.1
1.58,0.000485,3.4534E-09,0,0.01,-0.1
1.59,0.00047884,-3.0667E-09,0,0.01,-0.1
1.6,0.00048044,3.6853E-09,0,0.01,-0.1
1.61,0.00048022,-4.2946E-09,0,0.01,-0.1
1.62,0.00048984,3.5113E-09,0,0.01,-0.1
1.63,0.00048404,-2.1287E-09,0,0.01,-0.1
1.64,0.0004917,3.3765E-09,0,0.01,-0.1
1.65,0.00048532,-2.9957E-09,0,0.01,-0.1
1.66,0.00048722,3.6459E-09,0,0.01,-0.1
1.67,0.00049306,-4.4962E-09,0,0.01,-0.1
1.68,0.00048846,3.2901E-09,0,0.01,-0.1
1.69,0.00049624,-4.5095E-09,0,0.01,-0.1
1.7,0.00049096,3.3518E-09,0,0.01,-0.1
1.71,0.00049846,-4.5361E-09,0,0.01,-0.1
1.72,0.00050104,3.7098E-09,0,0.01,-0.1
1.73,0.00049316,-3.9721E-09,0,0.01,-0.1
1.74,0.00049672,3.38E-09,0,0.01,-0.1
1.75,0.0004951,-4.057E-09,0,0.01,-0.1
1.76,0.0005044,3.5898E-09,0,0.01,-0.1
1.77,0.00050358,-4.5588E-09,0,0.01,-0.1
1.78,0.00049862,3.64E-09,0,0.01,-0.1
1.79,0.00049914,-4.2112E-09,0,0.01,-0.1
1.8,0.00050766,3.6072E-09,0,0.01,-0.1
0,-1.4227E-09,3.3756E-09,0,0.01,-0.2
0.01,1.0902E-09,2.2219E-09,0,0.01,-0.2
0.02,6.73E-11,-3.7341E-09,0,0.01,-0.2
0.03,-1.4387E-09,2.9928E-09,0,0.01,-0.2
0.04,1.4448E-09,1.8242E-09,0,0.01,-0.2
0.05,-1.365E-09,-3.9032E-09,0,0.01,-0.2
0.06,1.4448E-09,3.5019E-09,0,0.01,-0.2
0.07,-1.4348E-09,-4.4487E-09,0,0.01,-0.2
0.08,1.2981E-09,2.4492E-09,0,0.01,-0.2
0.09,4.27E-11,-4.0036E-09,0,0.01,-0.2
0.1,-1.3876E-09,2.1671E-09,0,0.01,-0.2
0.11,1.3955E-09,3.4583E-09,0,0.01,-0.2
0.12,-1.4341E-09,-4.7575E-09,0,0.01,-0.2
0.13,1.4336E-09,2.7992E-09,0,0.01,-0.2
0.14,-1.2513E-09,-4.0764E-09,0,0.01,-0.2
0.15,5.447E-10,2.0301E-09,0,0.01,-0.2
0.16,1.4176E-09,-4.027E-09,0,0.01,-0.2
0.17,-1.4277E-09,-1.43E-10,0,0.01,-0.2
0.18,1.3988E-09,3.4086E-09,0,0.01,-0.2
0.19,-1.4149E-09,-4.6836E-09,0,0.01,-0.2
0.2,1.4577E-09,2.9556E-09,0,0.01,-0.2
0.21,-1.3156E-09,-4.0633E-09,0,0.01,-0.2
0.22,8.769E-10,2.1347E-09,0,0.01,-0.2
0.23,-3.66E-11,-3.7757E-09,0,0.01,-0.2
0.24,-1.4619E-09,2.1239E-09,0,0.01,-0.2
0.25,1.3983E-09,3.4293E-09,0,0.01,-0.2
0.26,-1.4138E-09,-4.6259E-09,0,0.01,-0.2
0.27,1.4486E-09,2.9688E-09,0,0.01,-0.2
0.28,-1.2112E-09,-3.8984E-09,0,0.01,-0.2
0.29,6.487E-10,2.0445E-09,0,0.01,-0.2
0.3,1.4177E-09,-3.6177E-09,0,0.01,-0.2
0.31,-1.387E-09,-4.384E-09,0,0.01,-0.2
0.32,1.4551E-09,3.1116E-09,0,0.01,-0.2
0.33,-1.2365E-09,-3.77E-09,0,0.01,-0.2
0.34,3.429E-10,1.99E-09,0,0.01,-0.2
0.35,1.4116E-09,-3.5933E-09,0,0.01,-0.2
0.36,-1.4882E-09,-4.5179E-09,0,0.01,-0.2
0.37,1.3343E-09,3.0431E-09,0,0.01,-0.2
0.38,2.709E-10,-3.6095E-09,0,0.01,-0.2
0.39,-2.3237E-09,3.0471E-09,0,0.01,-0.2
0.4,9.528E-10,-2.6817E-09,0,0.01,-0.2
0.41,-1.319E-09,-2.5111E-09,0,0.01,-0.2
0.42,5.9358E-09,3.6438E-09,0,0.01,-0.2
0.43,5.1004E-09,-4.3445E-09,0,0.01,-0.2
0.44,5.7896E-09,2.1129E-09,0,0.01,-0.2
0.45,3.22276E-08,1.8069E-09,0,0.01,-0.2
0.46,5.48868E-08,3.0328E-09,0,0.01,-0.2
0.47,8.0186E-08,-3.7229E-09,0,0.01,-0.2
0.48,1.86996E-08,2.0816E-09,0,0.01,-0.2
0.49,1.9354E-07,2.0383E-09,0,0.01,-0.2
0.5,2.5544E-07,-4.0825E-09,0,0.01,-0.2
0.51,4.2598E-07,2.6597E-09,0,0.01,-0.2
0.52,7.1366E-07,-4.0347E-09,0,0.01,-0.2
0.53,9.5186E-07,2.2046E-09,0,0.01,-0.2
0.54,1.316E-06,3.5141E-09,0,0.01,-0.2
0.55,2.0787E-06,-1.7885E-09,0,0.01,-0.2
0.56,3.0381E-06,3.8496E-09,0,0.01,-0.2
0.57,4.0351E-06,2.3E-10,0,0.01,-0.2
0.58,5.6708E-06,1.845E-10,0,0.01,-0.2
0.59,7.7983E-06,1.2921E-09,0,0.01,-0.2
0.6,9.482E-06,9.007E-10,0,0.01,-0.2
0.61,1.2508E-05,4.2692E-09,0,0.01,-0.2
0.62,1.5468E-05,-3.4661E-09,0,0.01,-0.2
0.63,1.9388E-05,3.2909E-09,0,0.01,-0.2
0.64,2.3804E-05,-3.7082E-09,0,0.01,-0.2
0.65,3.11E-05,2.8056E-09,0,0.01,-0.2
0.66,3.43E-05,-3.726E-09,0,0.01,-0.2
0.67,4.0932E-05,2.1684E-09,0,0.01,-0.2
0.68,4.7414E-05,-3.6599E-09,0,0.01,-0.2
0.69,5.4388E-05,1.9949E-09,0,0.01,-0.2
0.7,6.238E-05,-3.6349E-09,0,0.01,-0.2
0.71,7.1064E-05,2.3999E-09,0,0.01,-0.2
0.72,7.9204E-05,-3.6511E-09,0,0.01,-0.2
0.73,8.8614E-05,2.0797E-09,0,0.01,-0.2
0.74,9.7378E-05,-3.5891E-09,0,0.01,-0.2
0.75,0.000106592,2.0511E-09,0,0.01,-0.2
0.76,0.00011524,2.423E-09,0,0.01,-0.2
0.77,0.0001262,-6.3914E-09,0,0.01,-0.2
0.78,0.00013488,-5.8926E-09,0,0.01,-0.2
0.79,0.00014276,-3.7138E-09,0,0.01,-0.2
0.8,0.0001537,-6.3944E-09,0,0.01,-0.2
0.81,0.00016294,-6.456E-09,0,0.01,-0.2
0.82,0.00017032,-5.016E-09,0,0.01,-0.2
0.83,0.0001784,4.3392E-09,0,0.01,-0.2
0.84,0.00018634,-2.556E-09,0,0.01,-0.2
0.85,0.00019784,7.6121E-09,0,0.01,-0.2
0.86,0.00020368,-4.0651E-09,0,0.01,-0.2
0.87,0.00021262,7.1305E-09,0,0.01,-0.2
0.88,0.00022094,-4.1926E-09,0,0.01,-0.2
0.89,0.00022788,4.4171E-09,0,0.01,-0.2
0.9,0.00023638,-4.1277E-09,0,0.01,-0.2
0.91,0.00024344,2.2825E-09,0,0.01,-0.2
0.92,0.00025076,-3.9748E-09,0,0.01,-0.2
0.93,0.00025592,2.0711E-09,0,0.01,-0.2
0.94,0.00026458,-3.9645E-09,0,0.01,-0.2
0.95,0.00026874,2.0938E-09,0,0.01,-0.2
0.96,0.00027826,-3.785E-09,0,0.01,-0.2
0.97,0.00028338,2.0347E-09,0,0.01,-0.2
0.98,0.00029074,-3.7124E-09,0,0.01,-0.2
0.99,0.00029586,2.0061E-09,0,0.01,-0.2
1,0.00030472,-3.7329E-09,0,0.01,-0.2
1.01,0.00030716,2.4481E-09,0,0.01,-0.2
1.02,0.00031622,-4.2096E-09,0,0.01,-0.2
1.03,0.00031618,2.8189E-09,0,0.01,-0.2
1.04,0.00032706,-4.2051E-09,0,0.01,-0.2
1.05,0.00032596,2.9835E-09,0,0.01,-0.2
1.06,0.00033752,-4.2571E-09,0,0.01,-0.2
1.07,0.00033664,3.1691E-09,0,0.01,-0.2
1.08,0.00034714,-4.3965E-09,0,0.01,-0.2
1.09,0.0003464,3.5493E-09,0,0.01,-0.2
1.1,0.00035208,-4.3493E-09,0,0.01,-0.2
1.11,0.0003614,3.5146E-09,0,0.01,-0.2
